Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kang, L., Garner, H.R., Price, D.K., Michalak, P.","A Test for Gene Flow among Sympatric and Allopatric Hawaiian Picture-Winged Drosophila",2017,"Journal of Molecular Evolution","84","5-6",,"259","266",,,10.1007/s00239-017-9795-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019124270&doi=10.1007%2fs00239-017-9795-7&partnerID=40&md5=fc6779d83257a0af524c6a7659d2fee2",Article,Scopus,2-s2.0-85019124270
"Stacy, E.A., Paritosh, B., Johnson, M.A., Price, D.K.","Incipient ecological speciation between successional varieties of a dominant tree involves intrinsic postzygotic isolating barriers",2017,"Ecology and Evolution","7","8",,"2501","2512",,1,10.1002/ece3.2867,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015268248&doi=10.1002%2fece3.2867&partnerID=40&md5=eac8c5ddc4962ebf966585a5606d0cd5",Article,Scopus,2-s2.0-85015268248
"Fraimout, A., Debat, V., Fellous, S., Hufbauer, R.A., Foucaud, J., Pudlo, P., Marin, J.-M., Price, D.K., Cattel, J., Chen, X., Deprá, M., Duyck, P.F., Guedot, C., Kenis, M., Kimura, M.T., Loeb, G., Loiseau, A., Martinez-Sañudo, I., Pascual, M., Richmond, M.P., Shearer, P., Singh, N., Tamura, K., Xuéreb, A., Zhang, J., Estoup, A., Nielsen, R.","Deciphering the routes of invasion of Drosophila suzukii by Means of ABC Random Forest",2017,"Molecular Biology and Evolution","34","4",,"980","996",,2,10.1093/molbev/msx050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015469280&doi=10.1093%2fmolbev%2fmsx050&partnerID=40&md5=21fb48230212c6584f0b8abdefcfa3c6",Article,Scopus,2-s2.0-85015469280
"Bierwagen, S.L., Price, D.K., Pack, A.A., Meyer, C.G.","Bluespine unicornfish (Naso unicornis) are both natural control agents and mobile vectors for invasive algae in a Hawaiian Marine Reserve",2017,"Marine Biology","164","1", 25,"","",,2,10.1007/s00227-016-3049-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007556351&doi=10.1007%2fs00227-016-3049-x&partnerID=40&md5=fa1cf59a33763cf385bfba78eaae989a",Article,Scopus,2-s2.0-85007556351
"Stacy, E.A., Johansen, J.B., Sakishima, T., Price, D.K.","Genetic analysis of an ephemeral intraspecific hybrid zone in the hypervariable tree, Metrosideros polymorpha, on Hawai'i Island",2016,"Heredity","117","3",,"173","183",,3,10.1038/hdy.2016.40,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981207014&doi=10.1038%2fhdy.2016.40&partnerID=40&md5=a4e8ac6d528b21c289fba103ccdc30aa",Article,Scopus,2-s2.0-84981207014
"Brill, E., Kang, L., Michalak, K., Michalak, P., Price, D.K.","Hybrid sterility and evolution in Hawaiian Drosophila: Differential gene and allele-specific expression analysis of backcross males",2016,"Heredity","117","2",,"100","108",,1,10.1038/hdy.2016.31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969909321&doi=10.1038%2fhdy.2016.31&partnerID=40&md5=d02f5755cb6dff1dd35b3bc426481bba",Article,Scopus,2-s2.0-84969909321
"Rominger, A.J., Goodman, K.R., Lim, J.Y., Armstrong, E.E., Becking, L.E., Bennett, G.M., Brewer, M.S., Cotoras, D.D., Ewing, C.P., Harte, J., Martinez, N.D., O'Grady, P.M., Percy, D.M., Price, D.K., Roderick, G.K., Shaw, K.L., Valdovinos, F.S., Gruner, D.S., Gillespie, R.G.","Community assembly on isolated islands: macroecology meets evolution",2016,"Global Ecology and Biogeography","25","7",,"769","780",,5,10.1111/geb.12341,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975141277&doi=10.1111%2fgeb.12341&partnerID=40&md5=e8605e1de4a24af5c2371752df70f7af",Article,Scopus,2-s2.0-84975141277
"Kang, L., Settlage, R., McMahon, W., Michalak, K., Tae, H., Garner, H.R., Stacy, E.A., Price, D.K., Michalak, P.","Genomic Signatures of Speciation in Sympatric and Allopatric Hawaiian Picture-Winged Drosophila",2016,"Genome biology and evolution","8","5",,"1482","1488",,2,10.1093/gbe/evw095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014814696&doi=10.1093%2fgbe%2fevw095&partnerID=40&md5=7aace31b2f5e88a496e7baa2463be223",Article,Scopus,2-s2.0-85014814696
"Magnacca, K.N., Price, D.K.","Rapid adaptive radiation and host plant conservation in the Hawaiian picture wing Drosophila (Diptera: Drosophilidae)",2015,"Molecular Phylogenetics and Evolution","92",,,"226","242",,9,10.1016/j.ympev.2015.06.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937054062&doi=10.1016%2fj.ympev.2015.06.014&partnerID=40&md5=e8ab32318d73539df1ff7c6ad160d8b4",Article,Scopus,2-s2.0-84937054062
"Johnson, M.A., Price, D.K., Price, J.P., Stacy, E.A.","Postzygotic barriers isolate sympatric species of cyrtandra (gesneriaceae) in hawaiian montane forest understories",2015,"American Journal of Botany","102","11",,"1870","1882",,5,10.3732/ajb.1500288,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947054043&doi=10.3732%2fajb.1500288&partnerID=40&md5=b41febbcec162494cac310ab82d1ccc6",Article,Scopus,2-s2.0-84947054043
