Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Biswas, S., Senju, A., Mohr, R., Hodson, T., Karthikeyan, N., Knehr, K.W., Hsieh, A.G., Yang, X., Koel, B.E., Steingart, D.A.","Minimal architecture zinc-bromine battery for low cost electrochemical energy storage",2017,"Energy and Environmental Science","10","1",,"114","120",,2,10.1039/c6ee02782b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010022081&doi=10.1039%2fc6ee02782b&partnerID=40&md5=9f333ce3ac5a047cb729c48fdd6dd1e4",Article,Scopus,2-s2.0-85010022081
"Gallaway, J.W., Hertzberg, B.J., Zhong, Z., Croft, M., Turney, D.E., Yadav, G.G., Steingart, D.A., Erdonmez, C.K., Banerjee, S.","Operando identification of the point of [Mn<inf>2</inf>]O<inf>4</inf> spinel formation during γ-MnO<inf>2</inf> discharge within batteries",2016,"Journal of Power Sources","321",,,"135","142",,6,10.1016/j.jpowsour.2016.05.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965003028&doi=10.1016%2fj.jpowsour.2016.05.002&partnerID=40&md5=0d08924bff33169173f36ca5822f5f2d",Article,Scopus,2-s2.0-84965003028
"Hertzberg, B.J., Huang, A., Hsieh, A., Chamoun, M., Davies, G., Seo, J.K., Zhong, Z., Croft, M., Erdonmez, C., Meng, Y.S., Steingart, D.","Effect of Multiple Cation Electrolyte Mixtures on Rechargeable Zn-MnO<inf>2</inf> Alkaline Battery",2016,"Chemistry of Materials","28","13",,"4536","4545",,8,10.1021/acs.chemmater.6b00232,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978424098&doi=10.1021%2facs.chemmater.6b00232&partnerID=40&md5=90df2aa4626428ed1b5ce95a25740fb3",Article,Scopus,2-s2.0-84978424098
"Van Tassell, B., Yang, S., Le, C., Huang, L., Liu, S., Chando, P., Liu, X., Byro, A., Gerber, D.L., Leland, E.S., Sanders, S.R., Kinget, P.R., Kymissis, I., Steingart, D., O'Brien, S.","Metacapacitors: Printed thin film, flexible capacitors for power conversion applications",2016,"IEEE Transactions on Power Electronics","31","4", 7130634,"2695","2708",,2,10.1109/TPEL.2015.2448529,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960193060&doi=10.1109%2fTPEL.2015.2448529&partnerID=40&md5=a862f04bba1768300456806334010d24",Article,Scopus,2-s2.0-84960193060
"Esposito, D., Steingart, D.","Additive manufacturing and electrochemistry",2016,"Electrochemical Society Interface","25","1",,"61","",,,10.1149/2.F05161if,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021817093&doi=10.1149%2f2.F05161if&partnerID=40&md5=ba69125a0b3a1c16272cfe5aa462110f",Note,Scopus,2-s2.0-85021817093
"Gupta, T., Kim, A., Phadke, S., Biswas, S., Luong, T., Hertzberg, B.J., Chamoun, M., Evans-Lutterodt, K., Steingart, D.A.","Improving the cycle life of a high-rate, high-potential aqueous dual-ion battery using hyper-dendritic zinc and copper hexacyanoferrate",2016,"Journal of Power Sources","305",,,"22","29",,15,10.1016/j.jpowsour.2015.11.065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948673569&doi=10.1016%2fj.jpowsour.2015.11.065&partnerID=40&md5=b715529a0f8b2381f556bf9219e5be63",Article,Scopus,2-s2.0-84948673569
"Lei, D., Lee, D.-C., Magasinski, A., Zhao, E., Steingart, D., Yushin, G.","Performance Enhancement and Side Reactions in Rechargeable Nickel-Iron Batteries with Nanostructured Electrodes",2016,"ACS Applied Materials and Interfaces","8","3",,"2088","2096",,8,10.1021/acsami.5b10547,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955579549&doi=10.1021%2facsami.5b10547&partnerID=40&md5=98ad2b74224ad3927cd9c0fb5658876e",Article,Scopus,2-s2.0-84955579549
"Park, J.H., Steingart, D.A., Deligianni, L., Kodambaka, S., Ross, F.M.","Liquid cell TEM studies of galvanic displacement reactions in aqueous solutions",2016,"Microscopy and Microanalysis","22",,,"1664","1665",,,10.1017/S1431927616009168,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014542875&doi=10.1017%2fS1431927616009168&partnerID=40&md5=f24c5e2a8170fc686abbb736babacdba",Note,Scopus,2-s2.0-85014542875
"Rus, E.D., Moon, G.D., Bai, J., Steingart, D.A., Erdonmez, C.K.","Electrochemical behavior of electrolytic manganese dioxide in aqueous KOH and LiOH solutions: A comparative study",2016,"Journal of the Electrochemical Society","163","3",,"A356","A363",,5,10.1149/2.1011602jes,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955465853&doi=10.1149%2f2.1011602jes&partnerID=40&md5=d0159d4f1101a8f83600797b03dd9f09",Article,Scopus,2-s2.0-84955465853
"Bhadra, S., Hsieh, G., Wang, M.J., Hertzberg, B.J., Steingart, D.A.","Anode characterization in zinc-manganese dioxide AA alkaline batteries using electrochemical-acoustic time-of-flight analysis",2016,"Journal of the Electrochemical Society","163","6",,"A1050","A1056",,3,10.1149/2.1201606jes,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963623704&doi=10.1149%2f2.1201606jes&partnerID=40&md5=00fc12944fc1466a3fbad912d453e5c7",Article,Scopus,2-s2.0-84963623704
