Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wu, J., Wu, Y.","Global small solutions to the compressible 2D magnetohydrodynamic system without magnetic diffusion",2017,"Advances in Mathematics","310",,,"759","888",,,10.1016/j.aim.2017.02.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013422901&doi=10.1016%2fj.aim.2017.02.013&partnerID=40&md5=1ce4e4aebbc1c6afabf6a2abc635a0da",Article,Scopus,2-s2.0-85013422901
"Dong, B.-Q., Li, J., Wu, J.","Global well-posedness and large-time decay for the 2D micropolar equations",2017,"Journal of Differential Equations","262","6",,"3488","3523",,3,10.1016/j.jde.2016.11.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008400022&doi=10.1016%2fj.jde.2016.11.029&partnerID=40&md5=97a708d3b1b9c60e60e04057cc89463b",Article,Scopus,2-s2.0-85008400022
"Hu, W., Wang, Y., Wu, J., Xiao, B., Yuan, J.","Partially dissipative 2D Boussinesq equations with Navier type boundary conditions",2017,"Physica D: Nonlinear Phenomena",,,,"","",,,10.1016/j.physd.2017.07.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026294918&doi=10.1016%2fj.physd.2017.07.003&partnerID=40&md5=dfd696d3d1b670f17149f470a6aef647",Article in Press,Scopus,2-s2.0-85026294918
"Wu, J., Xu, X., Xue, L., Ye, Z.","Regularity results for the 2D Boussinesq equations with critical or supercritical dissipation",2016,"Communications in Mathematical Sciences","14","7",,"1963","1997",,4,10.4310/CMS.2016.v14.n7.a9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990975303&doi=10.4310%2fCMS.2016.v14.n7.a9&partnerID=40&md5=3c94cc83517ff1e70c81acfbaf3c8864",Article,Scopus,2-s2.0-84990975303
"Chae, D., Wan, R., Wu, J.","Local Well-Posedness for the Hall-MHD Equations with Fractional Magnetic Diffusion",2015,"Journal of Mathematical Fluid Mechanics","17","4",,"627","638",,13,10.1007/s00021-015-0222-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944324569&doi=10.1007%2fs00021-015-0222-9&partnerID=40&md5=4f9530c878606278eb0ea86086e4edc4",Article,Scopus,2-s2.0-84944324569
"Constantin, P., Vicol, V., Wu, J.","Analyticity of Lagrangian trajectories for well posed inviscid incompressible fluid models",2015,"Advances in Mathematics","285",,,"352","393",,3,10.1016/j.aim.2015.05.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940069368&doi=10.1016%2fj.aim.2015.05.019&partnerID=40&md5=63e37b3af6de1630a4bc9c4abe69a3b8",Article,Scopus,2-s2.0-84940069368
"Jiu, Q., Niu, D., Wu, J., Xu, X., Yu, H.","The 2D magnetohydrodynamic equations with magnetic diffusion",2015,"Nonlinearity","28","11",,"3935","3955",,5,10.1088/0951-7715/28/11/3935,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947551096&doi=10.1088%2f0951-7715%2f28%2f11%2f3935&partnerID=40&md5=1c8610b118ae8cbd4900aeea2bbc4a0e",Article,Scopus,2-s2.0-84947551096
"Zhang, K., Wei, S., Wu, J., Li, C., Ma, X., Wang, Q.","Palliation of malignant esophageal obstruction and fistulas with covered self expandable metallic stents: Assessment of a simple fluroscopic method",2015,"International Journal of Clinical and Experimental Medicine","8","6",,"8860","8865",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938408993&partnerID=40&md5=f2c86c3db752cd160598224c9603ed9c",Article,Scopus,2-s2.0-84938408993
"Jiu, Q., Wu, J., Yang, W.","Viscous approximation and weak solutions of the 3D axisymmetric Euler equations",2015,"Mathematical Methods in the Applied Sciences","38","3",,"548","558",,1,10.1002/mma.3087,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921436934&doi=10.1002%2fmma.3087&partnerID=40&md5=6a8fc661c33262dec69bc9180e99cb98",Article,Scopus,2-s2.0-84921436934
"Wu, J., Xu, X.","Well-posedness and inviscid limits of the Boussinesq equations with fractional Laplacian dissipation",2014,"Nonlinearity","27","9",,"2215","2232",,9,10.1088/0951-7715/27/9/2215,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906709219&doi=10.1088%2f0951-7715%2f27%2f9%2f2215&partnerID=40&md5=f3f54376c5818d62a25204f503020e49",Article,Scopus,2-s2.0-84906709219
"Chae, D., Constantin, P., Wu, J.","Erratum to: An Incompressible 2D Didactic Model with Singularity and Explicit Solutions of the 2D Boussinesq Equations (J. Math. Fluid Mech., DOI: 10.1007/s00021-014-0166-5)",2014,"Journal of Mathematical Fluid Mechanics","16","3",,"481","",,,10.1007/s00021-014-0172-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956943255&doi=10.1007%2fs00021-014-0172-7&partnerID=40&md5=7362557c645a32d5c729e3105c53b3dc",Erratum,Scopus,2-s2.0-84956943255
