Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hanf, F.S., Annamalai, H., Rinke, A., Dethloff, K.","South Asian summer monsoon breaks: Process-based diagnostics in HIRHAM5",2017,"Journal of Geophysical Research: Atmospheres","122","9",,"4880","4902",,,10.1002/2016JD025967,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018930919&doi=10.1002%2f2016JD025967&partnerID=40&md5=e736baf2a20b9b23f2fa7502afefd557",Article,Scopus,2-s2.0-85018930919
"Ratnam, J.V., Behera, S.K., Annamalai, H., Ratna, S.B., Rajeevan, M., Yamagata, T.","ENSO's far reaching connection to Indian cold waves",2016,"Scientific Reports","6",, 37657,"","",,,10.1038/srep37657,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996565686&doi=10.1038%2fsrep37657&partnerID=40&md5=6fec1e60872961734aa6054434383e91",Article,Scopus,2-s2.0-84996565686
"Cherchi, A., Annamalai, H., Masina, S., Navarra, A., Alessandri, A.","Twenty-first century projected summer mean climate in the Mediterranean interpreted through the monsoon-desert mechanism",2016,"Climate Dynamics","47","7-8",,"2361","2371",,1,10.1007/s00382-015-2968-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961680251&doi=10.1007%2fs00382-015-2968-4&partnerID=40&md5=7c610d857932bc992d5ce2fc8468d4f0",Article,Scopus,2-s2.0-84961680251
"Annamalai, H., Keener, V., Widlansky, M.J., Hafner, J.","El niño strengthens in the pacific: Preparing for the impacts of drought",2015,"Asia Pacific Issues","2015","122",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951039870&partnerID=40&md5=19fb280ff08600279a3a051cd3accb65",Article,Scopus,2-s2.0-84951039870
"Sperber, K.R., Annamalai, H.","The use of fractional accumulated precipitation for the evaluation of the annual cycle of monsoons",2014,"Climate Dynamics","43","12",,"3219","3244",,8,10.1007/s00382-014-2099-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84895775542&doi=10.1007%2fs00382-014-2099-3&partnerID=40&md5=52c718e4e4eed7bd92eea5ba6102f0bf",Article,Scopus,2-s2.0-84895775542
"Cherchi, A., Annamalai, H., Masina, S., Navarra, A.","South Asian summer monsoon and the eastern Mediterranean climate: The monsoon-desert mechanism in CMIP5 simulations",2014,"Journal of Climate","27","18",,"6877","6903",,7,10.1175/JCLI-D-13-00530.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907056132&doi=10.1175%2fJCLI-D-13-00530.1&partnerID=40&md5=c658a3a7de48d5b6f6580a6fc694b327",Article,Scopus,2-s2.0-84907056132
"Annamalai, H., Hafner, J., Kumar, A., Wang, H.","A framework for dynamical seasonal prediction of precipitation over the Pacific Islands",2014,"Journal of Climate","27","9",,"3272","3297",,,10.1175/JCLI-D-13-00379.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899077008&doi=10.1175%2fJCLI-D-13-00379.1&partnerID=40&md5=9a1433ef7c11f45f3133cbcd23518fdc",Article,Scopus,2-s2.0-84899077008
"Sperber, K.R., Annamalai, H., Kang, I.-S., Kitoh, A., Moise, A., Turner, A., Wang, B., Zhou, T.","The Asian summer monsoon: An intercomparison of CMIP5 vs. CMIP3 simulations of the late 20th century",2013,"Climate Dynamics","41","9-10",,"2711","2744",,187,10.1007/s00382-012-1607-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886724951&doi=10.1007%2fs00382-012-1607-6&partnerID=40&md5=8eefaeb770ec72e14c678e4a158d8cdb",Article,Scopus,2-s2.0-84886724951
"Annamalai, H., Hafner, J., Sooraj, K.P., Pillai, P.","Global warming shifts the monsoon circulation, drying South Asia",2013,"Journal of Climate","26","9",,"2701","2718",,39,10.1175/JCLI-D-12-00208.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877655357&doi=10.1175%2fJCLI-D-12-00208.1&partnerID=40&md5=f17763ade84dcc2314054f8972cb9408",Article,Scopus,2-s2.0-84877655357
"Turner, A.G., Annamalai, H.","Climate change and the South Asian summer monsoon",2012,"Nature Climate Change","2","8",,"587","595",,205,10.1038/nclimate1495,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864459317&doi=10.1038%2fnclimate1495&partnerID=40&md5=051886669f2b5eef7a574f5e9cadf57c",Review,Scopus,2-s2.0-84864459317
"Prasanna, V., Annamalai, H.","Moist dynamics of extended monsoon breaks over South Asia",2012,"Journal of Climate","25","11",,"3810","3831",,22,10.1175/JCLI-D-11-00459.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862745579&doi=10.1175%2fJCLI-D-11-00459.1&partnerID=40&md5=ec4f960c90412ee967e73029f0e257e6",Article,Scopus,2-s2.0-84862745579
"Meehl, G.A., Arblaster, J.M., Caron, J.M., Annamalai, H., Jochum, M., Chakraborty, A., Murtugudde, R.","Monsoon regimes and processes in CCSM4. Part I: The Asian-Australian monsoon",2012,"Journal of Climate","25","8",,"2583","2608",,33,10.1175/JCLI-D-11-00184.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860014017&doi=10.1175%2fJCLI-D-11-00184.1&partnerID=40&md5=65005fbbd9d4bd6667505d219b25e16d",Article,Scopus,2-s2.0-84860014017
"Sooraj, K.P., Annamalai, H., Kumar, A., Wang, H.","A comprehensive assessment of CFS seasonal forecasts over the tropics",2012,"Weather and Forecasting","27","1",,"3","27",,10,10.1175/WAF-D-11-00014.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863163362&doi=10.1175%2fWAF-D-11-00014.1&partnerID=40&md5=5e8b84017043c4dc3c2f34f5bfd272c7",Article,Scopus,2-s2.0-84863163362
"Pillai, P.A., Annamalai, H.","Moist dynamics of severe monsoons over South Asia: Role of the tropical SST",2012,"Journal of the Atmospheric Sciences","69","1",,"97","115",,10,10.1175/JAS-D-11-056.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855815198&doi=10.1175%2fJAS-D-11-056.1&partnerID=40&md5=968c43a9d49ae498f294c98292af0c98",Article,Scopus,2-s2.0-84855815198
"Lakshmanan, A., Geethalakshmi, V., Rajalakshmi, D., Bhuvaneswari, K., Srinivasan, R., Sridhar, G., Sekhar, N.U., Annamalai, H.","Climate change adaptation strategies in the Bhavani Basin using the SWAT model",2011,"Applied Engineering in Agriculture","27","6",,"887","893",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81755187031&partnerID=40&md5=56de567a87c1b9b1750afa2a703f9b82",Article,Scopus,2-s2.0-81755187031
"Ajayamohan, R.S., Annamalai, H., Luo, J.-J., Hafner, J., Yamagata, T.","Poleward propagation of boreal summer intraseasonal oscillations in a coupled model: Role of internal processes",2011,"Climate Dynamics","37","5",,"851","867",,10,10.1007/s00382-010-0839-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052271984&doi=10.1007%2fs00382-010-0839-6&partnerID=40&md5=a66dd9e80f3d1a279cf8ef56cceb7af1",Article,Scopus,2-s2.0-80052271984
"Annamalai, H., Kida, S., Hafner, J.","Potential impact of the tropical Indian Ocean-Indonesian seas on El Niño characteristics",2010,"Journal of Climate","23","14",,"3933","3952",,25,10.1175/2010JCLI3396.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958099328&doi=10.1175%2f2010JCLI3396.1&partnerID=40&md5=53522b8b0610fb78ec92dba366bcb86f",Article,Scopus,2-s2.0-77958099328
"Annamalai, H.","Moist dynamical linkage between the equatorial Indian Ocean and the South Asian monsoon trough",2010,"Journal of the Atmospheric Sciences","67","3",,"589","610",,21,10.1175/2009JAS2991.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953328921&doi=10.1175%2f2009JAS2991.1&partnerID=40&md5=602faf3ff0a4134b416d1019a5de284b",Article,Scopus,2-s2.0-77953328921
"Liu, P., Satoh, M., Wang, B., Fudeyasu, H., Nasuno, T., Li, T., Miura, H., Taniguchi, H., Masunaga, H., Fu, X., Annamalai, H.","An MJO simulated by the NICAM at 14- and 7-km resolutions",2009,"Monthly Weather Review","137","10",,"3254","3268",,30,10.1175/2009MWR2965.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449115282&doi=10.1175%2f2009MWR2965.1&partnerID=40&md5=c8ec218766bf596964fcefb25b2acc76",Article,Scopus,2-s2.0-70449115282
"Liu, P., Kajikawa, Y., Wang, B., Kitoh, A., Yasunari, T., Li, T., Annamalai, H., Fu, X., Kikuchi, K., Mizuta, R., Rajendran, K., Waliser, D.E., Kim, D.","Tropical intraseasonal variability in the MRI-20km60L AGCM",2009,"Journal of Climate","22","8",,"2006","2022",,12,10.1175/2008JCLI2406.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-66949121407&doi=10.1175%2f2008JCLI2406.1&partnerID=40&md5=df272ceb903ef3899f606ba4b6a903d6",Article,Scopus,2-s2.0-66949121407
"Stowasser, M., Annamalai, H., Hafner, J.","Response of the South Asian summer monsoon to global warming: Mean and synoptic systems",2009,"Journal of Climate","22","4",,"1014","1036",,40,10.1175/2008JCLI2218.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-64049109187&doi=10.1175%2f2008JCLI2218.1&partnerID=40&md5=da078d3ffab93d2aab9ac327d44e121b",Article,Scopus,2-s2.0-64049109187
"Sperber, K.R., Annamalai, H.","Coupled model simulations of boreal summer intraseasonal (30-50 day) variability, Part 1: Systematic errors and caution on use of metrics",2008,"Climate Dynamics","31","2-3",,"345","372",,72,10.1007/s00382-008-0367-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45849137421&doi=10.1007%2fs00382-008-0367-9&partnerID=40&md5=1290ab76ad57dcdebeb911d7794c297c",Article,Scopus,2-s2.0-45849137421
"Annamalai, H., Okajima, H., Watanabe, M.","Possible impact of the Indian Ocean SST on the Northern Hemisphere circulation during El Niño",2007,"Journal of Climate","20","13",,"3164","3189",,45,10.1175/JCLI4156.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547114229&doi=10.1175%2fJCLI4156.1&partnerID=40&md5=2f4c330d2c870957582905a9ce82375e",Conference Paper,Scopus,2-s2.0-34547114229
"Annamalai, H., Hamilton, K., Sperber, K.R.","The South Asian summer monsoon and its relationship with ENSO in the IPCC AR4 simulations",2007,"Journal of Climate","20","6",,"1071","1092",,208,10.1175/JCLI4035.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34147112927&doi=10.1175%2fJCLI4035.1&partnerID=40&md5=a83e8030e350b7293ec0916d27cfb8bc",Article,Scopus,2-s2.0-34147112927
"Annamalai, H., Liu, P., Xie, S.-P.","Southwest Indian Ocean SST variability: Its local effect and remote influence on Asian monsoons",2005,"Journal of Climate","18","20",,"4150","4167",,122,10.1175/JCLI3533.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27644536241&doi=10.1175%2fJCLI3533.1&partnerID=40&md5=ff1a03cf5f6c3bd5b683b52ca34650c1",Article,Scopus,2-s2.0-27644536241
"Annamalai, H., Potemra, J., Murtugudde, R., McCreary, J.P.","Effect of preconditioning on the extreme climate events in the tropical Indian Ocean",2005,"Journal of Climate","18","17",,"3450","3469",,34,10.1175/JCLI3494.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27344446486&doi=10.1175%2fJCLI3494.1&partnerID=40&md5=e4ad83962049ae45f5379b9c75ad4e7d",Article,Scopus,2-s2.0-27344446486
"Annamalai, H., Sperber, K.R.","Regional heat sources and the active and break phases of boreal summer intraseasonal (30-50 day) variability",2005,"Journal of the Atmospheric Sciences","62","8",,"2726","2748",,97,10.1175/JAS3504.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-26244453305&doi=10.1175%2fJAS3504.1&partnerID=40&md5=6557bd599ec5ca4f76f7bcaff644ed4c",Article,Scopus,2-s2.0-26244453305
"Annamalai, H., Liu, P.","Response of the Asian summer monsoon to changes in El Niño properties",2005,"Quarterly Journal of the Royal Meteorological Society","131","607",,"805","831",,45,10.1256/qj.04.08,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27644448784&doi=10.1256%2fqj.04.08&partnerID=40&md5=a5f9774f11d66583c6dfc9394333f6c4",Article,Scopus,2-s2.0-27644448784
"Annamalai, H., Xie, S.P., McCreary, J.P., Murtugudde, R.","Impact of Indian Ocean Sea surface temperature on developing El Niño",2005,"Journal of Climate","18","2",,"302","320",,162,10.1175/JCLI-3268.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-14644417861&doi=10.1175%2fJCLI-3268.1&partnerID=40&md5=d0ccfb4aa556c4c37767e9b3bb1b777e",Article,Scopus,2-s2.0-14644417861
"Annamalai, H., Murtugudde, R., Potemra, J., Xie, S.P., Liu, P., Wang, B.","Coupled dynamics over the Indian Ocean: Spring initiation of the Zonal Mode",2003,"Deep-Sea Research Part II: Topical Studies in Oceanography","50","12-13",,"2305","2330",,145,10.1016/S0967-0645(03)00058-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038686856&doi=10.1016%2fS0967-0645%2803%2900058-4&partnerID=40&md5=ee7031b42a224844bca98920f21acb11",Article,Scopus,2-s2.0-0038686856
"Xie, S.-P., Annamalai, H., Schott, F.A., McCreary Jr, J.P.","Structure and mechanisms of South Indian Ocean climate variability",2002,"Journal of Climate","15","8",,"864","878",,402,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037091181&partnerID=40&md5=e25bdc80aa5cbd77c2778f726c0d93a7",Article,Scopus,2-s2.0-0037091181
"Annamalai, H., Slingo, J.M.","Active/break cycles: Diagnosis of the intraseasonal variability of the Asian Summer Monsoon",2001,"Climate Dynamics","18","1-2",,"85","102",,224,10.1007/s003820100161,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035192917&doi=10.1007%2fs003820100161&partnerID=40&md5=b1ab80d4155eeba460b9f8c6bada2b60",Article,Scopus,2-s2.0-0035192917
"Slingo, J.M., Annamalai, H.","1997: The El Niño of the century and the response of the Indian summer monsoon",2000,"Monthly Weather Review","128","6",,"1778","1797",,101,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033912928&partnerID=40&md5=c3976aec93164292cbe5ebd65c95623d",Article,Scopus,2-s2.0-0033912928
