Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Elkasabi, Y., Liu, Q., Choi, Y.S., Strahan, G., Boateng, A.A., Regalbuto, J.R.","Bio-oil hydrodeoxygenation catalysts produced using strong electrostatic adsorption",2017,"Fuel","207",,,"510","521",,,10.1016/j.fuel.2017.06.115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021670814&doi=10.1016%2fj.fuel.2017.06.115&partnerID=40&md5=93f199d99246f981bf9c4deb498c2c0f",Article,Scopus,2-s2.0-85021670814
"Banerjee, R., Liu, Q., Tengco, J.M.M., Regalbuto, J.R.","Detection of Ambient Oxidation of Ultrasmall Supported Platinum Nanoparticles with Benchtop Powder X-Ray Diffraction",2017,"Catalysis Letters","147","7",,"1754","1764",,,10.1007/s10562-017-2060-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019714336&doi=10.1007%2fs10562-017-2060-2&partnerID=40&md5=8b9f2f07eab559f991d15876c8741637",Article,Scopus,2-s2.0-85019714336
"Chung, S., Liu, Q., Joshi, U.A., Regalbuto, J.R., Boateng, A.A., Smith, M.A., Coe, C.G.","Using polyfurfuryl alcohol to improve the hydrothermal stability of mesoporous oxides for reactions in the aqueous phase",2017,"Journal of Porous Materials",,,,"1","8",,,10.1007/s10934-017-0451-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020099259&doi=10.1007%2fs10934-017-0451-9&partnerID=40&md5=5cfb0eb01cf692ab5ea0345736ba107f",Article in Press,Scopus,2-s2.0-85020099259
"Cao, S., Monnier, J.R., Regalbuto, J.R.","Alkali promotion of alumina-supported ruthenium catalysts for hydrogenation of levulinic acid to γ-valerolactone",2017,"Journal of Catalysis","347",,,"72","78",,,10.1016/j.jcat.2017.01.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012146322&doi=10.1016%2fj.jcat.2017.01.009&partnerID=40&md5=66da1cce8fec0f7f5492291d590ff31e",Article,Scopus,2-s2.0-85012146322
"Smith, S.E., Huba, Z.J., Almalki, F., Regalbuto, J.R., Monnier, J., Carpenter, E.E.","Continuous-flow synthesis of cu-m (m=ni, co) core-shell nanocomposites",2017,"Journal of Flow Chemistry","7","1",,"18","22",,,10.1556/1846.2016.00037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017036609&doi=10.1556%2f1846.2016.00037&partnerID=40&md5=0a9ea9ad25babc93837dd17d0e7e830e",Article,Scopus,2-s2.0-85017036609
"Liu, Q., Samad, J., Copple, J.E., Eskandari, S., Satterwhite, C., Regalbuto, J.R.","A pinch of salt to control supported Pt nanoparticle size",2017,"Catalysis Today","280",,,"246","252",,,10.1016/j.cattod.2016.04.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995592211&doi=10.1016%2fj.cattod.2016.04.031&partnerID=40&md5=a4dcf2134739f7a019df2c6bcad00f97",Article,Scopus,2-s2.0-84995592211
"Liu, Q., Samad, J., Copple, J.E., Eskandari, S., Satterwhite, C., Regalbuto, J.R.","A pinch of salt to control supported Pt nanoparticle size",2017,"Catalysis Today","280",,,"246","252",,,10.1016/j.cattod.2016.04.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979738518&doi=10.1016%2fj.cattod.2016.04.031&partnerID=40&md5=829f94ddca4f40ad451128584ea8d45f",Article,Scopus,2-s2.0-84979738518
"Kyriakidou, E.A., Alexeev, O.S., Wong, A.P., Papadimitriou, C., Amiridis, M.D., Regalbuto, J.R.","Synthesis of Ag nanoparticles on oxide and carbon supports from Ag diammine precursor",2016,"Journal of Catalysis","344",,,"749","756",,,10.1016/j.jcat.2016.08.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000983859&doi=10.1016%2fj.jcat.2016.08.018&partnerID=40&md5=1a095d9c703d097f906bcab97ebafe77",Article,Scopus,2-s2.0-85000983859
"Samad, J.E., Blanchard, J., Sayag, C., Louis, C., Regalbuto, J.R.","The controlled synthesis of metal-acid bifunctional catalysts: Selective Pt deposition and nanoparticle synthesis on amorphous aluminosilicates",2016,"Journal of Catalysis","342",,,"213","225",,2,10.1016/j.jcat.2016.08.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989817375&doi=10.1016%2fj.jcat.2016.08.002&partnerID=40&md5=60a1fd544775552c62b927fa4f44cf1b",Article,Scopus,2-s2.0-84989817375
"Samad, J.E., Blanchard, J., Sayag, C., Louis, C., Regalbuto, J.R.","The controlled synthesis of metal-acid bifunctional catalysts: The effect of metal:acid ratio and metal-acid proximity in Pt silica-alumina catalysts for n-heptane isomerization",2016,"Journal of Catalysis","342",,,"203","212",,4,10.1016/j.jcat.2016.08.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989883163&doi=10.1016%2fj.jcat.2016.08.004&partnerID=40&md5=8c5260f8971451ce983e9063c6c07933",Article,Scopus,2-s2.0-84989883163
