Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Orcutt, K.M., Gundersen, K., Ammerman, J.W.","Intense ectoenzyme activities associated with Trichodesmium colonies in the Sargasso Sea",2013,"Marine Ecology Progress Series","478",,,"101","113",,4,10.3354/meps10153,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875494486&doi=10.3354%2fmeps10153&partnerID=40&md5=f4e8559ce88a77e243c6228d082d2225",Article,Scopus,2-s2.0-84875494486
"Orcutt, K.M., Scott Jones, W., McDonald, A., Schrock, D., Wallace, K.J.","A lanthanide-based chemosensor for bioavailable Fe3+ using a fluorescent siderophore: An assay displacement approach",2010,"Sensors","10","2",,"1326","1337",,27,10.3390/s100201326,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950273382&doi=10.3390%2fs100201326&partnerID=40&md5=c8e48e7284350486fac52e8a8af1fb4e",Article,Scopus,2-s2.0-77950273382
"Ren, S., Orcutt, K.M., Gundersen, K.","Using Qdot conjugates to detect proteins in situ in highly autofluorescent cyanobacterial cells",2009,"MTS/IEEE Biloxi - Marine Technology for Our Future: Global and Local Challenges, OCEANS 2009",,, 5422065,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951561575&partnerID=40&md5=01efc6ace53435e7d6190d2054a5dd75",Conference Paper,Scopus,2-s2.0-77951561575
"Orcutt, K.M., Ren, S., Gundersen, K.","Detecting proteins in highly autofluorescent cells using quantum dot antibody conjugates",2009,"Sensors","9","9",,"7540","7549",,8,10.3390/s90907540,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350023371&doi=10.3390%2fs90907540&partnerID=40&md5=4f97ec5e7da961f7dccf4a802321dad9",Article,Scopus,2-s2.0-70350023371
"Orcutt, K.M., Gundersen, K., Wells, M.L., Poulton, N.J., Sieracki, M.E., Smith, G.J.","Lighting up phytoplankton cells with quantum dots",2008,"Limnology and Oceanography: Methods","6","12",,"653","658",,4,10.4319/lom.2008.6.653,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350005139&doi=10.4319%2flom.2008.6.653&partnerID=40&md5=0a861a8c1cc2955ef1108d94b0081b44",Article,Scopus,2-s2.0-70350005139
"Orcutt, K.M., Gundersen, K., Rasmussen, U.","Another look at green Trichodesmium colonies",2008,"Limnology and Oceanography","53","5",,"2049","2051",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-52149092714&partnerID=40&md5=1f0b95cd9b9d81e3ac908c7407353f13",Note,Scopus,2-s2.0-52149092714
"Orcutt, K.M., Wells, M.L.","A liposome-based nanodevice for sequestering siderophore-bound Fe",2007,"Journal of Membrane Science","288","1-2",,"247","254",,7,10.1016/j.memsci.2006.11.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846589800&doi=10.1016%2fj.memsci.2006.11.021&partnerID=40&md5=3d8cabc8527582ce87a5b59ff3311b62",Article,Scopus,2-s2.0-33846589800
"Fuller, N.J., Tarran, G.A., Yallop, M., Orcutt, K.M., Scanlan, D.J.","Molecular analysis of picocyanobacterial community structure along an Arabian Sea transect reveals distinct spatial separation of lineages",2006,"Limnology and Oceanography","51","6",,"2515","2526",,48,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845455758&partnerID=40&md5=fa8308f64c3322c704187b799a2c0a19",Article,Scopus,2-s2.0-33845455758
"Fuller, N.J., Tarran, G.A., Cummings, D.G., Woodward, E.M.S., Orcutt, K.M., Yallop, M., Le Gall, F., Scanlan, D.J.","Molecular analysis of photosynthetic picoeukaryote community structure along an Arabian Sea transect",2006,"Limnology and Oceanography","51","6",,"2502","2514",,37,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845436331&partnerID=40&md5=ffeb0aff6dc7995f4045c8c360f9d395",Article,Scopus,2-s2.0-33845436331
"Mazard, S.L., Fuller, N.J., Orcutt, K.M., Bridle, O., Scanlan, D.J.","PCR analysis of the distribution of unicellular cyanobacterial diazotrophs in the Arabian Sea",2004,"Applied and Environmental Microbiology","70","12",,"7355","7364",,65,10.1128/AEM.70.12.7355-7364.2004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-10444269482&doi=10.1128%2fAEM.70.12.7355-7364.2004&partnerID=40&md5=ff6ca80e1cbabf45dff0f29b20972784",Article,Scopus,2-s2.0-10444269482
"Orcutt, K.M., Rasmussen, U., Webb, E.A., Waterbury, J.B., Gundersen, K., Bergman, B.","Characterization of Trichodesmium spp. by genetic techniques",2002,"Applied and Environmental Microbiology","68","5",,"2236","2245",,57,10.1128/AEM.68.5.2236-2245.2002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036250093&doi=10.1128%2fAEM.68.5.2236-2245.2002&partnerID=40&md5=5b1345a1b800338e8ab4a41ba6eabdb1",Article,Scopus,2-s2.0-0036250093
"Gallon, J.R., Evans, A.M., Jones, D.A., Albertano, P., Congestri, R., Bergman, B., Gundersen, K., Orcutt, K.M., von Bröckel, K., Fritsche, P., Meyerhöfer, M., Nachtigall, K., Ohlendieck, U., Hekkert, S.T.L., Sivonen, K., Repka, S., Stal, L.J., Staal, M.","Maximum rates of N<inf>2</inf> fixation and primary production are out of phase in a developing cyanobacterial bloom in the Baltic Sea",2002,"Limnology and Oceanography","47","5",,"1514","1521",,35,10.4319/lo.2002.47.5.1514,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036733360&doi=10.4319%2flo.2002.47.5.1514&partnerID=40&md5=ca3614bf75374ba8c46b85cb990bbded",Article,Scopus,2-s2.0-0036733360
"Orcutt, K.M., Lipschultz, F., Gundersen, K., Arimoto, R., Michaels, A.F., Knap, A.H., Gallon, J.R.","A seasonal study of the significance of N<inf>2</inf> fixation by Trichodesmium spp. at the Bermuda Atlantic Time-series Study (BATS) site",2001,"Deep-Sea Research Part II: Topical Studies in Oceanography","48","8-9",,"1583","1608",,154,10.1016/S0967-0645(00)00157-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035035303&doi=10.1016%2fS0967-0645%2800%2900157-0&partnerID=40&md5=2d85f4266c0bb01dac43544ce32154ef",Article,Scopus,2-s2.0-0035035303
"Gundersen, K., Orcutt, K.M., Purdie, D.A., Michaels, A.F., Knap, A.H.","Particulate organic carbon mass distribution at the Bermuda Atlantic Time-series Study (BATS) site",2001,"Deep-Sea Research Part II: Topical Studies in Oceanography","48","8-9",,"1697","1718",,30,10.1016/S0967-0645(00)00156-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035026477&doi=10.1016%2fS0967-0645%2800%2900156-9&partnerID=40&md5=5c2e10078a64dab6f830b85319d7b139",Article,Scopus,2-s2.0-0035026477
