Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jones, A.","Viewpoint",2013,"Communications of the ACM","56","2",,"37","39",,1,10.1145/2408776.2408801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873631446&doi=10.1145%2f2408776.2408801&partnerID=40&md5=b1a1d30860c702baa554ee4faf858f56",Review,Scopus,2-s2.0-84873631446
"Gibson, J., Jones, A., Travers, H., Hunter, E.","Performative evaluation and social return on investment: Potential in innovative health promotion interventions",2011,"Australasian Psychiatry","19","SUPPL. 1",,"S53","S57",,2,10.3109/10398562.2011.583059,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052404253&doi=10.3109%2f10398562.2011.583059&partnerID=40&md5=79207e896ece2dd509c8fd9cfcaa6411",Article,Scopus,2-s2.0-80052404253
"Wulf, W.A., Jones, A.K.","Response",2010,"Science","327","5972",,"1451","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949847860&partnerID=40&md5=d45867bf00df7dd0fba46cc5195e3f40",Letter,Scopus,2-s2.0-77949847860
"Dillon, S., Jones, A.","Exploring new kinds of relationships using generative music-making software",2009,"Australasian Psychiatry","17","SUPPL. 1",,"S163","S166",,1,10.1080/10398560902948415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349337346&doi=10.1080%2f10398560902948415&partnerID=40&md5=8a28da3635621d69bcc44aba7d7b95ab",Short Survey,Scopus,2-s2.0-70349337346
"Cattoni, J., Gamble, L., Gibson, J., Hunter, E., Jones, A., Mitchell, S., Pelham, S., Smith, R., Travers, H.","Out of a digital chrysalis: NIHNMF (pronounced nymphthe National Indigenous Health and New Media Forum)",2009,"Australasian Psychiatry","17","SUPPL. 1",,"S159","S162",,,10.1080/10398560902948514,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349336039&doi=10.1080%2f10398560902948514&partnerID=40&md5=399a3a9f43ca3bf6cb2bf5fc14d899d5",Short Survey,Scopus,2-s2.0-70349336039
"Wulf, W.A., Jones, A.K.","Reflections on cybersecurity",2009,"Science","326","5955",,"943","944",,12,10.1126/science.1181643,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-72449180476&doi=10.1126%2fscience.1181643&partnerID=40&md5=ebeababb08d433b51d22eac1478b81a8",Short Survey,Scopus,2-s2.0-72449180476
"Wulf, W.A., Jones, A.K.","A call to serve",2008,"Science","322","5904",,"1025","",,2,10.1126/science.1167218,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56449108036&doi=10.1126%2fscience.1167218&partnerID=40&md5=7de136fa3f4906ab9fec1596e0ee378f",Editorial,Scopus,2-s2.0-56449108036
"Jones, A.K.","An icy partnership",2007,"Science","317","5844",,"1469","",,,10.1126/science.1149334,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548704264&doi=10.1126%2fscience.1149334&partnerID=40&md5=80c80ca6a11261fda2ac416ff7d7420a",Editorial,Scopus,2-s2.0-34548704264
"Jones, A.K., Lin, Y.","Application intrusion detection using language library calls",2001,"Proceedings - Annual Computer Security Applications Conference, ACSAC","2001-January",, 991561,"442","449",,18,10.1109/ACSAC.2001.991561,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949209381&doi=10.1109%2fACSAC.2001.991561&partnerID=40&md5=3dfd069187a37e4469e10d1501c5d071",Conference Paper,Scopus,2-s2.0-84949209381
"Jones, A., Li, S.","Temporal signatures for intrusion detection",2001,"Proceedings - Annual Computer Security Applications Conference, ACSAC","2001-January",, 991541,"252","261",,25,10.1109/ACSAC.2001.991541,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949191342&doi=10.1109%2fACSAC.2001.991541&partnerID=40&md5=a394f9067a20c2523b4b5d2591c2fcc8",Conference Paper,Scopus,2-s2.0-84949191342
"Jones, A.","The Challenge of building Survivable Information-Intensive Systems",2000,"Computer","33","8",,"39","43",,5,10.1109/MC.2000.863966,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0342845321&doi=10.1109%2fMC.2000.863966&partnerID=40&md5=963a23d98ffecfc0c9c80c35929a6e3d",Article,Scopus,2-s2.0-0342845321
"Jones, A.","Challenge of building survivable information-intensive systems",2000,"Computer","33","8",,"5","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013980438&partnerID=40&md5=ac3f1bc5b983924bddb4f9145aef5ef4",Article,Scopus,2-s2.0-85013980438
"Jones, Anita K.","Modernizing high-performance computing for the military",1996,"IEEE computational science &amp; engineering","3","3",,"71","75",,2,10.1109/99.537099,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030244950&doi=10.1109%2f99.537099&partnerID=40&md5=89d67669b4ebe9a73d8976b75583bc91",Article,Scopus,2-s2.0-0030244950
"Schwan, Karsten, Jones, Anita K.","FLEXIBLE SOFTWARE DEVELOPMENT FOR MULTIPLE COMPUTER SYSTEMS.",1986,"IEEE Transactions on Software Engineering","SE-12","3",,"385","401",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022683414&partnerID=40&md5=342af093915f310f2ed84d69abeb6535",Article,Scopus,2-s2.0-0022683414
"Schwan, K., Jones, A.K.","Special Feature: Specifying Resource Allocaton for the cm Multiprocessor",1986,"IEEE Software","3","3",,"60","70",,8,10.1109/MS.1986.233419,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022717228&doi=10.1109%2fMS.1986.233419&partnerID=40&md5=4c0f25addb57e99c20a68b7fa5e231b7",Article,Scopus,2-s2.0-0022717228
