Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Olesen, J., Meland, K., Glenner, H., Van Hengstum, P.J., Iliffe, T.M.","Xibalbanus cozumelensis, a new species of Remipedia (Crustacea) from Cozumel, Mexico, and a molecular phylogeny of Xibalbanus on the Yucatán Peninsula",2017,"European Journal of Taxonomy","2017","316",,"1","27",,,10.5852/ejt.2017.316,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019918885&doi=10.5852%2fejt.2017.316&partnerID=40&md5=660ac9bf42924a9043acdc4248b535ce",Article,Scopus,2-s2.0-85019918885
"Winkler, T.S., van Hengstum, P.J., Horgan, M.C., Donnelly, J.P., Reibenspies, J.H.","Detrital cave sediments record Late Quaternary hydrologic and climatic variability in northwestern Florida, USA",2016,"Sedimentary Geology","335",,,"51","65",,1,10.1016/j.sedgeo.2016.01.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958279291&doi=10.1016%2fj.sedgeo.2016.01.022&partnerID=40&md5=106bbd75ec18df0b24a71800d7235351",Article,Scopus,2-s2.0-84958279291
"Van Hengstum, P.J., Bernhard, J.M.","A new species of benthic foraminifera from an Inland Bahamian carbonate marsh",2016,"Journal of Foraminiferal Research","46","2",,"193","200",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974831769&partnerID=40&md5=182680303be6e968062d7964608a6336",Article,Scopus,2-s2.0-84974831769
"Van Hengstum, P.J., Donnelly, J.P., Fall, P.L., Toomey, M.R., Albury, N.A., Kakuk, B.","The intertropical convergence zone modulates intense hurricane strikes on the western North Atlantic margin",2016,"Scientific Reports","6",, 21728,"","",,8,10.1038/srep21728,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958272320&doi=10.1038%2fsrep21728&partnerID=40&md5=246dc7dcfe9ef7ff56631d21812ca588",Article,Scopus,2-s2.0-84958272320
"Singh, V., Pandita, S.K., Tewari, R., Van Hengstum, P.J., Pillai, S.S.K., Agnihotri, D., Kumar, K., Bhat, G.D.","Thecamoebians (Testate Amoebae) straddling the permian-triassic boundary in the Guryul Ravine Section, India: Evolutionary and palaeoecological implications",2015,"PLoS ONE","10","8", e0135593,"","",,1,10.1371/journal.pone.0135593,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942627381&doi=10.1371%2fjournal.pone.0135593&partnerID=40&md5=88e2c86354c4f109bb4e28e64ac23228",Article,Scopus,2-s2.0-84942627381
"Van Hengstum, P.J., Richards, D.A., Onac, B.P., Dorale, J.A.","Coastal caves and sinkholes",2015,"Handbook of Sea-Level Research",,,,"83","103",,4,10.1002/9781118452547.ch6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977119286&doi=10.1002%2f9781118452547.ch6&partnerID=40&md5=7242dcf8240eec88ab8f37f4502798ea",Book Chapter,Scopus,2-s2.0-84977119286
"Van Hengstum, P.J., Donnelly, J.P., Kingston, A.W., Williams, B.E., Scott, D.B., Reinhardt, E.G., Little, S.N., Patterson, W.P.","Low-frequency storminess signal at Bermuda linked to cooling events in the North Atlantic region",2015,"Paleoceanography",,,,"","",,,10.1002/2014PA002662,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973253330&doi=10.1002%2f2014PA002662&partnerID=40&md5=0d7955426890e29542b86d8fa9f31d0d",Article in Press,Scopus,2-s2.0-84973253330
"Donnelly, J.P., Hawkes, A.D., Lane, P., Macdonald, D., Shuman, B.N., Toomey, M.R., Van Hengstum, P.J., Woodruff, J.D.","Climate forcing of unprecedented intense-hurricane activity in the last 2000 years",2015,"Earth's Future","3","2",,"49","65",,8,10.1002/2014EF000274,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000460224&doi=10.1002%2f2014EF000274&partnerID=40&md5=07a2580510746cbacba7c4bb24219a72",Article,Scopus,2-s2.0-85000460224
"Van Hengstum, P.J., Donnelly, J.P., Kingston, A.W., Williams, B.E., Scott, D.B., Reinhardt, E.G., Little, S.N., Patterson, W.P.","Low-frequency storminess signal at Bermuda linked to cooling events in the North Atlantic region",2015,"Paleoceanography","30","2",,"52","76",,5,10.1002/2014PA002662,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924770508&doi=10.1002%2f2014PA002662&partnerID=40&md5=f79a7216daab34ae649c485358511a87",Article,Scopus,2-s2.0-84924770508
"Brown, A.L., Reinhardt, E.G., Van Hengstum, P.J., Pilarczyk, J.E.","A coastal yucatan sinkhole records intense hurricane events",2014,"Journal of Coastal Research","30","2",,"418","428",,7,10.2112/JCOASTRES-D-13-00069.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896372099&doi=10.2112%2fJCOASTRES-D-13-00069.1&partnerID=40&md5=4925020d98394c55fe80ee9ba16a0570",Article,Scopus,2-s2.0-84896372099
