Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, X., Wang, C.-C., Lin, X.","Inter-Session Network Coding Schemes for 1-to-2 Downlink Access-Point Networks with Sequential Hard Deadline Constraints",2017,"IEEE/ACM Transactions on Networking","25","1", 7572065,"624","638",,,10.1109/TNET.2016.2599116,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988655821&doi=10.1109%2fTNET.2016.2599116&partnerID=40&md5=1af1decad359a26ac92af5d3a8ee32d9",Conference Paper,Scopus,2-s2.0-84988655821
"Ji, B., Lin, X., Shroff, N.B.","Advances in Multi-Channel Resource Allocation: Throughput, Delay, and Complexity",2016,"Synthesis Lectures on Communication Networks","17",,,"1","130",,,10.2200/S00739ED1V01Y201610CNT017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995527319&doi=10.2200%2fS00739ED1V01Y201610CNT017&partnerID=40&md5=f621718401e307321ef59e910a5aac08",Article,Scopus,2-s2.0-84995527319
"Zhao, S., Lin, X., Aliprantis, D., Villegas, H.N., Chen, M.","Online multi-stage decisions for robust power-grid operations under high renewable uncertainty",2016,"Proceedings - IEEE INFOCOM","2016-July",, 7524523,"","",,,10.1109/INFOCOM.2016.7524523,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983316543&doi=10.1109%2fINFOCOM.2016.7524523&partnerID=40&md5=7e8be1432aa11f269199ef082bb7a81d",Conference Paper,Scopus,2-s2.0-84983316543
"Misra, S., Lin, X., Shroff, N.B.","Invited paper: Fast multi-channel Gibbs-sampling for clustering in cloud-based radio access networks",2016,"2016 14th International Symposium on Modeling and Optimization in Mobile, Ad Hoc, and Wireless Networks, WiOpt 2016",,, 7492946,"","",,,10.1109/WIOPT.2016.7492946,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979708955&doi=10.1109%2fWIOPT.2016.7492946&partnerID=40&md5=084828486da7bf89bfc7404c19046b64",Conference Paper,Scopus,2-s2.0-84979708955
"Wu, H., Lin, X., Liu, X., Zhang, Y.","Application-Level Scheduling with Probabilistic Deadline Constraints",2016,"IEEE/ACM Transactions on Networking","24","3", 7081791,"1504","1517",,,10.1109/TNET.2015.2416256,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926629731&doi=10.1109%2fTNET.2015.2416256&partnerID=40&md5=fcf5778ea5a23ed1f003434d75b82729",Conference Paper,Scopus,2-s2.0-84926629731
"Hsu, W.-K., Bell, M.R., Lin, X.","Carrier allocation in mobile bacteria networks",2016,"Conference Record - Asilomar Conference on Signals, Systems and Computers","2016-February",, 7421081,"59","63",,1,10.1109/ACSSC.2015.7421081,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969793423&doi=10.1109%2fACSSC.2015.7421081&partnerID=40&md5=d259369903b0ad267569f4167da69a65",Conference Paper,Scopus,2-s2.0-84969793423
"Zhao, C., Lin, X., Wu, C.","The Streaming Capacity of Sparsely Connected P2P Systems with Distributed Control",2016,"IEEE/ACM Transactions on Networking","24","1", 6923481,"58","71",,,10.1109/TNET.2014.2359963,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907895122&doi=10.1109%2fTNET.2014.2359963&partnerID=40&md5=a36b823e601802742542a585f801d383",Article,Scopus,2-s2.0-84907895122
"Zhang, J., Lin, X., Wang, X.","Coded caching under arbitrary popularity distributions",2015,"2015 Information Theory and Applications Workshop, ITA 2015 - Conference Proceedings",,, 7308972,"98","107",,14,10.1109/ITA.2015.7308972,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961782803&doi=10.1109%2fITA.2015.7308972&partnerID=40&md5=0dedcf91b8bd59a79290d1bea3f85a14",Conference Paper,Scopus,2-s2.0-84961782803
"Zhang, J., Lin, X., Wang, C.-C., Wang, X.","Coded caching for files with distinct file sizes",2015,"IEEE International Symposium on Information Theory - Proceedings","2015-June",, 7282743,"1686","1690",,10,10.1109/ISIT.2015.7282743,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969801999&doi=10.1109%2fISIT.2015.7282743&partnerID=40&md5=8ec1a3d3d2201f45cd1d42feaba38770",Conference Paper,Scopus,2-s2.0-84969801999
"Zhao, S., Lin, X., Chen, M.","Peak-minimizing online EV charging: Price-of-uncertainty and algorithm robustification",2015,"Proceedings - IEEE INFOCOM","26",, 7218621,"2335","2343",,3,10.1109/INFOCOM.2015.7218621,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954206617&doi=10.1109%2fINFOCOM.2015.7218621&partnerID=40&md5=b95101b3a9f1fe71e33bc2c90fdffc5d",Conference Paper,Scopus,2-s2.0-84954206617
"Ji, B., Gupta, G.R., Sharma, M., Lin, X., Shroff, N.B.","Achieving optimal throughput and near-optimal asymptotic delay performance in multichannel wireless networks with low complexity: A practical greedy scheduling policy",2015,"IEEE/ACM Transactions on Networking","23","3", 6798762,"880","893",,3,10.1109/TNET.2014.2313120,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84932617108&doi=10.1109%2fTNET.2014.2313120&partnerID=40&md5=b86663caa7cded94cb5c69af632aa34d",Conference Paper,Scopus,2-s2.0-84932617108
"Huang, P.-K., Lin, X.","Achieving optimal throughput utility and low delay with CSMA-like algorithms: A virtual multichannel approach",2015,"IEEE/ACM Transactions on Networking","23","2", 6732981,"505","518",,2,10.1109/TNET.2014.2301170,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928383500&doi=10.1109%2fTNET.2014.2301170&partnerID=40&md5=6253deca260439faa7d591838ea9e8df",Article,Scopus,2-s2.0-84928383500
"Ji, B., Gupta, G.R., Lin, X., Shroff, N.B.","Low-complexity scheduling policies for achieving throughput and asymptotic delay optimality in multichannel wireless networks",2014,"IEEE/ACM Transactions on Networking","22","6", 6678637,"1911","1924",,6,10.1109/TNET.2013.2291793,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919666151&doi=10.1109%2fTNET.2013.2291793&partnerID=40&md5=e2d6ac45ac5b4e8e320da6712d1532c2",Article,Scopus,2-s2.0-84919666151
"Ji, B., Gupta, G.R., Sharma, M., Lin, X., Shroff, N.B.","Achieving Optimal Throughput and Near-Optimal Asymptotic Delay Performance in Multichannel Wireless Networks With Low Complexity: A Practical Greedy Scheduling Policy",2014,"IEEE/ACM Transactions on Networking",,,,"","",,,10.1109/TNET.2014.2313120,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898701430&doi=10.1109%2fTNET.2014.2313120&partnerID=40&md5=831fe01c921076d5c2ad9ab84befde36",Article in Press,Scopus,2-s2.0-84898701430
"Huang, P.-K., Lin, X.","Achieving Optimal Throughput Utility and Low Delay With CSMA-Like Algorithms: A Virtual Multichannel Approach",2014,"IEEE/ACM Transactions on Networking",,,,"","",,,10.1109/TNET.2014.2301170,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893196640&doi=10.1109%2fTNET.2014.2301170&partnerID=40&md5=4cd0689dca0cd59893d8d59a831cacfb",Article in Press,Scopus,2-s2.0-84893196640
"Cesana, M., Lin, X., Shroff, N.B., Zhang, Q.","Special issue on models and algorithms for wireless mesh networks",2014,"Ad Hoc Networks","13","PART A",,"107","109",,,10.1016/j.adhoc.2013.11.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888883549&doi=10.1016%2fj.adhoc.2013.11.003&partnerID=40&md5=b096dc605bc37bb29cd048d67a4b8941",Editorial,Scopus,2-s2.0-84888883549
"Dalkilic, O., Eryilmaz, A., Lin, X.","Randomized pricing for the optimal coordination of opportunistic agents",2014,"2014 52nd Annual Allerton Conference on Communication, Control, and Computing, Allerton 2014",,, 7028495,"491","498",,,10.1109/ALLERTON.2014.7028495,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946690200&doi=10.1109%2fALLERTON.2014.7028495&partnerID=40&md5=cdec3cc9eb4eaa34f78c3a2bce439cae",Conference Paper,Scopus,2-s2.0-84946690200
"Zhao, S., Lin, X.","Rate-control and multi-channel scheduling for wireless live streaming with stringent deadlines",2014,"Proceedings - IEEE INFOCOM",,, 6848132,"1923","1931",,1,10.1109/INFOCOM.2014.6848132,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904422616&doi=10.1109%2fINFOCOM.2014.6848132&partnerID=40&md5=63388d8a8e558b955a23e20bb42f63f4",Conference Paper,Scopus,2-s2.0-84904422616
"Shi, S., Wang, Z., Wu, C., Lin, X.","Characterizing cascade dynamics in a microblogging system",2014,"2014 IEEE International Conference on Communications, ICC 2014",,, 6883507,"1338","1343",,,10.1109/ICC.2014.6883507,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906991534&doi=10.1109%2fICC.2014.6883507&partnerID=40&md5=b41e2fa912e81aaae6de5807b1d83d72",Conference Paper,Scopus,2-s2.0-84906991534
"Wu, H., Lin, X., Liu, X., Zhang, Y.","Application-level scheduling with deadline constraints",2014,"Proceedings - IEEE INFOCOM",,, 6848189,"2436","2444",,7,10.1109/INFOCOM.2014.6848189,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904424743&doi=10.1109%2fINFOCOM.2014.6848189&partnerID=40&md5=50d9a8ca06c3164849cbe0e62a21427d",Conference Paper,Scopus,2-s2.0-84904424743
"Wang, H., Huang, J., Lin, X., Mohsenian-Rad, H.","Exploring smart grid and data center interactions for electric power load balancing",2014,"Performance Evaluation Review","41","3",,"89","94",,26,10.1145/2567529.2567556,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900857244&doi=10.1145%2f2567529.2567556&partnerID=40&md5=ea6d2daf9908eac68b8d1475b6f95923",Conference Paper,Scopus,2-s2.0-84900857244
