Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"East, W.E., Pretorius, F.","Superradiant Instability and Backreaction of Massive Vector Fields around Kerr Black Holes",2017,"Physical Review Letters","119","4", 041101,"","",,,10.1103/PhysRevLett.119.041101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026457600&doi=10.1103%2fPhysRevLett.119.041101&partnerID=40&md5=ba2cd5af948a8eb8b7cc8fe992c151c0",Article,Scopus,2-s2.0-85026457600
"Yang, H., Yagi, K., Blackman, J., Lehner, L., Paschalidis, V., Pretorius, F., Yunes, N.","Black Hole Spectroscopy with Coherent Mode Stacking",2017,"Physical Review Letters","118","16", 161101,"","",,1,10.1103/PhysRevLett.118.161101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018518389&doi=10.1103%2fPhysRevLett.118.161101&partnerID=40&md5=702528e62c97271d224e94c38c95b52f",Article,Scopus,2-s2.0-85018518389
"East, W.E., Paschalidis, V., Pretorius, F.","Equation of state effects and one-arm spiral instability in hypermassive neutron stars formed in eccentric neutron star mergers",2016,"Classical and Quantum Gravity","33","24", 244004,"","",,5,10.1088/0264-9381/33/24/244004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003968545&doi=10.1088%2f0264-9381%2f33%2f24%2f244004&partnerID=40&md5=af86b3e7f1a84e246c889863192012cd",Article,Scopus,2-s2.0-85003968545
"Yunes, N., Yagi, K., Pretorius, F.","Theoretical physics implications of the binary black-hole mergers GW150914 and GW151226",2016,"Physical Review D","94","8", 084002,"","",,38,10.1103/PhysRevD.94.084002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991746007&doi=10.1103%2fPhysRevD.94.084002&partnerID=40&md5=cbc04960d19218350e4c31d6414000d8",Article,Scopus,2-s2.0-84991746007
"Ramazanoğlu, F.M., Pretorius, F.","Spontaneous scalarization with massive fields",2016,"Physical Review D","93","6", 064005,"","",,9,10.1103/PhysRevD.93.064005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961768853&doi=10.1103%2fPhysRevD.93.064005&partnerID=40&md5=dc0970bb17096c5620a9a4767deff201",Article,Scopus,2-s2.0-84961768853
"Sperhake, U., Berti, E., Cardoso, V., Pretorius, F.","Gravity-dominated unequal-mass black hole collisions",2016,"Physical Review D","93","4", 044012,"","",,4,10.1103/PhysRevD.93.044012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959483428&doi=10.1103%2fPhysRevD.93.044012&partnerID=40&md5=93048b15cea10b1d757d730aaa5b77cb",Article,Scopus,2-s2.0-84959483428
"East, W.E., Paschalidis, V., Pretorius, F., Shapiro, S.L.","Relativistic simulations of eccentric binary neutron star mergers: One-arm spiral instability and effects of neutron star spin",2016,"Physical Review D","93","2", 024011,"","",,17,10.1103/PhysRevD.93.024011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955499421&doi=10.1103%2fPhysRevD.93.024011&partnerID=40&md5=b9fd97b0f687e719d2d171f710828aa5",Article,Scopus,2-s2.0-84955499421
"Paschalidis, V., East, W.E., Pretorius, F., Shapiro, S.L.","One-arm spiral instability in hypermassive neutron stars formed by dynamical-capture binary neutron star mergers",2015,"Physical Review D - Particles, Fields, Gravitation and Cosmology","92","12", 121502,"","",,11,10.1103/PhysRevD.92.121502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953209506&doi=10.1103%2fPhysRevD.92.121502&partnerID=40&md5=64a65b95b35a5893bc628173fbb2c7b0",Article,Scopus,2-s2.0-84953209506
"East, W.E., Paschalidis, V., Pretorius, F.","ECCENTRIC MERGERS OF BLACK HOLES WITH SPINNING NEUTRON STARS",2015,"Astrophysical Journal Letters","807","1", L3,"","",,11,10.1088/2041-8205/807/1/L3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934298362&doi=10.1088%2f2041-8205%2f807%2f1%2fL3&partnerID=40&md5=a2b2f4a75ef91bf4f4a406ff31d34fd5",Article,Scopus,2-s2.0-84934298362
"Choptuik, M.W., Lehner, L., Pretorius, F.","Probing strong-field gravity through numerical simulations",2015,"General Relativity and Gravitation: A Centennial Perspective",,,,"361","411",,4,10.1017/CBO9781139583961.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943654578&doi=10.1017%2fCBO9781139583961.011&partnerID=40&md5=b8d004bb6e3932f08fcc670234f4204c",Book Chapter,Scopus,2-s2.0-84943654578
"Loutrel, N., Yunes, N., Pretorius, F.","Parametrized post-Einsteinian framework for gravitational wave bursts",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","90","10", 104010,"","",,5,10.1103/PhysRevD.90.104010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911876791&doi=10.1103%2fPhysRevD.90.104010&partnerID=40&md5=0c6d30c65b463581ab6e0a76e0146935",Article,Scopus,2-s2.0-84911876791
"Tai, K.S., McWilliams, S.T., Pretorius, F.","Detecting gravitational waves from highly eccentric compact binaries",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","90","10", 103001,"","",,6,10.1103/PhysRevD.90.103001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911945479&doi=10.1103%2fPhysRevD.90.103001&partnerID=40&md5=06f18cdff9a8c47a5f5ce5407e1f797e",Article,Scopus,2-s2.0-84911945479
"Lehner, L., Pretorius, F.","Numerical relativity and astrophysics",2014,"Annual Review of Astronomy and Astrophysics","52",,,"661","694",,27,10.1146/annurev-astro-081913-040031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906314470&doi=10.1146%2fannurev-astro-081913-040031&partnerID=40&md5=c54373b340e303470815906d61c3e188",Review,Scopus,2-s2.0-84906314470
"McWilliams, S.T., Ostriker, J.P., Pretorius, F.","Gravitational waves and stalled satellites from massive galaxy mergers at z ≤ 1",2014,"Astrophysical Journal","789","2", 156,"","",,33,10.1088/0004-637X/789/2/156,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903275774&doi=10.1088%2f0004-637X%2f789%2f2%2f156&partnerID=40&md5=2cb1bac5c145f5891acdba300d514e60",Article,Scopus,2-s2.0-84903275774
"East, W.E., Ramazanoǧlu, F.M., Pretorius, F.","Black hole superradiance in dynamical spacetime",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","89","6", 061503,"","",,16,10.1103/PhysRevD.89.061503,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897011628&doi=10.1103%2fPhysRevD.89.061503&partnerID=40&md5=c0daedb8d2e9d6fc2c9fac15e2e15a11",Article,Scopus,2-s2.0-84897011628
"Xue, B., Garfinkle, D., Pretorius, F., Steinhardt, P.J.","Nonperturbative analysis of the evolution of cosmological perturbations through a nonsingular bounce",2013,"Physical Review D - Particles, Fields, Gravitation and Cosmology","88","8", 083509,"","",,25,10.1103/PhysRevD.88.083509,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886940177&doi=10.1103%2fPhysRevD.88.083509&partnerID=40&md5=83e16b3607653387870b2cc151996ce2",Article,Scopus,2-s2.0-84886940177
"Sperhake, U., Berti, E., Cardoso, V., Pretorius, F.","Universality, maximum radiation, and absorption in high-energy collisions of black holes with Spin",2013,"Physical Review Letters","111","4", 041101,"","",,16,10.1103/PhysRevLett.111.041101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880885481&doi=10.1103%2fPhysRevLett.111.041101&partnerID=40&md5=29f4a338b57cda68d551d0053d232a15",Article,Scopus,2-s2.0-84880885481
"East, W.E., Pretorius, F.","Simulating extreme-mass-ratio systems in full general relativity",2013,"Physical Review D - Particles, Fields, Gravitation and Cosmology","87","10", 101502,"","",,7,10.1103/PhysRevD.87.101502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877977045&doi=10.1103%2fPhysRevD.87.101502&partnerID=40&md5=bfd7337de8bcd6771ef5c605b85a2603",Article,Scopus,2-s2.0-84877977045
"East, W.E., Pretorius, F.","Ultrarelativistic black hole formation",2013,"Physical Review Letters","110","10", 101101,"","",,20,10.1103/PhysRevLett.110.101101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874872357&doi=10.1103%2fPhysRevLett.110.101101&partnerID=40&md5=26800535ec2992ff96c1b61823c5aead",Article,Scopus,2-s2.0-84874872357
"East, W.E., McWilliams, S.T., Levin, J., Pretorius, F.","Observing complete gravitational wave signals from dynamical capture binaries",2013,"Physical Review D - Particles, Fields, Gravitation and Cosmology","87","4", 043004,"","",,23,10.1103/PhysRevD.87.043004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874089133&doi=10.1103%2fPhysRevD.87.043004&partnerID=40&md5=d83874992ea2bac9c67fd7848a75050a",Article,Scopus,2-s2.0-84874089133
"Cardoso, V., Gualtieri, L., Herdeiro, C., Sperhake, U., Chesler, P.M., Lehner, L., Park, S.C., Reall, H.S., Sopuerta, C.F., Alic, D., Dias, O.J.C., Emparan, R., Ferrari, V., Giddings, S.B., Godazgar, M., Gregory, R., Hubeny, V.E., Ishibashi, A., Landsberg, G., Lousto, C.O., Mateos, D., Moeller, V., Okawa, H., Pani, P., Parker, M.A., Pretorius, F., Shibata, M., Sotani, H., Wiseman, T., Witek, H., Yunes, N., Zilhão, M.","NR/HEP: Roadmap for the future",2012,"Classical and Quantum Gravity","29","24", 244001,"","",,30,10.1088/0264-9381/29/24/244001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870351747&doi=10.1088%2f0264-9381%2f29%2f24%2f244001&partnerID=40&md5=a0738d97d0c1793482a86f3aa85de7a6",Article,Scopus,2-s2.0-84870351747
"Gold, R., Bernuzzi, S., Thierfelder, M., Brügmann, B., Pretorius, F.","Eccentric binary neutron star mergers",2012,"Physical Review D - Particles, Fields, Gravitation and Cosmology","86","12", 121501,"","",,33,10.1103/PhysRevD.86.121501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871550066&doi=10.1103%2fPhysRevD.86.121501&partnerID=40&md5=801f78257e370c2c5aad68e170d89481",Article,Scopus,2-s2.0-84871550066
"Lim, W.C., Andersson, L., Garfinkle, D., Pretorius, F.","Spiky mixmaster dynamics",2012,"12th Marcel Grossmann Meeting on Recent Dev. in Theoretical and Experimental General Relativity, Astrophysics and Relativistic Field Theories - Proc. of the MG 2009 Meeting on General Relativity",,,,"1362","1363",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885627606&partnerID=40&md5=01d2600f3fa419307d39d45fc40ea94d",Conference Paper,Scopus,2-s2.0-84885627606
"Sperhake, U., Cardoso, V., Pretorius, F., Berti, E., Hinderer, T., Yunes, N.","Ultra-relativistic grazing collisions of black holes",2012,"12th Marcel Grossmann Meeting on Recent Dev. in Theoretical and Experimental General Relativity, Astrophysics and Relativistic Field Theories - Proc. of the MG 2009 Meeting on General Relativity",,,,"820","822",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885596066&partnerID=40&md5=bf06b00bd2935444c94896e8fab9fc4c",Conference Paper,Scopus,2-s2.0-84885596066
