Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Godsoe, W., Holland, N.J., Cosner, C., Kendall, B.E., Brett, A., Jankowski, J., Holt, R.D.","Interspecific interactions and range limits: contrasts among interaction types",2017,"Theoretical Ecology","10","2",,"167","179",,,10.1007/s12080-016-0319-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000658977&doi=10.1007%2fs12080-016-0319-7&partnerID=40&md5=eadbd4df197a29466cd280a9aa65cfb0",Article,Scopus,2-s2.0-85000658977
"Studds, C.E., Kendall, B.E., Murray, N.J., Wilson, H.B., Rogers, D.I., Clemens, R.S., Gosbell, K., Hassell, C.J., Jessop, R., Melville, D.S., Milton, D.A., Minton, C.D.T., Possingham, H.P., Riegen, A.C., Straw, P., Woehler, E.J., Fuller, R.A.","Rapid population decline in migratory shorebirds relying on Yellow Sea tidal mudflats as stopover sites",2017,"Nature Communications","8",, 14895,"","",,,10.1038/ncomms14895,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017475067&doi=10.1038%2fncomms14895&partnerID=40&md5=4eb255780177123dc28d3964be0e9628",Article,Scopus,2-s2.0-85017475067
"Bradley, D., Conklin, E., Papastamatiou, Y.P., McCauley, D.J., Pollock, K., Pollock, A., Kendall, B.E., Gaines, S.D., Caselle, J.E.","Resetting predator baselines in coral reef ecosystems",2017,"Scientific Reports","7",, 43131,"","",,2,10.1038/srep43131,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013498127&doi=10.1038%2fsrep43131&partnerID=40&md5=e43539ed7c4b80a70e6d9fb4ca9f9af9",Article,Scopus,2-s2.0-85013498127
"Bradley, D., Conklin, E., Papastamatiou, Y.P., McCauley, D.J., Pollock, K., Kendall, B.E., Gaines, S.D., Caselle, J.E.","Growth and life history variability of the grey reef shark (Carcharhinus amblyrhynchos) across its range",2017,"PLoS ONE","12","2", e0172370,"","",,,10.1371/journal.pone.0172370,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012981894&doi=10.1371%2fjournal.pone.0172370&partnerID=40&md5=804ccf11436cce06f5cc78fe4afc675b",Article,Scopus,2-s2.0-85012981894
"Coulson, T., Schindler, S., Traill, L., Kendall, B.E.","Predicting the evolutionary consequences of trophy hunting on a quantitative trait",2017,"Journal of Wildlife Management",,,,"","",,,10.1002/jwmg.21261,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020530249&doi=10.1002%2fjwmg.21261&partnerID=40&md5=d7b388331de97db190ed012dd49e3803",Article in Press,Scopus,2-s2.0-85020530249
"Vieli, L., Davis, F.W., Kendall, B.E., Altieri, M.","Landscape effects on wild Bombus terrestris (Hymenoptera: Apidae) queens visiting highbush blueberry fields in south-central Chile",2016,"Apidologie","47","5",,"711","716",,1,10.1007/s13592-015-0422-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979980606&doi=10.1007%2fs13592-015-0422-6&partnerID=40&md5=67c8a53263faf018457059b54f48caa5",Article,Scopus,2-s2.0-84979980606
"Williams, J.L., Kendall, B.E., Levine, J.M.","Rapid evolution accelerates plant population spread in fragmented experimental landscapes",2016,"Science","353","6298",,"482","485",,7,10.1126/science.aaf6268,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980001031&doi=10.1126%2fscience.aaf6268&partnerID=40&md5=4e4c84212005f2a5a64d40e6e9ed7246",Article,Scopus,2-s2.0-84980001031
"Kendall, B.E.","Some directions in ecological theory",2015,"Ecology","96","12",,"3117","3125",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953298236&partnerID=40&md5=5a76247037e0bc066ed1ddd18b95fcdf",Article,Scopus,2-s2.0-84953298236
"Kendall, B.E., Klein, C.J., Possingham, H.P.","The role of scale in designing protected area systems to conserve poorly known species",2015,"Ecosphere","6","11", 237,"","",,1,10.1890/ES15-00346.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948977838&doi=10.1890%2fES15-00346.1&partnerID=40&md5=d42e4a55f7cb71b35a2e1a29d9861e32",Article,Scopus,2-s2.0-84948977838
"Wittmann, M.E., Kendall, B.E., Jerde, C.L., Anderson, L.W.J.","Estimating relative risk of within-lake aquatic plant invasion using combined measures of recreational boater movement and habitat suitability",2015,"PeerJ","2015","3", e845,"","",,3,10.7717/peerj.845,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926459078&doi=10.7717%2fpeerj.845&partnerID=40&md5=17341c5b15bf790e54089bbfc16fc067",Article,Scopus,2-s2.0-84926459078
"Garner, K.L., Chang, M.Y., Fulda, M.T., Berlin, J.A., Freed, R.E., Soo-Hoo, M.M., Revell, D.L., Ikegami, M., Flint, L.E., Flint, A.L., Kendall, B.E.","Impacts of sea level rise and climate change on coastal plant species in the central California coast",2015,"PeerJ","2015","5", e958,"","",,4,10.7717/peerj.958,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930673012&doi=10.7717%2fpeerj.958&partnerID=40&md5=d83e186d8426e5b805a307d16bcf03d5",Article,Scopus,2-s2.0-84930673012
"Stover, J.P., Kendall, B.E., Nisbet, R.M.","Consequences of Dispersal Heterogeneity for Population Spread and Persistence",2014,"Bulletin of Mathematical Biology","76","11",,"2681","2710",,1,10.1007/s11538-014-0014-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939946354&doi=10.1007%2fs11538-014-0014-z&partnerID=40&md5=2dd38c28f46420137907246813104c70",Article,Scopus,2-s2.0-84939946354
