Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cao, B., Ross, K.A., Edwards, S.A., Kim, M.A.","Deadlock-free joins in DB-Mesh, an Asynchronous systolic array accelerator",2017,"Proceedings of the 13th International Workshop  on Data Management on New Hardware, DAMON 2017",,, 3076118,"","",,,10.1145/3076113.3076118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021739046&doi=10.1145%2f3076113.3076118&partnerID=40&md5=90cb81241b08ca814f438305318d94a1",Conference Paper,Scopus,2-s2.0-85021739046
"Townsend, R., Kim, M.A., Edwards, S.A.","From functional programs to pipelined dataflow circuits",2017,"ACM International Conference Proceeding Series",,,,"76","86",,,10.1145/3033019.3033027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015225606&doi=10.1145%2f3033019.3033027&partnerID=40&md5=4d4f7e8d05930c1853d66d4e52cc175e",Conference Paper,Scopus,2-s2.0-85015225606
"Kambadur, M., Kim, M.A.","NRG-Loops: Adjusting power from within applications",2016,"Proceedings of the 14th International Symposium on Code Generation and Optimization, CGO 2016",,,,"206","215",,,10.1145/2854038.2854045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968901899&doi=10.1145%2f2854038.2854045&partnerID=40&md5=74e5d44ad5e6dae474b1ae02e3fc2603",Conference Paper,Scopus,2-s2.0-84968901899
"Cao, B., Ross, K.A., Kim, M.A., Edwards, S.A.","Implementing latency-insensitive dataflow blocks",2015,"2015 ACM/IEEE International Conference on Formal Methods and Models for Codesign, MEMOCODE 2015",,, 7340485,"179","187",,3,10.1109/MEMCOD.2015.7340485,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960949819&doi=10.1109%2fMEMCOD.2015.7340485&partnerID=40&md5=3d908634bb88b5a4888b7fd7fcd49af5",Conference Paper,Scopus,2-s2.0-84960949819
"Zhai, K., Townsend, R., Lairmore, L., Kim, M.A., Edwards, S.A.","Hardware synthesis from a recursive functional language",2015,"2015 International Conference on Hardware/Software Codesign and System Synthesis, CODES+ISSS 2015",,, 7331371,"83","93",,3,10.1109/CODESISSS.2015.7331371,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963738581&doi=10.1109%2fCODESISSS.2015.7331371&partnerID=40&md5=a73c84554b398e3392d1389dc1865258",Conference Paper,Scopus,2-s2.0-84963738581
"Kambadur, M., Hong, S., Cabral, J., Patil, H., Luk, C.-K., Sajid, S., Kim, M.A.","Fast computational GPU design with GT-pin",2015,"Proceedings - 2015 IEEE International Symposium on Workload Characterization, IISWC 2015",,, 7314149,"76","86",,,10.1109/IISWC.2015.14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962300786&doi=10.1109%2fIISWC.2015.14&partnerID=40&md5=86c120394f84a1964a8a9950351e9e3f",Conference Paper,Scopus,2-s2.0-84962300786
"Kim, M.","Better architecture",2015,"Technology Review","118","3",,"11","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022182812&partnerID=40&md5=1fe3beb365ba68d16acec7e44dd32005",Note,Scopus,2-s2.0-85022182812
"Wu, L., Lottarini, A., Paine, T.K., Kim, M.A., Ross, K.A.","The Q100 Database Processing Unit",2015,"IEEE Micro","35","3", 7106397,"34","46",,2,10.1109/MM.2015.51,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933039229&doi=10.1109%2fMM.2015.51&partnerID=40&md5=db432e562d33e5593862e0160f8a7259",Article,Scopus,2-s2.0-84933039229
"Bui, V., Kim, M.A.","The Cache and Codec Model for Storing and Manipulating Data",2014,"IEEE Micro","34","4", 6820692,"28","35",,3,10.1109/MM.2014.40,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946415613&doi=10.1109%2fMM.2014.40&partnerID=40&md5=3871946136071bb954470c51ac4f73b2",Article,Scopus,2-s2.0-84946415613
"Wu, L., Lottarini, A., Paine, T.K., Kim, M.A., Ross, K.A.","Q100: The architecture and design of a Database Processing Unit",2014,"International Conference on Architectural Support for Programming Languages and Operating Systems - ASPLOS",,,,"255","268",,52,10.1145/2541940.2541961,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897819422&doi=10.1145%2f2541940.2541961&partnerID=40&md5=b9283527a44c163a07b0349dae658cdc",Conference Paper,Scopus,2-s2.0-84897819422
"Kambadur, M., Kim, M.A.","An experimental survey of energy management across the stack",2014,"Proceedings of the Conference on Object-Oriented Programming Systems, Languages, and Applications, OOPSLA",,,,"329","344",,12,10.1145/2660193.2660196,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908283382&doi=10.1145%2f2660193.2660196&partnerID=40&md5=e7d2929dcddb257f13f2759d71ea92a0",Conference Paper,Scopus,2-s2.0-84908283382
"Kambadur, M., Tang, K., Kim, M.A.","Parashares: Finding the important basic blocks in multithreaded programs",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8632",,,"75","86",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906347110&partnerID=40&md5=abbf48ffb9b0b1c6fb893e9d6f05362f",Conference Paper,Scopus,2-s2.0-84906347110
"Wu, L., Barker, R.J., Kim, M.A., Ross, K.A.","Hardware partitioning for big data analytics",2014,"IEEE Micro","34","3", 6762799,"109","119",,4,10.1109/MM.2014.11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902997218&doi=10.1109%2fMM.2014.11&partnerID=40&md5=fc645bffd3572db44fb705fb90d987e7",Article,Scopus,2-s2.0-84902997218
"Kambadur, M., Tang, K., Kim, M.A.","ParaShares: Finding the important basic blocks in multithreaded programs",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8632 LNCS",,,"75","86",,,10.1007/978-3-319-09873-9_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958533985&doi=10.1007%2f978-3-319-09873-9_7&partnerID=40&md5=16c853db400d6228af3facda0b52675b",Conference Paper,Scopus,2-s2.0-84958533985
"Wu, L., Polychroniou, O., Barker, R.J., Kim, M.A., Ross, K.A.","Energy analysis of hardware and software range partitioning",2014,"ACM Transactions on Computer Systems","32","3", 8,"","",,4,10.1145/2638550,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907575688&doi=10.1145%2f2638550&partnerID=40&md5=c07170ef033b4cd5a54d2b6190bf258e",Article,Scopus,2-s2.0-84907575688
