Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"O'Leary, J.K., Barry, J.P., Gabrielson, P.W., Rogers-Bennett, L., Potts, D.C., Palumbi, S.R., Micheli, F.","Calcifying algae maintain settlement cues to larval abalone following algal exposure to extreme ocean acidification",2017,"Scientific Reports","7","1", 5774,"","",,,10.1038/s41598-017-05502-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025129057&doi=10.1038%2fs41598-017-05502-x&partnerID=40&md5=efaa3ba27027b5dd8c251f48989fa5e9",Article,Scopus,2-s2.0-85025129057
"Christensen, B.A., Renema, W., Henderiks, J., De Vleeschouwer, D., Groeneveld, J., Castañeda, I.S., Reuning, L., Bogus, K., Auer, G., Ishiwa, T., McHugh, C.M., Gallagher, S.J., Fulthorpe, C.S., Mamo, B.L., Kominz, M.A., McGregor, H.V., Petrick, B.F., Takayanagi, H., Levin, E., Korpanty, C.A., Potts, D.C., Baranwal, S., Franco, D.R., Gurnis, M., Haller, C., He, Y., Himmler, T., Iwatani, H., Jatiningrum, R.S., Lee, E.Y., Rastigar, A., Zhang, W.","Indonesian Throughflow drove Australian climate from humid Pliocene to arid Pleistocene",2017,"Geophysical Research Letters","44","13",,"6914","6925",,,10.1002/2017GL072977,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022096768&doi=10.1002%2f2017GL072977&partnerID=40&md5=909bdf0d9e6df7e19a3d5e721267025b",Article,Scopus,2-s2.0-85022096768
"Brenner, L.D., Linsley, B.K., Potts, D.C.","A modern Sr/Ca-δ18O-sea surface temperature calibration for Isopora corals on the Great Barrier Reef",2017,"Paleoceanography","32","2",,"182","194",,,10.1002/2016PA002973,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013643067&doi=10.1002%2f2016PA002973&partnerID=40&md5=0d0cc61271a3b26f29d79f8c33998980",Article,Scopus,2-s2.0-85013643067
"Heck, N., Paytan, A., Potts, D.C., Haddad, B.","Predictors of local support for a seawater desalination plant in a small coastal community",2016,"Environmental Science and Policy","66",,,"101","111",,1,10.1016/j.envsci.2016.08.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984628472&doi=10.1016%2fj.envsci.2016.08.009&partnerID=40&md5=af7ebcb811b9e9ec37d057deff544739",Article,Scopus,2-s2.0-84984628472
"Cooper, H.L., Potts, D.C., Paytan, A.","Metabolic responses of the North Pacific krill, Euphausia pacifica, to short- and long-term pCO<inf>2</inf> exposure",2016,"Marine Biology","163","10", 207,"","",,,10.1007/s00227-016-2982-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987858567&doi=10.1007%2fs00227-016-2982-z&partnerID=40&md5=b553a11ebfbaa32ec65c48decde6c79d",Article,Scopus,2-s2.0-84987858567
"Andrews, A.H., Siciliano, D., Potts, D.C., Demartini, E.E., Covarrubias, S.","Bomb radiocarbon and the hawaiian archipelago: Coral, otoliths, and seawater",2016,"Radiocarbon","58","3",,"531","548",,,10.1017/RDC.2016.32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010063068&doi=10.1017%2fRDC.2016.32&partnerID=40&md5=493bb2425d85ff9e7ab28886bd06b4a9",Article,Scopus,2-s2.0-85010063068
"Felis, T., McGregor, H.V., Linsley, B.K., Tudhope, A.W., Gagan, M.K., Suzuki, A., Inoue, M., Thomas, A.L., Esat, T.M., Thompson, W.G., Tiwari, M., Potts, D.C., Mudelsee, M., Yokoyama, Y., Webster, J.M.","Erratum: Intensification of the meridional temperature gradient in the Great Barrier Reef following the Last Glacial Maximum (Nature Communications (2014) 5 (4102) DOI: 10.1038/ncomms5102)",2016,"Nature Communications","7",, 12006,"","",,,10.1038/ncomms12006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975060216&doi=10.1038%2fncomms12006&partnerID=40&md5=2de289b7813e3ec152a407c46de5b72e",Erratum,Scopus,2-s2.0-84975060216
"Heck, N., Paytan, A., Potts, D.C., Haddad, B.","Coastal residents' literacy about seawater desalination and its impacts on marine ecosystems in California",2016,"Marine Policy","68",,,"178","186",,1,10.1016/j.marpol.2016.03.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960345407&doi=10.1016%2fj.marpol.2016.03.004&partnerID=40&md5=9912d11c40bce0a67c45ae0898826556",Article,Scopus,2-s2.0-84960345407
"Crook, E.D., Kroeker, K.J., Potts, D.C., Rebolledo-Vieyra, M., Hernandez-Terrones, L.M., Paytan, A.","Recruitment and succession in a tropical benthic community in response to in-situ ocean acidification",2016,"PLoS ONE","11","1", e0146707,"","",,2,10.1371/journal.pone.0146707,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958230851&doi=10.1371%2fjournal.pone.0146707&partnerID=40&md5=103e5f8f29ca82374d1994050cfdb7f7",Article,Scopus,2-s2.0-84958230851
"Puga-Bernabéu, Á., Webster, J.M., Braga, J.C., Clague, D.A., Dutton, A., Eggins, S., Fallon, S., Jacobsen, G., Paduan, J.B., Potts, D.C.","Morphology and evolution of drowned carbonate terraces during the last two interglacial cycles, off Hilo, NE Hawaii",2016,"Marine Geology","371",,,"57","81",,1,10.1016/j.margeo.2015.10.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946593800&doi=10.1016%2fj.margeo.2015.10.016&partnerID=40&md5=4ca447280a320f82285a3eea30a569b7",Article,Scopus,2-s2.0-84946593800
