Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Feng, A., Gardner, M., Feng, W.-C.","Parallel programming with pictures is a Snap!",2017,"Journal of Parallel and Distributed Computing","105",,,"150","162",,,10.1016/j.jpdc.2017.01.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013935727&doi=10.1016%2fj.jpdc.2017.01.018&partnerID=40&md5=a8e9487625f9872eae01ad983e6da7e7",Article,Scopus,2-s2.0-85013935727
"Pumma, S., Feng, W.-C., Phunchongharn, P., Chapeland, S., Achalakul, T.","A runtime estimation framework for ALICE",2017,"Future Generation Computer Systems","72",,,"65","77",,,10.1016/j.future.2017.02.040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014604122&doi=10.1016%2fj.future.2017.02.040&partnerID=40&md5=274445d2d39d91217e8507e518ece8d9",Article,Scopus,2-s2.0-85014604122
"Verma, A., Zhou, H., Booth, S., King, R., Coole, J., Keep, A., Marshall, J., Feng, W.-C.","Developing Dynamic Profiling and Debugging Support in OpenCL for FPGAs",2017,"Proceedings - Design Automation Conference","Part 128280",, 56,"","",,,10.1145/3061639.3062230,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023635849&doi=10.1145%2f3061639.3062230&partnerID=40&md5=4d0b98dd59ab9b2af95cc93bef4b1f71",Conference Paper,Scopus,2-s2.0-85023635849
"Hou, K., Liu, W., Wang, H., Feng, W.-C.","Fast segmented sort on GPUs",2017,"Proceedings of the International Conference on Supercomputing","Part F128411",, 12,"","",,,10.1145/3079079.3079105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023767507&doi=10.1145%2f3079079.3079105&partnerID=40&md5=15df8b487d4288602597dd48188dee06",Conference Paper,Scopus,2-s2.0-85023767507
"Nourian, M., Wang, X., Yu, X., Feng, W.-C., Becchi, M.","Demystifying automata processing: GPUs, FPGAS or Micron's AP?",2017,"Proceedings of the International Conference on Supercomputing","Part F128411",, 1,"","",,,10.1145/3079079.3079100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023779133&doi=10.1145%2f3079079.3079100&partnerID=40&md5=c04eb1952900cc6841452ed7c2e60117",Conference Paper,Scopus,2-s2.0-85023779133
"Cui, X., Scogland, T.R.W., De Supinski, B.R., Feng, W.-C.","Directive-based pipelining extension for OpenMP",2016,"Proceedings - IEEE International Conference on Cluster Computing, ICCC",,, 7776545,"481","484",,,10.1109/CLUSTER.2016.53,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013177221&doi=10.1109%2fCLUSTER.2016.53&partnerID=40&md5=f36d40b9bf97fe6b640e3ae3408bd3b4",Conference Paper,Scopus,2-s2.0-85013177221
"Harb, I., Feng, W.-C.","Characterizing performance and power towards efficient synchronization of GPU kernels",2016,"Proceedings - 2016 IEEE 24th International Symposium on Modeling, Analysis and Simulation of Computer and Telecommunication Systems, MASCOTS 2016",,, 7774620,"451","456",,,10.1109/MASCOTS.2016.58,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010433526&doi=10.1109%2fMASCOTS.2016.58&partnerID=40&md5=2468ccc6baf6517d6150fc3c6c31f469",Conference Paper,Scopus,2-s2.0-85010433526
"Krommydas, K., Feng, W.-C., Antonopoulos, C.D., Bellas, N.","OpenDwarfs: Characterization of Dwarf-Based Benchmarks on Fixed and Reconfigurable Architectures",2016,"Journal of Signal Processing Systems","85","3",,"373","392",,1,10.1007/s11265-015-1051-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944692030&doi=10.1007%2fs11265-015-1051-z&partnerID=40&md5=1ed364f3cb8827fbe387a89680e641c2",Article,Scopus,2-s2.0-84944692030
"Krommydas, K., Sasanka, R., Feng, W.-C.","Bridging the FPGA programmability-portability Gap via automatic OpenCL code generation and tuning",2016,"Proceedings of the International Conference on Application-Specific Systems, Architectures and Processors","2016-November",, 7760796,"213","218",,1,10.1109/ASAP.2016.7760796,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006852239&doi=10.1109%2fASAP.2016.7760796&partnerID=40&md5=91f61f530e4b66e2d8688119fc41cf86",Conference Paper,Scopus,2-s2.0-85006852239
"Zhang, J., Misra, S., Wang, H., Feng, W.-C.","muBLASTP: Database-indexed protein sequence search on multicore CPUs",2016,"BMC Bioinformatics","17","1", 443,"","",,,10.1186/s12859-016-1302-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994291502&doi=10.1186%2fs12859-016-1302-4&partnerID=40&md5=84c2f1a518e55f6c5ca3dc3b841f550c",Article,Scopus,2-s2.0-84994291502
"Adhinarayanan, V., Paul, I., Greathouse, J.L., Huang, W., Pattnaik, A., Feng, W.-C.","Measuring and modeling on-chip interconnect power on real hardware",2016,"Proceedings of the 2016 IEEE International Symposium on Workload Characterization, IISWC 2016",,, 7581263,"23","33",,2,10.1109/IISWC.2016.7581263,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994787714&doi=10.1109%2fIISWC.2016.7581263&partnerID=40&md5=065b0bd95823b44bf6e703e81c5bba92",Conference Paper,Scopus,2-s2.0-84994787714
"Anandakrishnan, R., Daga, M., Onufriev, A., Feng, W.-C.","Multiscale approximation with graphical processing units for multiplicative speedup in molecular dynamics",2016,"ACM-BCB 2016 - 7th ACM Conference on Bioinformatics, Computational Biology, and Health Informatics",,,,"453","462",,,10.1145/2975167.2975214,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009774297&doi=10.1145%2f2975167.2975214&partnerID=40&md5=0fa8411ec00c11e86b8a2907ec098dad",Conference Paper,Scopus,2-s2.0-85009774297
"Aji, A.M., Peña, A.J., Balaji, P., Feng, W.-C.","MultiCL: Enabling automatic scheduling for task-parallel workloads in OpenCL",2016,"Parallel Computing","58",,,"37","55",,,10.1016/j.parco.2016.05.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991677981&doi=10.1016%2fj.parco.2016.05.006&partnerID=40&md5=4b31d7be0e35e9f3207247461010478b",Article,Scopus,2-s2.0-84991677981
"Krommydas, K., Helal, A.E., Verma, A., Feng, W.-C.","Bridging the Performance-Programmability Gap for FPGAs via OpenCL: A Case Study with OpenDwarfs",2016,"Proceedings - 24th IEEE International Symposium on Field-Programmable Custom Computing Machines, FCCM 2016",,, 7544779,"198","",,,10.1109/FCCM.2016.56,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987597573&doi=10.1109%2fFCCM.2016.56&partnerID=40&md5=a7d065b73dd483229adb4adad1e7f2c1",Conference Paper,Scopus,2-s2.0-84987597573
"Hsu, C.-H., Feng, W.-C.","The right metric for efficient supercomputing: A ten-year retrospective",2016,"Proceedings - 2016 IEEE 30th International Parallel and Distributed Processing Symposium, IPDPS 2016",,, 7529987,"1090","1093",,,10.1109/IPDPSW.2016.82,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991711574&doi=10.1109%2fIPDPSW.2016.82&partnerID=40&md5=54e15ff6a2cfdf9ea367c7d9aa918730",Conference Paper,Scopus,2-s2.0-84991711574
"Feng, A., Feng, W.-C.","Parallel programming with pictures in a snap!",2016,"Proceedings - 2016 IEEE 30th International Parallel and Distributed Processing Symposium, IPDPS 2016",,, 7529963,"950","957",,,10.1109/IPDPSW.2016.194,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991709114&doi=10.1109%2fIPDPSW.2016.194&partnerID=40&md5=c489c72f183d4befa62d4db2c4b24166",Conference Paper,Scopus,2-s2.0-84991709114
"Adhinarayanan, V., Subramaniam, B., Feng, W.-C.","Online Power Estimation of Graphics Processing Units",2016,"Proceedings - 2016 16th IEEE/ACM International Symposium on Cluster, Cloud, and Grid Computing, CCGrid 2016",,, 7515694,"245","254",,,10.1109/CCGrid.2016.93,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983423177&doi=10.1109%2fCCGrid.2016.93&partnerID=40&md5=ab7be1cb33895e2e16f7931af9d48f7f",Conference Paper,Scopus,2-s2.0-84983423177
"Hou, K., Wang, H., Feng, W.-C.","AAlign: A SIMD Framework for Pairwise Sequence Alignment on x86-Based Multi-and Many-Core Processors",2016,"Proceedings - 2016 IEEE 30th International Parallel and Distributed Processing Symposium, IPDPS 2016",,, 7516074,"780","789",,2,10.1109/IPDPS.2016.115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978497969&doi=10.1109%2fIPDPS.2016.115&partnerID=40&md5=3fea9ed2475456874844967c205f5e43",Conference Paper,Scopus,2-s2.0-84978497969
"Yu, X., Wang, H., Feng, W.-C., Gong, H., Cao, G.","CuART: Fine-Grained Algebraic Reconstruction Technique for Computed Tomography Images on GPUs",2016,"Proceedings - 2016 16th IEEE/ACM International Symposium on Cluster, Cloud, and Grid Computing, CCGrid 2016",,, 7515683,"165","168",,1,10.1109/CCGrid.2016.96,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983412419&doi=10.1109%2fCCGrid.2016.96&partnerID=40&md5=66bd64673232bb2d8875584f545a6001",Conference Paper,Scopus,2-s2.0-84983412419
"Wang, H., Liu, W., Hou, K., Feng, W.-C.","Parallel transposition of sparse data structures",2016,"Proceedings of the International Conference on Supercomputing","01-03-June-2016",, a33,"","",,3,10.1145/2925426.2926291,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978501295&doi=10.1145%2f2925426.2926291&partnerID=40&md5=f4a88b4983672ae1ca33750c55f4bfb1",Conference Paper,Scopus,2-s2.0-84978501295
