Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wei, W., Li, W., Deng, Y., Yang, S., Jiang, J.H., Huang, L., Liu, W.T.","Dynamical and thermodynamical coupling between the North Atlantic subtropical high and the marine boundary layer clouds in boreal summer",2017,"Climate Dynamics",,,,"1","13",,,10.1007/s00382-017-3750-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020668018&doi=10.1007%2fs00382-017-3750-6&partnerID=40&md5=e15de9a9f9c823ea192dd8cf418b50a3",Article in Press,Scopus,2-s2.0-85020668018
"Hu, X., Li, Y., Yang, S., Deng, Y., Cai, M.","Process-based decomposition of the decadal climate difference between 2002-13 and 1984-95",2017,"Journal of Climate","30","12",,"4373","4393",,,10.1175/JCLI-D-15-0742.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020001048&doi=10.1175%2fJCLI-D-15-0742.1&partnerID=40&md5=4f758e79eb7abb9379440a03f727c7e5",Article,Scopus,2-s2.0-85020001048
"Xie, Z., Black, R.X., Deng, Y.","The structure and large-scale organization of extreme cold waves over the conterminous United States",2017,"Climate Dynamics",,,,"1","14",,,10.1007/s00382-017-3564-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015013668&doi=10.1007%2fs00382-017-3564-6&partnerID=40&md5=c90843fe01b023d7af7cb0a8d4df17b4",Article in Press,Scopus,2-s2.0-85015013668
"Ebert-Uphoff, I., Deng, Y.","Causal discovery in the geosciences—Using synthetic data to learn how to interpret results",2017,"Computers and Geosciences","99",,,"50","60",,,10.1016/j.cageo.2016.10.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995459791&doi=10.1016%2fj.cageo.2016.10.008&partnerID=40&md5=8d5419bf43f4fddd38daf72d37ccefdf",Article,Scopus,2-s2.0-84995459791
"Hegyi, B.M., Deng, Y.","Dynamical and thermodynamical impacts of high- and low-frequency atmospheric eddies on the initial melt of Arctic Sea Ice",2017,"Journal of Climate","30","3",,"865","883",,1,10.1175/JCLI-D-15-0366.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010908085&doi=10.1175%2fJCLI-D-15-0366.1&partnerID=40&md5=4b664fcb7cc3c42e1719caa3d102f82c",Article,Scopus,2-s2.0-85010908085
"Zhao, S., Deng, Y., Black, R.X.","A dynamical and statistical characterization of U.S. extreme precipitation events and their associated large-scale meteorological patterns",2017,"Journal of Climate","30","4",,"1307","1326",,,10.1175/JCLI-D-15-0910.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012273892&doi=10.1175%2fJCLI-D-15-0910.1&partnerID=40&md5=22ea6de26be720553b73da74e85f103f",Article,Scopus,2-s2.0-85012273892
"Huang, S.-Y., Deng, Y., Wang, J.","Revisiting the global surface energy budgets with maximum-entropy-production model of surface heat fluxes",2016,"Climate Dynamics",,,,"1","15",,,10.1007/s00382-016-3395-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991737509&doi=10.1007%2fs00382-016-3395-x&partnerID=40&md5=2c2508a7ecfe7932e4b86b12b49dddc7",Article in Press,Scopus,2-s2.0-84991737509
"Ebert-Uphoff, I., Deng, Y.","Identifying Physical Interactions from Climate Data: Challenges and Opportunities",2015,"Computing in Science and Engineering","17","6", 7310917,"27","34",,,10.1109/MCSE.2015.129,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946753130&doi=10.1109%2fMCSE.2015.129&partnerID=40&md5=4b861014e09f8d7bcffc8829cc0aece1",Article,Scopus,2-s2.0-84946753130
"Yuan, J., Li, W., Deng, Y.","Amplified subtropical stationary waves in boreal summer and their implications for regional water extremes",2015,"Environmental Research Letters","10","10", 104009,"","",,1,10.1088/1748-9326/10/10/104009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966355886&doi=10.1088%2f1748-9326%2f10%2f10%2f104009&partnerID=40&md5=f1ce5bf7dbe7639e4410be009058d11c",Article,Scopus,2-s2.0-84966355886
"Park, T.-W., Jeong, J.-H., Deng, Y., Zhou, R., Cai, M.","Quantitative decomposition of radiative and non-radiative contributions to temperature anomalies related to siberian high variability",2015,"Climate Dynamics","45","5-6",,"1207","1217",,1,10.1007/s00382-014-2371-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940725838&doi=10.1007%2fs00382-014-2371-6&partnerID=40&md5=1772f59c0d17921fdeed04300efc80fd",Article,Scopus,2-s2.0-84940725838
