Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gao, Y., Niu, Q., Vanderbilt, D.","Zero-field magnetic response functions in Landau levels",2017,"Proceedings of the National Academy of Sciences of the United States of America","114","28",,"7295","7300",,,10.1073/pnas.1702595114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023168518&doi=10.1073%2fpnas.1702595114&partnerID=40&md5=b6f9c9b1b6ab6c6f683267742f123c19",Article,Scopus,2-s2.0-85023168518
"Gresch, D., Autès, G., Yazyev, O.V., Troyer, M., Vanderbilt, D., Bernevig, B.A., Soluyanov, A.A.","Z2Pack: Numerical implementation of hybrid Wannier centers for identifying topological materials",2017,"Physical Review B","95","7", 075146,"","",,5,10.1103/PhysRevB.95.075146,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014543017&doi=10.1103%2fPhysRevB.95.075146&partnerID=40&md5=6c94cbb0442db87defed576f13cb1c98",Article,Scopus,2-s2.0-85014543017
"Olsen, T., Taherinejad, M., Vanderbilt, D., Souza, I.","Surface theorem for the Chern-Simons axion coupling",2017,"Physical Review B","95","7", 075137,"","",,,10.1103/PhysRevB.95.075137,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014637390&doi=10.1103%2fPhysRevB.95.075137&partnerID=40&md5=f306fd95ca43e6798dd551ad2cc898a7",Article,Scopus,2-s2.0-85014637390
"Zhang, H., Haule, K., Vanderbilt, D.","Metal-Insulator Transition and Topological Properties of Pyrochlore Iridates",2017,"Physical Review Letters","118","2", 026404,"","",,1,10.1103/PhysRevLett.118.026404,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010442920&doi=10.1103%2fPhysRevLett.118.026404&partnerID=40&md5=104793f9f30cc3ba89ce9803f13ac0b0",Article,Scopus,2-s2.0-85010442920
"Ye, M., Vanderbilt, D.","Domain walls and ferroelectric reversal in corundum derivatives",2017,"Physical Review B","95","1", 014105,"","",,1,10.1103/PhysRevB.95.014105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010387191&doi=10.1103%2fPhysRevB.95.014105&partnerID=40&md5=f8ea964d8aed4fb23c562fbfb9e226ef",Article,Scopus,2-s2.0-85010387191
"Liu, J., Park, S.Y., Garrity, K.F., Vanderbilt, D.","Flux States and Topological Phases from Spontaneous Time-Reversal Symmetry Breaking in CrSi (Ge)Te3 -Based Systems",2016,"Physical Review Letters","117","25", 257201,"","",,2,10.1103/PhysRevLett.117.257201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006250736&doi=10.1103%2fPhysRevLett.117.257201&partnerID=40&md5=df21fa80859506b866f4ced2f2f1a000",Article,Scopus,2-s2.0-85006250736
"Monserrat, B., Vanderbilt, D.","Temperature Effects in the Band Structure of Topological Insulators",2016,"Physical Review Letters","117","22", 226801,"","",,4,10.1103/PhysRevLett.117.226801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999737850&doi=10.1103%2fPhysRevLett.117.226801&partnerID=40&md5=4b08e79228e4d2aa631a3366dcea0654",Article,Scopus,2-s2.0-84999737850
"Bagnall, K.R., Dreyer, C.E., Vanderbilt, D., Wang, E.N.","Electric field dependence of optical phonon frequencies in wurtzite GaN observed in GaN high electron mobility transistors",2016,"Journal of Applied Physics","120","15", 155104,"","",,1,10.1063/1.4964689,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992315938&doi=10.1063%2f1.4964689&partnerID=40&md5=4da0e5ea34055910746b10e333468eee",Article,Scopus,2-s2.0-84992315938
"Yokosuk, M.O., Al-Wahish, A., Artyukhin, S., O'Neal, K.R., Mazumdar, D., Chen, P., Yang, J., Oh, Y.S., McGill, S.A., Haule, K., Cheong, S.-W., Vanderbilt, D., Musfeldt, J.L.","Magnetoelectric Coupling through the Spin Flop Transition in Ni<inf>3</inf>TeO<inf>6</inf>",2016,"Physical Review Letters","117","14", 147402,"","",,,10.1103/PhysRevLett.117.147402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992013251&doi=10.1103%2fPhysRevLett.117.147402&partnerID=40&md5=3e8a9abe16ff72be49e0bf835b52d6b2",Article,Scopus,2-s2.0-84992013251
"Di Sante, D., Barone, P., Stroppa, A., Garrity, K.F., Vanderbilt, D., Picozzi, S.","Intertwined Rashba, Dirac, and Weyl Fermions in Hexagonal Hyperferroelectrics",2016,"Physical Review Letters","117","7", 076401,"","",,1,10.1103/PhysRevLett.117.076401,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982190105&doi=10.1103%2fPhysRevLett.117.076401&partnerID=40&md5=c11e45929bb3f0d86c115b468f182495",Article,Scopus,2-s2.0-84982190105
