Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cordero, G.A.","The turtle's shell",2017,"Current Biology","27","5",,"R168","R169",,,10.1016/j.cub.2016.12.040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014454928&doi=10.1016%2fj.cub.2016.12.040&partnerID=40&md5=75efd524bbe1c7dfb4116f285cc36b4a",Short Survey,Scopus,2-s2.0-85014454928
"Cordero, G.A., Karnatz, M.L., Svendsen, J.C., Gangloff, E.J.","Effects of low-oxygen conditions on embryo growth in the painted turtle, Chrysemys picta",2017,"Integrative Zoology","12","2",,"148","156",,,10.1111/1749-4877.12206,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016593808&doi=10.1111%2f1749-4877.12206&partnerID=40&md5=1c564bfcc38128cf720e681af1479a82",Article,Scopus,2-s2.0-85016593808
"Cordero, G.A., Berns, C.M.","A test of Darwin's ‘lop-eared’ rabbit hypothesis",2016,"Journal of Evolutionary Biology","29","11",,"2102","2110",,,10.1111/jeb.12938,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979626561&doi=10.1111%2fjeb.12938&partnerID=40&md5=462f9a16fde155bda89058bcde9d40f3",Article,Scopus,2-s2.0-84979626561
"Telemeco, R.S., Gangloff, E.J., Cordero, G.A., Mitchell, T.S., Bodensteiner, B.L., Holden, K.G., Mitchell, S.M., Polich, R.L., Janzen, F.J.","Reptile embryos lack the opportunity to thermoregulate by moving within the egg",2016,"American Naturalist","188","1",,"E13","E27",,2,10.1086/686628,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975141209&doi=10.1086%2f686628&partnerID=40&md5=64dcf0d7f82c40bded77b48df01a3240",Article,Scopus,2-s2.0-84975141209
"Schwanz, L.E., Cordero, G.A., Charnov, E.L., Janzen, F.J.","Sex-specific survival to maturity and the evolution of environmental sex determination",2016,"Evolution","70","2",,"329","341",,3,10.1111/evo.12856,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958280097&doi=10.1111%2fevo.12856&partnerID=40&md5=634c164902fb5245f2aac425ea97e887",Article,Scopus,2-s2.0-84958280097
"Cordero, G.A., Quinteros, K.","Skeletal remodelling suggests the turtle's shell is not an evolutionary straitjacket",2015,"Biology Letters","11","4", 20150022,"","",,1,10.1098/rsbl.2015.0022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929120513&doi=10.1098%2frsbl.2015.0022&partnerID=40&md5=b79068d1706b1283ab734fec6d330530",Article,Scopus,2-s2.0-84929120513
"Svendsen, J.C., Tirsgaard, B., Cordero, G.A., Steffensen, J.F.","Intraspecific variation in aerobic and anaerobic locomotion: Gilthead sea bream (Sparus aurata) and Trinidadian guppy (Poecilia reticulata) do not exhibit a trade-off between maximum sustained swimming speed and minimum cost of transport",2015,"Frontiers in Physiology","6","FEB", 43,"","",,4,10.3389/fphys.2015.00043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926486715&doi=10.3389%2ffphys.2015.00043&partnerID=40&md5=5acaf6d46dd7e7ff8fe1125fea3a9609",Article,Scopus,2-s2.0-84926486715
"Cordero, G.A., Janzen, F.J.","An enhanced developmental staging table for the painted turtle, Chrysemys picta (Testudines: Emydidae)",2014,"Journal of Morphology","275","4",,"442","455",,6,10.1002/jmor.20226,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897601819&doi=10.1002%2fjmor.20226&partnerID=40&md5=1b12f81c98f540b1742e818105b5b7b6",Article,Scopus,2-s2.0-84897601819
"Cordero, G.A.","Re-emergence of the Painted Turtle (Chrysemys picta) as a reference species for evo-devo",2014,"Evolution and Development","16","4",,"184","188",,,10.1111/ede.12082,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903907583&doi=10.1111%2fede.12082&partnerID=40&md5=7b3175b3ff1cc5029145b6a914d6e20c",Article,Scopus,2-s2.0-84903907583
"Cordero, G.A.","Book look",2012,"Developmental Dynamics","192","4",,"","",,,10.1002/dvdy.23890,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868703860&doi=10.1002%2fdvdy.23890&partnerID=40&md5=12c3ac6702ba0139a49d6e34d40e8098",Article in Press,Scopus,2-s2.0-84868703860
"Cordero, G.A., Epps, C.W.","From Desert to Rainforest: Phenotypic Variation in Functionally Important Traits of Bushy-Tailed Woodrats (Neotoma cinerea) Across Two Climatic Extremes",2012,"Journal of Mammalian Evolution","19","2",,"135","153",,6,10.1007/s10914-012-9187-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859599898&doi=10.1007%2fs10914-012-9187-0&partnerID=40&md5=ba3ba294a05d6e69f8342fda7d0859d0",Article,Scopus,2-s2.0-84859599898
"Cordero, G.A., Reeves, R., Swarth, C.W.","Long distance aquatic movement and home-range size of an eastern mud turtle, Kinosternon Subrubrum, population in the Mid-Atlantic Region of the United States",2012,"Chelonian Conservation and Biology","11","1",,"121","124",,1,10.2744/CCB-0874.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865451722&doi=10.2744%2fCCB-0874.1&partnerID=40&md5=1c544be2fd0bedd09a24175175658a47",Article,Scopus,2-s2.0-84865451722
