Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Schwartz, D.G.","Dynamic reasoning systems",2015,"ACM Transactions on Computational Logic","16","4", 32,"","",,,10.1145/2798727,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948435772&doi=10.1145%2f2798727&partnerID=40&md5=84d9f4b83a77df49439ae5b8a66451b8",Article,Scopus,2-s2.0-84948435772
"Schwartz, D.G.","On the probability of a fuzzy event, with application to nonmonotonic reasoning",2015,"Annual Conference of the North American Fuzzy Information Processing Society - NAFIPS","2015-September",, 7284124,"","",,,10.1109/NAFIPS-WConSC.2015.7284124,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961880648&doi=10.1109%2fNAFIPS-WConSC.2015.7284124&partnerID=40&md5=4d4aa74e28186c41a737f63c656a0571",Conference Paper,Scopus,2-s2.0-84961880648
"Schwartz, D.G.","A logic for qualified syllogisms",2014,"Studies in Fuzziness and Soft Computing","312",,,"33","46",,1,10.1007/978-3-319-03674-8_4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958527917&doi=10.1007%2f978-3-319-03674-8_4&partnerID=40&md5=a7e4796c6e732364d0d84d8406bce0f0",Conference Paper,Scopus,2-s2.0-84958527917
"Schwartz, D.G.","Qualified syllogisms with fuzzy predicates",2014,"International Journal of Intelligent Systems","29","10",,"926","945",,2,10.1002/int.21670,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906785802&doi=10.1002%2fint.21670&partnerID=40&md5=d41496765f10321a0d9acd8ce0611367",Article,Scopus,2-s2.0-84906785802
"Schwartz, D.G., Ustymenko, S.","Modeling local belief revision in a dynamic reasoning system",2012,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7310 LNAI",,,"368","373",,1,10.1007/978-3-642-30353-1_38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861753267&doi=10.1007%2f978-3-642-30353-1_38&partnerID=40&md5=d88d433c2e2f3af62867bfb595865e8d",Conference Paper,Scopus,2-s2.0-84861753267
"Ustymenko, S., Schwartz, D.G.","Towards agent-oriented knowledge base maintenance for description logic ALCN",2011,"Proceedings of the 22nd Midwest Artificial Intelligence and Cognitive Science Conference, MAICS 2011",,,,"166","171",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871487816&partnerID=40&md5=2d14975f854f71830a30dc629e495a8a",Conference Paper,Scopus,2-s2.0-84871487816
"Ustymenko, S., Schwartz, D.G.","Towards agent-oriented knowledge base maintenance for description logic ALCN",2011,"CEUR Workshop Proceedings","710",,,"166","171",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890365906&partnerID=40&md5=c465bdb2299b5323c620311eea3daebb",Conference Paper,Scopus,2-s2.0-84890365906
"Dow, S.P., Fortuna, J., Schwartz, D., Altringer, B., Schwartz, D.L., Klemmer, S.R.","Prototyping dynamics: Sharing multiple designs improves exploration, group rapport, and results",2011,"Conference on Human Factors in Computing Systems - Proceedings",,,,"2807","2816",,29,10.1145/1978942.1979359,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958104697&doi=10.1145%2f1978942.1979359&partnerID=40&md5=c112c3b0da8642378129973cdc73f8fc",Conference Paper,Scopus,2-s2.0-79958104697
"Schwartz, D.G.","A logic for qualified syllogisms",2010,"Advanced Techniques in Computing Sciences and Software Engineering",,,,"45","50",,1,10.1007/978-90-481-3660-5-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878597783&doi=10.1007%2f978-90-481-3660-5-8&partnerID=40&md5=54ebe05672656a5c6bd887fad28e6878",Conference Paper,Scopus,2-s2.0-84878597783
"Schwartz, D.G.","Formal specifications for a document management assistant",2010,"Innovations in Computing Sciences and Software Engineering",,,,"111","116",,2,10.1007/978-90-481-9112-3-19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861744281&doi=10.1007%2f978-90-481-9112-3-19&partnerID=40&md5=cfcc32f8b4f31a605e7961c3ecab8dad",Conference Paper,Scopus,2-s2.0-84861744281
"Ustymenko, S., Schwartz, D.G.","Algorithms for maintaining a consistent knowledge base in distributed Multiagent environments",2010,"Innovations in Computing Sciences and Software Engineering",,,,"105","110",,1,10.1007/978-90-481-9112-3-18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878931910&doi=10.1007%2f978-90-481-9112-3-18&partnerID=40&md5=463abe89634fe2c87f91d9730bbf2f8b",Conference Paper,Scopus,2-s2.0-84878931910
"Ustymenko, S., Schwartz, D.G.","Dynamic reasoning for description logic terminologies",2010,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6085 LNAI",,,"340","343",,2,10.1007/978-3-642-13059-5_42,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953767877&doi=10.1007%2f978-3-642-13059-5_42&partnerID=40&md5=f43fd5245eb891701b297d4f0611aa0c",Conference Paper,Scopus,2-s2.0-77953767877
"Schwartz, D.G., Long, J.","Case-based multi-sensor intrusion detection",2009,"AIP Conference Proceedings","1148 2",,,"843","846",,,10.1063/1.3225448,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887598446&doi=10.1063%2f1.3225448&partnerID=40&md5=1356362f7dc2d19bc50db6fcf1c059e4",Conference Paper,Scopus,2-s2.0-84887598446
