Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hou, T.-J., Gao, J., Huston, J., Nadolsky, P., Schmidt, C., Stump, D., Wang, B.-T., Xie, K.P., Dulat, S., Pumplin, J., Yuan, C.P.","Reconstruction of Monte Carlo replicas from Hessian parton distributions",2017,"Journal of High Energy Physics","2017","3", 99,"","",,3,10.1007/JHEP03(2017)099,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016052505&doi=10.1007%2fJHEP03%282017%29099&partnerID=40&md5=aa06ee245d1485fb595133ae01ed42c3",Article,Scopus,2-s2.0-85016052505
"Hou, T.-J., Dulat, S., Gao, J., Guzzi, M., Huston, J., Nadolsky, P., Pumplin, J., Schmidt, C., Stump, D., Yuan, C.-P.","CTEQ-TEA parton distribution functions and HERA Run i and II combined data",2017,"Physical Review D","95","3", 034003,"","",,,10.1103/PhysRevD.95.034003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021624911&doi=10.1103%2fPhysRevD.95.034003&partnerID=40&md5=07f704c3e5512a77117e7bd6da833a2b",Article,Scopus,2-s2.0-85021624911
"Dulat, S., Hou, T.-J., Gao, J., Guzzi, M., Huston, J., Nadolsky, P., Pumplin, J., Schmidt, C., Stump, D., Yuan, C.-P.","Impact of the HERA I+II combined data on the CT14 QCD global analysis",2016,"EPJ Web of Conferences","129",, 00012,"","",,,10.1051/epjconf/201612900012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006108515&doi=10.1051%2fepjconf%2f201612900012&partnerID=40&md5=6cb4ad93886d92283e7219628c4ee0a1",Conference Paper,Scopus,2-s2.0-85006108515
"Dulat, S., Hou, T.-J., Gao, J., Guzzi, M., Huston, J., Nadolsky, P., Pumplin, J., Schmidt, C., Stump, D., Yuan, C.-P.","The structure of the proton: The CT14 QCD global analysis",2016,"EPJ Web of Conferences","120",, 07003,"","",,1,10.1051/epjconf/201612007003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978647051&doi=10.1051%2fepjconf%2f201612007003&partnerID=40&md5=4f1ef1f832d3eb94f1b0eeefff0e59c7",Conference Paper,Scopus,2-s2.0-84978647051
"Dulat, S., Hou, T.-J., Gao, J., Guzzi, M., Huston, J., Nadolsky, P., Pumplin, J., Schmidt, C., Stump, D., Yuan, C.-P.","New parton distribution functions from a global analysis of quantum chromodynamics",2016,"Physical Review D","93","3", 033006,"","",,166,10.1103/PhysRevD.93.033006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959501656&doi=10.1103%2fPhysRevD.93.033006&partnerID=40&md5=f8b191a100af49431d3fbe965622b1a3",Article,Scopus,2-s2.0-84959501656
"Butterworth, J., Carrazza, S., Cooper-Sarkar, A., Roeck, A.D., Feltesse, J., Forte, S., Gao, J., Glazov, S., Huston, J., Kassabov, Z., McNulty, R., Morsch, A., Nadolsky, P., Radescu, V., Rojo, J., Thorne, R.","PDF4LHC recommendations for LHC Run II",2016,"Journal of Physics G: Nuclear and Particle Physics","43","2", 023001,"","",,94,10.1088/0954-3899/43/2/023001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959016757&doi=10.1088%2f0954-3899%2f43%2f2%2f023001&partnerID=40&md5=98ec12a8f93a2fb69a47309cddb72862",Article,Scopus,2-s2.0-84959016757
"Hou, T.-J., Gao, J., Huston, J., Nadolsky, P.M., Schmidt, C., Stump, D., Wang, B.-T., Xie, K.P., Dulat, S., Pumplin, J., Yuan, C.-P.","CT14 Monte-Carlo parton distributions with positivity and asymmetric uncertainties",2016,"Proceedings of Science","11-15-April-2016",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006858086&partnerID=40&md5=8c51d4b991c0236bb3da2205725cfa58",Conference Paper,Scopus,2-s2.0-85006858086
"Rojo, J., Accardi, A., Ball, R.D., Cooper-Sarkar, A., Roeck, A.D., Farry, S., Ferrando, J., Forte, S., Gao, J., Harland-Lang, L., Huston, J., Glazov, A., Gouzevitch, M., Gwenlan, C., Lipka, K., Lisovyi, M., Mangano, M., Nadolsky, P., Perrozzi, L., Plačakyte, R., Radescu, V., Salam, G.P., Thorne, R.","The PDF4LHC report on PDFs and LHC data: Results from Run i and preparation for Run II",2015,"Journal of Physics G: Nuclear and Particle Physics","42","10", 103103,"","",,29,10.1088/0954-3899/42/10/103103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946590938&doi=10.1088%2f0954-3899%2f42%2f10%2f103103&partnerID=40&md5=802eef6bbc20accd1f2979035cf890a4",Article,Scopus,2-s2.0-84946590938
"Zenaiev, O., Geiser, A., Lipka, K., Blümlein, J., Cooper-Sarkar, A., Garzelli, M.-V., Guzzi, M., Kuprash, O., Moch, S.-O., Nadolsky, P., Placakyte, R., Rabbertz, K., Schienbein, I., Starovoitov, P.","Impact of heavy-flavour production cross sections measured by the LHCb experiment on parton distribution functions at low x: PROSA Collaboration",2015,"European Physical Journal C","75","8", 396,"","",12,18,10.1140/epjc/s10052-015-3618-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940550155&doi=10.1140%2fepjc%2fs10052-015-3618-z&partnerID=40&md5=607c1b508293b06370a61a3c1e387e08",Article,Scopus,2-s2.0-84940550155
"Olness, F.I., Kehoe, R., Nadolsky, P.","Report on the DIS2015 international workshop",2015,"Proceedings of Science","27-April-2015",, 018,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988568883&partnerID=40&md5=76cc1e69d1b9d5dd8b208a7b6b4c992c",Conference Paper,Scopus,2-s2.0-84988568883
"Dulat, S., Hou, T.-J., Gao, J., Guzzi, M., Huston, J., Nadolsky, P., Pumplin, J., Schmidt, C., Stump, D., Yuan, C.-P.","Progress in CTEQ-TEA PDF analysis",2015,"Proceedings of Science","27-April-2015",, 059,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988642806&partnerID=40&md5=16825719db8c9e4c69b6c21871e7ef53",Conference Paper,Scopus,2-s2.0-84988642806
"Hou, T.-J., Dulat, S., Gao, J., Guzzi, M., Huston, J., Nadolsky, P., Pumplin, J., Schmidt, C., Stump, D., Yuan, C.-P.","Heavy flavors on CT14",2015,"Proceedings of Science","27-April-2015",, 166,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988622734&partnerID=40&md5=1187a3deaff70f0ca814d08f204c81c4",Conference Paper,Scopus,2-s2.0-84988622734
"Guzzi, M., Nadolsky, P.M., Wang, B.","Nonperturbative contributions to a resummed leptonic angular distribution in inclusive neutral vector boson production",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","90","1", 014030,"","",,25,10.1103/PhysRevD.90.014030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905054500&doi=10.1103%2fPhysRevD.90.014030&partnerID=40&md5=664e7facdfb7ae1e33ae0dbf6412f87f",Article,Scopus,2-s2.0-84905054500
"Dulat, S., Hou, T.-J., Gao, J., Huston, J., Nadolsky, P., Pumplin, J., Schmidt, C., Stump, D., Yuan, C.-P.","Higgs boson cross section from CTEQ-TEA global analysis",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","89","11", 113002,"","",,6,10.1103/PhysRevD.89.113002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902990370&doi=10.1103%2fPhysRevD.89.113002&partnerID=40&md5=728e1234f177574b03a52e9098b0c8fd",Article,Scopus,2-s2.0-84902990370
"Gao, J., Guzzi, M., Huston, J., Lai, H.-L., Li, Z., Nadolsky, P., Pumplin, J., Stump, D., Yuan, C.-P.","CT10 next-to-next-to-leading order global analysis of QCD",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","89","3", 033009,"","",,195,10.1103/PhysRevD.89.033009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894644640&doi=10.1103%2fPhysRevD.89.033009&partnerID=40&md5=e5302accb893dbe2853dec827f3d4c77",Article,Scopus,2-s2.0-84894644640
"Gao, J., Nadolsky, P.","A meta-analysis of parton distribution functions",2014,"Journal of High Energy Physics","2014","7", 035,"","",,26,10.1007/JHEP07(2014)035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904184607&doi=10.1007%2fJHEP07%282014%29035&partnerID=40&md5=2be97242f98253be2b1d69ba837f6ea8",Article,Scopus,2-s2.0-84904184607
"Schmidt, C., Dulat, S., Gao, J., Guzzi, M., Hou, T.-J., Huston, J., Pumplin, J., Nadolsky, P., Stump, D., Yuan, C.-P.","Uncertainties on H and tt Predictions at the LHC (and update on Intrinsic Charm)",2014,"Proceedings of Science","28-April-2014",, 146,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987761870&partnerID=40&md5=700f29e496202deb263317b201fae300",Conference Paper,Scopus,2-s2.0-84987761870
"Lipka, K., Nadolsky, P.","Summary of the structure functions working group",2013,"Proceedings of Science",,,,"","",11,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887476050&partnerID=40&md5=f19d0e97962c47a49614e927405c9fc0",Conference Paper,Scopus,2-s2.0-84887476050
"Gao, J., Guzzi, M., Nadolsky, P.M.","Charm quark mass dependence in the CTEQ NNLO global QCD analysis",2013,"Proceedings of Science",,,,"","",5,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887478127&partnerID=40&md5=faca922beff0c0b36add2f487263f4b3",Conference Paper,Scopus,2-s2.0-84887478127
"Gao, J., Liang, Z., Soper, D.E., Lai, H.-L., Nadolsky, P.M., Yuan, C.-P.","MEKS: A program for computation of inclusive jet cross sections at hadron colliders",2013,"Computer Physics Communications","184","6",,"1626","1642",,20,10.1016/j.cpc.2013.01.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875209424&doi=10.1016%2fj.cpc.2013.01.022&partnerID=40&md5=144f0f21634004a0ad025cd4de6501c8",Article,Scopus,2-s2.0-84875209424
"Dalley, S., Adhikari, S., Nadolsky, P.","Optimizing polar angle asymmetry observables at colliders",2013,"Acta Physica Polonica B, Proceedings Supplement","6","1",,"213","218",,,10.5506/APhysPolBSupp.6.213,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876228900&doi=10.5506%2fAPhysPolBSupp.6.213&partnerID=40&md5=7e4ad4e618ee51156a8f6dff252a3523",Conference Paper,Scopus,2-s2.0-84876228900
"Ball, R.D., Carrazza, S., Debbio, L.D., Forte, S., Gao, J., Hartland, N., Huston, J., Nadolsky, P., Rojo, J., Stump, D., Thorneg, R.S., Yuane, C.-P.","Parton distribution benchmarking with LHC data",2013,"Journal of High Energy Physics","2013","4", 125,"1","45",,21,10.1007/JHEP04(2013)125,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928236881&doi=10.1007%2fJHEP04%282013%29125&partnerID=40&md5=6e222efd06b6aa8b1e24abc0a05d3566",Article,Scopus,2-s2.0-84928236881
"Gao, J., Guzzi, M., Nadolsky, P.","Charm quark mass dependence in a global QCD analysis",2013,"European Physical Journal C","73","8", 2541,"1","12",,9,10.1140/epjc/s10052-013-2541-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882516624&doi=10.1140%2fepjc%2fs10052-013-2541-4&partnerID=40&md5=56d560821a591a97ce7bb764617a96ef",Article,Scopus,2-s2.0-84882516624
"Nadolsky, P., Gao, J., Guzzi, M., Huston, J., Lai, H.-L., Li, Z., Pumplin, J., Stump, D., Yuan, C.-P.","Progress in CTEQ-TEA PDF analysis",2012,"20th International Workshop on Deep-Inelastic Scattering and Related Subjects, DIS 2012",,,,"","",4,1,10.3204/DESY-PROC-2012-02/301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889802603&doi=10.3204%2fDESY-PROC-2012-02%2f301&partnerID=40&md5=8098e8651fb78eb6261f842532460343",Conference Paper,Scopus,2-s2.0-84889802603
"Guzzi, M., Nadolsky, P.M., Lai, H.-L., Yuan, C.-P.","General-mass treatment for deep inelastic scattering at two-loop accuracy",2012,"Physical Review D - Particles, Fields, Gravitation and Cosmology","86","5", 053005,"","",,22,10.1103/PhysRevD.86.053005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866373866&doi=10.1103%2fPhysRevD.86.053005&partnerID=40&md5=7c56792e233e10b61d9561b0e7232642",Article,Scopus,2-s2.0-84866373866
"Nadolsky, P.M., Guzzi, M.","DIS heavy-flavor contributions at two loops in a general mass scheme",2012,"Nuclear Physics B - Proceedings Supplements","222-224",,,"35","40",,,10.1016/j.nuclphysbps.2012.03.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861175948&doi=10.1016%2fj.nuclphysbps.2012.03.005&partnerID=40&md5=8e2a98207f8bdce31452e190df5ba10b",Article,Scopus,2-s2.0-84861175948
"Berger, E.L., Guzzi, M., Lai, H.-L., Nadolsky, P.M., Olness, F.I.","Constraints on color-octet fermions from a global parton distribution analysis",2010,"Physical Review D - Particles, Fields, Gravitation and Cosmology","82","11", 114023,"","",,4,10.1103/PhysRevD.82.114023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651335853&doi=10.1103%2fPhysRevD.82.114023&partnerID=40&md5=c2c16d0794015e5772ba161356396db4",Article,Scopus,2-s2.0-78651335853
"Lai, H.-L., Guzzi, M., Huston, J., Li, Z., Nadolsky, P.M., Pumplin, J., Yuan, C.-P.","New parton distributions for collider physics",2010,"Physical Review D - Particles, Fields, Gravitation and Cosmology","82","7", 074024,"","",,865,10.1103/PhysRevD.82.074024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649752707&doi=10.1103%2fPhysRevD.82.074024&partnerID=40&md5=3b18d34daa9632326a923844fa68d00c",Article,Scopus,2-s2.0-78649752707
"Lai, H.-L., Huston, J., Li, Z., Nadolsky, P., Pumplin, J., Stump, D., Yuan, C.-P.","Uncertainty induced by QCD coupling in the CTEQ global analysis of parton distributions",2010,"Physical Review D - Particles, Fields, Gravitation and Cosmology","82","5", 054021,"","",,89,10.1103/PhysRevD.82.054021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650992956&doi=10.1103%2fPhysRevD.82.054021&partnerID=40&md5=13f57495ea49c447bfc9a2be4154f747",Article,Scopus,2-s2.0-78650992956
"Lai, H.L., Huston, J., Mrenna, S., Nadolsky, P.M., Stump, D., Tung, W.K., Yuan, C.-P.","Parton distributions for event generators",2010,"Journal of High Energy Physics","2010","4", 035,"","",,18,10.1007/JHEP04(2010)035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954937110&doi=10.1007%2fJHEP04%282010%29035&partnerID=40&md5=ef1c518a52e1e47007dba6ef84838484",Article,Scopus,2-s2.0-77954937110
"Nadolsky, P.M., Huston, J., Lai, I.I.-L., Pumplin, J., Yuan, C.-P.","Progress in CTEQ/TEA global QCD analysis",2009,"DIS 2009 - Proceedings of the 17th International Workshop on Deep-Inelastic Scattering and Related Topics",,,,"","",5,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890335817&partnerID=40&md5=2f2611b71b6e68d31106124f4f94f8b5",Conference Paper,Scopus,2-s2.0-84890335817
"Pumplin, J., Huston, J., Lai, H.L., Nadolsky, P.M., Tung, W.-K., Yuan, C.-P.","Collider inclusive jet data and the gluon distribution",2009,"Physical Review D - Particles, Fields, Gravitation and Cosmology","80","1", 014019,"","",,19,10.1103/PhysRevD.80.014019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69749124068&doi=10.1103%2fPhysRevD.80.014019&partnerID=40&md5=88aef5f750dd6475981c3f5d74c6c583",Article,Scopus,2-s2.0-69749124068
"Nadolsky, P.M., Tung, W.-K.","Improved formulation of global QCD analysis with zero-mass hard cross sections",2009,"Physical Review D - Particles, Fields, Gravitation and Cosmology","79","11", 113014,"","",,22,10.1103/PhysRevD.79.113014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67649884651&doi=10.1103%2fPhysRevD.79.113014&partnerID=40&md5=e8e5d9c8825aae79c5e7a4336a3e7519",Article,Scopus,2-s2.0-67649884651
"Nadolsky, P.M.","Implications of cteq pdf analysis for collider observables",2008,"DIS 2008 - Proceedings of the 16th International Workshop on Deep-Inelastic Scattering and Related Topics",,,,"","",4,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890031069&partnerID=40&md5=66e2b7c9b24b2318e37ab5cab5fed65c",Conference Paper,Scopus,2-s2.0-84890031069
"Nadolsky, P.M.","Strange, charm, and bottom flavors in CTEQ global analysis",2008,"DIS 2008 - Proceedings of the 16th International Workshop on Deep-Inelastic Scattering and Related Topics",,,,"","",4,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890086715&partnerID=40&md5=16ca9bf08a3c4fd50772c5a78fc1f8b1",Conference Paper,Scopus,2-s2.0-84890086715
"Berger, E.L., Nadolsky, P.M.","Longitudinal parity-violating asymmetry in hadronic decays of weak bosons in polarized proton collisions",2008,"Physical Review D - Particles, Fields, Gravitation and Cosmology","78","11", 114010,"","",,2,10.1103/PhysRevD.78.114010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58049090298&doi=10.1103%2fPhysRevD.78.114010&partnerID=40&md5=566838a5bdb67c8a04defd8fb52f2358",Article,Scopus,2-s2.0-58049090298
"Nadolsky, P.M., Lai, H.-L., Cao, Q.-H., Huston, J., Pumplin, J., Stump, D., Tung, W.-K., Yuan, C.-P.","Implications of CTEQ global analysis for collider observables",2008,"Physical Review D - Particles, Fields, Gravitation and Cosmology","78","1", 013004,"","",,904,10.1103/PhysRevD.78.013004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-48349086804&doi=10.1103%2fPhysRevD.78.013004&partnerID=40&md5=85243e550aff505c186a4ff3bd497400",Article,Scopus,2-s2.0-48349086804
"Tung, W.-K., Lai, H.L., Pumplin, J., Nadolsky, P., Yuan, C.-P.","Heavy quark mass effects in PQCD and heavy flavor parton distributions",2007,"15th International Workshop on Deep-Inelastic Scattering and Related Subjects, DIS 2007",,,,"","",4,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890041317&partnerID=40&md5=2563182085e0227c3fbc7b53b31304b8",Conference Paper,Scopus,2-s2.0-84890041317
"Tung, W.-K., Lai, H.L., Pumplin, J., Nadolsky, P., Yuan, C.-P.","Global QCD analysis and collider phenomenology - CTEQ",2007,"15th International Workshop on Deep-Inelastic Scattering and Related Subjects, DIS 2007",,,,"","",4,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890099712&partnerID=40&md5=f3818f84a1fc8b69b93ac7a15d291f98",Conference Paper,Scopus,2-s2.0-84890099712
