Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Stefferson, M.W., Norris, S.L., Vernerey, F.J., Betterton, M.D., Hough, L.E.","Effects of soft interactions and bound mobility on diffusion in crowded environments: A model of sticky and slippery obstacles",2017,"Physical Biology","14","4", 045008,"","",,,10.1088/1478-3975/aa7869,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026454907&doi=10.1088%2f1478-3975%2faa7869&partnerID=40&md5=a1bf06f952e9748b9f23f71cafcc4010",Article,Scopus,2-s2.0-85026454907
"Rincon, S.A., Lamson, A., Blackwell, R., Syrovatkina, V., Fraisier, V., Paoletti, A., Betterton, M.D., Tran, P.T.","Kinesin-5-independent mitotic spindle assembly requires the antiparallel microtubule crosslinker Ase1 in fission yeast",2017,"Nature Communications","8",, 15286,"","",,,10.1038/ncomms15286,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019942700&doi=10.1038%2fncomms15286&partnerID=40&md5=02cc4e34481e47692ac29db0ef033422",Article,Scopus,2-s2.0-85019942700
"Blackwell, R., Sweezy-Schindler, O., Edelmaier, C., Gergely, Z.R., Flynn, P.J., Montes, S., Crapo, A., Doostan, A., McIntosh, J.R., Glaser, M.A., Betterton, M.D.","Contributions of Microtubule Dynamic Instability and Rotational Diffusion to Kinetochore Capture",2017,"Biophysical Journal","112","3",,"552","563",,2,10.1016/j.bpj.2016.09.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008700535&doi=10.1016%2fj.bpj.2016.09.006&partnerID=40&md5=9900ce36c842d07d541f3674f5ca0c05",Article,Scopus,2-s2.0-85008700535
"Gergely, Z.R., Crapo, A., Hough, L.E., Richard McIntosh, J., Betterton, M.D.","Kinesin-8 effects on mitotic microtubule dynamics contribute to spindle function in fission yeast",2016,"Molecular Biology of the Cell","27","22",,"3490","3514",,,10.1091/mbc.E15-07-0505,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994592897&doi=10.1091%2fmbc.E15-07-0505&partnerID=40&md5=fb643d2deffce0489e6d345c1c32675a",Article,Scopus,2-s2.0-84994592897
"Kuan, H.-S., Betterton, M.D.","Phase-plane analysis of the totally asymmetric simple exclusion process with binding kinetics and switching between antiparallel lanes",2016,"Physical Review E","94","2", 022419,"","",,1,10.1103/PhysRevE.94.022419,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989328002&doi=10.1103%2fPhysRevE.94.022419&partnerID=40&md5=b8396463e868b49343f532bd04b48a8a",Article,Scopus,2-s2.0-84989328002
"Kuan, H.-S., Betterton, M.D.","Motor Protein Accumulation on Antiparallel Microtubule Overlaps",2016,"Biophysical Journal","110","9",,"2034","2043",,4,10.1016/j.bpj.2016.03.039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966320751&doi=10.1016%2fj.bpj.2016.03.039&partnerID=40&md5=e040edde5f9f148c0855644c309b03fe",Article,Scopus,2-s2.0-84966320751
"Blackwell, R., Sweezy-Schindler, O., Baldwin, C., Hough, L.E., Glaser, M.A., Betterton, M.D.","Microscopic origins of anisotropic active stress in motor-driven nematic liquid crystals",2016,"Soft Matter","12","10",,"2676","2687",,4,10.1039/c5sm02506k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960111428&doi=10.1039%2fc5sm02506k&partnerID=40&md5=958f92256ac1dcc8f8f34d62987e36d0",Article,Scopus,2-s2.0-84960111428
"Kuan, H.-S., Blackwell, R., Hough, L.E., Glaser, M.A., Betterton, M.D.","Hysteresis, reentrance, and glassy dynamics in systems of self-propelled rods",2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","92","6", 060501,"","",,2,10.1103/PhysRevE.92.060501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954531093&doi=10.1103%2fPhysRevE.92.060501&partnerID=40&md5=214b55faccc57f77fad9fd374bd54a5d",Article,Scopus,2-s2.0-84954531093
"Gao, T., Blackwell, R., Glaser, M.A., Betterton, M.D., Shelley, M.J.","Multiscale modeling and simulation of microtubule-motor-protein assemblies",2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","92","6", 062709,"","",,5,10.1103/PhysRevE.92.062709,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951846548&doi=10.1103%2fPhysRevE.92.062709&partnerID=40&md5=87cb69503e5895be025bd77227ba1a07",Article,Scopus,2-s2.0-84951846548
"Gao, T., Blackwell, R., Glaser, M.A., Betterton, M.D., Shelley, M.J.","Multiscale polar theory of microtubule and motor-protein assemblies",2015,"Physical Review Letters","114","4", 048101,"","",,25,10.1103/PhysRevLett.114.048101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921919145&doi=10.1103%2fPhysRevLett.114.048101&partnerID=40&md5=3d08900df94ccfc980622158461ede31",Article,Scopus,2-s2.0-84921919145
"Betterton, M.D., McIntosh, J.R.","Regulation of chromosome speeds in mitosis",2013,"Cellular and Molecular Bioengineering","6","4",,"418","430",,2,10.1007/s12195-013-0297-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890440350&doi=10.1007%2fs12195-013-0297-4&partnerID=40&md5=10ac50cabae810abfa750747ac7850a5",Article,Scopus,2-s2.0-84890440350
