Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jimenez, F.L., Marthelot, J., Lee, A., Hutchinson, J.W., Reis, P.M.","Technical Brief: Knockdown factor for the buckling of spherical shells containing large-amplitude geometric defects",2017,"Journal of Applied Mechanics, Transactions ASME","84","3", 034501,"","",,1,10.1115/1.4035665,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010310909&doi=10.1115%2f1.4035665&partnerID=40&md5=c9abc88f564f11ac3ca7efd84a53bf8f",Article,Scopus,2-s2.0-85010310909
"López Jiménez, F., Upadhyaya, P., Liljenhjerte, J., Reis, P.M., Kumar, S.","Soft optical composites for tunable transmittance",2016,"Extreme Mechanics Letters","9",,,"297","303",,1,10.1016/j.eml.2016.09.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995791204&doi=10.1016%2fj.eml.2016.09.003&partnerID=40&md5=fb512196ccfa84a44b9394fe238b4ea5",Article,Scopus,2-s2.0-84995791204
"Lee, A., Jiménez, F.L., Marthelot, J., Hutchinson, J.W., Reis, P.M.","The Geometric Role of Precisely Engineered Imperfections on the Critical Buckling Load of Spherical Elastic Shells",2016,"Journal of Applied Mechanics, Transactions ASME","83","11", 111005,"","",,6,10.1115/1.4034431,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984891043&doi=10.1115%2f1.4034431&partnerID=40&md5=24e3b11fb5a798abb925bc92eb17f91d",Article,Scopus,2-s2.0-84984891043
"Mulcahy, C.G., Su, T., Wicks, N., Reis, P.M.","Extending the Reach of a Rod Injected into a Cylinder Through Axial Rotation",2016,"Journal of Applied Mechanics, Transactions ASME","83","5", 051003,"","",,,10.1115/1.4032500,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975784739&doi=10.1115%2f1.4032500&partnerID=40&md5=cd6aa582a5982d29d31d6ee774e618c4",Article,Scopus,2-s2.0-84975784739
"Lee, A., Brun, P.-T., Marthelot, J., Balestra, G., Gallaire, F., Reis, P.M.","Fabrication of slender elastic shells by the coating of curved surfaces",2016,"Nature Communications","7",, 11155,"","",,5,10.1038/ncomms11155,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962757448&doi=10.1038%2fncomms11155&partnerID=40&md5=5ace22f8d133503557a19bc9a60a4360",Article,Scopus,2-s2.0-84962757448
"LÃ³pez JimÃ©nez, F., Kumar, S., Reis, P.M.","Soft Color Composites with Tunable Optical Transmittance",2016,"Advanced Optical Materials","4","4",,"620","626",,2,10.1002/adom.201500617,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955443881&doi=10.1002%2fadom.201500617&partnerID=40&md5=f43c703cc76ecd4f28501a8a3995fd90",Article,Scopus,2-s2.0-84955443881
"Lagrange, R., López Jiménez, F., Terwagne, D., Brojan, M., Reis, P.M.","From wrinkling to global buckling of a ring on a curved substrate",2016,"Journal of the Mechanics and Physics of Solids","89",,,"77","95",,2,10.1016/j.jmps.2016.02.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962467631&doi=10.1016%2fj.jmps.2016.02.004&partnerID=40&md5=0cdeb7608484884b2b154255914696e5",Article,Scopus,2-s2.0-84962467631
"Jiménez, F.L., Stoop, N., Lagrange, R., Dunkel, J., Reis, P.M.","Curvature-Controlled Defect Localization in Elastic Surface Crystals",2016,"Physical Review Letters","116","10", 104301,"","",,4,10.1103/PhysRevLett.116.104301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961159685&doi=10.1103%2fPhysRevLett.116.104301&partnerID=40&md5=703f0a9ccf7c8036360cddc47b578e3a",Article,Scopus,2-s2.0-84961159685
"Jawed, M.K., Reis, P.M.","Deformation of a soft helical filament in an axial flow at low Reynolds number",2016,"Soft Matter","12","6",,"1898","1905",,,10.1039/c5sm02625c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957560171&doi=10.1039%2fc5sm02625c&partnerID=40&md5=50cf832c128cc4feaa6649020da272c4",Article,Scopus,2-s2.0-84957560171
"Reis, P.M., Jaeger, H.M., van Hecke, M.","Designer Matter: A perspective",2015,"Extreme Mechanics Letters","5",,,"25","29",,12,10.1016/j.eml.2015.09.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942924129&doi=10.1016%2fj.eml.2015.09.004&partnerID=40&md5=5b060353744bcc723016a6ce59259e90",Article,Scopus,2-s2.0-84942924129
