Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Connelly, B.D., Bruger, E.L., McKinley, P.K., Waters, C.M.","Resource abundance and the critical transition to cooperation",2017,"Journal of Evolutionary Biology","30","4",,"750","761",,,10.1111/jeb.13039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017019187&doi=10.1111%2fjeb.13039&partnerID=40&md5=9cbbc63aed7bf3cc4610fa7d15ca7faf",Article,Scopus,2-s2.0-85017019187
"Connelly, B.D., Zaman, L., McKinley, P.K.","The SEEDS platform for evolutionary and ecological simulations",2012,"GECCO'12 - Proceedings of the 14th International Conference on Genetic and Evolutionary Computation Companion",,,,"133","140",,,10.1145/2330784.2330805,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864988042&doi=10.1145%2f2330784.2330805&partnerID=40&md5=0afd84c68832a509832e182c775467a4",Conference Paper,Scopus,2-s2.0-84864988042
"Beckmann, B.E., Knoester, D.B., Connelly, B.D., Waters, C.M., Mckinley, P.K.","Evolution of resistance to quorum quenching in digital organisms",2012,"Artificial Life","18","3",,"291","310",,,10.1162/artl-a-00066,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873554692&doi=10.1162%2fartl-a-00066&partnerID=40&md5=55e0225231b600b40dbcfb8dc8004a05",Article,Scopus,2-s2.0-84873554692
"Beckmann, B.E., Knoester, D.B., Connelly, B.D., Waters, C.M., McKinley, P.K.","Evolution of resistance to quorum quenching in digital organisms.",2012,"Artificial life","18","3",,"291","310",,3,10.1162/artl_a_00066,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865956633&doi=10.1162%2fartl_a_00066&partnerID=40&md5=1c96c4da1a21f85af34dee62457cf4db",Article,Scopus,2-s2.0-84865956633
"Connelly, B.D., Zaman, L., McKinley, P.K., Ofria, C.","Modeling the evolutionary dynamics of plasmids in spatial populations",2011,"Genetic and Evolutionary Computation Conference, GECCO'11",,,,"227","233",,2,10.1145/2001576.2001608,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860419086&doi=10.1145%2f2001576.2001608&partnerID=40&md5=3a2b007e1d3d7f05e3f22678d92635ad",Conference Paper,Scopus,2-s2.0-84860419086
"Connelly, B.D., McKinley, P.K.","Evolving social behavior in adverse environments",2011,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","5777 LNAI","PART 1",,"490","498",,,10.1007/978-3-642-21283-3_61,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959995061&doi=10.1007%2f978-3-642-21283-3_61&partnerID=40&md5=2bf5f3139057e56cfbeaf0b142946a0f",Conference Paper,Scopus,2-s2.0-79959995061
"Connelly, B.D., Zaman, L., Ofria, C., McKinley, P.K.","Social structure and the maintenance of biodiversity",2010,"Artificial Life XII: Proceedings of the 12th International Conference on the Synthesis and Simulation of Living Systems, ALIFE 2010",,,,"461","468",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860402227&partnerID=40&md5=3584668fce3999a34c17b0bf42352849",Conference Paper,Scopus,2-s2.0-84860402227
"Connelly, B.D., Beckmann, B.E., McKinley, P.K.","Resource abundance promotes the evolution of public goods cooperation",2010,"Proceedings of the 12th Annual Genetic and Evolutionary Computation Conference, GECCO '10",,,,"1433","1440",,,10.1145/1830483.1830508,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955902049&doi=10.1145%2f1830483.1830508&partnerID=40&md5=9b55b86b0617f179c68606ea4cda84fc",Conference Paper,Scopus,2-s2.0-77955902049
"Connelly, B.D., McKinley, P.K., Beckmann, B.E.","Evolving cooperative pheromone usage in digital organisms",2009,"2009 IEEE Symposium on Artificial Life, ALIFE 2009 - Proceedings",,, 4937711,"184","191",,5,10.1109/ALIFE.2009.4937711,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650495266&doi=10.1109%2fALIFE.2009.4937711&partnerID=40&md5=40aac9bb7381d74e0e9ae792c927253e",Conference Paper,Scopus,2-s2.0-67650495266
"Tanizaki, S., Clifford, J., Connelly, B.D., Feig, M.","Conformational sampling of peptides in cellular environments",2008,"Biophysical Journal","94","3",,"747","759",,37,10.1529/biophysj.107.116236,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38549152231&doi=10.1529%2fbiophysj.107.116236&partnerID=40&md5=baa8ab6a83cc1cdc57a16c438b9d040c",Article,Scopus,2-s2.0-38549152231
"Connelly, B.D., Bowron, C.W., Xiao, L., Tan, P.-N., Wang, C.","Adaptively routing P2P queries using association analysis",2006,"Proceedings of the International Conference on Parallel Processing",,, 1690630,"281","288",,5,10.1109/ICPP.2006.18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547408776&doi=10.1109%2fICPP.2006.18&partnerID=40&md5=743a01f84200330489185ce29fe94df4",Conference Paper,Scopus,2-s2.0-34547408776
