Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lin, Y., Mathieu, J.L., Johnson, J.X., Hiskens, I.A., Backhaus, S.","Explaining inefficiencies in commercial buildings providing power system ancillary services",2017,"Energy and Buildings","152",,,"216","226",,,10.1016/j.enbuild.2017.07.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025668844&doi=10.1016%2fj.enbuild.2017.07.042&partnerID=40&md5=9bf57e720f820dde1832854942b7c702",Article,Scopus,2-s2.0-85025668844
"Madathil, S.C., Yamangil, E., Nagarajan, H., Barnes, A., Bent, R., Backhaus, S., Mason, S.J., Mashayekh, S., Stadler, M.","Resilient Off-grid Microgrids: Capacity Planning and N-1 Security",2017,"IEEE Transactions on Smart Grid",,,,"","",,,10.1109/TSG.2017.2715074,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021819244&doi=10.1109%2fTSG.2017.2715074&partnerID=40&md5=4563330ce5d43a075f4204dd80153e90",Article in Press,Scopus,2-s2.0-85021819244
"Lokhov, A.Y., Lemons, N., McAndrew, T.C., Hagberg, A., Backhaus, S.","Detection of Cyber-Physical Faults and Intrusions from Physical Correlations",2017,"IEEE International Conference on Data Mining Workshops, ICDMW",,, 7836681,"303","310",,,10.1109/ICDMW.2016.0050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015196546&doi=10.1109%2fICDMW.2016.0050&partnerID=40&md5=30c220cea7480b2e5728b0b66a1f2fea",Conference Paper,Scopus,2-s2.0-85015196546
"Zlotnik, A., Roald, L., Backhaus, S., Chertkov, M., Andersson, G.","Coordinated Scheduling for Interdependent Electric Power and Natural Gas Infrastructures",2017,"IEEE Transactions on Power Systems","32","1", 7440893,"600","610",,1,10.1109/TPWRS.2016.2545522,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012993548&doi=10.1109%2fTPWRS.2016.2545522&partnerID=40&md5=26189a723b8ff3594aeb87bb125e4c8e",Article,Scopus,2-s2.0-85012993548
"Deka, D., Backhaus, S., Chertkov, M.","Tractable structure learning in radial physical flow networks",2016,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",,, 7799290,"6631","6638",,1,10.1109/CDC.2016.7799290,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010716379&doi=10.1109%2fCDC.2016.7799290&partnerID=40&md5=20bc638eba6d70c7497a35972ec70225",Conference Paper,Scopus,2-s2.0-85010716379
"Boero, R., Backhaus, S.N., Edwards, B.K.","The microeconomics of residential photovoltaics: Tariffs, network operation and maintenance, and ancillary services in distribution-level electricity markets",2016,"Solar Energy","140",,,"188","198",,,10.1016/j.solener.2016.11.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995588335&doi=10.1016%2fj.solener.2016.11.010&partnerID=40&md5=7deb47756de6d639d1ff046d6a524f54",Article,Scopus,2-s2.0-84995588335
"Deka, D., Backhaus, S., Chertkov, M.","Learning topology of distribution grids using only terminal node measurements",2016,"2016 IEEE International Conference on Smart Grid Communications, SmartGridComm 2016",,, 7778762,"205","211",,1,10.1109/SmartGridComm.2016.7778762,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010204564&doi=10.1109%2fSmartGridComm.2016.7778762&partnerID=40&md5=30dc269e1d34496c98da7e21e398e2e1",Conference Paper,Scopus,2-s2.0-85010204564
"Ecke, R.E., Backhaus, S.","Plume dynamics in Hele-Shaw porous media convection",2016,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences","374","2078", 20150420,"","",,1,10.1098/rsta.2015.0420,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988698697&doi=10.1098%2frsta.2015.0420&partnerID=40&md5=fa687e1581589e407ac0449b6d11da57",Article,Scopus,2-s2.0-84988698697
"Borraz-Sánchez, C., Bent, R., Backhaus, S., Hijazi, H., Van Hentenryck, P.","Convex relaxations for gas expansion planning",2016,"INFORMS Journal on Computing","28","4",,"645","656",,,10.1287/ijoc.2016.0697,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994358625&doi=10.1287%2fijoc.2016.0697&partnerID=40&md5=408ad890125fdbdcb53e22a37726fb10",Article,Scopus,2-s2.0-84994358625
"Deka, D., Backhaus, S., Chertkov, M.","Estimating distribution grid topologies: A graphical learning based approach",2016,"19th Power Systems Computation Conference, PSCC 2016",,, 7541005,"","",,2,10.1109/PSCC.2016.7541005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986593807&doi=10.1109%2fPSCC.2016.7541005&partnerID=40&md5=dbb5e02db64f9474184c1a5a0073677f",Conference Paper,Scopus,2-s2.0-84986593807
"Roald, L., Andersson, G., Misra, S., Chertkov, M., Backhaus, S.","Optimal power flow with wind power control and limited expected risk of overloads",2016,"19th Power Systems Computation Conference, PSCC 2016",,, 7540907,"","",,1,10.1109/PSCC.2016.7540907,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986625388&doi=10.1109%2fPSCC.2016.7540907&partnerID=40&md5=348c6f5258613379463e221d4610b6a4",Conference Paper,Scopus,2-s2.0-84986625388
"Nagarajan, H., Yamangil, E., Bent, R., Van Hentenryck, P., Backhaus, S.","Optimal Resilient transmission Grid Design",2016,"19th Power Systems Computation Conference, PSCC 2016",,, 7540988,"","",,,10.1109/PSCC.2016.7540988,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986596791&doi=10.1109%2fPSCC.2016.7540988&partnerID=40&md5=f952311f1b3a98991ab2aae59a27621c",Conference Paper,Scopus,2-s2.0-84986596791
