Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Demlow, A.","Convergence and quasi-optimality of adaptive finite element methods for harmonic forms",2017,"Numerische Mathematik","136","4",,"941","971",,,10.1007/s00211-016-0862-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008502000&doi=10.1007%2fs00211-016-0862-6&partnerID=40&md5=7a4fbe43da8a0558657a0688fbdf1951",Article,Scopus,2-s2.0-85008502000
"Demlow, A.","Quasi-optimality of adaptive finite element methods for controlling local energy errors",2016,"Numerische Mathematik","134","1",,"27","60",,1,10.1007/s00211-015-0774-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945537138&doi=10.1007%2fs00211-015-0774-x&partnerID=40&md5=b30ec0de6d36ecf2236124ae83f42a04",Article,Scopus,2-s2.0-84945537138
"Demlow, A., Kopteva, N.","Maximum-norm a posteriori error estimates for singularly perturbed elliptic reaction-diffusion problems",2016,"Numerische Mathematik","133","4",,"707","742",,,10.1007/s00211-015-0763-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939230892&doi=10.1007%2fs00211-015-0763-0&partnerID=40&md5=4447b2445bc47a653e5e3a6f7a5206a1",Article,Scopus,2-s2.0-84939230892
"Cockburn, B., Demlow, A.","Hybridizable discontinuous Galerkin and mixed finite element methods for elliptic problems on surfaces",2016,"Mathematics of Computation","85","302",,"2609","2638",,,10.1090/mcom/3093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982867316&doi=10.1090%2fmcom%2f3093&partnerID=40&md5=85ce087989630c0da9e76d3af56fe8ff",Article,Scopus,2-s2.0-84982867316
"Bonito, A., Demlow, A.","Convergence and optimality of higher-order adaptive finite element methods for eigenvalue clusters",2016,"SIAM Journal on Numerical Analysis","54","4",,"2379","2388",,2,10.1137/15M1036877,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985006627&doi=10.1137%2f15M1036877&partnerID=40&md5=526ea8271072070839f892acb9b4ef05",Article,Scopus,2-s2.0-84985006627
"Camacho, F., Demlow, A.","L&lt;inf&gt;2&lt;/inf&gt; and pointwise a posteriori error estimates for FEM for elliptic PDEs on surfaces",2015,"IMA Journal of Numerical Analysis","35","3",,"1199","1227",,1,10.1093/imanum/dru036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943227325&doi=10.1093%2fimanum%2fdru036&partnerID=40&md5=2193005cb855c8d6d957c0cbb98e0491",Article,Scopus,2-s2.0-84943227325
"Demlow, A., Hirani, A.N.","A Posteriori Error Estimates for Finite Element Exterior Calculus: The de Rham Complex",2014,"Foundations of Computational Mathematics","14","6",,"1337","1371",,3,10.1007/s10208-014-9203-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912026689&doi=10.1007%2fs10208-014-9203-2&partnerID=40&md5=c5da4bbaf3978b2d5f90cd03344bbe72",Article,Scopus,2-s2.0-84912026689
"Demlow, A., Larsson, S.","Local pointwise a posteriori gradient error bounds for the Stokes equations",2013,"Mathematics of Computation","82","282",,"625","649",,1,10.1090/S0025-5718-2012-02647-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873248770&doi=10.1090%2fS0025-5718-2012-02647-0&partnerID=40&md5=a85f2de0dd90adeebaaa2a8022962fd7",Article,Scopus,2-s2.0-84873248770
"Demlow, A., Georgoulis, E.H.","Pointwise a posteriori error control for discontinuous Galerkin methods for elliptic problems",2012,"SIAM Journal on Numerical Analysis","50","5",,"2159","2181",,4,10.1137/110846397,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868354140&doi=10.1137%2f110846397&partnerID=40&md5=fa410a9be9bf9219c492c8002b677682",Article,Scopus,2-s2.0-84868354140
"Demlow, A., Olshanskii, M.A.","An adaptive surface finite element method based on volume meshes",2012,"SIAM Journal on Numerical Analysis","50","3",,"1624","1647",,15,10.1137/110842235,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865577663&doi=10.1137%2f110842235&partnerID=40&md5=5a7d7e20ebbf5cc806ad11a0bf24105c",Article,Scopus,2-s2.0-84865577663
"Demlow, A., Leykekhman, D., Schatz, A.H., Wahlbin, L.B.","Best approximation property in the W 1 ∞ norm for finite element methods on graded meshes",2012,"Mathematics of Computation","81","278",,"743","764",,13,10.1090/S0025-5718-2011-02546-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858984846&doi=10.1090%2fS0025-5718-2011-02546-9&partnerID=40&md5=266675e665a7c08cea48154800b3f97a",Article,Scopus,2-s2.0-84858984846
"Demlow, A., Stevenson, R.","Convergence and quasi-optimality of an adaptive finite element method for controlling L2 errors",2011,"Numerische Mathematik","117","2",,"185","218",,10,10.1007/s00211-010-0349-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651422099&doi=10.1007%2fs00211-010-0349-9&partnerID=40&md5=e428e893aa5aa26c69625b87019c7482",Article,Scopus,2-s2.0-78651422099
"Demlow, A., Guzmán, J., Schatz, A.H.","Local energy estimates for the finite element method on sharply varying grids",2010,"Mathematics of Computation","80","273",,"1","9",,12,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649347980&partnerID=40&md5=f0501a34be9a33d688075ba21612bc8c",Article,Scopus,2-s2.0-78649347980
"Demlow, A.","Convergence of an adaptive finite element method for controlling local energy errors",2010,"SIAM Journal on Numerical Analysis","48","2",,"470","497",,5,10.1137/080741458,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954204836&doi=10.1137%2f080741458&partnerID=40&md5=7e98f989308c04e933ce52bd6a9f3417",Article,Scopus,2-s2.0-77954204836
"Demlow, A., Makridakis, C.","Sharply local pointwise a posteriori error estimates for parabolic problems",2010,"Mathematics of Computation","79","271",,"1233","1262",,5,10.1090/S0025-5718-10-02346-X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956595151&doi=10.1090%2fS0025-5718-10-02346-X&partnerID=40&md5=720dfbe7ff5bbd2619625b971e47c238",Article,Scopus,2-s2.0-77956595151
"Demlow, A.","Higher-order finite element methods and pointwise error estimates for elliptic problems on surfaces",2009,"SIAM Journal on Numerical Analysis","47","2",,"805","827",,46,10.1137/070708135,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60049098520&doi=10.1137%2f070708135&partnerID=40&md5=ab0158d97e860a7a98721eff79c1eb34",Article,Scopus,2-s2.0-60049098520
"Demlow, A., Lakkis, O., Makridakis, C.","A posteriori error estimates in the maximum norm for parabolic problems",2009,"SIAM Journal on Numerical Analysis","47","3",,"2157","2176",,4,10.1137/070708792,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006017886&doi=10.1137%2f070708792&partnerID=40&md5=3b07233bacd7ba2db4bca08300a0a0b1",Article,Scopus,2-s2.0-85006017886
"Demlow, A., Dziuk, G.","An adaptive finite element method for the Laplace-Beltrami operator on implicitly defined surfaces",2007,"SIAM Journal on Numerical Analysis","45","1",,"421","442",,60,10.1137/050642873,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40049084767&doi=10.1137%2f050642873&partnerID=40&md5=a66a47b5fd38136e4776d5f5491142f2",Article,Scopus,2-s2.0-40049084767
"Demlow, A.","Sharply localized pointwise and W<inf>∞</inf>-1 estimates for finite element methods for quasilinear problems",2007,"Mathematics of Computation","76","260",,"1725","1741",,9,10.1090/S0025-5718-07-01983-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38849167384&doi=10.1090%2fS0025-5718-07-01983-7&partnerID=40&md5=a423586d98d429a36e1dcaa835778749",Article,Scopus,2-s2.0-38849167384
"Demlow, A.","Local a posteriori estimates for pointwise gradient errors in finite element methods for elliptic problems",2007,"Mathematics of Computation","76","257",,"19","42",,8,10.1090/S0025-5718-06-01879-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54149095388&doi=10.1090%2fS0025-5718-06-01879-5&partnerID=40&md5=22e7c8a66e5a849dcb857d22dad94bc4",Article,Scopus,2-s2.0-54149095388
"Demlow, A.","Localized pointwise a posteriori error estimates for gradients of piecewise linear finite element approximations to second-order quasilinear elliptic problems",2006,"SIAM Journal on Numerical Analysis","44","2",,"494","514",,15,10.1137/040610064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247261012&doi=10.1137%2f040610064&partnerID=40&md5=6881615e594451bab66a2a0adaae5bf1",Article,Scopus,2-s2.0-34247261012
"Demlow, A.","Localized pointwise error estimates for mixed finite element methods",2004,"Mathematics of Computation","73","248",,"1623","1653",,8,10.1090/S0025-5718-04-01650-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-5644244404&doi=10.1090%2fS0025-5718-04-01650-3&partnerID=40&md5=58f92ef64f2d09a550c23f3bc99139c1",Article,Scopus,2-s2.0-5644244404
"Demlow, A.","Piecewise linear finite element methods are not localized",2004,"Mathematics of Computation","73","247",,"1195","1201",,6,10.1090/S0025-5718-03-01584-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942662213&doi=10.1090%2fS0025-5718-03-01584-9&partnerID=40&md5=a3ca56898f9f80843e7ae966c30f78c0",Article,Scopus,2-s2.0-2942662213
"Demlow, A.","Suboptimal and optimal convergence in mixed finite element methods",2002,"SIAM Journal on Numerical Analysis","39","6",,"1938","1953",,12,10.1137/S0036142900376900,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036556511&doi=10.1137%2fS0036142900376900&partnerID=40&md5=4b23cf080430b54a823825c8fd5ac6ed",Article,Scopus,2-s2.0-0036556511
"Demlow, A.R., Eldred, D.V., Johnson, D.A., Westrum Jr., E.F.","Advantages to conversion of lattice heat capacity to C<inf>v</inf> in the resolution of excess properties: The Ln<inf>2</inf>S<inf>3</inf>'s as an example",1998,"Journal of Thermal Analysis and Calorimetry","52","3",,"1055","1062",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032298838&partnerID=40&md5=2cb22a0e489b9731334c90b56e871b87",Article,Scopus,2-s2.0-0032298838
