Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lu, X., Kendall, B., Stein, H.J., Li, C., Hannah, J.L., Gordon, G.W., Ebbestad, J.O.R.","Marine redox conditions during deposition of Late Ordovician and Early Silurian organic-rich mudrocks in the Siljan ring district, central Sweden",2017,"Chemical Geology","457",,,"75","94",,1,10.1016/j.chemgeo.2017.03.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017098482&doi=10.1016%2fj.chemgeo.2017.03.015&partnerID=40&md5=f9eee7cea2196d3a2b9d95551d6f3f9b",Article,Scopus,2-s2.0-85017098482
"Li, J., Zhang, Z., Stern, R.A., Hannah, J.L., Stein, H.J., Yang, G., Li, L.","Primary multiple sulfur isotopic compositions of pyrite in 2.7 Ga shales from the Joy Lake sequence (Superior Province) show felsic volcanic array-like signature",2017,"Geochimica et Cosmochimica Acta","202",,,"310","340",,,10.1016/j.gca.2016.12.037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010000810&doi=10.1016%2fj.gca.2016.12.037&partnerID=40&md5=1392daad640b7dafedeae4b7e8a36a35",Article,Scopus,2-s2.0-85010000810
"Georgiev, S.V., Stein, H.J., Hannah, J.L., Xu, G., Bingen, B., Weiss, H.M.","Timing, duration, and causes for Late Jurassic–Early Cretaceous anoxia in the Barents Sea",2017,"Earth and Planetary Science Letters","461",,,"151","162",,,10.1016/j.epsl.2016.12.035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009773451&doi=10.1016%2fj.epsl.2016.12.035&partnerID=40&md5=817179e39e02756604c92058a73aabd5",Article,Scopus,2-s2.0-85009773451
"Markey, R., Stein, H.J., Hannah, J.L., Georgiev, S.V., Pedersen, J.H., Dons, C.E.","Re-Os identification of glide faulting and precise ages for correlation from the Upper Jurassic Hekkingen Formation, southwestern Barents Sea",2017,"Palaeogeography, Palaeoclimatology, Palaeoecology","466",,,"209","220",,1,10.1016/j.palaeo.2016.11.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999008892&doi=10.1016%2fj.palaeo.2016.11.032&partnerID=40&md5=08aa097c5afa62bce3bbb25afefe2e91",Article,Scopus,2-s2.0-84999008892
"Lu, X., Kendall, B., Stein, H.J., Hannah, J.L.","Temporal record of osmium concentrations and 187Os/188Os in organic-rich mudrocks: Implications for the osmium geochemical cycle and the use of osmium as a paleoceanographic tracer",2017,"Geochimica et Cosmochimica Acta",,,,"","",,,10.1016/j.gca.2017.06.046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025092856&doi=10.1016%2fj.gca.2017.06.046&partnerID=40&md5=bf1d9ed55b9de723f2db14dfdf26be71",Article in Press,Scopus,2-s2.0-85025092856
"Georgiev, S.V., Stein, H.J., Hannah, J.L., Galimberti, R., Nali, M., Yang, G., Zimmerman, A.","Re-Os dating of maltenes and asphaltenes within single samples of crude oil",2016,"Geochimica et Cosmochimica Acta","179",,,"53","75",,2,10.1016/j.gca.2016.01.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958259184&doi=10.1016%2fj.gca.2016.01.016&partnerID=40&md5=c6bab25133768fc8d23d8804a88f65f7",Article,Scopus,2-s2.0-84958259184
"Tripathy, G.R., Hannah, J.L., Stein, H.J., Geboy, N.J., Ruppert, L.F.","Radiometric dating of marine-influenced coal using Re-Os geochronology",2015,"Earth and Planetary Science Letters","432",,,"13","23",,,10.1016/j.epsl.2015.09.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943633815&doi=10.1016%2fj.epsl.2015.09.030&partnerID=40&md5=69a412ee23899ff5728f73d8b1dee4fc",Article,Scopus,2-s2.0-84943633815
"Yang, G., Zimmerman, A., Stein, H., Hannah, J.","Pretreatment of Nitric Acid with Hydrogen Peroxide Reduces Total Procedural Os Blank to Femtogram Levels",2015,"Analytical Chemistry","87","14",,"7017","7021",,1,10.1021/acs.analchem.5b01751,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937484982&doi=10.1021%2facs.analchem.5b01751&partnerID=40&md5=6374a392a4474cce3ba6f65aa33daa28",Article,Scopus,2-s2.0-84937484982
"Geboy, N.J., Tripathy, G.R., Ruppert, L.F., Eble, C.F., Blake, B.M., Hannah, J.L., Stein, H.J.","Re-Os age for the Lower-Middle Pennsylvanian Boundary and comparison with associated palynoflora",2015,"International Journal of Coal Geology","140",,,"23","30",,2,10.1016/j.coal.2015.01.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948728187&doi=10.1016%2fj.coal.2015.01.002&partnerID=40&md5=9399be68e87b92deaea0046b6e5d4a20",Article,Scopus,2-s2.0-84948728187
"Georgiev, S.V., Stein, H.J., Hannah, J.L., Henderson, C.M., Algeo, T.J.","Enhanced recycling of organic matter and Os-isotopic evidence for multiple magmatic or meteoritic inputs to the Late Permian Panthalassic Ocean, Opal Creek, Canada",2015,"Geochimica et Cosmochimica Acta","150",,,"192","210",,5,10.1016/j.gca.2014.11.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920135209&doi=10.1016%2fj.gca.2014.11.019&partnerID=40&md5=ae94224859a527f9972781e6a0db495e",Article,Scopus,2-s2.0-84920135209
"Georgiev, S.V., Horner, T.J., Stein, H.J., Hannah, J.L., Bingen, B., Rehkämper, M.","Cadmium-isotopic evidence for increasing primary productivity during the Late Permian anoxic event",2015,"Earth and Planetary Science Letters","410",,,"84","96",,8,10.1016/j.epsl.2014.11.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914104708&doi=10.1016%2fj.epsl.2014.11.010&partnerID=40&md5=aa417ceeefbace8f9dce5e76d42d6230",Article,Scopus,2-s2.0-84914104708
"Torgersen, E., Viola, G., Sandstad, J.S., Stein, H., Zwingmann, H., Hannah, J.","Effects of frictional-viscous oscillations and fluid flow events on the structural evolution and Re-Os pyrite-chalcopyrite systematics of Cu-rich carbonate veins in northern Norway",2015,"Tectonophysics","659",,,"70","90",,1,10.1016/j.tecto.2015.07.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941873837&doi=10.1016%2fj.tecto.2015.07.029&partnerID=40&md5=2c1fec024572029eae9669b2c1a83cf8",Article,Scopus,2-s2.0-84941873837
