Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gignac, P.M., Erickson, G.M.","The Biomechanics behind Extreme Osteophagy in Tyrannosaurus rex",2017,"Scientific Reports","7","1", 2012,"","",,,10.1038/s41598-017-02161-w,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019479539&doi=10.1038%2fs41598-017-02161-w&partnerID=40&md5=672ef359db08558d942edde9e3c94cc4",Article,Scopus,2-s2.0-85019479539
"Gignac, P., O'Brien, H.","Suchian feeding success at the interface of ontogeny and macroevolution",2016,"Integrative and Comparative Biology","56","3",,"449","458",,4,10.1093/icb/icw041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010303357&doi=10.1093%2ficb%2ficw041&partnerID=40&md5=db42894aa7bae50f7509b87169f7657c",Conference Paper,Scopus,2-s2.0-85010303357
"Gignac, P.M., Santana, S.E.","A bigger picture: Organismal function at the nexus of development, ecology, and evolution: An introduction to the symposium",2016,"Integrative and Comparative Biology","56","3",,"369","372",,2,10.1093/icb/icw080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010369355&doi=10.1093%2ficb%2ficw080&partnerID=40&md5=809ada60232136043bf14191ed4d8c2e",Conference Paper,Scopus,2-s2.0-85010369355
"Gignac, P.M., Erickson, G.M.","Ontogenetic bite-force modeling of Alligator mississippiensis: implications for dietary transitions in a large-bodied vertebrate and the evolution of crocodylian feeding",2016,"Journal of Zoology","299","4",,"229","238",,3,10.1111/jzo.12349,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971505173&doi=10.1111%2fjzo.12349&partnerID=40&md5=c5c117688574ae50bc757bbe8d3a565f",Article,Scopus,2-s2.0-84971505173
"Balanoff, A.M., Bever, G.S., Colbert, M.W., Clarke, J.A., Field, D.J., Gignac, P.M., Ksepka, D.T., Ridgely, R.C., Smith, N.A., Torres, C.R., Walsh, S., Witmer, L.M.","Best practices for digitally constructing endocranial casts: examples from birds and their dinosaurian relatives",2016,"Journal of Anatomy","229","2",,"173","190",,1,10.1111/joa.12378,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978636795&doi=10.1111%2fjoa.12378&partnerID=40&md5=de035d911b955c023b5dea64fe8c3376",Article,Scopus,2-s2.0-84978636795
"Gignac, P.M., Kley, N.J., Clarke, J.A., Colbert, M.W., Morhardt, A.C., Cerio, D., Cost, I.N., Cox, P.G., Daza, J.D., Early, C.M., Echols, M.S., Henkelman, R.M., Herdina, A.N., Holliday, C.M., Li, Z., Mahlow, K., Merchant, S., Müller, J., Orsbon, C.P., Paluh, D.J., Thies, M.L., Tsai, H.P., Witmer, L.M.","Diffusible iodine-based contrast-enhanced computed tomography (diceCT): An emerging tool for rapid, high-resolution, 3-D imaging of metazoan soft tissues",2016,"Journal of Anatomy","228","6",,"889","909",,21,10.1111/joa.12449,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960460037&doi=10.1111%2fjoa.12449&partnerID=40&md5=2a848cc208bdbcf80ee1e78226401273",Review,Scopus,2-s2.0-84960460037
"Hughes, D.F., Walker, E.M., Gignac, P.M., Martinez, A., Negishi, K., Lieb, C.S., Greenbaum, E., Khan, A.M.","Rescuing perishable neuroanatomical information from a threatened biodiversity hotspot: Remote field methods for brain tissue preservation validated by cytoarchitectonic analysis, immunohistochemistry, and x-ray microcomputed tomography",2016,"PLoS ONE","11","5", e0155824,"","",,,10.1371/journal.pone.0155824,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971232293&doi=10.1371%2fjournal.pone.0155824&partnerID=40&md5=81e38ebecba13626ed791a0b24720c6a",Article,Scopus,2-s2.0-84971232293
"Leone Gold, M.E., Schulz, D., Budassi, M., Gignac, P.M., Vaska, P., Norell, M.A.","Flying starlings, PET and the evolution of volant dinosaurs",2016,"Current Biology","26","7",,"R265","R267",,,10.1016/j.cub.2016.02.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962191100&doi=10.1016%2fj.cub.2016.02.025&partnerID=40&md5=508f5a49839cb0c60c9c4804e3e50276",Article,Scopus,2-s2.0-84962191100
"O'Brien, H.D., Gignac, P.M., Hieronymus, T.L., Witmer, L.M.","A comparison of postnatal arterial patterns in a growth series of giraffe (Artiodactyla: Giraffa camelopardalis)",2016,"PeerJ","2016","2", 1696,"","",,2,10.7717/peerj.1696,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963935980&doi=10.7717%2fpeerj.1696&partnerID=40&md5=26070a70eb2a5205d3bef991c3eacc99",Article,Scopus,2-s2.0-84963935980
"Gignac, P.M., Erickson, G.M.","Ontogenetic changes in dental form and tooth pressures facilitate developmental niche shifts in American alligators",2015,"Journal of Zoology","295","2",,"132","142",,8,10.1111/jzo.12187,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921754346&doi=10.1111%2fjzo.12187&partnerID=40&md5=277a24a9087389e9be2ab4daf658302c",Article,Scopus,2-s2.0-84921754346
