Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wang, N., Rizvydeen, S., Vahedi, M., Vargas Gonzalez, D.M., Allred, A.L., Perry, D.W., Mirabito, P.M., Kirk, K.E.","Novel telomere-anchored PCR approach for studying sexual stage telomeres in Aspergillus nidulans",2014,"PLoS ONE","9","6", e99491,"","",,3,10.1371/journal.pone.0099491,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903176919&doi=10.1371%2fjournal.pone.0099491&partnerID=40&md5=17a6d5eca7a6a47de1bdd8eb91b02490",Article,Scopus,2-s2.0-84903176919
"Kuprys, P.V., Davis, S.M., Hauer, T.M., Meltser, M., Tzfati, Y., Kirk, K.E.","Identification of Telomerase RNAs from Filamentous Fungi Reveals Conservation with Vertebrates and Yeasts",2013,"PLoS ONE","8","3", e58661,"","",,8,10.1371/journal.pone.0058661,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875008879&doi=10.1371%2fjournal.pone.0058661&partnerID=40&md5=d8b41dbf863c4f4cba879e2e00735c5f",Article,Scopus,2-s2.0-84875008879
"Kirk, K.E., Christ, C., McGuire, J.M., Paul, A.G., Vahedi, M., Stuart, K.R., Cole, E.S.","Abnormal micronuclear telomeres lead to an unusual cell cycle checkpoint and defects in Tetrahymena oral morphogenesis",2008,"Eukaryotic Cell","7","10",,"1712","1723",,5,10.1128/EC.00393-07,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54249114163&doi=10.1128%2fEC.00393-07&partnerID=40&md5=8b3d6e996b43f7b43420edc2e22840c4",Article,Scopus,2-s2.0-54249114163
"Mcguire, J.M., Gana, J.A., Petcherskaia, M., Kirk, K.E.","Protein binding to expanded telomere repeats in Tetrahymena thermophila",2003,"Journal of Eukaryotic Microbiology","50","5",,"341","348",,,10.1111/j.1550-7408.2003.tb00146.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141453057&doi=10.1111%2fj.1550-7408.2003.tb00146.x&partnerID=40&md5=51129bd87a963d9c45b0f001265ac6e5",Article,Scopus,2-s2.0-0141453057
"Petcherskaia, M., McGuire, J.M., Pherson, J.M., Kirk, K.E.","Loss of cap structure causes mitotic defect in Tetrahymena thermophila telomerase mutants",2003,"Chromosoma","111","7",,"429","437",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037687401&partnerID=40&md5=ac1be033cb25e6c008fc188ea8239ff4",Article,Scopus,2-s2.0-0037687401
"Jacob, N.K., Kirk, K.E., Price, C.M.","Generation of telomeric G strand overhangs involves both G and C strand cleavage",2003,"Molecular Cell","11","4",,"1021","1032",,50,10.1016/S1097-2765(03)00131-X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037623348&doi=10.1016%2fS1097-2765%2803%2900131-X&partnerID=40&md5=e0a2a3e9d601f58f9b647bb8409080ae",Article,Scopus,2-s2.0-0037623348
"Blackburn, E., Gilley, D., Ware, T., Bhattacharyya, A., Kirk, K., Wang, H.","Studying the telomerase RNA in Tetrahymena",2000,"Methods in Cell Biology",,"62",,"417","432",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033989701&partnerID=40&md5=c6a7ceafb622c82372699effb87a5e08",Article,Scopus,2-s2.0-0033989701
"Hargrove, B.W., Bhattacharyya, A., Domitrovich, A.M., Kapler, G.M., Kirk, K., Shippen, D.E., Kunkel, G.R.","Identification of an essential proximal sequence element in the promoter of the telomerase RNA gene of Tetrahymena thermophila",1999,"Nucleic Acids Research","27","21",,"4269","4275",,11,10.1093/nar/27.21.4269,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033230834&doi=10.1093%2fnar%2f27.21.4269&partnerID=40&md5=5cbe96d76d62dfdb02a9bb54e8621bfc",Article,Scopus,2-s2.0-0033230834
"Blackburn, E., Bhattacharyya, A., Gilley, D., Kirk, K., Krauskopf, A., Mceachern, M., Prescott, J., Ware, T.","Studies of telomerase action",1997,"FASEB Journal","11","9",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750117792&partnerID=40&md5=e14de8fa3c80b1eac98bc1f07995a08a",Article,Scopus,2-s2.0-33750117792
"Blackburn, E., Bhattacharyya, A., Gilley, D., Kirk, K., Krauskopf, A., McEachern, M., Prescott, J., Ware, T.","The telomere and telomerase: How do they interact?",1997,"CIBA Foundation Symposia",,"211",,"2","19",,15,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031299024&partnerID=40&md5=2d51cf463598bb7278ed22d4ab801b38",Article,Scopus,2-s2.0-0031299024
