Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mahrt, L., Thomas, C.K.","Surface Stress with Non-stationary Weak Winds and Stable Stratification",2016,"Boundary-Layer Meteorology","159","1",,"3","21",,5,10.1007/s10546-015-0111-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959220262&doi=10.1007%2fs10546-015-0111-z&partnerID=40&md5=ea1585a5b14de187418e85059d588dc9",Article,Scopus,2-s2.0-84959220262
"Schmal, K.A., Thomas, C., Cushing, J., Orr, G.","Visualizing valley wind flow",2015,"ACM SIGGRAPH 2015 Posters, SIGGRAPH 2015",,, a95,"","",,,10.1145/2787626.2792647,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959350665&doi=10.1145%2f2787626.2792647&partnerID=40&md5=ca133b26a45226841b464045db74d11d",Conference Paper,Scopus,2-s2.0-84959350665
"Kleinknecht, G.J., Lintz, H.E., Kruger, A., Niemeier, J.J., Salino-Hugg, M.J., Thomas, C.K., Still, C.J., Kim, Y.","Introducing a sensor to measure budburst and its environmental drivers",2015,"Frontiers in Plant Science","6","MAR", 123,"","",11,,10.3389/fpls.2015.00123,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928045166&doi=10.3389%2ffpls.2015.00123&partnerID=40&md5=f37fede1886f71d9f57565c4a44f9791",Article,Scopus,2-s2.0-84928045166
"Vickers, D., Thomas, C.K.","Observations of the scale-dependent turbulence and evaluation of the flux-gradient relationship for sensible heat for a closed Douglas-fir canopy in very weak wind conditions",2014,"Atmospheric Chemistry and Physics","14","18",,"9665","9676",,3,10.5194/acp-14-9665-2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906996970&doi=10.5194%2facp-14-9665-2014&partnerID=40&md5=e5f1453abf0b61048293de8b55231a2b",Article,Scopus,2-s2.0-84906996970
"Zeeman, M.J., Selker, J.S., Thomas, C.K.","Near-Surface Motion in the Nocturnal, Stable Boundary Layer Observed with Fibre-Optic Distributed Temperature Sensing",2014,"Boundary-Layer Meteorology","154","2",,"189","205",,8,10.1007/s10546-014-9972-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925541706&doi=10.1007%2fs10546-014-9972-9&partnerID=40&md5=27901a3aecf95c9c24896d75889e5585",Article,Scopus,2-s2.0-84925541706
"Vickers, D., Thomas, C.K.","Some aspects of the turbulence kinetic energy and fluxes above and beneath a tall open pine forest canopy",2013,"Agricultural and Forest Meteorology","181",,,"143","151",,6,10.1016/j.agrformet.2013.07.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882962065&doi=10.1016%2fj.agrformet.2013.07.014&partnerID=40&md5=dea514086ee5049d2c62e8e3423281d3",Article,Scopus,2-s2.0-84882962065
"Thomas, C.K., Martin, J.G., Law, B.E., Davis, K.","Toward biologically meaningful net carbon exchange estimates for tall, dense canopies: Multi-level eddy covariance observations and canopy coupling regimes in a mature Douglas-fir forest in Oregon",2013,"Agricultural and Forest Meteorology","173",,,"14","27",,20,10.1016/j.agrformet.2013.01.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875109854&doi=10.1016%2fj.agrformet.2013.01.001&partnerID=40&md5=fdd5680cb26443a733679b79292214aa",Article,Scopus,2-s2.0-84875109854
"Mahrt, L., Thomas, C., Richardson, S., Seaman, N., Stauffer, D., Zeeman, M.","Erratum to Non-stationary Generation of Weak Turbulence for Very Stable and Weak-Wind Conditions, (Boundary-Layer Meteorol, 10.1007/s10546-012-9782-x)",2013,"Boundary-Layer Meteorology","147","2",,"201","",,,10.1007/s10546-013-9802-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876966698&doi=10.1007%2fs10546-013-9802-5&partnerID=40&md5=34c71c17932896551a534afffbc83024",Erratum,Scopus,2-s2.0-84876966698
"Mahrt, L., Thomas, C., Richardson, S., Seaman, N., Stauffer, D., Zeeman, M.","Non-stationary Generation of Weak Turbulence for Very Stable and Weak-Wind Conditions",2013,"Boundary-Layer Meteorology","147","2",,"179","199",,27,10.1007/s10546-012-9782-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876976435&doi=10.1007%2fs10546-012-9782-x&partnerID=40&md5=db9a010c81b230af90f1cd813bd23c64",Article,Scopus,2-s2.0-84876976435
"Thomas, C.K., Smoot, A.R.","An effective, economic, aspirated radiation shield for air temperature observations and its spatial gradients",2013,"Journal of Atmospheric and Oceanic Technology","30","3",,"526","537",,11,10.1175/JTECH-D-12-00044.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875645060&doi=10.1175%2fJTECH-D-12-00044.1&partnerID=40&md5=ed6575bf3557033435ef829f846f7011",Article,Scopus,2-s2.0-84875645060
