Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhu, L., Najafizadeh, L.","Dynamic time warping-based averaging framework for functional near-infrared spectroscopy brain imaging studies",2017,"Journal of Biomedical Optics","22","6", 066011,"","",,,10.1117/1.JBO.22.6.066011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021647201&doi=10.1117%2f1.JBO.22.6.066011&partnerID=40&md5=7644ec2a85c222d280fec7dd1da997b0",Article,Scopus,2-s2.0-85021647201
"Haddad, A., Najafizadeh, L.","Source-informed segmentation: Towards capturing the dynamics of brain functional networks through EEG",2017,"Conference Record - Asilomar Conference on Signals, Systems and Computers",,, 7869582,"1290","1294",,,10.1109/ACSSC.2016.7869582,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016251903&doi=10.1109%2fACSSC.2016.7869582&partnerID=40&md5=a5c0cabddfb91c97a78b1d0ef3519a7e",Conference Paper,Scopus,2-s2.0-85016251903
"Huang, Y., Najafizadeh, L.","A Precision SiGe Reference Circuit Utilizing Si and SiGe Bandgap Voltage Differences",2017,"IEEE Transactions on Electron Devices","64","2", 7807216,"392","399",,1,10.1109/TED.2016.2642101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010006574&doi=10.1109%2fTED.2016.2642101&partnerID=40&md5=4c8e1fcbdbcf78aac0610ff69afa21af",Article,Scopus,2-s2.0-85010006574
"Haddad, A., Najafizadeh, L.","Multi-scale analysis of the dynamics of brain functional connectivity using EEG",2017,"Proceedings - 2016 IEEE Biomedical Circuits and Systems Conference, BioCAS 2016",,, 7833776,"240","243",,,10.1109/BioCAS.2016.7833776,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014234692&doi=10.1109%2fBioCAS.2016.7833776&partnerID=40&md5=08f975bda75c6ca2e2604dd31f7e584d",Conference Paper,Scopus,2-s2.0-85014234692
"Huang, Y., Browe, D., Thirumurugesan, S., Freeman, J., Najafizadeh, L.","In vitro characterization of electronically stimulated ionic electroactive polymers with application to muscle prosthesis",2017,"Proceedings - 2016 IEEE Biomedical Circuits and Systems Conference, BioCAS 2016",,, 7833823,"428","431",,,10.1109/BioCAS.2016.7833823,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014235807&doi=10.1109%2fBioCAS.2016.7833823&partnerID=40&md5=680684c6d14c6b6a551243b7faf641aa",Conference Paper,Scopus,2-s2.0-85014235807
"Zhu, L., Lee, C.R., Margolis, D.J., Najafizadeh, L.","Predicting behavior from cortical activity recorded through widefield transcranial imaging",2017,"Optics InfoBase Conference Papers","Part F43-CLEO_AT 2017",,,"","",2,,10.1364/CLEO_AT.2017.ATu3B.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020407286&doi=10.1364%2fCLEO_AT.2017.ATu3B.1&partnerID=40&md5=f2351b90321a19c466e3069712640d57",Conference Paper,Scopus,2-s2.0-85020407286
"Hilli, A.A., Najafizadeh, L., Petropulu, A.","Weighted sparse Bayesian learning (WSBL) for basis selection in linear underdetermined systems",2016,"2016 4th International Workshop on Compressed Sensing Theory and its Applications to Radar, Sonar and Remote Sensing, CoSeRa 2016",,, 7745711,"115","119",,,10.1109/CoSeRa.2016.7745711,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002729761&doi=10.1109%2fCoSeRa.2016.7745711&partnerID=40&md5=ff5dce5ba1e1adc92efcabad2191eff1",Conference Paper,Scopus,2-s2.0-85002729761
"Wang, Y., Najafizadeh, L.","On the invariance of EEG-based signatures of individuality with application in biometric identification",2016,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS","2016-October",, 7591742,"4559","4562",,,10.1109/EMBC.2016.7591742,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009121709&doi=10.1109%2fEMBC.2016.7591742&partnerID=40&md5=934c4e2d2476f8fcb2aef8ba2ed7ca76",Conference Paper,Scopus,2-s2.0-85009121709
"Le, T., Salles-Loustau, G., Najafizadeh, L., Javanmard, M., Zonouz, S.","BioMEMS-based coding for secure medical diagnostic devices",2016,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS","2016-October",, 7591707,"4419","4422",,,10.1109/EMBC.2016.7591707,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009115367&doi=10.1109%2fEMBC.2016.7591707&partnerID=40&md5=efb5dcd6618d41350e479a787a20bed7",Conference Paper,Scopus,2-s2.0-85009115367
"Le, T., Salles-Loustau, G., Najafizadeh, L., Javanmard, M., Zonouz, S.","Secure point-of-care medical diagnostics via trusted sensing and cyto-coded passwords",2016,"Proceedings - 46th Annual IEEE/IFIP International Conference on Dependable Systems and Networks, DSN 2016",,, 7579774,"583","594",,1,10.1109/DSN.2016.59,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994246517&doi=10.1109%2fDSN.2016.59&partnerID=40&md5=e1f2f67d0b04c590ae4b5face6351b1e",Conference Paper,Scopus,2-s2.0-84994246517
