Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Richey, J., Shutty, N., Stover, M.","Explicit Bounds from the Alon–Boppana Theorem",2017,"Experimental Mathematics",,,,"1","10",,,10.1080/10586458.2017.1311813,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017628797&doi=10.1080%2f10586458.2017.1311813&partnerID=40&md5=a339db2343b1a6e32f07db7d6b8df3c0",Article in Press,Scopus,2-s2.0-85017628797
"McReynolds, D., Meyer, J.S., Stover, M.","Constructing geometrically equivalent hyperbolic orbifolds",2017,"Algebraic and Geometric Topology","17","2",,"831","846",,,10.2140/agt.2017.17.831,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015781715&doi=10.2140%2fagt.2017.17.831&partnerID=40&md5=fdfc4c20a9606f95909c233759175346",Article,Scopus,2-s2.0-85015781715
"Canary, R.D., Lee, M., Stover, M., Sambarino, A.","Amalgam anosov representations",2017,"Geometry and Topology","21","1",,"215","251",,,10.2140/gt.2017.21.215,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015912388&doi=10.2140%2fgt.2017.21.215&partnerID=40&md5=7a1bff8cc320ca0342cb4c1395c31f78",Article,Scopus,2-s2.0-85015912388
"Di Cerbo, L.F., Stover, M.","Bielliptic ball quotient compactifications and lattices in PU(2, 1) with finitely generated commutator subgroup",2017,"Annales de l'Institut Fourier","67","1",,"315","328",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018665650&partnerID=40&md5=1bc098c69e9cd9850a9bebe32a17d6c0",Article,Scopus,2-s2.0-85018665650
"Linowitz, B., Stover, M.","Parametrizing Shimura subvarieties of A <inf>1</inf> Shimura varieties and related geometric problems",2016,"Archiv der Mathematik","107","3",,"213","226",,,10.1007/s00013-016-0944-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979211506&doi=10.1007%2fs00013-016-0944-9&partnerID=40&md5=c5b9c3fe0ee9f206b634c8391f42d30d",Article,Scopus,2-s2.0-84979211506
"Di Cerbo, L.F., Stover, M.","Multiple realizations of varieties as ball quotient compactifications",2016,"Michigan Mathematical Journal","65","2",,"441","447",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975865426&partnerID=40&md5=dfb7f69686ecf16cd335681b1ebe2266",Article,Scopus,2-s2.0-84975865426
"Chinburg, T., Friedlander, H., Howe, S., Kosters, M., Singh, B., Stover, M., Zhang, Y., Ziegler, P.","Presentations for quaternionic S-unit groups",2015,"Experimental Mathematics","24","2",,"175","182",,,10.1080/10586458.2014.968269,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930175922&doi=10.1080%2f10586458.2014.968269&partnerID=40&md5=a75901681f5011322f500f07204307b4",Article,Scopus,2-s2.0-84930175922
"Emery, V., Stover, M.","Covolumes of nonuniform lattices in PU(n, 1)",2014,"American Journal of Mathematics","136","1",,"143","164",,4,10.1353/ajm.2014.0007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892864686&doi=10.1353%2fajm.2014.0007&partnerID=40&md5=8ceb597d87e38d9f0568c04c12d9ef67",Article,Scopus,2-s2.0-84892864686
"Stover, M.","Hurwitz ball quotients",2014,"Mathematische Zeitschrift","278","1-2",,"75","91",,1,10.1007/s00209-014-1306-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939895637&doi=10.1007%2fs00209-014-1306-6&partnerID=40&md5=cae5a5de021eb3fc78957545ddf3c204",Article,Scopus,2-s2.0-84939895637
"Chinburg, T., Stover, M.","Small generators for S-unit groups of division algebras",2014,"New York Journal of Mathematics","20",,,"1175","1202",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930150773&partnerID=40&md5=c9900596b8758b974a947aab413af245",Article,Scopus,2-s2.0-84930150773
"Stover, M.","Erratum: Property (FA) and lattices in SU(2,1) (International Journal of Algebra and Computation (2007) 17:7 (1335-1347))",2013,"International Journal of Algebra and Computation","23","7",,"1783","1787",,,10.1142/S0218196713920033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889811056&doi=10.1142%2fS0218196713920033&partnerID=40&md5=1fbd728821b6c09934e1c7f593959588",Erratum,Scopus,2-s2.0-84889811056
"Stover, M.","On the number of ends of rank one locally symmetric spaces",2013,"Geometry and Topology","17","2",,"905","924",,4,10.2140/gt.2013.17.905,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877292360&doi=10.2140%2fgt.2013.17.905&partnerID=40&md5=568c6566433844164876aa6310fe5041",Article,Scopus,2-s2.0-84877292360
"Souto, J., Stover, M.","A cantor set with hyperbolic complement",2013,"Conformal Geometry and Dynamics","17","6",,"58","67",,,10.1090/S1088-4173-2013-00249-X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009799636&doi=10.1090%2fS1088-4173-2013-00249-X&partnerID=40&md5=0074d7efbd41a83bc56240c43e8df775",Article,Scopus,2-s2.0-85009799636
"Mcreynolds, D.B., Reid, A.W., Stover, M.","Collisions at infinity in hyperbolic manifolds",2013,"Mathematical Proceedings of the Cambridge Philosophical Society","155","3",,"459","463",,4,10.1017/S0305004113000364,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979048926&doi=10.1017%2fS0305004113000364&partnerID=40&md5=c8e60c02dbffb94e9bbd56e0e4e8d1b3",Article,Scopus,2-s2.0-84979048926
"Stover, M.","Arithmeticity of complex hyperbolic triangle groups",2012,"Pacific Journal of Mathematics","257","1",,"243","256",,1,10.2140/pjm.2012.257.243,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866635105&doi=10.2140%2fpjm.2012.257.243&partnerID=40&md5=4a494887987e9f285fe43d788bebbd58",Article,Scopus,2-s2.0-84866635105
"Stover, M.","Cusps of Picard modular surfaces",2012,"Geometriae Dedicata","157","1",,"239","257",,2,10.1007/s10711-011-9608-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858281402&doi=10.1007%2fs10711-011-9608-x&partnerID=40&md5=db97903c61a5b068367c14b42f8baa0a",Article,Scopus,2-s2.0-84858281402
