Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"De Alba, R., Massel, F., Storch, I.R., Abhilash, T.S., Hui, A., McEuen, P.L., Craighead, H.G., Parpia, J.M.","Tunable phonon-cavity coupling in graphene membranes",2016,"Nature Nanotechnology","11","9",,"741","746",,6,10.1038/nnano.2016.86,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986274471&doi=10.1038%2fnnano.2016.86&partnerID=40&md5=9f6286e65148181816f4e561029131e8",Article,Scopus,2-s2.0-84986274471
"Blees, M.K., Barnard, A.W., Rose, P.A., Roberts, S.P., McGill, K.L., Huang, P.Y., Ruyack, A.R., Kevek, J.W., Kobrin, B., Muller, D.A., McEuen, P.L.","Graphene kirigami",2015,"Nature","524","7564",,"204","207",,84,10.1038/nature14588,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939517589&doi=10.1038%2fnature14588&partnerID=40&md5=02c580b777825adbec824bc71b995aee",Article,Scopus,2-s2.0-84939517589
"Crosser, M.S., Brown, M.A., McEuen, P.L., Minot, E.D.","Determination of the Thermal Noise Limit of Graphene Biotransistors",2015,"Nano Letters","15","8",,"5404","5407",,3,10.1021/acs.nanolett.5b01788,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939159050&doi=10.1021%2facs.nanolett.5b01788&partnerID=40&md5=f5323e696005149831b89cd09d53691d",Article,Scopus,2-s2.0-84939159050
"Roberts, S.P., Barnard, A.W., Martin, C.M., Blees, M.K., Alden, J.S., Ruyack, A.R., McEuen, P.L.","Magnetically Actuated Single-Walled Carbon Nanotubes",2015,"Nano Letters","15","8",,"5143","5148",,3,10.1021/acs.nanolett.5b01367,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939153903&doi=10.1021%2facs.nanolett.5b01367&partnerID=40&md5=aed359fb82cec840dd467006cdb5f5ba",Article,Scopus,2-s2.0-84939153903
"Zhang, M., Barnard, A., McEuen, P.L., Lipson, M.","Controlling carbon nanotube mechanics with optical microcavities",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7183286,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954069814&partnerID=40&md5=fb1cae93a5f98b0176a6ed84e2b11018",Conference Paper,Scopus,2-s2.0-84954069814
"Silvestre, I., Barnard, A.W., Roberts, S.P., McEuen, P.L., Lacerda, R.G.","Folded graphene nanochannels via pulsed patterning of graphene",2015,"Applied Physics Letters","106","15", 153105,"","",,3,10.1063/1.4918683,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928139459&doi=10.1063%2f1.4918683&partnerID=40&md5=95c0a46a098932206e141d5acacf0035",Article,Scopus,2-s2.0-84928139459
"Zhang, M., Barnard, A., McEuen, P.L., Lipson, M.","Controlling carbon nanotube mechanics with optical microcavities",2015,"CLEO: QELS - Fundamental Science, CLEO_QELS 2015",,,,"1551p","",,,10.1364/CLEO_QELS.2015.FTu4B.8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935119602&doi=10.1364%2fCLEO_QELS.2015.FTu4B.8&partnerID=40&md5=c5ce9e46df3a29a35a56a2753466c5b2",Conference Paper,Scopus,2-s2.0-84935119602
"Nene, P., Strait, J.H., Chan, W.-M., Manolatou, C., Tiwari, S., McEuen, P.L., Rana, F.","Coupling of plasmon modes in graphene microstructures",2014,"Applied Physics Letters","105","14", 143108,"","",,6,10.1063/1.4897442,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907870396&doi=10.1063%2f1.4897442&partnerID=40&md5=6b94adf237e67f885ac4cc5944d2e4e4",Article,Scopus,2-s2.0-84907870396
"Zhang, M., Barnard, A., McEuen, P.L., Lipson, M.","Cavity optomechanics with suspended carbon nanotubes",2014,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2014-January",, 6988748,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944712086&partnerID=40&md5=89b25f1ff495d973999fbc561bd521a1",Conference Paper,Scopus,2-s2.0-84944712086
"Zhang, M., Barnard, A., McEuen, P.L., Lipson, M.","Cavity optomechanics with suspended carbon nanotubes",2014,"Optics InfoBase Conference Papers",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905457228&partnerID=40&md5=daee60a46964e1ace54a04c5aa360f8e",Conference Paper,Scopus,2-s2.0-84905457228
