Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ignjatovic, A., Lubinsky, D.S.","On an asymptotic equality for reproducing kernels and sums of squares of orthonormal polynomials",2017,"Springer Optimization and Its Applications","117",,,"129","144",,,10.1007/978-3-319-49242-1_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017170034&doi=10.1007%2f978-3-319-49242-1_7&partnerID=40&md5=b0f5892642274ee531f67248a4114002",Book Chapter,Scopus,2-s2.0-85017170034
"Levin, E., Lubinsky, D.S.","Universality in measure in the bulk for varying weights",2016,"Michigan Mathematical Journal","65","4",,"833","854",,,10.1307/mmj/1480734022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002539040&doi=10.1307%2fmmj%2f1480734022&partnerID=40&md5=cd173070ed50c622c194088432c38c9f",Article,Scopus,2-s2.0-85002539040
"LUBINSKY, D.S., PRITSKER, I.E., XIE, X.","Expected number of real zeros for random orthogonal polynomials",2016,"Mathematical Proceedings of the Cambridge Philosophical Society",,,,"1","20",,,10.1017/S0305004116000839,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988735675&doi=10.1017%2fS0305004116000839&partnerID=40&md5=1492fdc44b16568c0b39eb2ec61bcccb",Article in Press,Scopus,2-s2.0-84988735675
"Delgado, A.M., Fernández, L., Lubinsky, D.S., Pérez, T.E., Piñar, M.A.","Sobolev orthogonal polynomials on the unit ball via outward normal derivatives",2016,"Journal of Mathematical Analysis and Applications","440","2",,"716","740",,,10.1016/j.jmaa.2016.03.041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962050352&doi=10.1016%2fj.jmaa.2016.03.041&partnerID=40&md5=db141e31dd12fdd131df515c864beb80",Article,Scopus,2-s2.0-84962050352
"Lubinsky, D.S.","An update on local universality limits for correlation functions generated by unitary ensembles",2016,"Symmetry, Integrability and Geometry: Methods and Applications (SIGMA)","12",, 078,"","",,,10.3842/SIGMA.2016.078,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984780826&doi=10.3842%2fSIGMA.2016.078&partnerID=40&md5=9b303ca17030420028590f4a8e3cb11a",Article,Scopus,2-s2.0-84984780826
"Lubinsky, D.S.","Scaling Limits for Mixed Kernels",2016,"Constructive Approximation","43","2",,"311","336",,,10.1007/s00365-015-9315-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961208001&doi=10.1007%2fs00365-015-9315-1&partnerID=40&md5=f3637cc3e673707edc5654936adbfbf4",Article,Scopus,2-s2.0-84961208001
"Lubinsky, D.-S., Pritsker, I.E., Xie, X.","Expected number of real zeros for random linear combinations of orthogonal polynomials",2016,"Proceedings of the American Mathematical Society","144","4",,"1631","1642",,1,10.1090/proc/12836,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955494279&doi=10.1090%2fproc%2f12836&partnerID=40&md5=99e0e327bfa2d83c7683fe783e765236",Article,Scopus,2-s2.0-84955494279
"Lubinsky, D.S.","Quadrature identities for interlacing and orthogonal polynomials",2016,"Proceedings of the American Mathematical Society","144","11",,"4819","4829",,,10.1090/proc/13099,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987849160&doi=10.1090%2fproc%2f13099&partnerID=40&md5=f9107d962fa8def2bfa72dcbe46cb434",Article,Scopus,2-s2.0-84987849160
"Lubinsky, D.S., Van Assche, W.","Simultaneous Gaussian quadrature for Angelesco systems",2016,"Jaen Journal on Approximation","8","2",,"113","149",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015155959&partnerID=40&md5=5a6ea0d20f70e3a443533551cfff7be0",Article,Scopus,2-s2.0-85015155959
"Lubinsky, D., Ruscheweyh, S.","Editor’s Note",2015,"Computational Methods and Function Theory","15","4",,"469","",,,10.1007/s40315-015-0150-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948461508&doi=10.1007%2fs40315-015-0150-y&partnerID=40&md5=d17afc16c34f67869c718c0c9c39220a",Editorial,Scopus,2-s2.0-84948461508
"Levin, E., Lubinsky, D.S.","Asymptotic Behavior of Nikolskii Constants for Polynomials on the Unit Circle",2015,"Computational Methods and Function Theory","15","3",,"459","468",,2,10.1007/s40315-015-0113-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941041882&doi=10.1007%2fs40315-015-0113-3&partnerID=40&md5=0624430d3ffa7903430ef016f357154d",Article,Scopus,2-s2.0-84941041882
