Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Reshchikov, M.A., McNamara, J.D., Toporkov, M., Avrutin, V., Morkoç, H., Usikov, A., Helava, H., Makarov, Y.","Determination of the electron-capture coefficients and the concentration of free electrons in GaN from time-resolved photoluminescence",2016,"Scientific Reports","6",, 37511,"","",,1,10.1038/srep37511,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999098819&doi=10.1038%2fsrep37511&partnerID=40&md5=78282a1e652e9dac48885c7e51f3dade",Article,Scopus,2-s2.0-84999098819
"McNamara, J.D., Phumisithikul, K.L., Baski, A.A., Marini, J., Shahedipour-Sandvik, F., Das, S., Reshchikov, M.A.","Surface photovoltage studies of p -type AlGaN layers after reactive-ion etching",2016,"Journal of Applied Physics","120","15", 155304,"","",,1,10.1063/1.4964805,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992415774&doi=10.1063%2f1.4964805&partnerID=40&md5=b9a86b14eaab0e9708da545a9b20088b",Article,Scopus,2-s2.0-84992415774
"McNamara, J.D., Albarakati, N.M., Reshchikov, M.A.","Abrupt and tunable quenching of photoluminescence in ZnO",2016,"Journal of Luminescence","178",,,"301","306",,,10.1016/j.jlumin.2016.06.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975296859&doi=10.1016%2fj.jlumin.2016.06.013&partnerID=40&md5=ada58b82f0fc7a2a0b6872e7d1dbce66",Article,Scopus,2-s2.0-84975296859
"Reshchikov, M.A., McNamara, J.D., Zhang, F., Monavarian, M., Usikov, A., Helava, H., Makarov, Y., Morkoç, H.","Zero-phonon line and fine structure of the yellow luminescence band in GaN",2016,"Physical Review B","94","3", 035201,"","",,5,10.1103/PhysRevB.94.035201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978496376&doi=10.1103%2fPhysRevB.94.035201&partnerID=40&md5=964f5dee55c4ca76181ff7c3974ca2f9",Article,Scopus,2-s2.0-84978496376
"Reshchikov, M.A., Usikov, A., Helava, H., Makarov, Y., Puzyk, M.V., Papchenko, B.P.","Effect of Capping on Electrical and Optical Properties of GaN Layers Grown by HVPE",2016,"Journal of Electronic Materials","45","4",,"2178","2183",,,10.1007/s11664-015-4305-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961112269&doi=10.1007%2fs11664-015-4305-4&partnerID=40&md5=23a115401c71e1f63cc55c37ed18e082",Article,Scopus,2-s2.0-84961112269
"Reshchikov, M.A., McNamara, J.D., Usikov, A., Helava, H., Makarov, Yu.","Optically generated giant traps in high-purity GaN",2016,"Physical Review B","93","8", 081202,"","",,2,10.1103/PhysRevB.93.081202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958787568&doi=10.1103%2fPhysRevB.93.081202&partnerID=40&md5=bdcee201606185cfd6aab92f04bfdbfd",Article,Scopus,2-s2.0-84958787568
"Demchenko, D.O., Diallo, I.C., Reshchikov, M.A.","Hydrogen-carbon complexes and the blue luminescence band in GaN",2016,"Journal of Applied Physics","119","3", 035702,"","",,5,10.1063/1.4939865,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955493609&doi=10.1063%2f1.4939865&partnerID=40&md5=ca777b7a797af08f04c26ba0a9e2eece",Article,Scopus,2-s2.0-84955493609
"Demchenko, D.O., Reshchikov, M.A.","Comment on ""determination of the Nitrogen Vacancy as a Shallow Compensating Center in GaN Doped with Divalent Metals""",2015,"Physical Review Letters","115","2", 029701,"","",,2,10.1103/PhysRevLett.115.029701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937826222&doi=10.1103%2fPhysRevLett.115.029701&partnerID=40&md5=0d474c2a678e3cba3c85167326e7a87d",Note,Scopus,2-s2.0-84937826222
"Reshchikov, M.A., Usikov, A., Helava, H., Makarov, Y.","Defect-Related Luminescence in Undoped GaN Grown by HVPE",2015,"Journal of Electronic Materials","44","5",,"1281","1286",,3,10.1007/s11664-014-3540-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938880009&doi=10.1007%2fs11664-014-3540-4&partnerID=40&md5=b55d18fa14e541508de5c9326054e5b9",Article,Scopus,2-s2.0-84938880009
"Reshchikov, M.A.","Point Defects in GaN",2015,"Semiconductors and Semimetals","91",,,"315","367",,,10.1016/bs.semsem.2014.11.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952718807&doi=10.1016%2fbs.semsem.2014.11.003&partnerID=40&md5=158c71d20b073dec79d8d81d82533770",Article,Scopus,2-s2.0-84952718807
"Reshchikov, M.A., McNamara, J.D., Usikov, A., Helava, H., Makarov, Y.","HVPE GaN with low concentration of point defects for power electronics",2015,"Materials Research Society Symposium Proceedings","1736",,,"89","94",,,10.1557/opl.2015.140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938947660&doi=10.1557%2fopl.2015.140&partnerID=40&md5=abfe63d70100d6ec4a965ab250f940b1",Conference Paper,Scopus,2-s2.0-84938947660
