Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Dorff, M., Henrich, A., Pudwell, L.","Successfully Mentoring Undergraduates in Research: A How To Guide for Mathematicians",2017,"PRIMUS","27","3",,"320","336",,,10.1080/10511970.2016.1183248,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980357121&doi=10.1080%2f10511970.2016.1183248&partnerID=40&md5=4992968c9c5bc482fd74be05a12fa95e",Article,Scopus,2-s2.0-84980357121
"Pudwell, L.","Teaching the Inquiry Process Through Experimental Mathematics",2017,"PRIMUS","27","2",,"281","292",,,10.1080/10511970.2016.1143899,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976285424&doi=10.1080%2f10511970.2016.1143899&partnerID=40&md5=dcb70f9db24108358f1046b81cdb3a52",Article,Scopus,2-s2.0-84976285424
"Pudwell, L.K.","Ascent sequences and the binomial convolution of Catalan numbers",2016,"Australasian Journal of Combinatorics","64","1",,"21","43",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946019535&partnerID=40&md5=e170e1e6e0ac94977e009599e4dd292d",Article,Scopus,2-s2.0-84946019535
"Goyt, A.M., Pudwell, L.K.","On packing densities of set partitions",2016,"Australasian Journal of Combinatorics","64","1",,"64","76",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946082973&partnerID=40&md5=95040611968893cc081e75e41a9bb2c3",Article,Scopus,2-s2.0-84946082973
"Levin, D., Pudwell, L.K., Riehl, M., Sandberg, A.","Pattern avoidance in k-ary heaps",2016,"Australasian Journal of Combinatorics","64","1",,"120","139",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946049378&partnerID=40&md5=0823b604d2d9f715e1e67580148bee3a",Article,Scopus,2-s2.0-84946049378
"Pudwell, L., Rowland, E.","What’s in YOUR Wallet?",2015,"Mathematical Intelligencer","37","4",,"54","60",,,10.1007/s00283-015-9570-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946430458&doi=10.1007%2fs00283-015-9570-9&partnerID=40&md5=253a7c80774272916901832e1dd339dc",Article,Scopus,2-s2.0-84946430458
"Baxter, A.M., Pudwell, L.K.","Ascent sequences avoiding pairs of patterns",2015,"Electronic Journal of Combinatorics","22","1",,"","",23,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924267676&partnerID=40&md5=459f6c02d5155c1ba07a40757cdbc592",Article,Scopus,2-s2.0-84924267676
"Davenport, D.E., Shapiro, L.W., Pudwell, L.K., Woodson, L.C.","The boundary of ordered trees",2015,"Journal of Integer Sequences","18","5",,"","",19,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934880772&partnerID=40&md5=9f4a13c617bb6d4de1c47d24217cc211",Article,Scopus,2-s2.0-84934880772
"Pudwell, L., Rockey, R.","De bruijn arrays for L-fillings",2014,"Mathematics Magazine","87","1",,"57","60",,,10.4169/math.mag.87.1.5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903574963&doi=10.4169%2fmath.mag.87.1.5&partnerID=40&md5=4be253a4b6c4d11f71028b8d86b4835c",Note,Scopus,2-s2.0-84903574963
"Godbole, A., Goyt, A., Herdan, J., Pudwell, L.","Pattern Avoidance in Ordered Set Partitions",2014,"Annals of Combinatorics","18","3",,"429","445",,3,10.1007/s00026-014-0232-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905749347&doi=10.1007%2fs00026-014-0232-y&partnerID=40&md5=b81b1966095120581f232f7efab365d6",Article,Scopus,2-s2.0-84905749347
