Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tempest, B., Cavalline, T., Gergely, J.","Predicting Corrosion-Related Bridge Durability with Laboratory-Measured Permeability Results",2017,"Journal of Performance of Constructed Facilities","31","5", 04017069,"","",,,10.1061/(ASCE)CF.1943-5509.0001048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019157552&doi=10.1061%2f%28ASCE%29CF.1943-5509.0001048&partnerID=40&md5=aa7e6e63eb26c2e1029c007e1fa5e1cf",Article,Scopus,2-s2.0-85019157552
"Snell, C., Tempest, B., Gentry, T.","Comparison of the Thermal Characteristics of Portland Cement and Geopolymer Cement Concrete Mixes",2017,"Journal of Architectural Engineering","23","2", 04017002,"","",,,10.1061/(ASCE)AE.1943-5568.0000240,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017570247&doi=10.1061%2f%28ASCE%29AE.1943-5568.0000240&partnerID=40&md5=c382d874c5f18c74f7ac82592ca6f095",Article,Scopus,2-s2.0-85017570247
"Cavalline, T.L., Calamusa, J.T., Kitts, A.M., Tempest, B.Q.","Field-Observed Cracking of Paired Lightweight and Normalweight Concrete Bridge Decks",2017,"International Journal of Concrete Structures and Materials","11","1",,"85","97",,,10.1007/s40069-016-0176-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015676719&doi=10.1007%2fs40069-016-0176-1&partnerID=40&md5=04e1138161821b7b5332865497ccb3e6",Article,Scopus,2-s2.0-85015676719
"Tempest, B., Gergely, J., Skipper, A.","Reinforced geopolymer cement concrete in flexure: A closer look at stress-strain performance and equivalent stress-block parameters",2016,"PCI Journal","61","6",,"30","43",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994240191&partnerID=40&md5=e8805b8ab1c63da5a73c8c038abfe1b7",Article,Scopus,2-s2.0-84994240191
"Sanusi, O., Tempest, B., Ogunro, V.O., Gergely, J.P.E.","Leaching characteristics of geopolymer cement concrete containing recycled concrete aggregates",2016,"Journal of Hazardous, Toxic, and Radioactive Waste","20","3", 04016002,"","",,,10.1061/(ASCE)HZ.2153-5515.0000312,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974644104&doi=10.1061%2f%28ASCE%29HZ.2153-5515.0000312&partnerID=40&md5=7d52f68683bea7e550514aa3544e88e0",Article,Scopus,2-s2.0-84974644104
"Dika, S.L., Pando, M.A., Tempest, B.","Investigating the role of interaction, attitudes, and intentions for enrollment and persistence in engineering among underrepresented minority students",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983332111&partnerID=40&md5=6dc60556b05148adfa7d7e9a392e84ee",Conference Paper,Scopus,2-s2.0-84983332111
"Dika, S.L., Pando, M.A., Tempest, B.Q., Foxx, K.A., Allen, M.E.","Engineering self-efficacy, interactions with faculty, and other forms of capital for underrepresented engineering students",2015,"Proceedings - Frontiers in Education Conference, FIE","2014",, 7344119,"","",,1,10.1109/FIE.2015.7344119,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960361811&doi=10.1109%2fFIE.2015.7344119&partnerID=40&md5=1a6c775b22e585fb15455e4571721340",Conference Paper,Scopus,2-s2.0-84960361811
"Tempest, B., Snell, C., Gentry, T., Trejo, M., Isherwood, K.","Manufacture of full-scale geopolymer cement concrete components: A case study to highlight opportunities and challenges",2015,"PCI Journal","60","6",,"39","50",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949803792&partnerID=40&md5=c099c318f58169a6ea4b4207e4d6423b",Review,Scopus,2-s2.0-84949803792
"Tempest, B., Gergely, J., Weggel, D.C.","Engineering characterization of strength and elastic properties of geopolymer cement concrete materials",2015,"Journal of Green Building","10","4",,"89","106",,,10.3992/jgb.10.4.87,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957880480&doi=10.3992%2fjgb.10.4.87&partnerID=40&md5=9822ff60ed2adc01cabf8528b1546fc9",Article,Scopus,2-s2.0-84957880480
"Pando, M.A., Tempest, B.Q., Dika, S.L., Blondet, M.","Engineering for development: An international service learning collaboration",2015,"Proceedings - Frontiers in Education Conference, FIE","2015-February","February", 7044321,"","",,,10.1109/FIE.2014.7044321,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938151601&doi=10.1109%2fFIE.2014.7044321&partnerID=40&md5=7ba39e3962f954244bef3d9b8fd0734a",Conference Paper,Scopus,2-s2.0-84938151601
"Dika, S.L., Pando, M.A., Tempest, B.Q., Foxx, K.A.","Pre-college interactions, early expectations, and perceived barriers of first year Black and Latino engineering students",2015,"Proceedings - Frontiers in Education Conference, FIE","2015-February","February", 7044459,"","",,1,10.1109/FIE.2014.7044459,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938149461&doi=10.1109%2fFIE.2014.7044459&partnerID=40&md5=9a2169ee680906f2e68fb9c5bd83333e",Conference Paper,Scopus,2-s2.0-84938149461
"Whelan, M.J., Tempest, B.Q., Scott, D.B.","Post-fire nondestructive evaluation of a prestressed concrete double-tee joist roof",2015,"Journal of Performance of Constructed Facilities","29","2", 04014055,"","",,1,10.1061/(ASCE)CF.1943-5509.0000543,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924943571&doi=10.1061%2f%28ASCE%29CF.1943-5509.0000543&partnerID=40&md5=6fe8d0580d5b99628f7d09a57088ceb4",Article,Scopus,2-s2.0-84924943571
"Azarbayjani, M., Tempest, B., Cecchi, V.","Process and lessons-learned from an interdisciplinary collaboration in the design and construction of a net-zero energy solar house",2014,"ASME 2014 8th International Conference on Energy Sustainability, ES 2014 Collocated with the ASME 2014 12th International Conference on Fuel Cell Science, Engineering and Technology","2",,,"","",,1,10.1115/ES2014-6738,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912535958&doi=10.1115%2fES2014-6738&partnerID=40&md5=a89769b0f738edd6a49ad32a844a89e3",Conference Paper,Scopus,2-s2.0-84912535958
"Whelan, M.J., Tempest, B.Q., Scott, D.B.","Influence of fire damage on the modal parameters of a prestressed concrete double-tee joist roof",2014,"Structural Control and Health Monitoring","21","11",,"1335","1346",,,10.1002/stc.1651,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908069040&doi=10.1002%2fstc.1651&partnerID=40&md5=d0c983f4aacb5fcbcc26c9b4c704e50f",Article,Scopus,2-s2.0-84908069040
"Dika, S.L., Pando, M.A., Tempest, B.","Pre-college interactions, early expectations, and perceived barriers: Are there differences for underrepresented engineering students?",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905167614&partnerID=40&md5=c736913436aa1fc62f69ec644896becb",Conference Paper,Scopus,2-s2.0-84905167614
"Pando, M., Tempest, B., Dika, S.L.","Preliminary results of a RIGEE-funded study: Pre-college interactions, early expectations, and perceived barriers among entering engineering students",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905189487&partnerID=40&md5=d4401856ad2645a9dd1a57e0ff4b3918",Conference Paper,Scopus,2-s2.0-84905189487
"Dika, S.L., Tempest, B., Pando, M.A.","Creating socially aware engineers through international service learning",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",23,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884322417&partnerID=40&md5=8edcf5eae5deccb35c2d62e3e4997233",Conference Paper,Scopus,2-s2.0-84884322417
"Tempest, B.Q., Pando, M.A.","Characterization and demonstration of reuse applications of sewage sludge ash",2013,"International Journal of GEOMATE","4","2",,"552","559",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905686769&partnerID=40&md5=a4863b93005cee10d5b746d63123f32f",Article,Scopus,2-s2.0-84905686769
"Tempest, B.Q., Dika, S.L., Pando, M.A., Lopez, S.T.","International service as a means of improving retention of engineering students",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",14,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865007050&partnerID=40&md5=be857d36e06d6e978971a5f1c9bce0c4",Conference Paper,Scopus,2-s2.0-84865007050
"Garcia, M., Pando, M.A., Tempest, B.","Tire derived aggregates as a sustainable recycled material for retaining wall backfills",2012,"ICSDC 2011: Integrating Sustainability Practices in the Construction Industry - Proceedings of the International Conference on Sustainable Design and Construction 2011",,,,"542","552",,2,10.1061/41204(426)67,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859507032&doi=10.1061%2f41204%28426%2967&partnerID=40&md5=ef75eb1fadb6cbbc5a25575a7aecf25d",Conference Paper,Scopus,2-s2.0-84859507032
"Sanusi, O., Tempest, B., Ogunro, V.O.","Mitigating leachability from fly ash based geopolymer concrete using Recycled Concrete Aggregate (RCA)",2011,"Geotechnical Special Publication",,"211 GSP",,"1315","1324",,2,10.1061/41165(397)135,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956360614&doi=10.1061%2f41165%28397%29135&partnerID=40&md5=fb753bbd8da529fad2dde835e7b204d7",Conference Paper,Scopus,2-s2.0-79956360614
"Tempest, B., Sanusi, O., Gergely, J., Ogunro, V., Weggel, D.","Compressive strength and embodied energy optimization of fly ash based geopolymer concrete",2009,"3rd World of Coal Ash, WOCA Conference - Proceedings",,,,"","",,28,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74849124358&partnerID=40&md5=5337d6f24ebacc2eb6f3659107a5852e",Conference Paper,Scopus,2-s2.0-74849124358
