Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Clark, B.D., Natarajarathinam, A., Tadisina, Z.R., Chen, P.J., Shull, R.D., Gupta, S.","Perpendicular magnetic anisotropy in Co<inf>X</inf>Pd<inf>100−X</inf> alloys for magnetic tunnel junctions",2017,"Journal of Magnetism and Magnetic Materials","436",,,"113","116",,,10.1016/j.jmmm.2017.04.047,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018728041&doi=10.1016%2fj.jmmm.2017.04.047&partnerID=40&md5=13ec7fd157876781c090a64dd1b6907f",Article,Scopus,2-s2.0-85018728041
"Gupta, S., Lacour, S.P.","Performance of Indium Gallium Zinc Oxide Thin-Film Transistors in Saline Solution",2016,"Journal of Electronic Materials","45","6",,"3192","3194",,1,10.1007/s11664-016-4449-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963760385&doi=10.1007%2fs11664-016-4449-x&partnerID=40&md5=1105bac09b5731ee75d1699c04e897ba",Article,Scopus,2-s2.0-84963760385
"Vandana, Kumar, A., Gupta, S.C.","Attenuation Characteristics of Body-Waves for the Bilaspur Region of Himachal Lesser Himalaya",2016,"Pure and Applied Geophysics","173","2",,"447","462",,,10.1007/s00024-015-1111-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958068834&doi=10.1007%2fs00024-015-1111-0&partnerID=40&md5=33c139357875e033a2dcca02d73bd597",Article,Scopus,2-s2.0-84958068834
"Clark, B.D., Paul, S., Schwarm, S.C., Singh, A., Natarajarathinam, A., Gupta, S.","Optimization of perpendicular anisotropy of Ta-inserted double CoFeB/MgO interface MTJ's for STT-MRAM",2016,"Journal of Magnetism and Magnetic Materials","398",,,"54","58",,1,10.1016/j.jmmm.2015.09.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941364670&doi=10.1016%2fj.jmmm.2015.09.010&partnerID=40&md5=82d54b5d4a9e3a0a9a1b94047c504966",Article,Scopus,2-s2.0-84941364670
"Abugri, J.B., Visscher, P.B., Su, H., Gupta, S.","Modeling interface exchange coupling: Effect on switching of granular FePt films",2015,"Journal of Applied Physics","118","4", 043902,"","",,,10.1063/1.4927216,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938152003&doi=10.1063%2f1.4927216&partnerID=40&md5=9b9703037512b253160cfeee49586004",Article,Scopus,2-s2.0-84938152003
"Owen, A.G., Su, H., Montgomery, A., Douglas, R., Gupta, S.","A statistical optimization of Co/Pd multilayers patterned via block copolymer lithography",2015,"TMS Annual Meeting",,,,"309","316",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021447431&partnerID=40&md5=e8a02d446cb68e4fcb32e5d1a857c3cf",Conference Paper,Scopus,2-s2.0-85021447431
"Su, H., Schwarm, S.C., Douglas, R.L., Montgomery, A., Owen, A.G., Gupta, S.","(111) Orientation preferred L1<inf>0</inf> FePtB patterned by block copolymer templating",2014,"Journal of Applied Physics","116","11", 113906,"","",,1,10.1063/1.4895850,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015713943&doi=10.1063%2f1.4895850&partnerID=40&md5=16ceeb5aac3a1d3a4936d71347a07d30",Article,Scopus,2-s2.0-85015713943
"Su, H., Schwarm, S.C., Martens, R.L., Gupta, S.","Microstructure evolution and magnetic properties of FeB/Pt multilayers and FeBPt composite films",2014,"Journal of Applied Physics","115","17", 17B717,"","",,1,10.1063/1.4863479,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903883490&doi=10.1063%2f1.4863479&partnerID=40&md5=74b001dc02391e961eb7e6198987bfe1",Conference Paper,Scopus,2-s2.0-84903883490
"Singh, A., Schwarm, S., Mryasov, O., Gupta, S.","Interlayer exchange coupled composite free layer for CoFeB/MgO based perpendicular magnetic tunnel junctions",2013,"Journal of Applied Physics","114","20", 203901,"","",,7,10.1063/1.4833252,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888595707&doi=10.1063%2f1.4833252&partnerID=40&md5=162039c0a8ea918260b4cd7027fef893",Article,Scopus,2-s2.0-84888595707
"Singh, A., Mryasov, O., Gupta, S., Okatov, S., Gao, K., Girt, E.","Micro magnetic exchange interaction tensor and magnetization reversal of L1<inf>0</inf> FePt based alloy thin film nano-structures",2013,"IEEE Transactions on Magnetics","49","7", 6559252,"3799","3801",,2,10.1109/TMAG.2013.2241404,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880847442&doi=10.1109%2fTMAG.2013.2241404&partnerID=40&md5=3c120eb9db7d7d885de5f42f9eb45cf4",Article,Scopus,2-s2.0-84880847442
