Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cai, Y., Kazman, R.","Detecting and quantifying architectural debt: Theory and practice",2017,"Proceedings - 2017 IEEE/ACM 39th International Conference on Software Engineering Companion, ICSE-C 2017",,, 7965404,"503","504",,,10.1109/ICSE-C.2017.165,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026760418&doi=10.1109%2fICSE-C.2017.165&partnerID=40&md5=7e254db4452659447ff6f96d75e8f75b",Conference Paper,Scopus,2-s2.0-85026760418
"Kazman, R., Stoddard, R., Danks, D., Cai, Y.","Causal modeling, discovery, &amp; inference for software engineering",2017,"Proceedings - 2017 IEEE/ACM 39th International Conference on Software Engineering Companion, ICSE-C 2017",,, 7965293,"172","174",,,10.1109/ICSE-C.2017.138,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026788910&doi=10.1109%2fICSE-C.2017.138&partnerID=40&md5=00a636b04f3f2aca20dc0c33552b4578",Conference Paper,Scopus,2-s2.0-85026788910
"Galster, M., Tamburri, D.A., Kazman, R.","First international workshop on the social and organizational dimensions of software architecting: SODA 2017",2017,"Proceedings - 2017 IEEE International Conference on Software Architecture Workshops, ICSAW 2017: Side Track Proceedings",,, 7958476,"169","170",,,10.1109/ICSAW.2017.60,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025692508&doi=10.1109%2fICSAW.2017.60&partnerID=40&md5=1db3a6bab0cae256101c880553a6e9fd",Conference Paper,Scopus,2-s2.0-85025692508
"Eden, A.H., Gasparis, E., Nicholson, J., Kazman, R.","Round-trip engineering with the Two-Tier Programming Toolkit",2017,"Software Quality Journal",,,,"1","23",,,10.1007/s11219-017-9363-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019138933&doi=10.1007%2fs11219-017-9363-9&partnerID=40&md5=0c1275970c4cb3165c699d916063a709",Article in Press,Scopus,2-s2.0-85019138933
"Kazman, R.","Software engineering",2017,"Computer","50","7", 7971894,"10","11",,,10.1109/MC.2017.184,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024483183&doi=10.1109%2fMC.2017.184&partnerID=40&md5=0dd3762daffd2da0476d54aaff8540da",Short Survey,Scopus,2-s2.0-85024483183
"Minas, R.K., Kazman, R., Tempero, E.","Neurophysiological impact of software design processes on software developers",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10285 LNAI",,,"56","64",,,10.1007/978-3-319-58625-0_4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025162805&doi=10.1007%2f978-3-319-58625-0_4&partnerID=40&md5=33f79beb47c97785b4fa687ca59711b0",Conference Paper,Scopus,2-s2.0-85025162805
"Chen, H.-M., Kazman, R., Schütz, R., Matthes, F.","How Lufthansa capitalized on big data for business model renovation",2017,"MIS Quarterly Executive","16","1",,"19","34",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014725875&partnerID=40&md5=e6a4701c87f0999192f7f7152cbbbdb2",Article,Scopus,2-s2.0-85014725875
"Tamburri, D.A., Kazman, R., Fahimi, H.","The Architect's Role in Community Shepherding",2016,"IEEE Software","33","6", 7725222,"70","79",,2,10.1109/MS.2016.144,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994403514&doi=10.1109%2fMS.2016.144&partnerID=40&md5=903721c96045a6521a1d30f38a44c46e",Article,Scopus,2-s2.0-84994403514
"Cervantes, H., Kazman, R., Ryoo, J., Choi, D., Jang, D.","Architectural Approaches to Security: Four Case Studies",2016,"Computer","49","11", 7742194,"60","67",,1,10.1109/MC.2016.332,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997483398&doi=10.1109%2fMC.2016.332&partnerID=40&md5=f7d0d463851f5b7e1cd5d6c43c91b212",Article,Scopus,2-s2.0-84997483398
"Kazman, R., Cervantes, H., Haziyev, S., Hrytsay, O.","Tutorial summary for designing software architectures using ADD 3.0",2016,"Proceedings - 2016 13th Working IEEE/IFIP Conference on Software Architecture, WICSA 2016",,, 7516836,"253","",,,10.1109/WICSA.2016.20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983347703&doi=10.1109%2fWICSA.2016.20&partnerID=40&md5=963df129149cd33bb32fe683045574af",Conference Paper,Scopus,2-s2.0-84983347703
