Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yu, H., Chung, C.-C., Shewmon, N., Ho, S., Carpenter, J.H., Larrabee, R., Sun, T., Jones, J.L., Ade, H., O'Connor, B.T., So, F.","Flexible Inorganic Ferroelectric Thin Films for Nonvolatile Memory Devices",2017,"Advanced Functional Materials","27","21", 1700461,"","",,1,10.1002/adfm.201700461,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017461569&doi=10.1002%2fadfm.201700461&partnerID=40&md5=23947086ab5a3c2ac04ca8501e81e19a",Article,Scopus,2-s2.0-85017461569
"Yang, R., Sen, P., O'Connor, B.T., Kudenov, M.W.","Intrinsic coincident full-Stokes polarimeter using stacked organic photovoltaics",2017,"Applied Optics","56","6",,"1768","1774",,,10.1364/AO.56.001768,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013669118&doi=10.1364%2fAO.56.001768&partnerID=40&md5=246a01172adb7f0d9dc53adb3ec4b847",Article,Scopus,2-s2.0-85013669118
"O'Connor, B.T., Awartani, O.M., Balar, N.","Morphological considerations of organic electronic films for flexible and stretchable devices",2017,"MRS Bulletin","42","2",,"108","114",,,10.1557/mrs.2017.6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011912135&doi=10.1557%2fmrs.2017.6&partnerID=40&md5=4e66f4e05dc620e5e086524096b577c2",Review,Scopus,2-s2.0-85011912135
"Sun, T., Scott, J.I., Wang, M., Kline, R.J., Bazan, G.C., O'Connor, B.T.","Plastic Deformation of Polymer Blends as a Means to Achieve Stretchable Organic Transistors",2017,"Advanced Electronic Materials","3","1", 1600388,"","",,1,10.1002/aelm.201600388,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008873366&doi=10.1002%2faelm.201600388&partnerID=40&md5=e8380b422514a57eaf052ae54bd7d240",Article,Scopus,2-s2.0-85008873366
"Ye, L., Xiong, Y., Li, S., Ghasemi, M., Balar, N., Turner, J., Gadisa, A., Hou, J., O'Connor, B.T., Ade, H.","Precise Manipulation of Multilength Scale Morphology and Its Influence on Eco-Friendly Printed All-Polymer Solar Cells",2017,"Advanced Functional Materials",,,,"","",,,10.1002/adfm.201702016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024105366&doi=10.1002%2fadfm.201702016&partnerID=40&md5=46c0c748b1bbf51adf70d40047e845bc",Article in Press,Scopus,2-s2.0-85024105366
"Kim, J.-H., Gadisa, A., Schaefer, C., Yao, H., Gautam, B.R., Balar, N., Ghasemi, M., Constantinou, I., So, F., O'Connor, B.T., Gundogdu, K., Hou, J., Ade, H.","Strong polymer molecular weight-dependent material interactions: Impact on the formation of the polymer/fullerene bulk heterojunction morphology",2017,"Journal of Materials Chemistry A","5","25",,"13176","13188",,,10.1039/c7ta03052e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021673115&doi=10.1039%2fc7ta03052e&partnerID=40&md5=6ece505321b619456a998fff72e4b44d",Article,Scopus,2-s2.0-85021673115
"Ye, L., Xiong, Y., Yao, H., Gadisa, A., Zhang, H., Li, S., Ghasemi, M., Balar, N., Hunt, A., O'Connor, B.T., Hou, J., Ade, H.","High Performance Organic Solar Cells Processed by Blade Coating in Air from a Benign Food Additive Solution",2016,"Chemistry of Materials","28","20",,"7451","7458",,4,10.1021/acs.chemmater.6b03083,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992690574&doi=10.1021%2facs.chemmater.6b03083&partnerID=40&md5=ab37e2bea89350e81b3dc70ab77739b8",Article,Scopus,2-s2.0-84992690574
"Roy, S.G., Awartani, O.M., Sen, P., O'Connor, B.T., Kudenov, M.W.","Intrinsic coincident linear polarimetry using stacked organic photovoltaics",2016,"Optics Express","24","13",,"14737","14747",,2,10.1364/OE.24.014737,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977658784&doi=10.1364%2fOE.24.014737&partnerID=40&md5=0b248d3e5f66d96be471c05e67cc791e",Article,Scopus,2-s2.0-84977658784
"Scott, J.I., Xue, X., Wang, M., Kline, R.J., Hoffman, B.C., Dougherty, D., Zhou, C., Bazan, G., O'Connor, B.T.","Significantly Increasing the Ductility of High Performance Polymer Semiconductors through Polymer Blending",2016,"ACS Applied Materials and Interfaces","8","22",,"14037","14045",,9,10.1021/acsami.6b01852,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974785711&doi=10.1021%2facsami.6b01852&partnerID=40&md5=241049fa129c4e3bcabdd2228b7d85f9",Article,Scopus,2-s2.0-84974785711
"Antonik, M., O'Connor, B.T., Ferguson, S.","Performance and design comparison of a bulk thermoelectric cooler with a hybrid architecture",2016,"Journal of Thermal Science and Engineering Applications","8","2", 021022,"","",,2,10.1115/1.4032637,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959454055&doi=10.1115%2f1.4032637&partnerID=40&md5=f7492f45740ec5edd75d7aa903479506",Article,Scopus,2-s2.0-84959454055
