Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Baziotis, I., Economou-Eliopoulos, M., Asimow, P.D.","Ultramafic lavas and high-Mg basaltic dykes from the Othris ophiolite complex, Greece",2017,"Lithos","288-289",,,"231","247",,,10.1016/j.lithos.2017.07.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026766739&doi=10.1016%2fj.lithos.2017.07.015&partnerID=40&md5=3f116c9f76ea68e9ab4a80f8a524c36d",Article,Scopus,2-s2.0-85026766739
"Créon, L., Rouchon, V., Youssef, S., Rosenberg, E., Delpech, G., Szabó, C., Remusat, L., Mostefaoui, S., Asimow, P.D., Antoshechkina, P.M., Ghiorso, M.S., Boller, E., Guyot, F.","Highly CO<inf>2</inf>-supersaturated melts in the Pannonian lithospheric mantle – A transient carbon reservoir?",2017,"Lithos","286-287",,,"519","533",,1,10.1016/j.lithos.2016.12.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009481216&doi=10.1016%2fj.lithos.2016.12.009&partnerID=40&md5=dd6468eca8b5e5d22e5f5fe3dcaa81ae",Article,Scopus,2-s2.0-85009481216
"Zhao, J.-H., Asimow, P.D., Zhou, M.-F., Zhang, J., Yan, D.-P., Zheng, J.-P.","An Andean-type arc system in Rodinia constrained by the Neoproterozoic Shimian ophiolite in South China",2017,"Precambrian Research","296",,,"93","111",,,10.1016/j.precamres.2017.04.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019104740&doi=10.1016%2fj.precamres.2017.04.017&partnerID=40&md5=2abc3a505614c121b3de291d34114b6c",Article,Scopus,2-s2.0-85019104740
"Baziotis, I., Asimow, P.D., Ntaflos, T., Boyce, J.W., McCubbin, F.M., Koroneos, A., Perugini, D., Flude, S., Storey, M., Liu, Y.S., Klemme, S., Berndt, J.","Phosphorus zoning as a recorder of crystal growth kinetics: application to second-generation olivine in mantle xenoliths from the Cima Volcanic Field",2017,"Contributions to Mineralogy and Petrology","172","7", 58,"","",,,10.1007/s00410-017-1376-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021635445&doi=10.1007%2fs00410-017-1376-7&partnerID=40&md5=a964c4d82d77d87b08702a785949eb27",Article,Scopus,2-s2.0-85021635445
"Fat'yanov, O.V., Asimow, P.D.","Equation of state of Mo from shock compression experiments on preheated samples",2017,"Journal of Applied Physics","121","11", 115904,"","",,,10.1063/1.4978607,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016138394&doi=10.1063%2f1.4978607&partnerID=40&md5=cd46cded423a3503553cd23edf99410e",Article,Scopus,2-s2.0-85016138394
"Asimow, P.D.","A measure of mantle melting",2017,"Science","355","6328",,"908","909",,,10.1126/science.aam7807,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014726355&doi=10.1126%2fscience.aam7807&partnerID=40&md5=a0df773c255ea78df54b021e395e97a8",Short Survey,Scopus,2-s2.0-85014726355
"Solomatova, N.V., Asimow, P.D.","Ab initio study of the structure and stability of CaMg(CO<inf>3</inf>)<inf>2</inf> at high pressure",2017,"American Mineralogist","102","1",,"210","215",,,10.2138/am-2017-5830,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009288952&doi=10.2138%2fam-2017-5830&partnerID=40&md5=9de5b0ef354112790afe78372b453c3e",Article,Scopus,2-s2.0-85009288952
"Gao, L.E., Zeng, L., Asimow, P.D.","Contrasting geochemical signatures of fluid-absent versus fluid-fluxed melting of muscovite in metasedimentary sources: The Himalayan leucogranites",2017,"Geology","45","1",,"39","42",,4,10.1130/G38336.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008394022&doi=10.1130%2fG38336.1&partnerID=40&md5=3871b7392c15da96ee50183876995e1e",Article,Scopus,2-s2.0-85008394022
"Liu, Y., Baziotis, I.P., Asimow, P.D., Bodnar, R.J., Taylor, L.A.","Mineral chemistry of the Tissint meteorite: Indications of two-stage crystallization in a closed system",2016,"Meteoritics and Planetary Science","51","12",,"2293","2315",,2,10.1111/maps.12726,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990219577&doi=10.1111%2fmaps.12726&partnerID=40&md5=b3f32e2a84968b12787543441dd3786b",Article,Scopus,2-s2.0-84990219577
"Abdelfadil, K.M., Asimow, P.D., Azer, M.K., Gahlan, H.A.","Genesis and petrology of Late Neoproterozoic pegmatites and aplites associated with the taba metamorphic complex in southern Sinai, Egypt",2016,"Geologica Acta","14","3",,"219","235",,,10.1344/GeologicaActa2016.14.3.2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990839936&doi=10.1344%2fGeologicaActa2016.14.3.2&partnerID=40&md5=0e9da43d35cc7d8673d096e856e33782",Article,Scopus,2-s2.0-84990839936
