Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Narayanan, A., Cao, D., Frazer, L., Tayi, A.S., Blackburn, A.K., Sue, A.C.-H., Ketterson, J.B., Stoddart, J.F., Stupp, S.I.","Ferroelectric Polarization and Second Harmonic Generation in Supramolecular Cocrystals with Two Axes of Charge-Transfer",2017,"Journal of the American Chemical Society","139","27",,"9186","9191",,,10.1021/jacs.7b02279,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023743289&doi=10.1021%2fjacs.7b02279&partnerID=40&md5=ad776df3fe479ad5863e1222138e6d6a",Article,Scopus,2-s2.0-85023743289
"Sklenar, J., Zhang, W., Jungfleisch, M.B., Saglam, H., Grudichak, S., Jiang, W., Pearson, J.E., Ketterson, J.B., Hoffmann, A.","Unidirectional spin-torque driven magnetization dynamics",2017,"Physical Review B","95","22", 224431,"","",,,10.1103/PhysRevB.95.224431,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023771752&doi=10.1103%2fPhysRevB.95.224431&partnerID=40&md5=a56846e8e8927affca71d4228c067cf9",Article,Scopus,2-s2.0-85023771752
"Nevirkovets, I.P., Shafraniuk, S.E., Chernyashevskyy, O., Yohannes, D.T., Mukhanov, O.A., Ketterson, J.B.","Investigation of Current Gain in Superconducting-Ferromagnetic Transistors with High-jc Acceptor",2017,"IEEE Transactions on Applied Superconductivity","27","4", 7779084,"","",,,10.1109/TASC.2016.2637864,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014898244&doi=10.1109%2fTASC.2016.2637864&partnerID=40&md5=e7d50a07f25d20c05451c691edc8ceb5",Article,Scopus,2-s2.0-85014898244
"Haynes, A.S., Liu, T.-K., Frazer, L., Lin, J.-F., Wang, S.-Y., Ketterson, J.B., Kanatzidis, M.G., Hsu, K.-F.","Second harmonic generation response of the cubic chalcogenides Ba<inf>(6−x)</inf>Sr<inf>x</inf>[Ag<inf>(4−y)</inf>Sn<inf>(y/4)</inf>](SnS<inf>4</inf>)<inf>4</inf>",2017,"Journal of Solid State Chemistry","248",,,"119","125",,1,10.1016/j.jssc.2017.01.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011685113&doi=10.1016%2fj.jssc.2017.01.025&partnerID=40&md5=2e1fafa8c854ac1fc036cbca5af3e5f9",Article,Scopus,2-s2.0-85011685113
"Frazer, L., Chang, K.B., Schaller, R.D., Poeppelmeier, K.R., Ketterson, J.B.","Vacancy relaxation in cuprous oxide (Cu<inf>2−x</inf>O<inf>1−y</inf>)",2017,"Journal of Luminescence","183",,,"281","290",,1,10.1016/j.jlumin.2016.11.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84998980229&doi=10.1016%2fj.jlumin.2016.11.011&partnerID=40&md5=5cb88c10b3f95801704a00743e6f8f44",Article,Scopus,2-s2.0-84998980229
"Fouda, M.F., Fang, R., Ketterson, J.B., Shahriar, M.S.","Generation of arbitrary lithographic patterns using Bose-Einstein-condensate interferometry",2016,"Physical Review A","94","6", 063644,"","",,,10.1103/PhysRevA.94.063644,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009971928&doi=10.1103%2fPhysRevA.94.063644&partnerID=40&md5=e8995a5493a7a321a011c055fce50410",Article,Scopus,2-s2.0-85009971928
"Nevirkovets, I.P., Shafraniuk, S.E., Chernyashevskyy, O., Yohannes, D.T., Mukhanov, O.A., Ketterson, J.B.","Critical Current Gain in High-j<inf>c</inf> Superconducting-Ferromagnetic Transistors",2016,"IEEE Transactions on Applied Superconductivity","26","8", 7733114,"","",,,10.1109/TASC.2016.2624752,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999116009&doi=10.1109%2fTASC.2016.2624752&partnerID=40&md5=2998a7051156ef93a2972ba2fb88c0c4",Article,Scopus,2-s2.0-84999116009
"Sklenar, J., Zhang, W., Jungfleisch, M.B., Jiang, W., Saglam, H., Pearson, J.E., Ketterson, J.B., Hoffmann, A.","Perspective: Interface generation of spin-orbit torques",2016,"Journal of Applied Physics","120","18", 180901,"","",,1,10.1063/1.4967391,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995743375&doi=10.1063%2f1.4967391&partnerID=40&md5=1b7e802cf6c4f9ee8549e308113ee91a",Article,Scopus,2-s2.0-84995743375
"Saglam, H., Zhang, W., Jungfleisch, M.B., Sklenar, J., Pearson, J.E., Ketterson, J.B., Hoffmann, A.","Spin transport through the metallic antiferromagnet FeMn",2016,"Physical Review B","94","14", 140412,"","",,2,10.1103/PhysRevB.94.140412,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992144125&doi=10.1103%2fPhysRevB.94.140412&partnerID=40&md5=278732c089b2a84e805af134fd1d99bd",Article,Scopus,2-s2.0-84992144125
"Guo, P., Schaller, R.D., Ocola, L.E., Diroll, B.T., Ketterson, J.B., Chang, R.P.H.","Large optical nonlinearity of ITO nanorods for sub-picosecond all-optical modulation of the full-visible spectrum",2016,"Nature Communications","7",, 12892,"","",,3,10.1038/ncomms12892,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989245062&doi=10.1038%2fncomms12892&partnerID=40&md5=1a3ec84e60e8a6d0921b25255f0fed93",Article,Scopus,2-s2.0-84989245062
"Guo, P., Schaller, R.D., Ocola, L.E., Ketterson, J.B., Chang, R.P.H.","Gigahertz Acoustic Vibrations of Elastically Anisotropic Indium-Tin-Oxide Nanorod Arrays",2016,"Nano Letters","16","9",,"5639","5646",,3,10.1021/acs.nanolett.6b02217,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987736250&doi=10.1021%2facs.nanolett.6b02217&partnerID=40&md5=2c1f4900569ddd0ff6b9321de79fb418",Article,Scopus,2-s2.0-84987736250
"Shafranjuk, S., Nevirkovets, I.P., Mukhanov, O.A., Ketterson, J.B.","Control of Superconductivity in a Hybrid Superconducting/Ferromagnetic Multilayer Using Nonequilibrium Tunneling Injection",2016,"Physical Review Applied","6","2", 024018,"","",,3,10.1103/PhysRevApplied.6.024018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994631146&doi=10.1103%2fPhysRevApplied.6.024018&partnerID=40&md5=ac417bc61459a5ab9bf81abebb0770b1",Article,Scopus,2-s2.0-84994631146
"Lee, S., Grudichak, S., Sklenar, J., Tsai, C.C., Jang, M., Yang, Q., Zhang, H., Ketterson, J.B.","Ferromagnetic resonance of a YIG film in the low frequency regime",2016,"Journal of Applied Physics","120","3", 033905,"","",,,10.1063/1.4956435,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979586916&doi=10.1063%2f1.4956435&partnerID=40&md5=5a77476ee80918ac0c3946a9dd6781ef",Article,Scopus,2-s2.0-84979586916
"Jungfleisch, M.B., Zhang, W., Sklenar, J., Jiang, W., Pearson, J.E., Ketterson, J.B., Hoffmann, A.","Interface-driven spin-torque ferromagnetic resonance by Rashba coupling at the interface between nonmagnetic materials",2016,"Physical Review B","93","22", 224419,"","",,4,10.1103/PhysRevB.93.224419,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976649840&doi=10.1103%2fPhysRevB.93.224419&partnerID=40&md5=c953b0fabf8eb8d8f0d07e1e7cbf4853",Article,Scopus,2-s2.0-84976649840
"Guo, P., Schaller, R.D., Ketterson, J.B., Chang, R.P.H.","Ultrafast switching of tunable infrared plasmons in indium tin oxide nanorod arrays with large absolute amplitude",2016,"Nature Photonics","10","4",,"267","273",,28,10.1038/nphoton.2016.14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976228863&doi=10.1038%2fnphoton.2016.14&partnerID=40&md5=cf2c1cb93ab1ab76542d46168ce1cabb",Article,Scopus,2-s2.0-84976228863
"Jungfleisch, M.B., Zhang, W., Iacocca, E., Sklenar, J., Ding, J., Jiang, W., Zhang, S., Pearson, J.E., Novosad, V., Ketterson, J.B., Heinonen, O., Hoffmann, A.","Dynamic response of an artificial square spin ice",2016,"Physical Review B","93","10", 100401,"","",,6,10.1103/PhysRevB.93.100401,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960870946&doi=10.1103%2fPhysRevB.93.100401&partnerID=40&md5=7184f8ef6515dde2703ae0aa28eb70f4",Article,Scopus,2-s2.0-84960870946
"Zhang, W., Sklenar, J., Hsu, B., Jiang, W., Jungfleisch, M.B., Xiao, J., Fradin, F.Y., Liu, Y., Pearson, J.E., Ketterson, J.B., Yang, Z., Hoffmann, A.","Research Update: Spin transfer torques in permalloy on monolayer MoS<inf>2</inf>",2016,"APL Materials","4","3", 032302,"","",,7,10.1063/1.4943076,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960510250&doi=10.1063%2f1.4943076&partnerID=40&md5=b5cb8169c506aa606e1cf104f5afe710",Article,Scopus,2-s2.0-84960510250
