Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Florin, R., Ghazi Zadeh, A., Ghazizadeh, P., Olariu, S.","Towards Approximating the Mean Time to Failure in Vehicular Clouds",2017,"IEEE Transactions on Intelligent Transportation Systems",,,,"","",,,10.1109/TITS.2017.2710353,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023193692&doi=10.1109%2fTITS.2017.2710353&partnerID=40&md5=c0983d437522a76ec56ef3071c28677e",Article in Press,Scopus,2-s2.0-85023193692
"Marinescu, D.C., Paya, A., Morrison, J.P., Olariu, S.","An approach for scaling cloud resource management",2017,"Cluster Computing","20","1",,"909","924",,,10.1007/s10586-016-0700-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010825690&doi=10.1007%2fs10586-016-0700-8&partnerID=40&md5=2fd61cd85cf96e1ecec35345b9b1749b",Article,Scopus,2-s2.0-85010825690
"Florin, R., Olariu, S.","On a variant of the mobile observer method",2017,"IEEE Transactions on Intelligent Transportation Systems","18","2", 7534864,"441","449",,1,10.1109/TITS.2016.2582511,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981333353&doi=10.1109%2fTITS.2016.2582511&partnerID=40&md5=a1c079216f4264cc574b4fc42a59917f",Article,Scopus,2-s2.0-84981333353
"Wang, X., El-Tawab, S., Alhafdhi, A., Almalag, M., Olariu, S.","Toward probabilistic data collection in the NOTICE architecture",2016,"IEEE Transactions on Intelligent Transportation Systems","17","12", 7465816,"3354","3363",,,10.1109/TITS.2016.2547340,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966460162&doi=10.1109%2fTITS.2016.2547340&partnerID=40&md5=6f567555706e6e05bf9f90878c62fe05",Article,Scopus,2-s2.0-84966460162
"Ghazizadeh, P., Florin, R., Zadeh, A.G., Olariu, S.","Reasoning about Mean Time to Failure in Vehicular Clouds",2016,"IEEE Transactions on Intelligent Transportation Systems","17","3", 7307146,"751","761",,1,10.1109/TITS.2015.2486523,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945928621&doi=10.1109%2fTITS.2015.2486523&partnerID=40&md5=aadbe3ca63ce508a40c02ffca2a2317a",Article,Scopus,2-s2.0-84945928621
"Florin, R., Ghazizadeh, P., Zadeh, A.G., Olariu, S.","Enhancing dependability through redundancy in military vehicular clouds",2015,"Proceedings - IEEE Military Communications Conference MILCOM","2015-December",, 7357586,"1064","1069",,2,10.1109/MILCOM.2015.7357586,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959312952&doi=10.1109%2fMILCOM.2015.7357586&partnerID=40&md5=42c2f2bdfa94b0702ff8650eb2535c00",Conference Paper,Scopus,2-s2.0-84959312952
"Ghazizadeh, P., Olariu, S., Zadeh, A.G., El-Tawab, S.","Towards Fault-Tolerant Job Assignment in Vehicular Cloud",2015,"Proceedings - 2015 IEEE International Conference on Services Computing, SCC 2015",,, 7207331,"17","24",,6,10.1109/SCC.2015.13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953387435&doi=10.1109%2fSCC.2015.13&partnerID=40&md5=550749adc5f2955acef6d160a4fcb251",Conference Paper,Scopus,2-s2.0-84953387435
"Florin, R., Olariu, S.","A survey of vehicular communications for traffic signal optimization",2015,"Vehicular Communications","2","2",,"70","79",,14,10.1016/j.vehcom.2015.03.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925004624&doi=10.1016%2fj.vehcom.2015.03.002&partnerID=40&md5=0fe8d8f5f0c45f5ca5ac5ed1d5f37df4",Article,Scopus,2-s2.0-84925004624
"El-Tawab, S., Alhafdhi, A., Treeumnuk, D., Popescu, D.C., Olariu, S.","Physical layer aspects of information exchange in the NOTICE architecture",2015,"IEEE Intelligent Transportation Systems Magazine","7","1", 7014418,"8","18",,2,10.1109/MITS.2014.2361002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921459238&doi=10.1109%2fMITS.2014.2361002&partnerID=40&md5=3c0d45dc3265ccd1a8786e1256c640c4",Article,Scopus,2-s2.0-84921459238
"El-Tawab, S., Wang, X., Alhafdhi, A., Olariu, S.","On probabilistic data collection in the NOTICE architecture",2015,"Proceedings - 11th IEEE International Conference on Mobile Ad Hoc and Sensor Systems, MASS 2014",,, 7035758,"642","650",,1,10.1109/MASS.2014.78,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925356624&doi=10.1109%2fMASS.2014.78&partnerID=40&md5=2a2949c3b82fbd01ce5589ec43eb9dc4",Conference Paper,Scopus,2-s2.0-84925356624
