Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zambom, A.Z., Akritas, M.G.","Nonpmodelcheck: An R package for nonparametric lack-of-fit testing and variable selection",2017,"Journal of Statistical Software","77","1", 10,"","",,,10.18637/jss.v077.i10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018390793&doi=10.18637%2fjss.v077.i10&partnerID=40&md5=e0a5997957386108d76f284210230da4",Article,Scopus,2-s2.0-85018390793
"Akritas, M.G.","Asymptotic theory for the first projective direction",2016,"Annals of Statistics","44","5",,"2161","2189",,2,10.1214/16-AOS1438,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962725709&doi=10.1214%2f16-AOS1438&partnerID=40&md5=f9ce8c63a292943500b86029659b5322",Article,Scopus,2-s2.0-84962725709
"Christou, E., Akritas, M.G.","Single index quantile regression for heteroscedastic data",2016,"Journal of Multivariate Analysis","150",,,"169","182",,,10.1016/j.jmva.2016.05.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974705198&doi=10.1016%2fj.jmva.2016.05.010&partnerID=40&md5=3d70666d7556b02245fc1ad042d43447",Article,Scopus,2-s2.0-84974705198
"Akritas, M.G.","Projection pursuit multi-index (PPMI) models",2016,"Statistics and Probability Letters","114",,,"99","103",,2,10.1016/j.spl.2016.03.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962752658&doi=10.1016%2fj.spl.2016.03.008&partnerID=40&md5=82a8d60f9826d50be5398f328d76339c",Article,Scopus,2-s2.0-84962752658
"Zambom, A.Z., Akritas, M.G.","Nonparametric significance testing and group variable selection",2015,"Journal of Multivariate Analysis","133",,,"51","60",,1,10.1016/j.jmva.2014.08.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907970195&doi=10.1016%2fj.jmva.2014.08.014&partnerID=40&md5=b96451f40b98cbdea83287786cf96d50",Article,Scopus,2-s2.0-84907970195
"Zambom, A.Z., Akritas, M.G.","Nonparametric lack-of-fit testing and consistent variable selection",2014,"Statistica Sinica","24","4",,"1837","1858",,6,10.5705/ss.2013.112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907998810&doi=10.5705%2fss.2013.112&partnerID=40&md5=44de7f99ecc044187f51e41a0cb281c8",Article,Scopus,2-s2.0-84907998810
"Liao, S.-M., Akritas, M.G.","Two-fold nested designs: Their analysis and connection with nonparametric ancova",2014,"Statistica Sinica","24","1",,"43","61",,,10.5705/ss.2011.133,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892710948&doi=10.5705%2fss.2011.133&partnerID=40&md5=2bf08ded1d5fad273a0838f55728e2fb",Article,Scopus,2-s2.0-84892710948
"Akritas, M.G., Lahiri, S.N., Politis, D.N.","Preface",2014,"Springer Proceedings in Mathematics and Statistics","74",,,"v","vi",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919999049&partnerID=40&md5=c98b79a562a02955f8eb47d298b0e5a3",Editorial,Scopus,2-s2.0-84919999049
"Akritas, M.G., Lahiri, S.N., Politis, D.N.","Topics in nonparametric statistics: Proceedings of the first conference of the international society for nonparametric statistics",2014,"Springer Proceedings in Mathematics and Statistics","74",,,"","",,,10.1007/978-1-4939-0569-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919999139&doi=10.1007%2f978-1-4939-0569-0&partnerID=40&md5=a87eb792f8f8ca36a3fadbae8e36bb8a",Conference Paper,Scopus,2-s2.0-84919999139
"Gaugler, T., Akritas, M.G.","Testing for main random effects in two-way random and mixed effects models: Modifying the f statistic",2013,"Journal of Probability and Statistics",,, 708540,"","",,,10.1155/2013/708540,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876516999&doi=10.1155%2f2013%2f708540&partnerID=40&md5=4459c21162b45e64e11490afbff1f3d0",Article,Scopus,2-s2.0-84876516999
"Stavropoulos, A., Akritas, M.G., Caroni, C.","Likelihood ratio type statistics for repeated measures designs with heterogeneous covariance matrices",2013,"Communications in Statistics - Theory and Methods","42","6",,"1070","1086",,,10.1080/03610926.2011.592256,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874092368&doi=10.1080%2f03610926.2011.592256&partnerID=40&md5=ff1d7429866039471c29c88d842fe34e",Article,Scopus,2-s2.0-84874092368
