Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Khrykin, I.S., Hennawi, J.F., McQuinn, M.","The Thermal Proximity Effect: A New Probe of the He II Reionization History and Quasar Lifetime",2017,"Astrophysical Journal","838","2", 96,"","",,,10.3847/1538-4357/aa6621,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017291520&doi=10.3847%2f1538-4357%2faa6621&partnerID=40&md5=3b46c474e9043ec2e6f091a635df7ad3",Article,Scopus,2-s2.0-85017291520
"Werk, J.K., Prochaska, J.X., Cantalupo, S., Fox, A.J., Oppenheimer, B., Tumlinson, J., Tripp, T.M., Lehner, N., McQuinn, M.","THE COS-HALOS SURVEY: ORIGINS of the HIGHLY IONIZED CIRCUMGALACTIC MEDIUM of STAR-FORMING GALAXIES",2016,"Astrophysical Journal","833","1", 54,"","",,7,10.3847/1538-4357/833/1/54,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006434616&doi=10.3847%2f1538-4357%2f833%2f1%2f54&partnerID=40&md5=ba2cbc917402cb3cabe5e8b11d62feeb",Article,Scopus,2-s2.0-85006434616
"McQuinn, M.","The evolution of the intergalactic medium",2016,"Annual Review of Astronomy and Astrophysics","54",,,"313","362",,6,10.1146/annurev-astro-082214-122355,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988807875&doi=10.1146%2fannurev-astro-082214-122355&partnerID=40&md5=e63cd1b4ac0bf944d8ce7125250496b1",Review,Scopus,2-s2.0-84988807875
"Worseck, G., Prochaska, J.X., Hennawi, J.F., McQuinn, M.","Early and extended helium reionization over more than 600 million years of cosmic time",2016,"Astrophysical Journal","825","2", 144,"","",,3,10.3847/0004-637X/825/2/144,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978536183&doi=10.3847%2f0004-637X%2f825%2f2%2f144&partnerID=40&md5=ab4692398dfec926c71790b4e43d0de0",Article,Scopus,2-s2.0-84978536183
"Khrykin, I.S., Hennawi, J.F., McQuinn, M., Worseck, G.","THE HE II PROXIMITY EFFECT and the LIFETIME of QUASARS",2016,"Astrophysical Journal","824","2", 133,"","",,3,10.3847/0004-637X/824/2/133,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978280538&doi=10.3847%2f0004-637X%2f824%2f2%2f133&partnerID=40&md5=933c042c6129d4d8e365ebc791417fe8",Article,Scopus,2-s2.0-84978280538
"Davies, F.B., Furlanetto, S.R., McQuinn, M.","Quasar ionization front Lyα emission in an inhomogeneous intergalactic medium",2016,"Monthly Notices of the Royal Astronomical Society","457","3", stw127,"3006","3023",,3,10.1093/mnras/stw055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976873380&doi=10.1093%2fmnras%2fstw055&partnerID=40&md5=5260872309e88e0a344b6f82e3c06133",Article,Scopus,2-s2.0-84976873380
"McQuinn, M., White, M.","Cosmological perturbation theory in 1+1 dimensions",2016,"Journal of Cosmology and Astroparticle Physics","2016","1", 043,"","",,11,10.1088/1475-7516/2016/01/043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956612984&doi=10.1088%2f1475-7516%2f2016%2f01%2f043&partnerID=40&md5=0ee3f59e473c2a8f400822464a00992e",Article,Scopus,2-s2.0-84956612984
"McQuinn, M., Upton Sanderbeck, P.R.","On the intergalactic temperature-Density relation",2016,"Monthly Notices of the Royal Astronomical Society","456","1",,"47","54",,3,10.1093/mnras/stv2675,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959518000&doi=10.1093%2fmnras%2fstv2675&partnerID=40&md5=4342f71087124a92ce814eb8b8303dce",Article,Scopus,2-s2.0-84959518000
"Upton Sanderbeck, P.R., D'Aloisio, A., McQuinn, M.J.","Models of the thermal evolution of the intergalactic medium after reionization",2016,"Monthly Notices of the Royal Astronomical Society","460","2",,"1885","1897",,6,10.1093/mnras/stw1117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983044324&doi=10.1093%2fmnras%2fstw1117&partnerID=40&md5=07e00b966c16d6980cafa9130d0ea2cf",Article,Scopus,2-s2.0-84983044324
"D'Aloisio, A., McQuinn, M., Trac, H.","Large opacity variations in the high-redshift lyα forest: The signature of relic temperature fluctuations from patchy reionization",2015,"Astrophysical Journal Letters","813","2", L38,"","",,10,10.1088/2041-8205/813/2/L38,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947072770&doi=10.1088%2f2041-8205%2f813%2f2%2fL38&partnerID=40&md5=5c0589a493b6a17d9c0e089a8ab3502b",Article,Scopus,2-s2.0-84947072770
