Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Deeter, M.N., Edwards, D.P., Francis, G.L., Gille, J.C., Martínez-Alonso, S., Worden, H.M., Sweeney, C.","A climate-scale satellite record for carbon monoxide: The MOPITT Version 7 product",2017,"Atmospheric Measurement Techniques","10","7",,"2533","2555",,,10.5194/amt-10-2533-2017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025079242&doi=10.5194%2famt-10-2533-2017&partnerID=40&md5=3ff943a30798002ea4d168b40f3c4a7b",Article,Scopus,2-s2.0-85025079242
"Membrive, O., Crevoisier, C., Sweeney, C., Danis, F., Hertzog, A., Engel, A., Bönisch, H., Picon, L.","AirCore-HR: A high-resolution column sampling to enhance the vertical description of CH<inf>4</inf> and CO<inf>2</inf>",2017,"Atmospheric Measurement Techniques","10","6",,"2163","2181",,,10.5194/amt-10-2163-2017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020710238&doi=10.5194%2famt-10-2163-2017&partnerID=40&md5=460d69d29df240ddfe7f547c0c5dc6a1",Article,Scopus,2-s2.0-85020710238
"Hilton, T.W., Whelan, M.E., Zumkehr, A., Kulkarni, S., Berry, J.A., Baker, I.T., Montzka, S.A., Sweeney, C., Miller, B.R., Elliott Campbell, J.","Peak growing season gross uptake of carbon in North America is largest in the Midwest USA",2017,"Nature Climate Change","7","6",,"450","454",,1,10.1038/nclimate3272,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020102547&doi=10.1038%2fnclimate3272&partnerID=40&md5=9899d924e9465dd3aae5d85c838a4325",Article,Scopus,2-s2.0-85020102547
"Smith, M.L., Gvakharia, A., Kort, E.A., Sweeney, C., Conley, S.A., Faloona, I., Newberger, T., Schnell, R., Schwietzke, S., Wolter, S.","Airborne Quantification of Methane Emissions over the Four Corners Region",2017,"Environmental Science and Technology","51","10",,"5832","5837",,,10.1021/acs.est.6b06107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020528939&doi=10.1021%2facs.est.6b06107&partnerID=40&md5=7414b81dd515de67e4bc6343d9c41102",Article,Scopus,2-s2.0-85020528939
"Gvakharia, A., Kort, E.A., Brandt, A., Peischl, J., Ryerson, T.B., Schwarz, J.P., Smith, M.L., Sweeney, C.","Methane, Black Carbon, and Ethane Emissions from Natural Gas Flares in the Bakken Shale, North Dakota",2017,"Environmental Science and Technology","51","9",,"5317","5325",,,10.1021/acs.est.6b05183,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020421198&doi=10.1021%2facs.est.6b05183&partnerID=40&md5=461e7c0c32b37aedb9b4e5fea5697e9d",Article,Scopus,2-s2.0-85020421198
"Eveleth, R., Cassar, N., Doney, S.C., Munro, D.R., Sweeney, C.","Biological and physical controls on O<inf>2</inf>/Ar, Ar and pCO<inf>2</inf> variability at the Western Antarctic Peninsula and in the Drake Passage",2017,"Deep-Sea Research Part II: Topical Studies in Oceanography","139",,,"77","88",,1,10.1016/j.dsr2.2016.05.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969560221&doi=10.1016%2fj.dsr2.2016.05.002&partnerID=40&md5=6b7129ecfbc7d38bbb714ee97bb923fe",Article,Scopus,2-s2.0-84969560221
"Miles, N.L., Richardson, S.J., Lauvaux, T., Davis, K.J., Balashov, N.V., Deng, A., Turnbull, J.C., Sweeney, C., Gurney, K.R., Patarasuk, R., Razlivanov, I., Cambaliza, M.O.L., Shepson, P.B.","Quantification of urban atmospheric boundary layer greenhouse gas dry mole fraction enhancements in the dormant season: Results from the Indianapolis Flux Experiment (INFLUX)",2017,"Elementa","5",, 27,"","",,1,10.1525/elementa.127,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020864375&doi=10.1525%2felementa.127&partnerID=40&md5=d3d4a25fc683be2d7337fbc693181e6b",Article,Scopus,2-s2.0-85020864375
"Davis, K.J., Deng, A., Lauvaux, T., Miles, N.L., Richardson, S.J., Sarmiento, D.P., Gurney, K.R., Hardesty, R.M., Bonin, T.A., Brewer, W.A., Lamb, B.K., Shepson, P.B., Harvey, R.M., Cambaliza, M.O., Sweeney, C., Turnbull, J.C., Whetstone, J., Karion, A.","The Indianapolis Flux Experiment (INFLUX): A test-bed for developing urban greenhouse gas emission measurements",2017,"Elementa","5",, 21,"","",,,10.1525/elementa.188,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020863094&doi=10.1525%2felementa.188&partnerID=40&md5=24d694f5b59e8daf0efc6d2198aef9c8",Article,Scopus,2-s2.0-85020863094
"Heimburger, A.M.F., Harvey, R.M., Shepson, P.B., Stirm, B.H., Gore, C., Turnbull, J., Cambaliza, M.O.L., Salmon, O.E., Kerlo, A.-E.M., Lavoie, T.N., Davis, K.J., Lauvaux, T., Karion, A., Sweeney, C., Brewer, W.A., Hardesty, R.M., Gurney, K.R.","Assessing the optimized precision of the aircraft mass balance method for measurement of urban greenhouse gas emission rates through averaging",2017,"Elementa","5",, 26,"","",,,10.1525/elementa.134,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020923814&doi=10.1525%2felementa.134&partnerID=40&md5=939ec94ea4a0643a11ffd75efe150b14",Article,Scopus,2-s2.0-85020923814
"Wiggins, E.B., Veraverbeke, S., Henderson, J.M., Karion, A., Miller, J.B., Lindaas, J., Commane, R., Sweeney, C., Luus, K.A., Tosca, M.G., Dinardo, S.J., Wofsy, S., Miller, C.E., Randerson, J.T.","The influence of daily meteorology on boreal fire emissions and regional trace gas variability",2016,"Journal of Geophysical Research: Biogeosciences","121","11",,"2793","2810",,,10.1002/2016JG003434,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003845812&doi=10.1002%2f2016JG003434&partnerID=40&md5=92b64a1155c9c6117a429ab8e5e3579d",Article,Scopus,2-s2.0-85003845812
"Tan, Z., Zhuang, Q., Henze, D.K., Frankenberg, C., Dlugokencky, E., Sweeney, C., Turner, A.J., Sasakawa, M., Machida, T.","Inverse modeling of pan-Arctic methane emissions at high spatial resolution: What can we learn from assimilating satellite retrievals and using different process-based wetland and lake biogeochemical models?",2016,"Atmospheric Chemistry and Physics","16","19",,"12649","12666",,1,10.5194/acp-16-12649-2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991571466&doi=10.5194%2facp-16-12649-2016&partnerID=40&md5=24ff0712418aa045ecc4f3009f7eaf7f",Article,Scopus,2-s2.0-84991571466
"Miller, S.M., Miller, C.E., Commane, R., Chang, R.Y.-W., Dinardo, S.J., Henderson, J.M., Karion, A., Lindaas, J., Melton, J.R., Miller, J.B., Sweeney, C., Wofsy, S.C., Michalak, A.M.","A multiyear estimate of methane fluxes in Alaska from CARVE atmospheric observations",2016,"Global Biogeochemical Cycles","30","10",,"1441","1453",,2,10.1002/2016GB005419,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990913736&doi=10.1002%2f2016GB005419&partnerID=40&md5=279ed2da93c0d7a4413d05e945495909",Article,Scopus,2-s2.0-84990913736
