Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Safaei, A., Chandra, S., Leuenberger, M.N., Chanda, D.","Tunable enhanced mid-infrared light absorption in graphene",2017,"Optics InfoBase Conference Papers","Part F43-CLEO_AT 2017",,,"","",2,,10.1364/CLEO_AT.2017.ATh3B.3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020434166&doi=10.1364%2fCLEO_AT.2017.ATh3B.3&partnerID=40&md5=646bd49fc8333251897e9cb651adcce5",Conference Paper,Scopus,2-s2.0-85020434166
"Franklin, D., Wu, S.-T., Chanda, D.","Full RGB liquid crystal-tunable plasmonic color and TFT integration",2017,"Optics InfoBase Conference Papers","Part F42-CLEO_QELS 2017",,,"","",2,,10.1364/CLEO_QELS.2017.FM4H.3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020662789&doi=10.1364%2fCLEO_QELS.2017.FM4H.3&partnerID=40&md5=b65878f853c88f84754365786f7dbbec",Conference Paper,Scopus,2-s2.0-85020662789
"Vázquez-Guardado, A., Smith, A., Wilson, W., Ortega, J., Perez, J.M., Chanda, D.","Hybrid cavity-coupled plasmonic biosensors for low concentration, label-free and selective biomolecular detection",2016,"Optics Express","24","22",,"25785","25796",,1,10.1364/OE.24.025785,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994689550&doi=10.1364%2fOE.24.025785&partnerID=40&md5=1d607a5b73498f28641c46ad22f7d265",Article,Scopus,2-s2.0-84994689550
"Urbas, A.M., Jacob, Z., Negro, L.D., Engheta, N., Boardman, A.D., Egan, P., Khanikaev, A.B., Menon, V., Ferrera, M., Kinsey, N., Devault, C., Kim, J., Shalaev, V., Boltasseva, A., Valentine, J., Pfeiffer, C., Grbic, A., Narimanov, E., Zhu, L., Fan, S., Alù, A., Poutrina, E., Litchinitser, N.M., Noginov, M.A., Macdonald, K.F., Plum, E., Liu, X., Nealey, P.F., Kagan, C.R., Murray, C.B., Pawlak, D.A., Smolyaninov, I.I., Smolyaninova, V.N., Chanda, D.","Roadmap on optical metamaterials",2016,"Journal of Optics (United Kingdom)","18","9", 093005,"","",,8,10.1088/2040-8978/18/9/093005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988359601&doi=10.1088%2f2040-8978%2f18%2f9%2f093005&partnerID=40&md5=cc0ba924a5644b9da899b42908a90faa",Review,Scopus,2-s2.0-84988359601
"Chanda, D.","Strong light-matter interactions for skin-like flexible color display",2016,"Optics InfoBase Conference Papers",,,,"","",1,,10.1364/LAOP.2016.LTh1A.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019534726&doi=10.1364%2fLAOP.2016.LTh1A.1&partnerID=40&md5=3a155e3514dce442344ec26f48f781e0",Conference Paper,Scopus,2-s2.0-85019534726
"Boroumand, J., Das, S., Vázquez-Guardado, A., Franklin, D., Chanda, D.","Unified Electromagnetic-Electronic Design of Light Trapping Silicon Solar Cells",2016,"Scientific Reports","6",, 31013,"","",,,10.1038/srep31013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981263691&doi=10.1038%2fsrep31013&partnerID=40&md5=f75b22cc725aadc8bf2ddfe1e4f9d668",Article,Scopus,2-s2.0-84981263691
"Franklin, D., Chanda, D.","Liquid crystal tunable plasmonic color",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7184363,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954067986&partnerID=40&md5=b8ac0ad419cc4197f7ccdd6fe01a6e65",Conference Paper,Scopus,2-s2.0-84954067986
"Franklin, D., Chen, Y., Vazquez-Guardado, A., Modak, S., Boroumand, J., Xu, D., Wu, S.-T., Chanda, D.","Polarization-independent actively tunable colour generation on imprinted plasmonic surfaces",2015,"Nature Communications","6",, 7337,"","",,48,10.1038/ncomms8337,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931281928&doi=10.1038%2fncomms8337&partnerID=40&md5=57088e5762bf379437616a226d1938bc",Article,Scopus,2-s2.0-84931281928
"Franklin, D., Chanda, D.","Liquid crystal tunable plasmonic color",2015,"CLEO: Science and Innovations, CLEO-SI 2015",,,,"2267","",,,10.1364/CLEO_SI.2015.SW3I.3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935476172&doi=10.1364%2fCLEO_SI.2015.SW3I.3&partnerID=40&md5=f318f741c730cf00140fcd6c13c68391",Conference Paper,Scopus,2-s2.0-84935476172
"Vázquez-Guardado, A., Money, M., McKinney, N., Chanda, D.","Multi-spectral infrared spectroscopy for robust plastic identification",2015,"Applied Optics","54","24",,"7396","7405",,,10.1364/AO.54.007396,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942374630&doi=10.1364%2fAO.54.007396&partnerID=40&md5=06f9dc933f81cd807c1f5078c95a5aaa",Article,Scopus,2-s2.0-84942374630
