Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Berriman, G.B., Good, J.C.","The application of the montage image mosaic engine to the visualization of astronomical images",2017,"Publications of the Astronomical Society of the Pacific","129","975", 058006,"","",,,10.1088/1538-3873/aa5456,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020001127&doi=10.1088%2f1538-3873%2faa5456&partnerID=40&md5=b10999bae5b88569498fa1e33f473c47",Article,Scopus,2-s2.0-85020001127
"Tran, H.D., Cohen, R., Colson, A., Mader, J.A., Swain, M., Laity, A.C., Kong, M., Gelino, C.R., Berriman, G.B.","Data reduction pipelines for the Keck Observatory Archive",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9910",, 99101W,"","",,,10.1117/12.2230963,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992560700&doi=10.1117%2f12.2230963&partnerID=40&md5=1907ef0b46624be7e7ca6dfc8c264c9c",Conference Paper,Scopus,2-s2.0-84992560700
"Berriman, G.B., Cohen, R.W., Colson, A., Gelino, C.R., Good, J.C., Kong, M., Laity, A.C., Mader, J.A., Swain, M.A., Tran, H.D., Wang, S.-Y.","A case study in adaptable and reusable infrastructure at the Keck Observatory Archive: VO interfaces, moving targets, and more",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9913",, 99130I,"","",,,10.1117/12.2231719,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006488985&doi=10.1117%2f12.2231719&partnerID=40&md5=a0167749be00bcfab68e9e5854a94dfe",Conference Paper,Scopus,2-s2.0-85006488985
"McGlynn, T., Fabbiano, G., Accomazzi, A., Smale, A., White, R.L., Donaldson, T., Aloisi, A., Dower, T., Mazzerella, J.M., Ebert, R., Pevunova, O., Imel, D., Berriman, G.B., Teplitz, H.I., Groom, S.L., Desai, V.R., Landry, W.","Providing comprehensive and consistent access to astronomical observatory archive data: The NASA archive model",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9910",, 99100A,"","",,1,10.1117/12.2231438,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992571465&doi=10.1117%2f12.2231438&partnerID=40&md5=d5e3737a9063802fa034b4588339db1b",Conference Paper,Scopus,2-s2.0-84992571465
"O'Meara, J.M., Lehner, N., Howk, J.C., Prochaska, J.X., Fox, A.J., Swain, M.A., Gelino, C.R., Berriman, G.B., Tran, H.","The first data release of the kodiaq survey",2015,"Astronomical Journal","150","4", 111,"","",,13,10.1088/0004-6256/150/4/111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946845362&doi=10.1088%2f0004-6256%2f150%2f4%2f111&partnerID=40&md5=ea9daee9d478b01a6160676004ffecb7",Review,Scopus,2-s2.0-84946845362
"Thomas, B., Jenness, T., Economou, F., Greenfield, P., Hirst, P., Berry, D.S., Bray, E., Gray, N., Muna, D., Turner, J., de Val-Borro, M., Santander-Vela, J., Shupe, D., Good, J., Berriman, G.B., Kitaeff, S., Fay, J., Laurino, O., Alexov, A., Landry, W., Masters, J., Brazier, A., Schaaf, R., Edwards, K., Redman, R.O., Marsh, T.R., Streicher, O., Norris, P., Pascual, S., Davie, M., Droettboom, M., Robitaille, T., Campana, R., Hagen, A., Hartogh, P., Klaes, D., Craig, M.W., Homeier, D.","Learning from FITS: Limitations in use in modern astronomical research",2015,"Astronomy and Computing","12",,,"133","145",,9,10.1016/j.ascom.2015.01.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942297157&doi=10.1016%2fj.ascom.2015.01.009&partnerID=40&md5=81688d902fc217924c353aabc3ac8233",Article,Scopus,2-s2.0-84942297157
"Hanisch, R.J., Berriman, G.B., Lazio, T.J.W., Emery Bunn, S., Evans, J., McGlynn, T.A., Plante, R.","The Virtual Astronomical Observatory: Re-engineering access to astronomical data",2015,"Astronomy and Computing","11","PB",,"190","209",,2,10.1016/j.ascom.2015.03.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930178815&doi=10.1016%2fj.ascom.2015.03.007&partnerID=40&md5=c787ad760224ae72681cb75a7090147b",Article,Scopus,2-s2.0-84930178815
"Berriman, G.B., Gelino, C.R., Goodrich, R.W., Holt, J., Kong, M., Laity, A.C., Mader, J.A., Swain, M., Tran, H.D.","The design and operation of the Keck Observatory archive",2014,"Proceedings of SPIE - The International Society for Optical Engineering","9152",, 91520A,"","",,3,10.1117/12.2054772,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906901871&doi=10.1117%2f12.2054772&partnerID=40&md5=c24782ca20dedb2127a0b9b93ac5a183",Conference Paper,Scopus,2-s2.0-84906901871
"Tran, H.D., Holt, J., Goodrich, R.W., Mader, J.A., Swain, M., Laity, A.C., Kong, M., Gelino, C.R., Berriman, G.B.","Metadata and data management for the Keck Observatory archive",2014,"Proceedings of SPIE - The International Society for Optical Engineering","9152",, 91522I,"","",,2,10.1117/12.2054830,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906901595&doi=10.1117%2f12.2054830&partnerID=40&md5=5c1543efcc824b3353d8b40b137ca290",Conference Paper,Scopus,2-s2.0-84906901595
"Juve, G., Rynge, M., Deelman, E., Vockler, J.-S., Berriman, G.B.","Comparing futuregrid, Amazon EC2, and open science grid for scientific workflows",2013,"Computing in Science and Engineering","15","4", 6497031,"20","29",,22,10.1109/MCSE.2013.44,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888597129&doi=10.1109%2fMCSE.2013.44&partnerID=40&md5=5278cec9be8b64a10990396899160627",Article,Scopus,2-s2.0-84888597129
