Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kilbury, O.J., Barrett, K.S., Fu, X., Yin, J., Dinair, D.S., Gump, C.J., Weimer, A.W., King, D.M.","Atomic layer deposition of solid lubricating coatings on particles",2012,"Powder Technology","221",,,"26","35",,10,10.1016/j.powtec.2011.12.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858618168&doi=10.1016%2fj.powtec.2011.12.021&partnerID=40&md5=dab7961c736266e652006401e1d8b8e1",Article,Scopus,2-s2.0-84858618168
"Hakim, L.F., King, D.M., Zhou, Y., Gump, C.J., George, S.M., Weimer, A.W.","Nanoparticle coating for advanced optical, mechanical and rheological properties",2007,"Advanced Functional Materials","17","16",,"3175","3181",,49,10.1002/adfm.200600877,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36048970811&doi=10.1002%2fadfm.200600877&partnerID=40&md5=fc51158ee44c6325d9523bc41b742d30",Article,Scopus,2-s2.0-36048970811
"Francis, T.M., King, D.M., Gump, C.J., Weimer, A.W.","Spinning wheel powder feeding device - fundamentals and applications",2006,"AIChE Annual Meeting, Conference Proceedings",,,,"","",9,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56749165400&partnerID=40&md5=cce293feec569d36d4dcab48776505e9",Conference Paper,Scopus,2-s2.0-56749165400
"King, D.M., Hakim, L.F., Zhan, G., McCormick, J.A., Gump, C., George, S.M., Buechler, K.J., Weimer, A.W.","Benign nano-thin film composite particles for protection from UVA/UVB Rays",2006,"AIChE Annual Meeting, Conference Proceedings",,,,"","",9,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053709960&partnerID=40&md5=85b2fc4d3520cda431b231906cfe5b17",Conference Paper,Scopus,2-s2.0-80053709960
"Francis, T.M., Gump, C.J., Weimer, A.W.","Spinning wheel powder feeding device - fundamentals and applications",2006,"Powder Technology","170","1",,"36","44",,9,10.1016/j.powtec.2006.08.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750903904&doi=10.1016%2fj.powtec.2006.08.012&partnerID=40&md5=b95bc07789b3afca8cdea37806e803a4",Article,Scopus,2-s2.0-33750903904
"Carney, C.S., Gump, C.J., Weimer, A.W.","Rapid nickel oxalate thermal decomposition for producing fine porous nickel metal powders. Part 1: Synthesis",2006,"Materials Science and Engineering A","431","1-2",,"1","12",,40,10.1016/j.msea.2006.04.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746590824&doi=10.1016%2fj.msea.2006.04.036&partnerID=40&md5=070e15c90362a596be0d1287f604b5a5",Article,Scopus,2-s2.0-33746590824
"Carney, C.S., Gump, C.J., Hrenya, C.M., Weimer, A.W.","Rapid nickel oxalate thermal decomposition for producing fine nickel metal powders. Part 2: Global kinetics",2006,"Materials Science and Engineering A","431","1-2",,"13","25",,4,10.1016/j.msea.2006.04.037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746648765&doi=10.1016%2fj.msea.2006.04.037&partnerID=40&md5=d1edadeb84ba71c4ebf0f7a45d7b7584",Article,Scopus,2-s2.0-33746648765
"Carney, C.S., Gump, C.J., Weimer, A.W.","Rapid nickel oxalate thermal decomposition for producing fine porous nickel metal powders. Part 3: Mechanism",2006,"Materials Science and Engineering A","431","1-2",,"26","40",,2,10.1016/j.msea.2006.04.038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746727141&doi=10.1016%2fj.msea.2006.04.038&partnerID=40&md5=7c4862c4e5b670cdd40002baf4945e5f",Article,Scopus,2-s2.0-33746727141
"Carney, C., Gump, C., Weimer, A.W.","The kinetics and mechanism of rapid nickel oxalate thermal decomposition",2005,"AIChE Annual Meeting, Conference Proceedings",,,,"4363","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645643957&partnerID=40&md5=e11e736fc049849adab2c4850fb1376a",Conference Paper,Scopus,2-s2.0-33645643957
"Carney, C., Gump, C., Weimer, A.W.","Thermal decomposition mechanism of nickel oxalate in an aerosol flow reactor",2005,"AIChE Annual Meeting, Conference Proceedings",,,,"2673","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645651782&partnerID=40&md5=a0c628b7878d2b70e683fa4f88aef73b",Conference Paper,Scopus,2-s2.0-33645651782
