Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kurzydłowski, D., Jaroń, T., Ozarowski, A., Hill, S., Jagličić, Z., Filinchuk, Y., Mazej, Z., Grochala, W.","Local and Cooperative Jahn-Teller Effect and Resultant Magnetic Properties of M<inf>2</inf>AgF<inf>4</inf> (M = Na-Cs) Phases",2016,"Inorganic Chemistry","55","21",,"11479","11489",,,10.1021/acs.inorgchem.6b02037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994652000&doi=10.1021%2facs.inorgchem.6b02037&partnerID=40&md5=f0dd856f38d73e53f7f257462dec1f93",Article,Scopus,2-s2.0-84994652000
"Shiddiq, M., Komijani, D., Duan, Y., Gaita-Ariño, A., Coronado, E., Hill, S.","Enhancing coherence in molecular spin qubits via atomic clock transitions",2016,"Nature","531","7594",,"348","351",,54,10.1038/nature16984,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968886475&doi=10.1038%2fnature16984&partnerID=40&md5=be4690d28ad26d129c8a245a88cc8241",Article,Scopus,2-s2.0-84968886475
"Ghirri, A., Chiesa, A., Carretta, S., Troiani, F., Van Tol, J., Hill, S., Vitorica-Yrezabal, I., Timco, G.A., Winpenny, R.E.P., Affronte, M.","Coherent Spin Dynamics in Molecular Cr<inf>8</inf>Zn Wheels",2015,"Journal of Physical Chemistry Letters","6","24",,"5062","5066",,6,10.1021/acs.jpclett.5b02527,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951923568&doi=10.1021%2facs.jpclett.5b02527&partnerID=40&md5=3c8212ffb173bc1c7b9f99fb40dc777e",Article,Scopus,2-s2.0-84951923568
"Harriman, K.L.M., Leitch, A.A., Stoian, S.A., Habib, F., Kneebone, J.L., Gorelsky, S.I., Korobkov, I., Desgreniers, S., Neidig, M.L., Hill, S., Murugesu, M., Brusso, J.L.","Ambivalent binding between a radical-based pincer ligand and iron",2015,"Dalton Transactions","44","22",,"10516","10523",,6,10.1039/c5dt01374g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930614674&doi=10.1039%2fc5dt01374g&partnerID=40&md5=beef10846cafaa7982b0d1035e835c99",Article,Scopus,2-s2.0-84930614674
"Nguyen, T.N., Shiddiq, M., Ghosh, T., Abboud, K.A., Hill, S., Christou, G.","Covalently Linked Dimer of Mn&lt;inf&gt;3&lt;/inf&gt; Single-Molecule Magnets and Retention of Its Structure and Quantum Properties in Solution",2015,"Journal of the American Chemical Society","137","22",,"7160","7168",,16,10.1021/jacs.5b02677,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935860350&doi=10.1021%2fjacs.5b02677&partnerID=40&md5=ac3adba0b989707d838811553cd8e9f7",Article,Scopus,2-s2.0-84935860350
"Winter, S.M., Hill, S., Oakley, R.T.","Magnetic Ordering and Anisotropy in Heavy Atom Radicals",2015,"Journal of the American Chemical Society","137","11",,"3720","3730",,23,10.1021/jacs.5b00672,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982060606&doi=10.1021%2fjacs.5b00672&partnerID=40&md5=55e920a405151d5acfd67f1a743f58b0",Review,Scopus,2-s2.0-84982060606
"Poole, K.M., Korabik, M., Shiddiq, M., Mitchell, K.J., Fournet, A., You, Z., Christou, G., Hill, S., Hołyńska, M.","A new ""offset"" Analogue of the classical oxime-bridged [mn&lt;sup&gt;III&lt;/sup&gt;&lt;inf&gt;6&lt;/inf&gt;] single-molecule magnets",2015,"Inorganic Chemistry","54","4",,"1883","1889",,6,10.1021/ic502787q,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923198159&doi=10.1021%2fic502787q&partnerID=40&md5=fe6a039086f10fe0057411842cee2977",Article,Scopus,2-s2.0-84923198159
"Thirunavukkuarasu, K., Winter, S.M., Beedle, C.C., Kovalev, A.E., Oakley, R.T., Hill, S.","Pressure dependence of the exchange anisotropy in an organic ferromagnet",2015,"Physical Review B - Condensed Matter and Materials Physics","91","1", 014412,"","",,11,10.1103/PhysRevB.91.014412,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921047255&doi=10.1103%2fPhysRevB.91.014412&partnerID=40&md5=e24c83334273c1a3509cc6480061ccf3",Article,Scopus,2-s2.0-84921047255
"Craig, G.A., Marbey, J.J., Hill, S., Roubeau, O., Parsons, S., Murrie, M.","Field-induced slow relaxation in a monometallic manganese(III) single-molecule magnet",2015,"Inorganic Chemistry","54","1",,"13","15",,27,10.1021/ic5024136,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920416411&doi=10.1021%2fic5024136&partnerID=40&md5=cf5300c377215d46fc8de4ba60d0ecee",Article,Scopus,2-s2.0-84920416411
"Baker, M.L., Blundell, S.J., Domingo, N., Hill, S.","Spectroscopy Methods for Molecular Nanomagnets",2015,"Structure and Bonding","164",,,"231","291",,3,10.1007/430_2014_155,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999749666&doi=10.1007%2f430_2014_155&partnerID=40&md5=9f43521aea6c902132ddf1245c9c645e",Review,Scopus,2-s2.0-84999749666
