Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hyde, K.D., Hongsanan, S., Jeewon, R., Bhat, D.J., McKenzie, E.H.C., Jones, E.B.G., Phookamsak, R., Ariyawansa, H.A., Boonmee, S., Zhao, Q., Abdel-Aziz, F.A., Abdel-Wahab, M.A., Banmai, S., Chomnunti, P., Cui, B.-K., Daranagama, D.A., Das, K., Dayarathne, M.C., de Silva, N.I., Dissanayake, A.J., Doilom, M., Ekanayaka, A.H., Gibertoni, T.B., Góes-Neto, A., Huang, S.-K., Jayasiri, S.C., Jayawardena, R.S., Konta, S., Lee, H.B., Li, W.-J., Lin, C.-G., Liu, J.-K., Lu, Y.-Z., Luo, Z.-L., Manawasinghe, I.S., Manimohan, P., Mapook, A., Niskanen, T., Norphanphoun, C., Papizadeh, M., Perera, R.H., Phukhamsakda, C., Richter, C., de A. Santiago, A.L.C.M., Drechsler-Santos, E.R., Senanayake, I.C., Tanaka, K., Tennakoon, T.M.D.S., Thambugala, K.M., Tian, Q., Tibpromma, S., Thongbai, B., Vizzini, A., Wanasinghe, D.N., Wijayawardene, N.N., Wu, H.-X., Yang, J., Zeng, X.-Y., Zhang, H., Zhang, J.-F., Bulgakov, T.S., Camporesi, E., Bahkali, A.H., Amoozegar, M.A., Araujo-Neta, L.S., Ammirati, J.F., Baghela, A., Bhatt, R.P., Bojantchev, D., Buyck, B., da Silva, G.A., de Lima, C.L.F., de Oliveira, R.J.V., de Souza, C.A.F., Dai, Y.-C., Dima, B., Duong, T.T., Ercole, E., Mafalda-Freire, F., Ghosh, A., Hashimoto, A., Kamolhan, S., Kang, J.-C., Karunarathna, S.C., Kirk, P.M., Kytövuori, I., Lantieri, A., Liimatainen, K., Liu, Z.-Y., Liu, X.-Z., Lücking, R., Medardi, G., Mortimer, P.E., Nguyen, T.T.T., Promputtha, I., Raj, K.N.A., Reck, M.A., Lumyong, S., Shahzadeh-Fazeli, S.A., Stadler, M., Soudi, M.R., Su, H.-Y., Takahashi, T., Tangthirasunun, N., Uniyal, P., Wang, Y., Wen, T.-C., Xu, J.-C., Zhang, Z.-K., Zhao, Y.-C., Zhou, J.-L., Zhu, L.","Fungal diversity notes 367–490: taxonomic and phylogenetic contributions to fungal taxa",2016,"Fungal Diversity","80","1",,"","",,28,10.1007/s13225-016-0373-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992371962&doi=10.1007%2fs13225-016-0373-x&partnerID=40&md5=7c4e5f0d82e65cc807c630c1e2488bcc",Article,Scopus,2-s2.0-84992371962
"Li, G.J., Hyde, K.D., Zhao, R.L., Hongsanan, S., Abdel-Aziz, F.A., Abdel-Wahab, M.A., Alvarado, P., Alves-Silva, G., Ammirati, J.F., Ariyawansa, H.A., Baghela, A., Bahkali, A.H., Beug, M., Bhat, D.J., Bojantchev, D., Boonpratuang, T., Bulgakov, T.S., Camporesi, E., Boro, M.C., Ceska, O., Chakraborty, D., Chen, J.J., Chethana, K.W.T., Chomnunti, P., Consiglio, G., Cui, B.K., Dai, D.Q., Dai, Y.C., Daranagama, D.A., Das, K., Dayarathne, M.C., De Crop, E., De Oliveira, R.J.V., de Souza, C.A.F., de Souza, J.I., Dentinger, B.T.M., Dissanayake, A.J., Doilom, M., Drechsler-Santos, E.R., Ghobad-Nejhad, M., Gilmore, S.P., Góes-Neto, A., Gorczak, M., Haitjema, C.H., Hapuarachchi, K.K., Hashimoto, A., He, M.Q., Henske, J.K., Hirayama, K., Iribarren, M.J., Jayasiri, S.C., Jayawardena, R.S., Jeon, S.J., Jerônimo, G.H., Jesus, A.L., Jones, E.B.G., Kang, J.C., Karunarathna, S.C., Kirk, P.M., Konta, S., Kuhnert, E., Langer, E., Lee, H.S., Lee, H.B., Li, W.J., Li, X.H., Liimatainen, K., Lima, D.X., Lin, C.G., Liu, J.K., Liu, X.Z., Liu, Z.Y., Luangsa-ard, J.J., Lücking, R., Lumbsch, H.T., Lumyong, S., Leaño, E.M., Marano, A.V., Matsumura, M., McKenzie, E.H.C., Mongkolsamrit, S., Mortimer, P.E., Nguyen, T.T.T., Niskanen, T., Norphanphoun, C., O’Malley, M.A., Parnmen, S., Pawłowska, J., Perera, R.H., Phookamsak, R., Phukhamsakda, C., Pires-Zottarelli, C.L.A., Raspé, O., Reck, M.A., Rocha, S.C.O., de Santiago, A.L.C.M.A., Senanayake, I.C., Setti, L., Shang, Q.J., Singh, S.K., Sir, E.B., Solomon, K.V., Song, J., Srikitikulchai, P., Stadler, M., Suetrong, S., Takahashi, H., Takahashi, T., Tanaka, K., Tang, L.P., Thambugala, K.M., Thanakitpipattana, D., Theodorou, M.K., Thongbai, B., Thummarukcharoen, T., Tian, Q., Tibpromma, S., Verbeken, A., Vizzini, A., Vlasák, J., Voigt, K., Wanasinghe, D.N., Wang, Y., Weerakoon, G., Wen, H.A., Wen, T.C., Wijayawardene, N.N., Wongkanoun, S., Wrzosek, M., Xiao, Y.P., Xu, J.C., Yan, J.Y., Yang, J., Da Yang, S., Hu, Y., Zhang, J.F., Zhao, J., Zhou, L.W., Peršoh, D., Phillips, A.J.L., Maharachchikumbura, S.S.N.","Fungal diversity notes 253–366: taxonomic and phylogenetic contributions to fungal taxa",2016,"Fungal Diversity","78","1",,"","",,43,10.1007/s13225-016-0366-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976330368&doi=10.1007%2fs13225-016-0366-9&partnerID=40&md5=220da13d490eede836bbc5e54a939472",Article,Scopus,2-s2.0-84976330368
"Niskanen, T., Liimatainen, K., Kytövuori, I., Lindström, H., Dentinger, B.T.M., Ammirati, J.F.","Cortinarius subgenus Callistei in North America and Europe-type studies, diversity, and distribution of species",2016,"Mycologia","108","5",,"1018","1027",,,10.3852/16-033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992195879&doi=10.3852%2f16-033&partnerID=40&md5=d6ec9aa3b26134dfb2c05a938cf0c954",Article,Scopus,2-s2.0-84992195879
"Garnica, S., Schön, M.E., Abarenkov, K., Riess, K., Liimatainen, K., Niskanen, T., Dima, B., Soop, K., Frøslev, T.G., Jeppesen, T.S., Peintner, U., Kuhnert-Finkernagel, R., Brandrud, T.E., Saar, G., Oertel, B., Ammirati, J.F.","Determining threshold values for barcoding fungi: Lessons from Cortinarius (Basidiomycota), a highly diverse and widespread ectomycorrhizal genus",2016,"FEMS Microbiology Ecology","92","4", fiw045,"","",,8,10.1093/femsec/fiw045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961219329&doi=10.1093%2ffemsec%2ffiw045&partnerID=40&md5=c784c4fac64afada00e5de6e36468337",Article,Scopus,2-s2.0-84961219329
"Ariyawansa, H.A., Hyde, K.D., Jayasiri, S.C., Buyck, B., Chethana, K.W.T., Dai, D.Q., Dai, Y.C., Daranagama, D.A., Jayawardena, R.S., Lücking, R., Ghobad-Nejhad, M., Niskanen, T., Thambugala, K.M., Voigt, K., Zhao, R.L., Li, G.-J., Doilom, M., Boonmee, S., Yang, Z.L., Cai, Q., Cui, Y.-Y., Bahkali, A.H., Chen, J., Cui, B.K., Chen, J.J., Dayarathne, M.C., Dissanayake, A.J., Ekanayaka, A.H., Hashimoto, A., Hongsanan, S., Jones, E.B.G., Larsson, E., Li, W.J., Li, Q.-R., Liu, J.K., Luo, Z.L., Maharachchikumbura, S.S.N., Mapook, A., McKenzie, E.H.C., Norphanphoun, C., Konta, S., Pang, K.L., Perera, R.H., Phookamsak, R., Phukhamsakda, C., Pinruan, U., Randrianjohany, E., Singtripop, C., Tanaka, K., Tian, C.M., Tibpromma, S., Abdel-Wahab, M.A., Wanasinghe, D.N., Wijayawardene, N.N., Zhang, J.-F., Zhang, H., Abdel-Aziz, F.A., Wedin, M., Westberg, M., Ammirati, J.F., Bulgakov, T.S., Lima, D.X., Callaghan, T.M., Callac, P., Chang, C.-H., Coca, L.F., Dal-Forno, M., Dollhofer, V., Fliegerová, K., Greiner, K., Griffith, G.W., Ho, H.-M., Hofstetter, V., Jeewon, R., Kang, J.C., Wen, T.-C., Kirk, P.M., Kytövuori, I., Lawrey, J.D., Xing, J., Li, H., Liu, Z.Y., Liu, X.Z., Liimatainen, K., Lumbsch, H.T., Matsumura, M., Moncada, B., Nuankaew, S., Parnmen, S., de Azevedo Santiago, A.L.C.M., Sommai, S., Song, Y., de Souza, C.A.F., de Souza-Motta, C.M., Su, H.Y., Suetrong, S., Wang, Y., Wei, S.-F., Wen, T.C., Yuan, H.S., Zhou, L.W., Réblová, M., Fournier, J., Camporesi, E., Luangsa-ard, J.J., Tasanathai, K., Khonsanit, A., Thanakitpipattana, D., Somrithipol, S., Diederich, P., Millanes, A.M., Common, R.S., Stadler, M., Yan, J.Y., Li, X.H., Lee, H.W., Nguyen, T.T.T., Lee, H.B., Battistin, E., Marsico, O., Vizzini, A., Vila, J., Ercole, E., Eberhardt, U., Simonini, G., Wen, H.-A., Chen, X.-H., Miettinen, O., Spirin, V., Hernawati","Erratum to Fungal diversity notes 111–252—taxonomic and phylogenetic contributions to fungal taxa, (Fungal Diversity, DOI 10.1007/s13225-015-0346-5)",2015,"Fungal Diversity","75","1",,"275","277",,,10.1007/s13225-015-0355-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949563859&doi=10.1007%2fs13225-015-0355-4&partnerID=40&md5=5fb532e15c8f76ff9c72c512f3aa976d",Erratum,Scopus,2-s2.0-84949563859
"Ariyawansa, H.A., Hyde, K.D., Jayasiri, S.C., Buyck, B., Chethana, K.W.T., Dai, D.Q., Dai, Y.C., Daranagama, D.A., Jayawardena, R.S., Lücking, R., Ghobad-Nejhad, M., Niskanen, T., Thambugala, K.M., Voigt, K., Zhao, R.L., Li, G.-J., Doilom, M., Boonmee, S., Yang, Z.L., Cai, Q., Cui, Y.-Y., Bahkali, A.H., Chen, J., Cui, B.K., Chen, J.J., Dayarathne, M.C., Dissanayake, A.J., Ekanayaka, A.H., Hashimoto, A., Hongsanan, S., Jones, E.B.G., Larsson, E., Li, W.J., Li, Q.-R., Liu, J.K., Luo, Z.L., Maharachchikumbura, S.S.N., Mapook, A., McKenzie, E.H.C., Norphanphoun, C., Konta, S., Pang, K.L., Perera, R.H., Phookamsak, R., Phukhamsakda, C., Pinruan, U., Randrianjohany, E., Singtripop, C., Tanaka, K., Tian, C.M., Tibpromma, S., Abdel-Wahab, M.A., Wanasinghe, D.N., Wijayawardene, N.N., Zhang, J.-F., Zhang, H., Abdel-Aziz, F.A., Wedin, M., Westberg, M., Ammirati, J.F., Bulgakov, T.S., Lima, D.X., Callaghan, T.M., Callac, P., Chang, C.-H., Coca, L.F., Dal-Forno, M., Dollhofer, V., Fliegerová, K., Greiner, K., Griffith, G.W., Ho, H.-M., Hofstetter, V., Jeewon, R., Kang, J.C., Wen, T.-C., Kirk, P.M., Kytövuori, I., Lawrey, J.D., Xing, J., Li, H., Liu, Z.Y., Liu, X.Z., Liimatainen, K., Lumbsch, H.T., Matsumura, M., Moncada, B., Nuankaew, S., Parnmen, S., de Azevedo Santiago, A.L.C.M., Sommai, S., Song, Y., de Souza, C.A.F., de Souza-Motta, C.M., Su, H.Y., Suetrong, S., Wang, Y., Wei, S.-F., Wen, T.C., Yuan, H.S., Zhou, L.W., Réblová, M., Fournier, J., Camporesi, E., Luangsa-ard, J.J., Tasanathai, K., Khonsanit, A., Thanakitpipattana, D., Somrithipol, S., Diederich, P., Millanes, A.M., Common, R.S., Stadler, M., Yan, J.Y., Li, X.H., Lee, H.W., Nguyen, T.T.T., Lee, H.B., Battistin, E., Marsico, O., Vizzini, A., Vila, J., Ercole, E., Eberhardt, U., Simonini, G., Wen, H.-A., Chen, X.-H., Miettinen, O., Spirin, V., Hernawati","Fungal diversity notes 111–252—taxonomic and phylogenetic contributions to fungal taxa",2015,"Fungal Diversity","75","1",,"27","274",,85,10.1007/s13225-015-0346-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948392018&doi=10.1007%2fs13225-015-0346-5&partnerID=40&md5=854326627be9863e57a410dddb1fc46e",Article,Scopus,2-s2.0-84948392018
"Liimatainen, K., Niskanen, T., Ammirati, J.F., Kytövuori, I., Dima, B.","Cortinarius, subgenus Telamonia, section Disjungendi, cryptic species in North America and Europe",2015,"Mycological Progress","14","1",,"1","8",,,10.1007/s11557-014-1016-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919911075&doi=10.1007%2fs11557-014-1016-9&partnerID=40&md5=b9eb8a3f66640216f43fd172bddda813",Article,Scopus,2-s2.0-84919911075
"Cripps, C.L., Liimatainen, K., Niskanen, T., Dima, B., Bishop, R.F., Ammirati, J.F.","Intercontinental distributions of species of cortinarius, subgenus phlegmacium, associated with populus in western North America",2015,"Botany","93","11",,"711","721",,3,10.1139/cjb-2015-0089,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945942273&doi=10.1139%2fcjb-2015-0089&partnerID=40&md5=e0608bf3d3cc1d886c8b8aa7deff1dbb",Article,Scopus,2-s2.0-84945942273
"Vellinga, E.C., Kuyper, T.W., Ammirati, J., Desjardin, D.E., Halling, R.E., Justo, A., Læssøe, T., Lebel, T., Jean Lodge, D., Brandon Matheny, P., Methven, A.S., Moreau, P.-A., Mueller, G.M., Noordeloos, M.E., Nuytinck, J., Ovrebo, C.L., Verbeken, A.","Six simple guidelines for introducing new genera of fungi",2015,"IMA Fungus","6","2",,"65","68",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959476295&partnerID=40&md5=35c2581f051ba5852c7172eba05c8cc3",Article,Scopus,2-s2.0-84959476295
"Nuytinck, J., Ammirati, J.F.","A new species of Lactarius sect. Deliciosi (Russulales, Basidiomycota) from western North America",2014,"Botany","92","10",,"767","774",,2,10.1139/cjb-2014-0102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907522243&doi=10.1139%2fcjb-2014-0102&partnerID=40&md5=a3fcd39d02127d54c174906899ba6b7b",Article,Scopus,2-s2.0-84907522243
"Liimatainen, K., Niskanen, T., Dima, B., Kytövuori, I., Ammirati, J.F., Frøslev, T.G.","The largest type study of Agaricales species to date: Bringing identification and nomenclature of Phlegmacium (Cortinarius) into the DNA era",2014,"Persoonia: Molecular Phylogeny and Evolution of Fungi","33",,,"98","140",,17,10.3767/003158514X684681,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84915791146&doi=10.3767%2f003158514X684681&partnerID=40&md5=85b1d17dbf9ee062f4dc33fbbd829a8a",Article,Scopus,2-s2.0-84915791146
"Niskanen, T., Ammirati, J.F., Hughes, K.","Cortinarius section sanguinei in north america",2013,"Mycologia","105","2",,"344","356",,8,10.3852/12-086,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881320309&doi=10.3852%2f12-086&partnerID=40&md5=6dad7ff52947ce2aea4d209b8c0a87bd",Article,Scopus,2-s2.0-84881320309
"Niskanen, T., Liimatainen, K., Ammirati, J.F.","Five new Telamonia species (Cortinarius, Agaricales) from western North America",2013,"Botany","91","7",,"478","483",,5,10.1139/cjb-2012-0292,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879826555&doi=10.1139%2fcjb-2012-0292&partnerID=40&md5=28bde68263e983a73d498d100abb0258",Article,Scopus,2-s2.0-84879826555
"Ammirati, J.F., Hughes, K.W., Liimatainen, K., Niskanen, T., Matheny, P.B.","Cortinarius hesleri from eastern North America and related species from Europe and western North America",2013,"Botany","91","2",,"91","98",,6,10.1139/cjb-2012-0154,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874320862&doi=10.1139%2fcjb-2012-0154&partnerID=40&md5=bd066a9c364fe0ea0203e880fc044d62",Article,Scopus,2-s2.0-84874320862
"Niskanen, T., Liimatainen, K., Kytövuori, I., Ammirati, J.F.","New cortinarius species from conifer-dominated forests of North America and Europe",2012,"Botany","90","8",,"743","754",,8,10.1139/B2012-038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865381193&doi=10.1139%2fB2012-038&partnerID=40&md5=e466cb92edf14896c10351c54f6d9bfe",Article,Scopus,2-s2.0-84865381193
"Ammirati, J., Liimatainen, K., Niskanen, T., Wright, L., Robertson, C.P., Meyer, C., Machnicki, N., Birkebak, J., Allen, A.","Cortinarius pinophilus Soop in the Pacific Northwest of North America",2012,"North American Fungi","7","8",,"1","6",,,10.2509/naf2012.007.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864062418&doi=10.2509%2fnaf2012.007.008&partnerID=40&md5=212e3af5e8082caadc5f451db5e67e52",Article,Scopus,2-s2.0-84864062418
"Ammirati, J.F., Barlow, T.E., Seidl, M.T., Ceska, O., Berbee, M., Harrower, E., Liimatainen, K.","Cortinarius parkeri, a new species from the Pacific Northwest of North America",2012,"Botany","90","4",,"327","335",,3,10.1139/B2012-003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860154349&doi=10.1139%2fB2012-003&partnerID=40&md5=8f304ec63a407d4db4a40f7d938a4f69",Article,Scopus,2-s2.0-84860154349
"Ammirati, J., Garnica, S., Halling, R.E., Mata, M., Mueller, G.M., Carranza, J.","Erratum to Corrigendum: New Cortinarius species associated with Quercus and Comarostaphylis in Costa Rica (Botany, (2007), 85, 9 (794-812))",2012,"Botany","90","2",,"157","",,,10.1139/B11-107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857757960&doi=10.1139%2fB11-107&partnerID=40&md5=02e2f5f9ba9b0857dfdadbae53b3b3fe",Erratum,Scopus,2-s2.0-84857757960
"Harrower, E., Ammirati, J.F., Cappuccino, A.A., Ceska, O., Kranabetter, J.M., Kroeger, P., Lim, S., Taylor, T., Berbee, M.L.","Cortinarius species diversity in British Columbia and molecular phylogenetic comparison with European specimen sequences",2011,"Botany","89","11",,"799","810",,22,10.1139/b11-065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80755159645&doi=10.1139%2fb11-065&partnerID=40&md5=5f34b4bb0e6776e49f4345f87069aed4",Article,Scopus,2-s2.0-80755159645
"Redhead, S.A., Ammirati, J.F., Norvell, L.L., Vizzini, A., Contu, M.","Validation of combinations with basionyms published by Fries in 1861",2011,"Mycotaxon","118",,,"455","458",,2,10.5248/118.455,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855827613&doi=10.5248%2f118.455&partnerID=40&md5=2f43d2aba2cb455c4326ebbf01faea9a",Article,Scopus,2-s2.0-84855827613
"Garnica, S., Spahn, P., Oertel, B., Ammirati, J., Oberwinkler, F.","Tracking the evolutionary history of Cortinarius species in section Calochroi, with transoceanic disjunct distributions",2011,"BMC Evolutionary Biology","11","1", 213,"","",,24,10.1186/1471-2148-11-213,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960560230&doi=10.1186%2f1471-2148-11-213&partnerID=40&md5=0f476492b7aa276e21875fa404d4e68b",Article,Scopus,2-s2.0-79960560230
