Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Reagan, M.K., Pearce, J.A., Petronotis, K., Almeev, R.R., Avery, A.J., Carvallo, C., Chapman, T., Christeson, G.L., Ferré, E.C., Godard, M., Heaton, D.E., Kirchenbaur, M., Kurz, W., Kutterolf, S., Li, H., Li, Y., Michibayashi, K., Morgan, S., Nelson, W.R., Prytulak, J., Python, M., Robertson, A.H.F., Ryan, J.G., Sager, W.W., Sakuyama, T., Shervais, J.W., Shimizu, K., Whattam, S.A.","Subduction initiation and ophiolite crust: new insights from IODP drilling",2017,"International Geology Review","59","11",,"1439","1450",,,10.1080/00206814.2016.1276482,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009477207&doi=10.1080%2f00206814.2016.1276482&partnerID=40&md5=6e9b6cb8dff850e98025907f63358079",Article,Scopus,2-s2.0-85009477207
"Jean, M.M., Shervais, J.W.","The distribution of fluid mobile and other incompatible trace elements in orthopyroxene from mantle wedge peridotites",2017,"Chemical Geology","457",,,"118","130",,,10.1016/j.chemgeo.2017.03.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016490605&doi=10.1016%2fj.chemgeo.2017.03.017&partnerID=40&md5=dd75e6386405f1bde9bb24b0ac57cdc8",Article,Scopus,2-s2.0-85016490605
"Ryan, J.G., Shervais, J.W., Li, Y., Reagan, M.K., Li, H.Y., Heaton, D., Godard, M., Kirchenbaur, M., Whattam, S.A., Pearce, J.A., Chapman, T., Nelson, W., Prytulak, J., Shimizu, K., Petronotis, K.","Application of a handheld X-ray fluorescence spectrometer for real-time, high-density quantitative analysis of drilled igneous rocks and sediments during IODP Expedition 352",2017,"Chemical Geology","451",,,"55","66",,,10.1016/j.chemgeo.2017.01.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009816133&doi=10.1016%2fj.chemgeo.2017.01.007&partnerID=40&md5=eb23bcefa5804080a2a6145f81e689cc",Article,Scopus,2-s2.0-85009816133
"Kessler, J.A., Bradbury, K.K., Evans, J.P., Pulsipher, M.A., Schmitt, D.R., Shervais, J.W., Rowe, F.E., Varriale, J.","Geology and in situ stress of the MH-2 borehole, Idaho, USA: Insights into western Snake River Plain structure from geothermal exploration drilling",2017,"Lithosphere","9","3",,"476","498",,,10.1130/L609.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019883682&doi=10.1130%2fL609.1&partnerID=40&md5=98f280eff23cf4b3e1bafa8596f7e582",Article,Scopus,2-s2.0-85019883682
"Shervais, J.W., Arndt, N., Goodenough, K.M.","Drilling the solid earth: global geodynamic cycles and earth evolution",2015,"International Journal of Earth Sciences","104","6",,"1573","1587",,,10.1007/s00531-014-1073-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940955233&doi=10.1007%2fs00531-014-1073-y&partnerID=40&md5=ceb1f7e1f5c4ab0492bead0eb4fe7307",Article,Scopus,2-s2.0-84940955233
"Bradbury, K.K., Davis, C.R., Shervais, J.W., Janecke, S.U., Evans, J.P.","Composition, Alteration, and Texture of Fault-Related Rocks from Safod Core and Surface Outcrop Analogs: Evidence for Deformation Processes and Fluid-Rock Interactions",2015,"Pure and Applied Geophysics","172","5",,"1053","1078",,7,10.1007/s00024-014-0896-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926179721&doi=10.1007%2fs00024-014-0896-6&partnerID=40&md5=782699c2cf82c5ae243a0feaf235a9bc",Article,Scopus,2-s2.0-84926179721
"Snow, C.A., Shervais, J.W.","Cuesta Ridge ophiolite, San Luis Obispo, California: Implications for the origin of the Coast Range ophiolite",2015,"Special Paper of the Geological Society of America","513",,,"285","298",,2,10.1130/2015.2513(07),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964595275&doi=10.1130%2f2015.2513%2807%29&partnerID=40&md5=e0c8d93601687983ff3d33e770cb8246",Article,Scopus,2-s2.0-84964595275
"Liberty, L.M., Schmitt, D.R., Shervais, J.W.","Seismic imaging through the volcanic rocks of the Snake River Plain: Insights from Project Hotspot",2015,"Geophysical Prospecting","63","4",,"919","936",,,10.1111/1365-2478.12277,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937978127&doi=10.1111%2f1365-2478.12277&partnerID=40&md5=b9b7f5079d15f25c6e9f5c05d1eba720",Article,Scopus,2-s2.0-84937978127
"Wakabayashi, J., Tsujimori, T., Ogawa, Y., Shervais, J.","Convergent plate margin processes and their rock record",2015,"International Geology Review","57","5-8",,"v","ix",,,10.1080/00206814.2015.1026415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928532790&doi=10.1080%2f00206814.2015.1026415&partnerID=40&md5=91c76141279b578fd2029b10ea4fd3aa",Review,Scopus,2-s2.0-84928532790
"Shervais, J.W., Glen, J.M., Liberty, L.M., Dobson, P., Gasperikova, E., Sonnenthal, E., Visser, C., Nielson, D., Garg, S., Evans, J.P., Siler, D., Deangelo, J., Athens, N., Burns, E.","Snake river plain play fairway analysis - Phase 1 report",2015,"Transactions - Geothermal Resources Council","39",,,"761","769",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963994586&partnerID=40&md5=009779353fb4453be8913e6ebea395de",Conference Paper,Scopus,2-s2.0-84963994586
