Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cantrell, M., Peers, G.","A mutant of Chlamydomonas without LHCSR maintains high rates of photosynthesis, but has reduced cell division rates in sinusoidal light conditions",2017,"PLoS ONE","12","6", e0179395,"","",,,10.1371/journal.pone.0179395,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021258680&doi=10.1371%2fjournal.pone.0179395&partnerID=40&md5=dfe09b090dcb606adb8f1898440065ef",Article,Scopus,2-s2.0-85021258680
"Caballero, M.A., Jallet, D., Shi, L., Rithner, C., Zhang, Y., Peers, G.","Quantification of chrysolaminarin from the model diatom Phaeodactylum tricornutum",2016,"Algal Research","20",,,"180","188",,1,10.1016/j.algal.2016.10.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994731829&doi=10.1016%2fj.algal.2016.10.008&partnerID=40&md5=b5c27e4c12cb55c2b58e17fe0aed597b",Article,Scopus,2-s2.0-84994731829
"Broeckling, C.D., Ganna, A., Layer, M., Brown, K., Sutton, B., Ingelsson, E., Peers, G., Prenni, J.E.","Enabling Efficient and Confident Annotation of LC-MS Metabolomics Data through MS1 Spectrum and Time Prediction",2016,"Analytical Chemistry","88","18",,"9226","9234",,1,10.1021/acs.analchem.6b02479,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988476247&doi=10.1021%2facs.analchem.6b02479&partnerID=40&md5=86d10696a12fceeee70883b5ba3596cc",Article,Scopus,2-s2.0-84988476247
"Li, Z., Peers, G., Dent, R.M., Bai, Y., Yang, S.Y., Apel, W., Leonelli, L., Niyogi, K.K.","Evolution of an atypical de-epoxidase for photoprotection in the green lineage",2016,"Nature Plants","2","10", 16140,"","",,2,10.1038/nplants.2016.140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990206869&doi=10.1038%2fnplants.2016.140&partnerID=40&md5=8e081a81e39350e71e15866d29851aad",Article,Scopus,2-s2.0-84990206869
"Jallet, D., Caballero, M.A., Gallina, A.A., Youngblood, M., Peers, G.","Photosynthetic physiology and biomass partitioning in the model diatom Phaeodactylum tricornutum grown in a sinusoidal light regime",2016,"Algal Research","18",,,"51","60",,5,10.1016/j.algal.2016.05.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973474449&doi=10.1016%2fj.algal.2016.05.014&partnerID=40&md5=92c21487b11eda2a45b7187bc67243de",Article,Scopus,2-s2.0-84973474449
"Gallina, A.A., Layer, M., King, Z.A., Levering, J., Palsson, B.Ø., Zengler, K., Peers, G.","A Phaeodactylum tricornutum literature database for interactive annotation of content",2016,"Algal Research","18",,,"241","243",,,10.1016/j.algal.2016.06.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976338928&doi=10.1016%2fj.algal.2016.06.020&partnerID=40&md5=ce06c46945f92bba93a19cfa87b518fb",Article,Scopus,2-s2.0-84976338928
"Levering, J., Broddrick, J., Dupont, C.L., Peers, G., Beeri, K., Mayers, J., Gallina, A.A., Allen, A.E., Palsson, B.O., Zengler, K.","Genome-scale model reveals metabolic basis of biomass partitioning in a model diatom",2016,"PLoS ONE","11","5", e0155038,"","",,9,10.1371/journal.pone.0155038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968571681&doi=10.1371%2fjournal.pone.0155038&partnerID=40&md5=7b217f94bd40ee1bff9c6c85082950c4",Article,Scopus,2-s2.0-84968571681
"Shahbaz, M., Ravet, K., Peers, G., Pilon, M.","Prioritization of copper for the use in photosynthetic electron transport in developing leaves of hybrid poplar",2015,"Frontiers in Plant Science","6","June", 407,"","",12,1,10.3389/fpls.2015.00407,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935912029&doi=10.3389%2ffpls.2015.00407&partnerID=40&md5=01616de7a59a6505fdc3b0a3b8088cca",Article,Scopus,2-s2.0-84935912029
"Adly, C.L., Tremblay, J.-E., Powell, R.T., Armstrong, E., Peers, G., Price, N.M.","Response of heterotrophic bacteria in a mesoscale iron enrichment in the northeast subarctic Pacific Ocean",2015,"Limnology and Oceanography","60","1",,"136","148",,7,10.1002/lno.10013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922659935&doi=10.1002%2flno.10013&partnerID=40&md5=167fc44df8f15f7d77466724c428319f",Article,Scopus,2-s2.0-84922659935
"Weyman, P.D., Beeri, K., Lefebvre, S.C., Rivera, J., Mccarthy, J.K., Heuberger, A.L., Peers, G., Allen, A.E., Dupont, C.L.","Inactivation of Phaeodactylum tricornutum urease gene using transcription activator-like effector nuclease-based targeted mutagenesis",2015,"Plant Biotechnology Journal","13","4",,"460","470",,24,10.1111/pbi.12254,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928194107&doi=10.1111%2fpbi.12254&partnerID=40&md5=7dea873fcb225c02419dbb476756ccc1",Article,Scopus,2-s2.0-84928194107
