Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hopkins, R.F., Lyle, K.B., Hieb, J.L., Ralston, P.A.S.","Spaced Retrieval Practice Increases College Students’ Short- and Long-Term Retention of Mathematics Knowledge",2016,"Educational Psychology Review","28","4",,"853","873",,,10.1007/s10648-015-9349-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949652453&doi=10.1007%2fs10648-015-9349-8&partnerID=40&md5=a27bd9e3b747555a8cac796c2b6a0ef8",Article,Scopus,2-s2.0-84949652453
"Graham, J., Hieb, J., Naber, J.","Improving cybersecurity for Industrial Control Systems",2016,"IEEE International Symposium on Industrial Electronics","2016-November",, 7744960,"618","623",,,10.1109/ISIE.2016.7744960,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001104573&doi=10.1109%2fISIE.2016.7744960&partnerID=40&md5=85ea94110ac30f998ffbe5a019e55422",Conference Paper,Scopus,2-s2.0-85001104573
"Weaver, J.P., De Caro, M.S., Hieb, J.L., Ralston, P.A.","Social belonging and first-year engineering mathematics: A collaborative learning intervention",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983284999&partnerID=40&md5=d64b54fef39af6ab6e2db95785e0bc46",Conference Paper,Scopus,2-s2.0-84983284999
"Sabraoui, M., Hieb, J., Graham, J.","Verifying SCADA security in industrial control systems",2016,"29th International Conference on Computer Applications in Industry and Engineering, CAINE 2016",,,,"85","90",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991447802&partnerID=40&md5=ba2c32a95214e36cbfa33261711509c0",Conference Paper,Scopus,2-s2.0-84991447802
"Hieb, J.L., Lyle, K.B., Ralston, P.A.S., Chariker, J.","Predicting performance in a first engineering calculus course: implications for interventions",2015,"International Journal of Mathematical Education in Science and Technology","46","1",,"40","55",,3,10.1080/0020739X.2014.936976,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918831553&doi=10.1080%2f0020739X.2014.936976&partnerID=40&md5=8e08ddc22fdd98b09fe7e32a26dc0f07",Article,Scopus,2-s2.0-84918831553
"Hieb, J.L., Ralston, P.A.","A departmental initiative to effectively incorporate technology use in engineering mathematics education: A case study",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905170016&partnerID=40&md5=d651ea1f9b2d656691c7f163922523f1",Conference Paper,Scopus,2-s2.0-84905170016
"Sabraoui, M., Hieb, J.L., Graham, J.H.","MODBUS protocol fuzzing for cyber-security evaluation of industrial control systems",2014,"27th International Conference on Computer Applications in Industry and Engineering, CAINE 2014",,,,"187","192",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84913559597&partnerID=40&md5=ebc66ec11ad9785a9ce52094354c6aa6",Conference Paper,Scopus,2-s2.0-84913559597
"Kurtz, K.C., Graham, J., Hieb, J., Naber, J.","SCADA security preprocessor utilizing a verified micro-kernel architecture",2014,"29th International Conference on Computers and Their Applications, CATA 2014",,,,"147","152",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906535893&partnerID=40&md5=e305e39c8df5322acb867a7ba6a44ad5",Conference Paper,Scopus,2-s2.0-84906535893
"Lewis, J.E., Hieb, J.L.","Using my mathlab for learning reinforcement in the classroom and attendance data for engineering calculus",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",13,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884333421&partnerID=40&md5=a6774ea5daa86861308356e3790cfb92",Conference Paper,Scopus,2-s2.0-84884333421
"Chariker, J.H., Ralston, P.A., Hieb, J.L., Wilkins, C.Y.","An analysis of two interventions designed to improve student performance in engineering calculus",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",8,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884298119&partnerID=40&md5=2ccbd9396e1f533f95f164753a2a21a0",Conference Paper,Scopus,2-s2.0-84884298119
"Guan, J., Graham, J.H., Hieb, J.L.","A Digraph Model for Risk Identification and Management in SCADA Systems",2013,"Intelligent Systems for Security Informatics",,,,"69","83",,,10.1016/B978-0-12-404702-0.00004-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882624412&doi=10.1016%2fB978-0-12-404702-0.00004-5&partnerID=40&md5=9d2716cff17f51b555fb893f1230e018",Book Chapter,Scopus,2-s2.0-84882624412
"Ralston, P.A.S., Hieb, J.L.","The use and impact of tablet PCs in undergraduate education",2013,"Computers in Education Journal","4","3",,"32","45",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894176649&partnerID=40&md5=dc3a76fb9b4460cbe04a1467b0860dbc",Article,Scopus,2-s2.0-84894176649
"Ralston, P.A.S., Hieb, J.L., Rivoli, G.","Partnerships and experience in building STEM pipelines",2013,"Journal of Professional Issues in Engineering Education and Practice","139","2",,"156","162",,2,10.1061/(ASCE)EI.1943-5541.0000138,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874952110&doi=10.1061%2f%28ASCE%29EI.1943-5541.0000138&partnerID=40&md5=537dbc246035df3a6aca68b9e3535462",Article,Scopus,2-s2.0-84874952110
"Hieb, J.L., Schreiver, J., Graham, J.H.","A security-hardened appliance for implementing authentication and access control in SCADA infrastructures with legacy field devices",2013,"International Journal of Critical Infrastructure Protection","6","1",,"12","24",,3,10.1016/j.ijcip.2013.01.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876706996&doi=10.1016%2fj.ijcip.2013.01.001&partnerID=40&md5=8c8f85b94abbffbe54ce341be63842cf",Article,Scopus,2-s2.0-84876706996
"Foreman, J.C., Graham, J.H., Hieb, J.L.","Mapping dams sector cyber-security vulnerabilities",2013,"26th International Conference on Computer Applications in Industry and Engineering, CAINE 2013",,,,"59","64",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896474313&partnerID=40&md5=a3e9bb5188c85a215fa0f3d6c831b273",Conference Paper,Scopus,2-s2.0-84896474313
"Hieb, J., Schreiver, J., Graham, J.","Using bloom filters to ensure access control and authentication requirements for SCADA field devices",2012,"IFIP Advances in Information and Communication Technology","390 AICT",,,"85","97",,1,10.1007/978-3-642-35764-0_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874413625&doi=10.1007%2f978-3-642-35764-0_7&partnerID=40&md5=4389ce6330061325f69d7743f8037579",Conference Paper,Scopus,2-s2.0-84874413625
"Foreman, J.C., Graham, J.H., Hieb, J.L., Ragade, R.K.","A curriculum model for industrial control Systems cyber-security with sample modules",2012,"Proceedings of the ISCA 27th International Conference on Computers and Their Applications, CATA 2012",,,,"179","183",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871954302&partnerID=40&md5=72dc5ef66b50ede8b1425018ea3d4a68",Conference Paper,Scopus,2-s2.0-84871954302
"Schreiver, J., Underwood, K., Hieb, J.L., Graham, J.H., Desoky, A.","Visualization of multidimensional bloom filters: An analysis of differing bloom filters and their visual representations",2012,"25th International Conference on Computer Applications in Industry and Engineering, CAINE 2012 and 4th International Symposium on Sensor Network and Application, SNA 2012",,,,"311","316",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871963242&partnerID=40&md5=6c3c4f83d16fdabcd119972cc1e86396",Conference Paper,Scopus,2-s2.0-84871963242
"Lewis, J.E., Hieb, J.L.","Computer literacy in an introduction to engineering course for freshman engineers",2012,"Computers in Education Journal","22","4",,"76","81",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877969312&partnerID=40&md5=c43462bd04853675bc5d749a2c2422b6",Article,Scopus,2-s2.0-84877969312
"Lewis, J.E., Hieb, J.L.","Technical literacy in an introduction toengineering course for freshman engineers",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",9,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864966814&partnerID=40&md5=0248edada600d612dfa834d202437fe0",Conference Paper,Scopus,2-s2.0-84864966814
"Hieb, J.L., Ralston, P.A., Thompson, A.","Engaging freshman engineers using the Paul-Elder model of critical thinking",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",13,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864979386&partnerID=40&md5=b15099d55c30bf39bc4b91b259bfe03d",Conference Paper,Scopus,2-s2.0-84864979386
"Graham, J., Welch, K.C., Hieb, J.L., McNamara, S.","Critical thinking in Electrical and Computer Engineering",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",13,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865046735&partnerID=40&md5=c8c81e433c212e647e83340cbcbc8dc4",Conference Paper,Scopus,2-s2.0-84865046735
"Hieb, J., Graham, J., Schreiver, J., Moss, K.","Security preprocessor for industrial control networks",2012,"7th International Conference on Information Warfare and Security, ICIW 2012",,,,"130","137",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893075686&partnerID=40&md5=e2de85318b012a66c67e2194a05d4b2f",Conference Paper,Scopus,2-s2.0-84893075686
"Hieb, J.L., Graham, J.H.","Active learning mashups for tablet classrooms",2011,"Proceedings of the ISCA 26th International Conference on Computers and Their Applications, CATA 2011",,,,"60","65",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871989886&partnerID=40&md5=35141bb1776b7c939065ba8693d4ce28",Article,Scopus,2-s2.0-84871989886
"Adams, J.R., Hieb, J.L., Graham, J.H., Ragade, R.K.","A water system simulation for testing security enhancements to SCADA field devices",2011,"Proceedings of the ISCA 24th International Conference on Computer Applications in Industry and Engineering, CAINE 2011",,,,"305","310",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871972443&partnerID=40&md5=59d76df70a7ad0acb05060020b88e94d",Conference Paper,Scopus,2-s2.0-84871972443
"Graham, J.H., Hieb, J.L., Foreman, J.C.","Mapping water sector cyber-security vulnerabilities",2011,"Proceedings of the ISCA 24th International Conference on Computer Applications in Industry and Engineering, CAINE 2011",,,,"298","304",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871953550&partnerID=40&md5=f673e5c6c2fed235fc844a501d62f0ab",Conference Paper,Scopus,2-s2.0-84871953550
"Guan, J., Graham, J.H., Hieb, J.L.","A digraph model for risk identification and mangement in SCADA systems",2011,"Proceedings of 2011 IEEE International Conference on Intelligence and Security Informatics, ISI 2011",,, 5983990,"150","155",,1,10.1109/ISI.2011.5983990,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052878657&doi=10.1109%2fISI.2011.5983990&partnerID=40&md5=7886633bb7e2f9af45e036136ca84924",Conference Paper,Scopus,2-s2.0-80052878657
"Lewis, J.E., Hieb, J.L.","Promoting faculty adoption of Tablet PCs in upper level engineering courses",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",11,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051892538&partnerID=40&md5=06015c797a493f0f90f66759d0b58397",Conference Paper,Scopus,2-s2.0-80051892538
"Hieb, J.L., Ralston, P.A.S., Bays, C.L.","A tablet is required: Promoting effective student use of tablets in the classroom",2011,"Computers in Education Journal","21","2",,"54","68",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957471891&partnerID=40&md5=eb681411425bed861090c328aa8e08c6",Article,Scopus,2-s2.0-79957471891
"Lewis, J., Hieb, J., Wheatley Sr., D.","Introducing critical thinking to freshman engineering students",2010,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",13,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955943979&partnerID=40&md5=cbf324ddbd02de7a65e2afba44a9dca8",Conference Paper,Scopus,2-s2.0-77955943979
"Hieb, J.L., Ralston, P.A.S.","Tablet PCs in engineering mathematics courses at the J.B. Speed School of Engineering",2010,"International Journal of Mathematical Education in Science and Technology","41","4",,"487","500",,14,10.1080/00207390903477467,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952867777&doi=10.1080%2f00207390903477467&partnerID=40&md5=06ffa06e1e6c83311f16454a985ae3c9",Article,Scopus,2-s2.0-77952867777
