Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Becker, M.S., Durant, S.M., Watson, F.G.R., Parker, M., Gottelli, D., M'soka, J., Droge, E., Nyirenda, M., Schuette, P., Dunkley, S., Brummer, R.","Using dogs to find cats: detection dogs as a survey method for wide-ranging cheetah",2017,"Journal of Zoology","302","3",,"184","192",,,10.1111/jzo.12445,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013361193&doi=10.1111%2fjzo.12445&partnerID=40&md5=af91ec54d1a7800bbc222ecd5af044bf",Article,Scopus,2-s2.0-85013361193
"Nicol, C.L., Smith, D.P., Watson, F.G.R.","Exploring Particle Density Effects on Partial Mobility of Steelhead Spawning Gravels",2015,"River Research and Applications","31","1",,"62","69",,,10.1002/rra.2726,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921438833&doi=10.1002%2frra.2726&partnerID=40&md5=35807eb5d2b0f775301786f2323692c8",Article,Scopus,2-s2.0-84921438833
"Kowalski, B., Watson, F., Garza, C., Delgado, B.","Effects of Landscape Covariates on the Distribution and Detection Probabilities of Mammalian Carnivores",2015,"Journal of Mammalogy","96","3",,"511","521",,,10.1093/jmammal/gyv056,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931825854&doi=10.1093%2fjmammal%2fgyv056&partnerID=40&md5=d692be55ad9bbcfad07634cb48b44165",Article,Scopus,2-s2.0-84931825854
"Rosenblatt, E., Becker, M.S., Creel, S., Droge, E., Mweetwa, T., Schuette, P.A., Watson, F., Merkle, J., Mwape, H.","Detecting declines of apex carnivores and evaluating their causes: An example with Zambian lions",2014,"Biological Conservation","180",,,"176","186",,16,10.1016/j.biocon.2014.10.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908599642&doi=10.1016%2fj.biocon.2014.10.006&partnerID=40&md5=aff6584356a4747145dd3cb606d4347f",Article,Scopus,2-s2.0-84908599642
"Daniels, M.E., Hogan, J., Smith, W.A., Oates, S.C., Miller, M.A., Hardin, D., Shapiro, K., Huertos, M.L., Conrad, P.A., Dominik, C., Watson, F.G.R.","Estimating environmental conditions affecting protozoal pathogen removal in surface water wetland systems using a multi-scale, model-based approach",2014,"Science of the Total Environment","493",,,"1036","1046",,5,10.1016/j.scitotenv.2014.06.053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904339015&doi=10.1016%2fj.scitotenv.2014.06.053&partnerID=40&md5=b7b70118f52427b82899f72539fa22f0",Article,Scopus,2-s2.0-84904339015
"Lindsey, P.A., Nyirenda, V.R., Barnes, J.I., Becker, M.S., McRobb, R., Tambling, C.J., Taylor, W.A., Watson, F.G., t'Sas-Rolfes, M.","Underperformance of African protected area networks and the case for new conservation models: Insights from Zambia",2014,"PLoS ONE","9","5", e94109,"","",,21,10.1371/journal.pone.0094109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901336376&doi=10.1371%2fjournal.pone.0094109&partnerID=40&md5=b758f07a228bb0c5e7d1735359dfc0bf",Review,Scopus,2-s2.0-84901336376
"Watson, F.G.R., Becker, M.S., Milanzi, J., Nyirenda, M.","Human encroachment into protected area networks in Zambia: implications for large carnivore conservation",2014,"Regional Environmental Change","15","2",,"415","429",,11,10.1007/s10113-014-0629-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936860816&doi=10.1007%2fs10113-014-0629-5&partnerID=40&md5=86c4ed374f8773482e7c72a539b46b70",Article,Scopus,2-s2.0-84936860816
"Geremia, C., White, P.J., Hoeting, J.A., Wallen, R.L., Watson, F.G.R., Blanton, D., Hobbs, N.T.","Integrating population- and individual-level information in a movement model of Yellowstone bison",2014,"Ecological Applications","24","2",,"346","362",,8,10.1890/13-0137.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899547535&doi=10.1890%2f13-0137.1&partnerID=40&md5=7e6c9875742ced80bfcd1d1baa1f6727",Article,Scopus,2-s2.0-84899547535
"Watson, F., Becker, M.S., McRobb, R., Kanyembo, B.","Spatial patterns of wire-snare poaching: Implications for community conservation in buffer zones around National Parks",2013,"Biological Conservation","168",,,"1","9",,12,10.1016/j.biocon.2013.09.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885830537&doi=10.1016%2fj.biocon.2013.09.003&partnerID=40&md5=965357ace7893e233cfe5c70ff637493",Article,Scopus,2-s2.0-84885830537
"Krone-Davis, P., Watson, F., Los Huertos, M., Starner, K.","Assessing pesticide reduction in constructed wetlands using a tanks-in-series model within a Bayesian framework",2013,"Ecological Engineering","57",,,"342","352",,9,10.1016/j.ecoleng.2013.04.053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878413451&doi=10.1016%2fj.ecoleng.2013.04.053&partnerID=40&md5=52d4011d13ea0fb2f30ed0a5f1f73ecf",Article,Scopus,2-s2.0-84878413451
