Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Duy, J., Smith, R.L., Collins, S.D., Connell, L.B.","Rapid Colorimetric Detection of the Fungal Phytopathogen Synchytrium endobioticum Using Cyanine dye-Indicated PNA Hybridization",2015,"American Journal of Potato Research","92","3",,"398","409",,1,10.1007/s12230-015-9450-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931578796&doi=10.1007%2fs12230-015-9450-z&partnerID=40&md5=1be457b84422ee9301b6c51b4f0298da",Article,Scopus,2-s2.0-84931578796
"Millis, J., Connell, L., Collins, S.D., Smith, R.L.","A microfabricated, flow driven mill for the mechanical lysis of algae",2015,"Proceedings of the IEEE International Conference on Micro Electro Mechanical Systems (MEMS)","2015-February","February", 7050918,"188","191",,1,10.1109/MEMSYS.2015.7050918,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931037511&doi=10.1109%2fMEMSYS.2015.7050918&partnerID=40&md5=8c92a60ad03891443a6e4fbaf8318863",Conference Paper,Scopus,2-s2.0-84931037511
"Duy, J., Smith, R.L., Collins, S.D., Connell, L.B.","A field-deployable colorimetric bioassay for the rapid and specific detection of ribosomal RNA",2014,"Biosensors and Bioelectronics","52",,,"433","437",,10,10.1016/j.bios.2012.05.039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886787529&doi=10.1016%2fj.bios.2012.05.039&partnerID=40&md5=31e9e09e7df7f57452a16fdd72725e1a",Article,Scopus,2-s2.0-84886787529
"Smith, Z.R., Smith, R.L., Collins, S.D.","Mechanism of nanowire formation in metal assisted chemical etching",2013,"Electrochimica Acta","92",,,"139","147",,40,10.1016/j.electacta.2012.12.075,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873052023&doi=10.1016%2fj.electacta.2012.12.075&partnerID=40&md5=753c6de5cc7612cec80d73952752ea7b",Article,Scopus,2-s2.0-84873052023
"Spinney, P., Collins, S.D., Howitt, D.G., Smith, R.L.","Fabrication and characterization of a solid state nanopore with self-aligned carbon nanoelectrodes for molecular detection",2012,"Proceedings of SPIE - The International Society for Optical Engineering","8373",, 83730P,"","",,,10.1117/12.919962,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863904666&doi=10.1117%2f12.919962&partnerID=40&md5=c8eefccd25c15225996884547d6a2778",Conference Paper,Scopus,2-s2.0-84863904666
"Spinney, P.S., Collins, S.D., Howitt, D.G., Smith, R.L.","Fabrication and characterization of a solid-state nanopore with self-aligned carbon nanoelectrodes for molecular detection",2012,"Nanotechnology","23","13", 135501,"","",,12,10.1088/0957-4484/23/13/135501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863372762&doi=10.1088%2f0957-4484%2f23%2f13%2f135501&partnerID=40&md5=1629059bf2f0ff8cee4e30b10a37f444",Article,Scopus,2-s2.0-84863372762
"Duy, J., Smith, R.L., Collins, S.D., Connell, L.B.","Low-cost colorimeter development for the field-based detection of harmful algal blooms",2011,"OCEANS'11 - MTS/IEEE Kona, Program Book",,, 6107125,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862917708&partnerID=40&md5=f3ea1123b3aaa4416febb6aaa08e0348",Conference Paper,Scopus,2-s2.0-84862917708
"Hiorns, A., Smith, R., Wright, D.","An integrated approach to offshore electricity transmission",2010,"IET Conference Publications","2010","570 CP",,"","",,2,10.1049/cp.2010.0977,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952675390&doi=10.1049%2fcp.2010.0977&partnerID=40&md5=d5c045f28ec3c81fc6671863d139aa06",Conference Paper,Scopus,2-s2.0-79952675390
"Smith, R.L., Demers, C.J., Collins, S.D.","Microfluidic device for the combinatorial application and maintenance of dynamically imposed diffusional gradients",2010,"Microfluidics and Nanofluidics","9","4-5",,"613","622",,11,10.1007/s10404-010-0574-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957600509&doi=10.1007%2fs10404-010-0574-7&partnerID=40&md5=67c74b657153046e2b4b1ad1695b9d01",Article,Scopus,2-s2.0-77957600509
"Spinney, P.S., Howitt, D.G., Smith, R.L., Collins, S.D.","Nanopore formation by low-energy focused electron beam machining",2010,"Nanotechnology","21","37", 375301,"","",,33,10.1088/0957-4484/21/37/375301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958569428&doi=10.1088%2f0957-4484%2f21%2f37%2f375301&partnerID=40&md5=0cefcd654ed24357a9af2717819d0935",Article,Scopus,2-s2.0-77958569428
