Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Giovanelli, R., Haynes, M.P.","Extragalactic HI surveys",2016,"Astronomy and Astrophysics Review","24","1", 1,"1","37",,7,10.1007/s00159-015-0085-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953384496&doi=10.1007%2fs00159-015-0085-3&partnerID=40&md5=3d5968186178ffe9fca45a4038fa9153",Review,Scopus,2-s2.0-84953384496
"Adams, E.A.K., Oosterloo, T.A., Cannon, J.M., Giovanelli, R., Haynes, M.P.","Identifying galaxy candidates in WSRT HI imaging of ultra-compact high velocity clouds",2016,"Astronomy and Astrophysics","596",, A117,"","",,2,10.1051/0004-6361/201629262,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007247448&doi=10.1051%2f0004-6361%2f201629262&partnerID=40&md5=074635224939a79e98cbc9512466df34",Article,Scopus,2-s2.0-85007247448
"Hallenbeck, G., Huang, S., Spekkens, K., Haynes, M.P., Giovanelli, R., Adams, E.A.K., Brinchmann, J., Carpenter, J., Chengalur, J., Hunt, L.K., Masters, K.L., Saintonge, A.","HIGHMASS-HIGH H i MASS, H I-RICH GALAXIES at Z ∼ 0: COMBINED H i and H<inf>2</inf> OBSERVATIONS",2016,"Astronomical Journal","152","6", 225,"","",,,10.3847/1538-3881/152/6/225,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009138447&doi=10.3847%2f1538-3881%2f152%2f6%2f225&partnerID=40&md5=95f4a4dc6b04fa5c444d3966111a1d00",Article,Scopus,2-s2.0-85009138447
"Stark, D.V., Kannappan, S.J., Eckert, K.D., Florez, J., Hall, K.R., Watson, L.C., Hoversten, E.A., Burchett, J.N., Guynn, D.T., Baker, A.D., Moffett, A.J., Berlind, A.A., Norris, M.A., Haynes, M.P., Giovanelli, R., Leroy, A.K., Pisano, D.J., Wei, L.H., Gonzalez, R.E., Calderon, V.F.","THE RESOLVE SURVEY ATOMIC GAS CENSUS and ENVIRONMENTAL INFLUENCES on GALAXY GAS RESERVOIRS",2016,"Astrophysical Journal","832","2", 126,"","",,,10.3847/0004-637X/832/2/126,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003935940&doi=10.3847%2f0004-637X%2f832%2f2%2f126&partnerID=40&md5=99f654e44410a47c5821df052993db20",Article,Scopus,2-s2.0-85003935940
"McNichols, A.T., Teich, Y.G., Nims, E., Cannon, J.M., Adams, E.A.K., Giovanelli, R., Haynes, M.P., McQuinn, K.B.W., Salzer, J.J., Skillman, E.D., Bernstein-Cooper, E.Z., Dolphin, A., Elson, E.C., Haurberg, N., Józsa, G.I.G., Ott, J., Saintonge, A., Warren, S.R., Cave, I., Hagen, C., Huang, S., Janowiecki, S., Marshall, M.V., Thomann, C.M., Sistine, A.V.","SHIELD: NEUTRAL GAS KINEMATICS and DYNAMICS",2016,"Astrophysical Journal","832","1", 89,"","",,2,10.3847/0004-637X/832/1/89,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996721538&doi=10.3847%2f0004-637X%2f832%2f1%2f89&partnerID=40&md5=b26c6c4924c24c77cbd6a3f46a95a231",Article,Scopus,2-s2.0-84996721538
"Teich, Y.G., McNichols, A.T., Nims, E., Cannon, J.M., Adams, E.A.K., Giovanelli, R., Haynes, M.P., McQuinn, K.B.W., Salzer, J.J., Skillman, E.D., Bernstein-Cooper, E.Z., Dolphin, A., Elson, E.C., Haurberg, N., Józsa, G.I.G., Ott, J., Saintonge, A., Warren, S.R., Cave, I., Hagen, C., Huang, S., Janowiecki, S., Marshall, M.V., Thomann, C.M., Sistine, A.V.","SHIELD: COMPARING GAS and STAR FORMATION in LOW-MASS GALAXIES",2016,"Astrophysical Journal","832","1", 85,"","",,3,10.3847/0004-637X/832/1/85,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996489236&doi=10.3847%2f0004-637X%2f832%2f1%2f85&partnerID=40&md5=ab88577272b4aa04cc0d96c1e671cd1d",Article,Scopus,2-s2.0-84996489236
"Moorman, C.M., Moreno, J., White, A., Vogeley, M.S., Hoyle, F., Giovanelli, R., Haynes, M.P.","On the star formation properties of void galaxies",2016,"Astrophysical Journal","831","2", 118,"","",,2,10.3847/0004-637X/831/2/118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994495741&doi=10.3847%2f0004-637X%2f831%2f2%2f118&partnerID=40&md5=00cb5a8a8187a99ca5a4a8a9c7330fc9",Article,Scopus,2-s2.0-84994495741
"Odekon, M.C., Koopmann, R.A., Haynes, M.P., Finn, R.A., McGowan, C., Micula, A., Reed, L., Giovanelli, R., Hallenbeck, G.","THE H i CONTENT of GALAXIES in GROUPS and CLUSTERS AS MEASURED by ALFALFA",2016,"Astrophysical Journal","824","2", 110,"","",,3,10.3847/0004-637X/824/2/110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978402329&doi=10.3847%2f0004-637X%2f824%2f2%2f110&partnerID=40&md5=8afa031d72ec5fe738e29f5a64020302",Article,Scopus,2-s2.0-84978402329
"Suess, K.A., Darling, J., Haynes, M.P., Giovanelli, R.","Identifying OH Imposters in the ALFALFA Neutral Hydrogen Survey",2016,"Monthly Notices of the Royal Astronomical Society","459","1",,"220","231",,,10.1093/mnras/stw666,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969975695&doi=10.1093%2fmnras%2fstw666&partnerID=40&md5=e830f343ba5f13d413ad29c090117179",Article,Scopus,2-s2.0-84969975695
"Van Sistine, A., Salzer, J.J., Sugden, A., Giovanelli, R., Haynes, M.P., Janowiecki, S., Jaskot, A.E., Wilcots, E.M.","THE ALFALFA Hα SURVEY. I. PROJECT DESCRIPTION and the LOCAL STAR FORMATION RATE DENSITY from the FALL SAMPLE",2016,"Astrophysical Journal","824","1", 25,"","",,,10.3847/0004-637X/824/1/25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976423771&doi=10.3847%2f0004-637X%2f824%2f1%2f25&partnerID=40&md5=d32352cea64d78f59394ca666cdf5377",Article,Scopus,2-s2.0-84976423771
