Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Andersen, M.J., Manthey, J.D., Naikatini, A., Moyle, R.G.","Conservation genomics of the silktail (Aves: Lamprolia victoriae) suggests the need for increased protection of native forest on the Natewa Peninsula, Fiji",2017,"Conservation Genetics",,,,"1","9",,,10.1007/s10592-017-0979-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018695489&doi=10.1007%2fs10592-017-0979-x&partnerID=40&md5=c377a86e1369dca50411cf20ff28b22e",Article in Press,Scopus,2-s2.0-85018695489
"Manthey, J.D., Geiger, M., Moyle, R.G.","Relationships of morphological groups in the northern flicker superspecies complex (Colaptes auratus &amp; C. chrysoides)",2017,"Systematics and Biodiversity","15","3",,"183","191",,,10.1080/14772000.2016.1238020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992020806&doi=10.1080%2f14772000.2016.1238020&partnerID=40&md5=3ee0c566e35c373298890bd237997dc0",Article,Scopus,2-s2.0-84992020806
"Manthey, J.D., Moyle, R.G., Gawin, D.F., Rahman, M.A., Ramji, M.F.S., Sheldon, F.H.","Genomic phylogeography of the endemic Mountain Black-eye of Borneo (Chlorocharis emiliae): Montane and lowland populations differ in patterns of Pleistocene diversification",2017,"Journal of Biogeography",,,,"","",,1,10.1111/jbi.13028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020018401&doi=10.1111%2fjbi.13028&partnerID=40&md5=b3f2eed03e9eeabdd699664a4150d036",Article in Press,Scopus,2-s2.0-85020018401
"Moyle, R.G., Manthey, J.D., Hosner, P.A., Rahman, M., Lakim, M., Sheldon, F.H.","A genome-wide assessment of stages of elevational parapatry in Bornean passerine birds reveals no introgression: Implications for processes and patterns of speciation",2017,"PeerJ","2017","5", e3335,"","",,,10.7717/peerj.3335,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019460552&doi=10.7717%2fpeerj.3335&partnerID=40&md5=5f83911d113615afb832593c99484f2a",Article,Scopus,2-s2.0-85019460552
"Manthey, J.D., Tollis, M., Lemmon, A.R., Moriarty Lemmon, E., Boissinot, S.","Diversification in wild populations of the model organism Anolis carolinensis: A genome-wide phylogeographic investigation",2016,"Ecology and Evolution","6","22",,"8115","8125",,1,10.1002/ece3.2547,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994876194&doi=10.1002%2fece3.2547&partnerID=40&md5=a2352248f9cf11bd73ceb872e6c58c67",Article,Scopus,2-s2.0-84994876194
"Moyle, R.G., Oliveros, C.H., Andersen, M.J., Hosner, P.A., Benz, B.W., Manthey, J.D., Travers, S.L., Brown, R.M., Faircloth, B.C.","Tectonic collision and uplift of Wallacea triggered the global songbird radiation",2016,"Nature Communications","7",, 12709,"","",,6,10.1038/ncomms12709,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984973548&doi=10.1038%2fncomms12709&partnerID=40&md5=40c29ee06f30df463960bb780ea6bc14",Article,Scopus,2-s2.0-84984973548
"Manthey, J.D., Robbins, M.B.","Genomic insights into hybridization in a localized region of sympatry between pewee sister species (Contopus sordidulus × C. virens) and their chromosomal patterns of differentiation",2016,"Avian Research","7","1", 6,"","",,,10.1186/s40657-016-0040-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997703784&doi=10.1186%2fs40657-016-0040-7&partnerID=40&md5=58a96d98425111f3094082dd173ef7db",Article,Scopus,2-s2.0-84997703784
"Manthey, J.D., Campillo, L.C., Burns, K.J., Moyle, R.G.","Comparison of target-capture and restriction-site associated DNA sequencing for phylogenomics: A test in cardinalid tanagers (Aves, Genus: Piranga)",2016,"Systematic Biology","65","4",,"640","650",,11,10.1093/sysbio/syw005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979210600&doi=10.1093%2fsysbio%2fsyw005&partnerID=40&md5=4f212dc36487ef9d466bfc407f329ea0",Article,Scopus,2-s2.0-84979210600
"Manthey, J.D., Robbins, M.B., Moyle, R.G.","A genomic investigation of the putative contact zone between divergent Brown Creeper (Certhia americana) lineages: Chromosomal patterns of genetic differentiation",2015,"Genome","59","2",,"115","125",,1,10.1139/gen-2015-0093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957810526&doi=10.1139%2fgen-2015-0093&partnerID=40&md5=ace0c946f49921a5e3aea394cf7b3b0d",Article,Scopus,2-s2.0-84957810526
"Manthey, J.D., Klicka, J., Spellman, G.M.","Chromosomal patterns of diversity and differentiation in creepers: a next-gen phylogeographic investigation of Certhia americana",2015,"Heredity","115","2",,"165","172",,5,10.1038/hdy.2015.27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952306036&doi=10.1038%2fhdy.2015.27&partnerID=40&md5=b1261e97d3147b8962a88cbe27d04249",Article,Scopus,2-s2.0-84952306036
