Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Seo, W., Yu, W., Tan, T., Ziaie, B., Jung, B.","Diaper-Embedded Urinary Tract Infection Monitoring Sensor Module Powered by Urine-Activated Batteries",2017,"IEEE Transactions on Biomedical Circuits and Systems","11","3", 7900344,"681","691",,,10.1109/TBCAS.2017.2654421,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018510439&doi=10.1109%2fTBCAS.2017.2654421&partnerID=40&md5=559fc81c70bce27cf1c713ebad395731",Article,Scopus,2-s2.0-85018510439
"Bhagavatula, S., Jung, B.","Variation Resilient Power Sensor with an 80-ns Response Time for Fine-Grained Power Management",2017,"IEEE Transactions on Very Large Scale Integration (VLSI) Systems","25","2", 7517376,"416","426",,,10.1109/TVLSI.2016.2588322,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978896038&doi=10.1109%2fTVLSI.2016.2588322&partnerID=40&md5=cac92080af68832475ce19ab4a29311e",Article,Scopus,2-s2.0-84978896038
"Roy, K., Jung, B., Peroulis, D., Raghunathan, A.","Integrated Systems in the More-Than-Moore Era: Designing Low-Cost Energy-Efficient Systems Using Heterogeneous Components",2016,"IEEE Design and Test","33","3", 5765911,"56","65",,2,10.1109/MDT.2011.49,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968724585&doi=10.1109%2fMDT.2011.49&partnerID=40&md5=6bf85a0eb7f6c5623d4d0e74cbc0c478",Article,Scopus,2-s2.0-84968724585
"Seo, W., Yu, W., Tan, T., Zhou, J., Zhang, T., Ziaie, B., Jung, B.","Diaper-embedded urinary tract infection monitoring system powered by a urine-powered battery",2015,"IEEE Biomedical Circuits and Systems Conference: Engineering for Healthy Minds and Able Bodies, BioCAS 2015 - Proceedings",,, 7348431,"","",,3,10.1109/BioCAS.2015.7348431,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962680208&doi=10.1109%2fBioCAS.2015.7348431&partnerID=40&md5=a350013c46defd7cee515ececfcbc2d2",Conference Paper,Scopus,2-s2.0-84962680208
"Lu, J.H.-L., Loke, W.-F., Jung, B.","Millimeter-wave wireless interconnect for 3-D SIC testing",2014,"IEEE Design and Test","31","6", 6866185,"29","37",,,10.1109/MDAT.2014.2343191,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916941746&doi=10.1109%2fMDAT.2014.2343191&partnerID=40&md5=7818dbb7c1449fcc3b17857e9efa90f9",Review,Scopus,2-s2.0-84916941746
"Bhagavatula, S., Jung, B., Lu, Y.-H.","Real-time power sensors for intelligent power management and beyond",2014,"IEEE Design and Test","31","4", 6221038,"27","35",,,10.1109/MDAT.2014.2325534,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906247446&doi=10.1109%2fMDAT.2014.2325534&partnerID=40&md5=bc4d868e1b889c8ad7cd6da1358a43f9",Article,Scopus,2-s2.0-84906247446
"Sayilir, S., Loke, W.-F., Lee, J., Diamond, H., Epstein, B., Rhodes, D.L., Jung, B.","A -90 dBm sensitivity wireless transceiver using VCO-PA-LNA-switch- modulator co-design for low power insect-based wireless sensor networks",2014,"IEEE Journal of Solid-State Circuits","49","4", 6680696,"996","1006",,10,10.1109/JSSC.2013.2293022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897516028&doi=10.1109%2fJSSC.2013.2293022&partnerID=40&md5=93abdb3d34e1772d3ede3800a750a25d",Article,Scopus,2-s2.0-84897516028
"Loke, W.-F., Lu, J.H.-L., Peroulis, D., Jung, B.","Wireless chip-to-chip communication in three-dimensional integrated circuits using microbump antennas",2013,"IEEE MTT-S International Microwave Symposium Digest",,, 6697411,"","",,2,10.1109/MWSYM.2013.6697411,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893247660&doi=10.1109%2fMWSYM.2013.6697411&partnerID=40&md5=88a47563030da3cc6de3aa0a06e0d619",Conference Paper,Scopus,2-s2.0-84893247660
"Lu, J.H.-L., Loke, W.-F., Peroulis, D., Jung, B.","Implementing wireless communication links in 3-D ICs utilizing wide-band on-chip meandering microbump antenna",2013,"2013 IEEE International 3D Systems Integration Conference, 3DIC 2013",,, 6702334,"","",,1,10.1109/3DIC.2013.6702334,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893946291&doi=10.1109%2f3DIC.2013.6702334&partnerID=40&md5=d746837c3ea980e5b64a958ce3116792",Conference Paper,Scopus,2-s2.0-84893946291
"Kim, B., Lee, J., Lee, J., Jung, B., Chappell, W.J.","RF CMOS integrated on-chip tunable absorptive bandstop filter using Q-tunable resonators",2013,"IEEE Transactions on Electron Devices","60","5",,"1730","1737",,13,10.1109/TED.2013.2253557,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885459357&doi=10.1109%2fTED.2013.2253557&partnerID=40&md5=43364ad71b8e71ba21e3ba1f66440ba4",Article,Scopus,2-s2.0-84885459357
"Bhagavatula, S., Jung, B.","A power sensor with 80ns response time for power management in microprocessors",2013,"Proceedings of the Custom Integrated Circuits Conference",,, 6658487,"","",,2,10.1109/CICC.2013.6658487,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892634783&doi=10.1109%2fCICC.2013.6658487&partnerID=40&md5=6e04a016be12cd21e86c1570518bd733",Conference Paper,Scopus,2-s2.0-84892634783
"Sayilir, S., Loke, W.-F., Lee, J., Epstein, B., Rhodes, D.L., Jung, B.","A -90dBm sensitivity wireless transceiver using VCO-PA-LNA-switch-modulator co-design for low power insect-based wireless sensor networks",2013,"IEEE Symposium on VLSI Circuits, Digest of Technical Papers",,, 6578644,"C152","C153",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883820568&partnerID=40&md5=f6862f4ab2a739841f67b3cb55da6ef3",Conference Paper,Scopus,2-s2.0-84883820568
"Roa, E., Jung, B.","A 40Gb/s 860μW single-phase 4:1 multiplexer in 45nm CMOS",2013,"Proceedings - IEEE International Symposium on Circuits and Systems",,, 6572116,"1396","1399",,,10.1109/ISCAS.2013.6572116,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883339790&doi=10.1109%2fISCAS.2013.6572116&partnerID=40&md5=7d90f916f406dfe7533158bf88ce1260",Conference Paper,Scopus,2-s2.0-84883339790
"Khater, M.A., Sayilir, S., Jung, B.","Control methodology for on-chip switching power supplies for biomedical implants",2013,"Proceedings - IEEE International Symposium on Circuits and Systems",,, 6571917,"614","617",,1,10.1109/ISCAS.2013.6571917,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883315596&doi=10.1109%2fISCAS.2013.6571917&partnerID=40&md5=429e52781792f9d7872145b4cb47902c",Conference Paper,Scopus,2-s2.0-84883315596
"Roa, E., Chen, W.-H., Jung, B.","A 36GHz/mw single-phase prescaler using implication logic in 0.13μm CMOS",2013,"Digest of Papers - IEEE Radio Frequency Integrated Circuits Symposium",,, 6569624,"435","438",,,10.1109/RFIC.2013.6569624,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883349282&doi=10.1109%2fRFIC.2013.6569624&partnerID=40&md5=518c9267afcfc3edfa456626b841b481",Conference Paper,Scopus,2-s2.0-84883349282
"Lu, J.H.-L., Jung, B.","Sensor conditioning circuits",2013,"Integrated Circuits for Analog Signal Processing",,,,"223","242",,,10.1007/978-1-4614-1383-7_10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953330251&doi=10.1007%2f978-1-4614-1383-7_10&partnerID=40&md5=a26c57c425c9dc9ee31066397744d094",Book Chapter,Scopus,2-s2.0-84953330251
"Jang, J., Berdy, D.F., Lee, J., Peroulis, D., Jung, B.","A wireless condition monitoring system powered by a sub-100 μ W vibration energy harvester",2013,"IEEE Transactions on Circuits and Systems I: Regular Papers","60","4", 6298053,"1082","1093",,13,10.1109/TCSI.2012.2215395,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875698155&doi=10.1109%2fTCSI.2012.2215395&partnerID=40&md5=495c2e2b34dc82bafdd3512fd0adf26e",Article,Scopus,2-s2.0-84875698155
"Feng, J., Lu, Y.-H., Jung, B., Peroulis, D., Charlie Hu, Y.","Energy-efficient data dissemination using beamforming in wireless sensor Networks",2013,"ACM Transactions on Sensor Networks","9","3", 2480734,"","",,8,10.1145/2480730.2480734,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896912642&doi=10.1145%2f2480730.2480734&partnerID=40&md5=497d89b1d130c1af5aa078aa7bcba8d4",Conference Paper,Scopus,2-s2.0-84896912642
"Roa, E., Chen, W.-H., Jung, B.","A polymorphic 15GHz/mW inductorless frequency prescaler using implication logic in 0.13μm CMOS",2012,"Proceedings of the 2012 IEEE International Symposium on Radio-Frequency Integration Technology, RFIT 2012",,, 6401617,"71","73",,,10.1109/RFIT.2012.6401617,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873199287&doi=10.1109%2fRFIT.2012.6401617&partnerID=40&md5=bfbf638f993c226d196e8ce20f959288",Conference Paper,Scopus,2-s2.0-84873199287
"Berdy, D.F., Jung, B., Rhoads, J.F., Peroulis, D.","Wide-bandwidth, meandering vibration energy harvester with distributed circuit board inertial mass",2012,"Sensors and Actuators, A: Physical","188",,,"148","157",,19,10.1016/j.sna.2012.01.043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870053709&doi=10.1016%2fj.sna.2012.01.043&partnerID=40&md5=ae13e647301e9df7dd062ff522ccd083",Conference Paper,Scopus,2-s2.0-84870053709
"Lee, J., Bhagavatula, S., Bhunia, S., Roy, K., Jung, B.","Self-healing design in deep scaled CMOS technologies",2012,"Journal of Circuits, Systems and Computers","21","6", 1240011,"","",,1,10.1142/S0218126612400117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871308177&doi=10.1142%2fS0218126612400117&partnerID=40&md5=d5940a6a86470c22a0f28f6cdc56fa01",Conference Paper,Scopus,2-s2.0-84871308177
"Roa, E., Jung, B.","A 50GHz 130μW inductorless prescaler in 45nm SOI CMOS using ETSPC logic",2012,"ISCAS 2012 - 2012 IEEE International Symposium on Circuits and Systems",,, 6271414,"1071","1074",,3,10.1109/ISCAS.2012.6271414,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866612168&doi=10.1109%2fISCAS.2012.6271414&partnerID=40&md5=8a6a92b9c1bc6c2aaab4f94104d00c9b",Conference Paper,Scopus,2-s2.0-84866612168
"Chen, W.-H., Roa, E., Loke, W.-F., Jung, B.","A 14.1-GHz dual-modulus prescaler in 130nm CMOS technology using sequential implication logic cells",2012,"Digest of Papers - IEEE Radio Frequency Integrated Circuits Symposium",,, 6242295,"341","344",,8,10.1109/RFIC.2012.6242295,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866603043&doi=10.1109%2fRFIC.2012.6242295&partnerID=40&md5=8808cb0dc70306f7c7f23cf9240a98fd",Conference Paper,Scopus,2-s2.0-84866603043
"Kim, S.Y., Wing-Fai Loke, Park, S.P., Jung, B., Roy, K.","Poly-Si thin film transistors: Opportunities for low-cost RF applications",2012,"ICICDT 2012 - IEEE International Conference on Integrated Circuit Design and Technology",,, 6232864,"","",,1,10.1109/ICICDT.2012.6232864,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864658222&doi=10.1109%2fICICDT.2012.6232864&partnerID=40&md5=558f54c5a382e55e28227b896700232d",Conference Paper,Scopus,2-s2.0-84864658222
"Chen, W.-H., Loke, W.-F., Jung, B.","A 0.5-V, 440-μW frequency synthesizer for implantable medical devices",2012,"IEEE Journal of Solid-State Circuits","47","8", 6236222,"1896","1907",,34,10.1109/JSSC.2012.2196315,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864756884&doi=10.1109%2fJSSC.2012.2196315&partnerID=40&md5=ea857f591dbbd83f7e4e52c044060669",Article,Scopus,2-s2.0-84864756884
"Kim, S.Y., Loke, W.-F., Jung, B., Roy, K.","High-frequency modeling of poly-Si thin-film transistors for low-cost RF applications",2012,"IEEE Transactions on Electron Devices","59","9", 6236121,"2296","2301",,5,10.1109/TED.2012.2202238,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865565397&doi=10.1109%2fTED.2012.2202238&partnerID=40&md5=97a8d10a55f42e4b8e24650cd2d3e9c2",Article,Scopus,2-s2.0-84865565397
"Roa, E., Chen, W.-H., Jung, B.","Material implication in CMOS: A new kind of logic",2012,"Proceedings - Design Automation Conference",,,,"1258","1259",,3,10.1145/2228360.2228592,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863557461&doi=10.1145%2f2228360.2228592&partnerID=40&md5=0840454028620beb36cbbc6236ffa89f",Conference Paper,Scopus,2-s2.0-84863557461
"Berdy, D.F., Srisungsitthisunti, P., Jung, B., Xu, X., Rhoads, J.F., Peroulis, D.","Low-frequency meandering piezoelectric vibration energy harvester",2012,"IEEE Transactions on Ultrasonics, Ferroelectrics, and Frequency Control","59","5", 6202408,"846","858",,35,10.1109/TUFFC.2012.2269,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861522352&doi=10.1109%2fTUFFC.2012.2269&partnerID=40&md5=9d3e9f8b50a374f0af243e7c93cbf687",Article,Scopus,2-s2.0-84861522352
"Bhagavatula, S., Jung, B.","A low power real-time on-chip power sensor in 45-nm SOI",2012,"IEEE Transactions on Circuits and Systems I: Regular Papers","59","7", 6132385,"1577","1587",,8,10.1109/TCSI.2011.2177129,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862992845&doi=10.1109%2fTCSI.2011.2177129&partnerID=40&md5=147f46c35a1eb3aac0c7847385a12abb",Article,Scopus,2-s2.0-84862992845
"Jung, B., Yue, C.P.","Trends and outlook of wireless I/O's for short-range connectivity and beyond",2011,"2011 IEEE International Symposium on Radio-Frequency Integration Technology, RFIT 2011",,, 6141787,"33","36",,4,10.1109/RFIT.2011.6141787,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857163318&doi=10.1109%2fRFIT.2011.6141787&partnerID=40&md5=ef6890889ae9fb07870b917a4b3077e9",Conference Paper,Scopus,2-s2.0-84857163318
