Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Buss, H.L., Chapela Lara, M., Moore, O.W., Kurtz, A.C., Schulz, M.S., White, A.F.","Lithological influences on contemporary and long-term regolith weathering at the Luquillo Critical Zone Observatory",2017,"Geochimica et Cosmochimica Acta","196",,,"224","251",,2,10.1016/j.gca.2016.09.038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994035352&doi=10.1016%2fj.gca.2016.09.038&partnerID=40&md5=a533d7c7b859cdcc803ee4e42e290572",Article,Scopus,2-s2.0-84994035352
"Goñi, M.A., Moore, E., Kurtz, A., Portier, E., Alleau, Y., Merrell, D.","Organic matter compositions and loadings in soils and sediments along the Fly River, Papua New Guinea",2014,"Geochimica et Cosmochimica Acta","140",,,"275","296",,11,10.1016/j.gca.2014.05.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902685819&doi=10.1016%2fj.gca.2014.05.034&partnerID=40&md5=5b2a46acd494ff20ab4e5b035f20834b",Article,Scopus,2-s2.0-84902685819
"Kurtz, A.C., Lugolobi, F., Salvucci, G.","Germanium-silicon as a flow path tracer: Application to the Rio Icacos watershed",2011,"Water Resources Research","47","6", W06516,"","",,31,10.1029/2010WR009853,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959435803&doi=10.1029%2f2010WR009853&partnerID=40&md5=a6e607a884ac39a230308537df6c41f9",Article,Scopus,2-s2.0-79959435803
"Lugolobi, F., Kurtz, A.C., Derry, L.A.","Germanium-silicon fractionation in a tropical, granitic weathering environment",2010,"Geochimica et Cosmochimica Acta","74","4",,"1294","1308",,22,10.1016/j.gca.2009.11.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73449084065&doi=10.1016%2fj.gca.2009.11.027&partnerID=40&md5=5b4d40509ce9bc27bb7b69ca514bcdcb",Article,Scopus,2-s2.0-73449084065
"Pett-Ridge, J.C., Derry, L.A., Kurtz, A.C.","Sr isotopes as a tracer of weathering processes and dust inputs in a tropical granitoid watershed, Luquillo Mountains, Puerto Rico",2009,"Geochimica et Cosmochimica Acta","73","1",,"25","43",,54,10.1016/j.gca.2008.09.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56949092759&doi=10.1016%2fj.gca.2008.09.032&partnerID=40&md5=59d3a2fd1fa3a8c8eba9c26e2739dcc5",Article,Scopus,2-s2.0-56949092759
"Moore, E.A., Kurtz, A.C.","Black carbon in Paleocene-Eocene boundary sediments: A test of biomass combustion as the PETM trigger",2008,"Palaeogeography, Palaeoclimatology, Palaeoecology","267","1-2",,"147","152",,18,10.1016/j.palaeo.2008.06.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-50149111369&doi=10.1016%2fj.palaeo.2008.06.010&partnerID=40&md5=168538890aa0c93ce77df159dbbc31d6",Article,Scopus,2-s2.0-50149111369
"Burnett, A., Kurtz, A.C., Brabander, D., Shailer, M.","Dendrochemical record of historical lead contamination sources, wells G&amp;H superfund site, Woburn, Massachusetts",2007,"Journal of Environmental Quality","36","5",,"1488","1494",,6,10.2134/jeq2006.0367,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548811492&doi=10.2134%2fjeq2006.0367&partnerID=40&md5=ec4b4412fad241c53d6010d969c8b1bc",Article,Scopus,2-s2.0-34548811492
"Scribner, A.M., Kurtz, A.C., Chadwick, O.A.","Germanium sequestration by soil: Targeting the roles of secondary clays and Fe-oxyhydroxides",2006,"Earth and Planetary Science Letters","243","3-4",,"760","770",,30,10.1016/j.epsl.2006.01.051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644911166&doi=10.1016%2fj.epsl.2006.01.051&partnerID=40&md5=f8f1bab95a90fbefeeb8377731b98844",Article,Scopus,2-s2.0-33644911166
"Derry, L.A., Pett-Ridge, J.C., Kurtz, A.C., Troester, J.W.","Ge/Si and 87Sr/86Sr tracers of weathering reactions and hydrologic pathways in a tropical granitoid system",2006,"Journal of Geochemical Exploration","88","1-3 SPEC. ISS.",,"271","274",,16,10.1016/j.gexplo.2005.08.054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-31744435850&doi=10.1016%2fj.gexplo.2005.08.054&partnerID=40&md5=8756703ec2e61f086b5e8ba08743939a",Article,Scopus,2-s2.0-31744435850
"Deny, L.A., Kurtz, A.C., Ziegler, K., Chadwick, O.A.","Biological control of terrestrial silica cycling and export fluxes to watersheds",2005,"Nature","433","7027",,"728","731",,239,10.1038/nature03299,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-13944271898&doi=10.1038%2fnature03299&partnerID=40&md5=0feec4aff42851a43c9900afc53d7e61",Article,Scopus,2-s2.0-13944271898
