Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yang, G., Zomorodian, M., Belarbi, A.","Material Laws of FRP-Strengthened RC Element in Biaxial Tension-Compression",2017,"Journal of Composites for Construction","21","5", 04017030,"","",,,10.1061/(ASCE)CC.1943-5614.0000804,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018390980&doi=10.1061%2f%28ASCE%29CC.1943-5614.0000804&partnerID=40&md5=a919ae960de2fced564d23d8294d1a2d",Article,Scopus,2-s2.0-85018390980
"Sohail, M.G., Kahraman, R., Ozerkan, N.G., Wang, B., Jain, A., Gencturk, B., Dawood, M., Belarbi, A.","Environmental degradation of 30 to 50 years old reinforced concrete structures in Qatari climate",2017,"AES-ATEMA International Conference Series - Advances and Trends in Engineering Materials and their Applications","2017-July",,,"25","37",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026404308&partnerID=40&md5=492068f4bc2c8b118da45064edfcab45",Conference Paper,Scopus,2-s2.0-85026404308
"Zomorodian, M., Yang, G., Belarbi, A., Ayoub, A.","Cracking behavior and crack width predictions of FRP strengthened RC members under tension",2016,"Engineering Structures","125",,,"313","324",,2,10.1016/j.engstruct.2016.06.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990032196&doi=10.1016%2fj.engstruct.2016.06.042&partnerID=40&md5=bc0cf37664e681bd04dd8235d0e9774a",Article,Scopus,2-s2.0-84990032196
"Okeil, A.M., Belarbi, A., Kuchma, D.A.","Reliability of New Shear Design Equations for FRP-strengthened Concrete Bridge Girders",2016,"Materials and Infrastructures 1",,,,"101","114",,,10.1002/9781119318583.ch8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984697947&doi=10.1002%2f9781119318583.ch8&partnerID=40&md5=2f894199e58ed6d83cf8861f11d483e8",Book Chapter,Scopus,2-s2.0-84984697947
"Yang, G., Zomorodian, M., Belarbi, A., Ayoub, A.","Uniaxial tensile stress-strain relationships of RC elements strengthened with FRP sheets",2016,"Journal of Composites for Construction","20","3", 04015075,"","",,3,10.1061/(ASCE)CC.1943-5614.0000639,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973390610&doi=10.1061%2f%28ASCE%29CC.1943-5614.0000639&partnerID=40&md5=6153dc5372f55359c694d49441a78119",Article,Scopus,2-s2.0-84973390610
"Forouzannia, F., Gencturk, B., Dawood, M., Belarbi, A.","Calibration of Flexural Resistance Factors for Load and Resistance Factor Design of Concrete Bridge Girders Prestressed with Carbon Fiber-Reinforced Polymers",2016,"Journal of Composites for Construction","20","2", 04015050,"","",,,10.1061/(ASCE)CC.1943-5614.0000613,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962223538&doi=10.1061%2f%28ASCE%29CC.1943-5614.0000613&partnerID=40&md5=8b0301e982c3a0003832020b49f1db12",Article,Scopus,2-s2.0-84962223538
"Shi, C., Karagah, H., Belarbi, A., Dawood, M.","Inelastic Buckling Behavior of Steel H-Piles with Localized Severe Corrosion",2016,"Journal of Bridge Engineering","21","3", 04015069,"","",,,10.1061/(ASCE)BE.1943-5592.0000826,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958554856&doi=10.1061%2f%28ASCE%29BE.1943-5592.0000826&partnerID=40&md5=9e8dab0e55ca8459158bf4b19a842bd0",Article,Scopus,2-s2.0-84958554856
"Yang, Y., Sneed, L., Saiidi, M.S., Belarbi, A., Ehsani, M., He, R.","Emergency repair of an RC bridge column with fractured bars using externally bonded prefabricated thin CFRP laminates and CFRP strips",2015,"Composite Structures","133",,,"727","738",,6,10.1016/j.compstruct.2015.07.045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939642801&doi=10.1016%2fj.compstruct.2015.07.045&partnerID=40&md5=5a72aaa08550533c5ea57ace5abd839f",Article,Scopus,2-s2.0-84939642801
"Yang, Y., Sneed, L.H., Morgan, A., Saiidi, M.S., Belarbi, A.","Repair of RC bridge columns with interlocking spirals and fractured longitudinal bars - An experimental study",2015,"Construction and Building Materials","78",,,"405","420",,7,10.1016/j.conbuildmat.2015.01.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922295610&doi=10.1016%2fj.conbuildmat.2015.01.010&partnerID=40&md5=a5afb9714831a1ed359ebcca72d12f7a",Article,Scopus,2-s2.0-84922295610
"You, Y.-M., Ayoub, A., Bae, S.-W., Belarbi, A.","Numerical simulation of FRP shear-strengthened reinforced concrete girders",2015,"American Concrete Institute, ACI Special Publication","2015-January","SP 301",,"35","49",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940537906&partnerID=40&md5=8331a2328d6b7e07ed928e3854153c18",Conference Paper,Scopus,2-s2.0-84940537906
"Karagah, H., Shi, C., Dawood, M., Belarbi, A.","Experimental investigation of short steel columns with localized corrosion",2015,"Thin-Walled Structures","87",,,"191","199",,9,10.1016/j.tws.2014.11.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919648223&doi=10.1016%2fj.tws.2014.11.009&partnerID=40&md5=4dfc46728332ddaf1cc0fb28d78b158f",Article,Scopus,2-s2.0-84919648223
"Shi, C., Karagah, H., Dawood, M., Belarbi, A.","Numerical investigation of H-shaped short steel piles with localized severe corrosion",2014,"Engineering Structures","73",,,"114","124",,5,10.1016/j.engstruct.2014.04.048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901342467&doi=10.1016%2fj.engstruct.2014.04.048&partnerID=40&md5=d49f0587eb46a26c0e57bdfd960eecdf",Article,Scopus,2-s2.0-84901342467
"He, R., Sneed, L.H., Belarbi, A.","Torsional repair of severely damaged column using carbon fiber-reinforced polymer",2014,"ACI Structural Journal","111","3",,"705","716",,8,10.14359/51686627,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904014367&doi=10.14359%2f51686627&partnerID=40&md5=e2415714119801385619be05c955ebff",Article,Scopus,2-s2.0-84904014367
"Yang, G., Acun, B., Zomorodian, M., Belarbi, A.","Tension stiffening of reinforced concrete shear elements strengthened with externally bonded FRP sheets",2014,"Engineering for Progress, Nature and People",,,,"145","152",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929392530&partnerID=40&md5=1a5cb79c453c7b84fe3c8af213162045",Conference Paper,Scopus,2-s2.0-84929392530
"Acun, B., Belarbi, A., Dawood, M., Gencturk, B., Adkins, B.","Prestressing applications with composite materials for bridge girders",2014,"Proceedings of the 7th International Conference on FRP Composites in Civil Engineering, CICE 2014",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924891388&partnerID=40&md5=de5dce0d74ecf79708c8984364cd02fb",Conference Paper,Scopus,2-s2.0-84924891388
"Belarbi, A., Acun, B.","FRP systems in shear strengthening of reinforced concrete structures",2013,"Procedia Engineering","57",,,"2","8",,6,10.1016/j.proeng.2013.04.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891671413&doi=10.1016%2fj.proeng.2013.04.004&partnerID=40&md5=a1739f2ae4e2075311ca7a3052f75117",Conference Paper,Scopus,2-s2.0-84891671413
"Yang, G., Zomorodian, M., Belarbi, A., Ayoub, A.S.","Behavior of FRP-reinforced concrete element under shear: Experimental and analytical investigations",2013,"Structures Congress 2013: Bridging Your Passion with Your Profession - Proceedings of the 2013 Structures Congress",,,,"1879","1890",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885397404&partnerID=40&md5=61b32ade55928facc71fb02e8afffaa0",Conference Paper,Scopus,2-s2.0-84885397404
"Bae, S.-W., Belarbi, A.","Behavior of various anchorage systems used for shear strengthening of concrete structures with externally bonded FRP sheets",2013,"Journal of Bridge Engineering","18","9",,"837","847",,6,10.1061/(ASCE)BE.1943-5592.0000420,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882330377&doi=10.1061%2f%28ASCE%29BE.1943-5592.0000420&partnerID=40&md5=1cec7ab28d709ed7f7a9be30a513970f",Article,Scopus,2-s2.0-84882330377
"He, R., Grelle, S., Sneed, L.H., Belarbi, A.","Rapid repair of a severely damaged RC column having fractured bars using externally bonded CFRP",2013,"Composite Structures","101",,,"225","242",,20,10.1016/j.compstruct.2013.02.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875764128&doi=10.1016%2fj.compstruct.2013.02.012&partnerID=40&md5=28fb32f8a47298b60473237ade4d87d3",Article,Scopus,2-s2.0-84875764128
"Wang, H., Belarbi, A.","Flexural durability of FRP bars embedded in fiber-reinforced-concrete",2013,"Construction and Building Materials","44",,,"541","550",,7,10.1016/j.conbuildmat.2013.02.065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876382780&doi=10.1016%2fj.conbuildmat.2013.02.065&partnerID=40&md5=6bd9e829b563cc0b9cc78578bf52654e",Article,Scopus,2-s2.0-84876382780
"Li, Q., Belarbi, A.","Damage assessment of square RC bridge columns subjected to torsion combined with axial compression, flexure, and shear",2013,"KSCE Journal of Civil Engineering","17","3",,"530","539",,3,10.1007/s12205-013-0600-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876129765&doi=10.1007%2fs12205-013-0600-x&partnerID=40&md5=7a3d63406f532dec1ce601faa2ec977e",Article,Scopus,2-s2.0-84876129765
"Prakash, S.S., Li, Q., Belarbi, A., Windisch, A.","Behavior of circular and square reinforced concrete bridge columns under combined loading including torsion",2013,"ACI Structural Journal","110","2",,"334","336",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873928234&partnerID=40&md5=eac7c29b54ddb0fef4f1110e8cbc4df5",Note,Scopus,2-s2.0-84873928234
"Bavukkatt, R., Sengupta, A.K., Belarbi, A.","A modified approach to incorporate the poisson's effect in the softened membrane model",2013,"Journal of Structural Engineering (India)","39","6",,"632","644",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874837608&partnerID=40&md5=47007022bbbf91628f70e63b8fa645e3",Article,Scopus,2-s2.0-84874837608
"Okeil, A.M., Belarbi, A., Kuchma, D.A.","Reliability assessment of FRP-strengthened concrete bridge girders in shear",2013,"Journal of Composites for Construction","17","1",,"91","100",,4,10.1061/(ASCE)CC.1943-5614.0000315,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873353248&doi=10.1061%2f%28ASCE%29CC.1943-5614.0000315&partnerID=40&md5=e08ee9443ff7aede72fd8af19750f890",Article,Scopus,2-s2.0-84873353248
"Bae, S.-W., Murphy, M., Mirmiran, A., Belarbi, A.","Behavior of RC T-beams strengthened in shear with CFRP under cyclic loading",2013,"Journal of Bridge Engineering","18","2",,"99","109",,14,10.1061/(ASCE)BE.1943-5592.0000332,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873373169&doi=10.1061%2f%28ASCE%29BE.1943-5592.0000332&partnerID=40&md5=305a425fe934e969fda6ebac30b2c444",Article,Scopus,2-s2.0-84873373169
"He, R., Sneed, L.H., Belarbi, A.","Rapid Repair of Severely Damaged RC Columns with Different Damage Conditions: An Experimental Study",2013,"International Journal of Concrete Structures and Materials","7","1",,"35","50",,16,10.1007/s40069-013-0030-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926426296&doi=10.1007%2fs40069-013-0030-7&partnerID=40&md5=48ed324731818dcd147c71511ae5bc60",Article,Scopus,2-s2.0-84926426296
"Li, Q., Belarbi, A.","Performance based design approach for RC square bridge columns under combined loadings including torsion",2012,"Structures Congress 2012 - Proceedings of the 2012 Structures Congress",,,,"2223","2234",,,10.1061/9780784412367.195,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866651161&doi=10.1061%2f9780784412367.195&partnerID=40&md5=da5b3a20aade9c4badb075ae98678cf2",Conference Paper,Scopus,2-s2.0-84866651161
"Kharkovsky, S., Case, J.T., Ghasr, M.T., Zoughi, R., Bae, S.W., Belarbi, A.","Application of microwave 3D SAR imaging technique for evaluation of corrosion in steel rebars embedded in cement-based structures",2012,"AIP Conference Proceedings","1430","31",,"1516","1523",,11,10.1063/1.4716395,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863634898&doi=10.1063%2f1.4716395&partnerID=40&md5=9ca3c6c3fdc5b3a9d9a0581e28041904",Conference Paper,Scopus,2-s2.0-84863634898
"Belarbi, A., Wang, H.","Bond durability of FRP bars embedded in fiber-reinforced concrete",2012,"Journal of Composites for Construction","16","4",,"371","380",,15,10.1061/(ASCE)CC.1943-5614.0000270,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873664302&doi=10.1061%2f%28ASCE%29CC.1943-5614.0000270&partnerID=40&md5=60ae403fec87e1c1089b43b936496960",Article,Scopus,2-s2.0-84873664302
"Belarbi, A., Bae, S.-W., Brancaccio, A.","Behavior of full-scale RC T-beams strengthened in shear with externally bonded FRP sheets",2012,"Construction and Building Materials","32",,,"27","40",,29,10.1016/j.conbuildmat.2010.11.102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858074061&doi=10.1016%2fj.conbuildmat.2010.11.102&partnerID=40&md5=13977f78e2f499751f98d2ec25b1891f",Article,Scopus,2-s2.0-84858074061
"Murphy, M., Belarbi, A., Bae, S.-W.","Behavior of prestressed concrete I-girders strengthened in shear with externally bonded fiber-reinforced-polymer sheets",2012,"PCI Journal","57","3",,"63","82",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865012621&partnerID=40&md5=a32232a6c1472d46e756a4be5f68cb00",Article,Scopus,2-s2.0-84865012621
"You, Y.-M., Sneed, L.H., Belarbi, A.","Numerical simulation of partial-depth precast concrete bridge deck spalling",2012,"Journal of Bridge Engineering","17","3",,"528","536",,2,10.1061/(ASCE)BE.1943-5592.0000254,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878349567&doi=10.1061%2f%28ASCE%29BE.1943-5592.0000254&partnerID=40&md5=e857cce603480bf9cace08e569c1f418",Article,Scopus,2-s2.0-84878349567
"Prakash, S.S., Li, Q., Belarbi, A.","Behavior of circular and square reinforced concrete bridge columns under combined loading including torsion",2012,"ACI Structural Journal","109","3",,"317","327",,12,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861169197&partnerID=40&md5=1d07f091f51172733f5161f589ad3ba9",Article,Scopus,2-s2.0-84861169197
"Spraggs, K.R., Sneed, L.H., Belarbi, A., Anderson, N.L.","Field investigation of spalling in partial-depth preoast oonorete bridge decks using nondestructive testing",2012,"PCI Journal","57","2",,"80","93",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861587168&partnerID=40&md5=5d7ada7de44cc615357c2fb64b5df46b",Review,Scopus,2-s2.0-84861587168
"Bae, S.-W., Tann, B.D., Belarbi, A.","Size effect of reinforced concrete beams strengthened in shear with externally bonded CFRP sheets",2012,"Proceedings of the 6th International Conference on FRP Composites in Civil Engineering, CICE 2012",,,,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924402056&partnerID=40&md5=65dca03ab920b0510e4934a67db313f8",Conference Paper,Scopus,2-s2.0-84924402056
"You, Y.-M., Ayoub, A., Belarbi, A.","Three-dimensional nonlinear finite-element analysis of prestressed concrete beams strengthened in shear with FRP composites",2011,"Journal of Composites for Construction","15","6",,"896","907",,8,10.1061/(ASCE)CC.1943-5614.0000226,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855974841&doi=10.1061%2f%28ASCE%29CC.1943-5614.0000226&partnerID=40&md5=6ec2df7c7ef899be5dced2d0dec86c5d",Article,Scopus,2-s2.0-84855974841
"Li, Q., Belarbi, A.","Seismic behavior of RC columns with interlocking spirals under combined loadings including torsion",2011,"Procedia Engineering","14",,,"1281","1291",,5,10.1016/j.proeng.2011.07.161,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054788344&doi=10.1016%2fj.proeng.2011.07.161&partnerID=40&md5=16f652e39271e43a4e06d599c70a2ffd",Conference Paper,Scopus,2-s2.0-80054788344
"You, Y.-M., Belarbi, A.","Thickness of shear flow zone in a circular RC column under pure torsion",2011,"Engineering Structures","33","9",,"2435","2447",,4,10.1016/j.engstruct.2011.04.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960156819&doi=10.1016%2fj.engstruct.2011.04.016&partnerID=40&md5=34421999762468aeb4891795fe8a1f0f",Article,Scopus,2-s2.0-79960156819
"Wang, H., Belarbi, A.","Ductility characteristics of fiber-reinforced-concrete beams reinforced with FRP rebars",2011,"Construction and Building Materials","25","5",,"2391","2401",,33,10.1016/j.conbuildmat.2010.11.040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551585383&doi=10.1016%2fj.conbuildmat.2010.11.040&partnerID=40&md5=c8675c95859a1faed6931c412445ca98",Article,Scopus,2-s2.0-79551585383
"Watkins, S.E., Konz, B.A., Dua, R., Belarbi, A., Wunsch, D.C.","Smart truss for education",2011,"Journal of Intelligent Material Systems and Structures","22","4",,"317","326",,,10.1177/1045389X10386987,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955791594&doi=10.1177%2f1045389X10386987&partnerID=40&md5=f6b7a6247df81497096cdc28f4075b75",Article,Scopus,2-s2.0-79955791594
"Murphy, M.S., Belarbi, A., Kuchma, D.","Shear design equations for concrete girders strengthened with FRP",2011,"Advances in FRP Composites in Civil Engineering - Proceedings of the 5th International Conference on FRP Composites in Civil Engineering, CICE 2010",,,,"767","771",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896462099&partnerID=40&md5=41ec59f9a3d5122c231ee98508a023d9",Conference Paper,Scopus,2-s2.0-84896462099
"Kuchma, D.A., Belarbi, A., Bae, S.-W., Murphy, M.","Challenges in shear strengthening using FRP strips",2011,"fib Symposium PRAGUE 2011: Concrete Engineering for Excellence and Efficiency, Proceedings","2",,,"1157","1160",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015951917&partnerID=40&md5=bdbf98b108ebdaffab7ea75e5efadc04",Conference Paper,Scopus,2-s2.0-85015951917
"Nguyen, T.L.T., Silva, P.F., Manzari, M.T., Belarbi, A.","System modeling for seismic performance assessment and evaluation of reinforced concrete bridge columns",2010,"American Concrete Institute, ACI Special Publication",,"271 SP",,"125","146",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952320435&partnerID=40&md5=833ca8c796cf68b67ba1762a1c3a2b81",Conference Paper,Scopus,2-s2.0-79952320435
"Belarbi, A., Prakash, S.S., Silva, P.F.","Incorporation of decoupled damage index models in performance-based evaluation of RC circular and square bridge columns under combined loadings",2010,"American Concrete Institute, ACI Special Publication",,"271 SP",,"79","102",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952325931&partnerID=40&md5=71dc8131e8a61596fef1cf6847e532f9",Conference Paper,Scopus,2-s2.0-79952325931
"Li, Q., Belarbi, A., Prakash, S.S.","Seismic performance of square RC bridge columns under combined loading including torsion with low shear",2010,"Proceedings of the 12th International Conference on Engineering, Science, Construction, and Operations in Challenging Environments - Earth and Space 2010",,,,"3011","3018",,2,10.1061/41096(366)286,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649274547&doi=10.1061%2f41096%28366%29286&partnerID=40&md5=632856a5a0213b5fd609d83493033954",Conference Paper,Scopus,2-s2.0-78649274547
"Moslehy, Y., Gu, H., Belarbi, A., Mo, Y.L., Song, G.","Structural health monitoring of reinforced concrete columns subjected to reversed cyclic loading using innovative smart aggregates",2010,"Proceedings of the 12th International Conference on Engineering, Science, Construction, and Operations in Challenging Environments - Earth and Space 2010",,,,"3056","3071",,5,10.1061/41096(366)291,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649256939&doi=10.1061%2f41096%28366%29291&partnerID=40&md5=1807e147358c325bd2da1ae2e758c16c",Conference Paper,Scopus,2-s2.0-78649256939
"Moslehy, Y., Gu, H., Belarbi, A., Mo, Y.L., Song, G.","Smart aggregate-based damage detection of circular RC columns under cyclic combined loading",2010,"Proceedings of the 19th Analysis and Computation Specialty Conference",,,,"140","158",,2,10.1061/41131(370)13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954827934&doi=10.1061%2f41131%28370%2913&partnerID=40&md5=653c771b18d661ff6574316c1d5b3cf2",Conference Paper,Scopus,2-s2.0-77954827934
"Moslehy, Y., Gu, H., Belarbi, A., Mo, Y.L., Song, G.","Smart aggregate based damage detection of circular RC columns under cyclic combined loading",2010,"Smart Materials and Structures","19","6", 065021,"","",,22,10.1088/0964-1726/19/6/065021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953567866&doi=10.1088%2f0964-1726%2f19%2f6%2f065021&partnerID=40&md5=dbf6b89077fd23fdda330256ddf47adf",Article,Scopus,2-s2.0-77953567866
