Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pike, S.M., Sastry, S., Welch, J.L.","Failure detectors encapsulate fairness",2012,"Distributed Computing","25","4",,"313","333",,2,10.1007/s00446-012-0164-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865344781&doi=10.1007%2fs00446-012-0164-x&partnerID=40&md5=deec17439ad4f52a9dd9abea3c389fcb",Article,Scopus,2-s2.0-84865344781
"Pike, S.M., Sastry, S., Welch, J.L.","Brief announcement: Failure detectors encapsulate fairness",2010,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6343 LNCS",,,"389","391",,,10.1007/978-3-642-15763-9_35,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649980141&doi=10.1007%2f978-3-642-15763-9_35&partnerID=40&md5=43e79b383df894c36cf8a4542254dcc5",Conference Paper,Scopus,2-s2.0-78649980141
"Pike, S.M., Sastry, S., Welch, J.L.","Failure detectors encapsulate fairness",2010,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6490 LNCS",,,"173","188",,3,10.1007/978-3-642-17653-1_15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650880682&doi=10.1007%2f978-3-642-17653-1_15&partnerID=40&md5=c537cc32954ba1301f355204432ff811",Conference Paper,Scopus,2-s2.0-78650880682
"Sastry, S., Pike, S.M., Welch, J.L.","Erratum: Weakest failure detector for wait-free dining under eventual weak exclusion (Annual ACM Symposium on Parallelism in Algorithms and Architectures)",2010,"Annual ACM Symposium on Parallelism in Algorithms and Architectures",,,,"365","",,,10.1145/1810479.1810542,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954893901&doi=10.1145%2f1810479.1810542&partnerID=40&md5=5c03db8991bcad4b2a0ca45659d2a618",Erratum,Scopus,2-s2.0-77954893901
"Pike, S.M., Heym, W.D., Adcock, B., Bronish, D., Kirschenbaum, J., Weide, B.W.","Traditional assignment considered harmful",2009,"Proceedings of the Conference on Object-Oriented Programming Systems, Languages, and Applications, OOPSLA",,,,"909","916",,,10.1145/1639950.1640056,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-72249120455&doi=10.1145%2f1639950.1640056&partnerID=40&md5=c0bdb91542a7308c14e86464dcc9b5c8",Conference Paper,Scopus,2-s2.0-72249120455
"Sastry, S., Pike, S.M., Welch, J.L.","Crash-quiescent failure detection",2009,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","5805 LNCS",,,"326","340",,1,10.1007/978-3-642-04355-0_34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-76649138584&doi=10.1007%2f978-3-642-04355-0_34&partnerID=40&md5=6dc3a9d579b136f8999739fc02cd1416",Conference Paper,Scopus,2-s2.0-76649138584
"Sastry, S., Pike, S.M., Welch, J.L.","Crash fault detection in celerating environments",2009,"IPDPS 2009 - Proceedings of the 2009 IEEE International Parallel and Distributed Processing Symposium",,, 5161050,"","",,4,10.1109/IPDPS.2009.5161050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449884947&doi=10.1109%2fIPDPS.2009.5161050&partnerID=40&md5=1620371ab8cdbadb9102d01878a93bb4",Conference Paper,Scopus,2-s2.0-70449884947
"Sastry, S., Pike, S.M., Welch, J.L.","The weakest failure detector for wait-free dining under eventual weak exclusion",2009,"Annual ACM Symposium on Parallelism in Algorithms and Architectures",,, 1584021,"111","120",,3,10.1145/1583991.1584021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449638275&doi=10.1145%2f1583991.1584021&partnerID=40&md5=2e3e57cf36f95db26fe5105d228be321",Conference Paper,Scopus,2-s2.0-70449638275
"Pike, S.M., Song, Y., Sastry, S.","Wait-free dining under eventual weak exclusion",2008,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","4904 LNCS",,,"135","146",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-39149109613&partnerID=40&md5=298588d612f83eac6a507ab8f2c4fe2c",Conference Paper,Scopus,2-s2.0-39149109613
"Sastry, S., Pike, S.M.","Eventually perfect failure detectors using ADD channels",2007,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","4742 LNCS",,,"483","496",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38149126260&partnerID=40&md5=0bf932339113de3399f2f0d5b7adbb7a",Conference Paper,Scopus,2-s2.0-38149126260
"Cook, S.W., Stroustrup, B., Pike, S.M.","An early-reply based framework: Reliable concurrency that is verifiable",2007,"Proceedings of IEEE International Symposium on High Assurance Systems Engineering",,, 4404776,"405","406",,,10.1109/HASE.2007.18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-48349147489&doi=10.1109%2fHASE.2007.18&partnerID=40&md5=e361e2344dfba8955d7428d3c04d8d39",Conference Paper,Scopus,2-s2.0-48349147489
"Song, Y., Pike, S.M.","Eventually k-bounded wait-free distributed daemons",2007,"Proceedings of the International Conference on Dependable Systems and Networks",,, 4273016,"645","654",,3,10.1109/DSN.2007.44,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36048963650&doi=10.1109%2fDSN.2007.44&partnerID=40&md5=961983e5db089e4f2f39b94e6ced7667",Conference Paper,Scopus,2-s2.0-36048963650
"Sivilotti, P.A.G., Pike, S.M.","The suitability of kinesthetic learning activities for teaching distributed algorithms",2007,"SIGCSE 2007: 38th SIGCSE Technical Symposium on Computer Science Education",,,,"362","366",,13,10.1145/1227310.1227438,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34748910537&doi=10.1145%2f1227310.1227438&partnerID=40&md5=d1c03d78a099654ba97f180d8afe3588",Conference Paper,Scopus,2-s2.0-34748910537
"Pike, S.M., Song, Y., Ghoshal, K.","Brief announcement: Wait-free dining for eventual weak exclusion",2006,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","4280 LNCS",,,"578","579",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845595952&partnerID=40&md5=92482183d33268a8acba8a50dd5abc79",Conference Paper,Scopus,2-s2.0-33845595952
"Pike, S.M., Sivilotti, P.A.G.","Dining philosophers with crash locality 1",2004,"Proceedings - International Conference on Distributed Computing Systems","24",,,"22","29",,16,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2442490068&partnerID=40&md5=a9efb5ea13c044dd2893420f8b080c22",Conference Paper,Scopus,2-s2.0-2442490068
