Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cai, Y., Kazman, R.","Detecting and quantifying architectural debt: Theory and practice",2017,"Proceedings - 2017 IEEE/ACM 39th International Conference on Software Engineering Companion, ICSE-C 2017",,, 7965404,"503","504",,,10.1109/ICSE-C.2017.165,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026760418&doi=10.1109%2fICSE-C.2017.165&partnerID=40&md5=7e254db4452659447ff6f96d75e8f75b",Conference Paper,Scopus,2-s2.0-85026760418
"Kazman, R., Stoddard, R., Danks, D., Cai, Y.","Causal modeling, discovery, &amp; inference for software engineering",2017,"Proceedings - 2017 IEEE/ACM 39th International Conference on Software Engineering Companion, ICSE-C 2017",,, 7965293,"172","174",,,10.1109/ICSE-C.2017.138,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026788910&doi=10.1109%2fICSE-C.2017.138&partnerID=40&md5=00a636b04f3f2aca20dc0c33552b4578",Conference Paper,Scopus,2-s2.0-85026788910
"Lin, Y., Peng, X., Cai, Y., Dig, D., Zheng, D., Zhao, W.","Interactive and guided architectural refactoring with search-based recommendation",2016,"Proceedings of the ACM SIGSOFT Symposium on the Foundations of Software Engineering","13-18-November-2016",,,"535","546",,1,10.1145/2950290.2950317,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997124483&doi=10.1145%2f2950290.2950317&partnerID=40&md5=a398b600201d12b8e78ac14606f33ccb",Conference Paper,Scopus,2-s2.0-84997124483
"Feng, Q., Kazman, R., Cai, Y., Mo, R., Xiao, L.","Towards an architecture-centric approach to security analysis",2016,"Proceedings - 2016 13th Working IEEE/IFIP Conference on Software Architecture, WICSA 2016",,, 7516832,"221","230",,5,10.1109/WICSA.2016.41,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983238335&doi=10.1109%2fWICSA.2016.41&partnerID=40&md5=8758a2e935627411a84d692025434931",Conference Paper,Scopus,2-s2.0-84983238335
"Cai, Y., Kazman, R.","Software architecture health monitor",2016,"Proceedings - 1st International Workshop on Bringing Architectural Design Thinking Into Developers' Daily Activities, Bridge 2016",,,,"18","21",,,10.1145/2896935.2896940,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974625951&doi=10.1145%2f2896935.2896940&partnerID=40&md5=fed5f4198230b89f3008e2248c3f868f",Conference Paper,Scopus,2-s2.0-84974625951
"Xiao, L., Cai, Y., Kazman, R., Mo, R., Feng, Q.","Identifying and quantifying architectural debt",2016,"Proceedings - International Conference on Software Engineering","14-22-May-2016",,,"488","498",,4,10.1145/2884781.2884822,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971392997&doi=10.1145%2f2884781.2884822&partnerID=40&md5=1e41f78e8c8856bacb7a6e7e075f88a6",Conference Paper,Scopus,2-s2.0-84971392997
"Mo, R., Cai, Y., Kazman, R., Xiao, L., Feng, Q.","Decoupling level: A new metric for architectural maintenance complexity",2016,"Proceedings - International Conference on Software Engineering","14-22-May-2016",,,"499","510",,4,10.1145/2884781.2884825,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971483289&doi=10.1145%2f2884781.2884825&partnerID=40&md5=ef1e35453bde4a0d017a390b9d50d1f9",Conference Paper,Scopus,2-s2.0-84971483289
"Kazman, R., Cai, Y., Mo, R., Feng, Q., Xiao, L., Haziyev, S., Fedak, V., Shapochka, A.","A Case Study in Locating the Architectural Roots of Technical Debt",2015,"Proceedings - International Conference on Software Engineering","2",, 7202962,"179","188",,20,10.1109/ICSE.2015.146,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943346141&doi=10.1109%2fICSE.2015.146&partnerID=40&md5=4c376181b738827b3df75b054e628c12",Conference Paper,Scopus,2-s2.0-84943346141
"Kouroshfar, E., Mirakhorli, M., Bagheri, H., Xiao, L., Malek, S., Cai, Y.","A study on the role of software architecture in the evolution and quality of software",2015,"IEEE International Working Conference on Mining Software Repositories","2015-August",, 7180084,"246","257",,2,10.1109/MSR.2015.30,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957107498&doi=10.1109%2fMSR.2015.30&partnerID=40&md5=2023b404663c556c3e05ef6c2fc17fec",Conference Paper,Scopus,2-s2.0-84957107498
"Guimarães, E., Garcia, A., Cai, Y.","Architecture-sensitive heuristics for prioritizing critical code anomalies",2015,"ACM International Conference Proceeding Series","16-19-March-2015",, 2724567,"68","80",,,10.1145/2724525.2724567,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986626455&doi=10.1145%2f2724525.2724567&partnerID=40&md5=00b06b9140fe31efcc0a4f19514459bc",Conference Paper,Scopus,2-s2.0-84986626455
