Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bruning, E.C., Rust, W.D., Macgorman, D.R., Biggerstaff, M.I., Schuur, T.J.","Formation of charge structures in a supercell",2010,"Monthly Weather Review","138","10",,"3740","3761",,29,10.1175/2010MWR3160.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958499668&doi=10.1175%2f2010MWR3160.1&partnerID=40&md5=75990b3d41c5ce3c85a2c17ae3fc2920",Article,Scopus,2-s2.0-77958499668
"Payne, C.D., Schuur, T.J., Macgorman, D.R., Biggerstaff, M.I., Kuhlman, K.M., Rust, W.D.","Polarimetric and electrical characteristics of a lightning ring in a supercell storm",2010,"Monthly Weather Review","138","6",,"2405","2425",,20,10.1175/2009MWR3210.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955583328&doi=10.1175%2f2009MWR3210.1&partnerID=40&md5=fd65093503f56797b0b64375804e6294",Article,Scopus,2-s2.0-77955583328
"Lund, N.R., Macgorman, D.R., Schuur, T.J., Biggerstaff, M.I., Rust, W.D.","Relationships between lightning location and polarimetric radar signatures in a small mesoscale convective system",2009,"Monthly Weather Review","137","12",,"4151","4170",,37,10.1175/2009MWR2860.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-75149128695&doi=10.1175%2f2009MWR2860.1&partnerID=40&md5=f38251f52ed76929b363c8eea1affa88",Article,Scopus,2-s2.0-75149128695
"Weiss, S.A., Rust, W.D., MacGorman, D.R., Bruning, E.C., Krehbiel, P.R.","Evolving complex electrical structures of the STEPS 25 June 2000 multicell storm",2008,"Monthly Weather Review","136","2",,"741","756",,25,10.1175/2007MWR2023.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44449107026&doi=10.1175%2f2007MWR2023.1&partnerID=40&md5=afe05d92a049fbe261a906325850e024",Article,Scopus,2-s2.0-44449107026
"Bruning, E.C., Rust, W.D., Schuur, T.J., MacGorman, D.R., Krehbiel, P.R., Rison, W.","Electrical and polarimetric radar observations of a multicell storm in TELEX",2007,"Monthly Weather Review","135","7",,"2525","2544",,50,10.1175/MWR3421.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547650782&doi=10.1175%2fMWR3421.1&partnerID=40&md5=be998edc38e38768aad07ba63f55c534",Article,Scopus,2-s2.0-34547650782
"Stolzenburg, M., Marshall, T.C., Rust, W.D., Bruning, E., MacGorman, D.R., Hamlin, T.","Electric field values observed near lightning flash initiations",2007,"Geophysical Research Letters","34","4", L04804,"","",,38,10.1029/2006GL028777,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547498208&doi=10.1029%2f2006GL028777&partnerID=40&md5=3ef3e6ccf45b8cca6ca075bbd508331c",Article,Scopus,2-s2.0-34547498208
"Krider, E.P., Christian, H.J., Dye, J.E., Koons, H.C., Madura, J., Merceret, F., Rust, W.D., Walterscheid, R.L., Willett, J.C.","Natural and triggered lightning launch commit criteria",2006,"86th AMS Annual Meeting",,,,"","",5,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868166431&partnerID=40&md5=7774b047044d68dbddfb39ac5475c164",Conference Paper,Scopus,2-s2.0-84868166431
"Biermann, N.S., Biggerstaff, M.I., Carrie, G.D., Ramig, N.R., Wiegman, T.L., Sessing, M.L., MacGorman, D.R., Rust, W.D., Carey, L.D., Krehbiel, P.R., Rison, W., Hamlin, T.","The role of storm dynamics on lightning activity for the 19 June 2004 mesoscale convective system during telex",2005,"11th Conference on Mesoscale Processes and the 32nd Conference on Radar Meteorology",,,,"829","835",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745242940&partnerID=40&md5=acd4fc8c6ab697fdc31ff7811d56d7d0",Conference Paper,Scopus,2-s2.0-33745242940
"MacGorman, D.R., Rust, W.D., Krehbiel, P., Rison, W., Bruning, E., Wiens, K.","The electrical structure of two supercell storms during STEPS",2005,"Monthly Weather Review","133","9",,"2583","2607",,72,10.1175/MWR2994.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27144503715&doi=10.1175%2fMWR2994.1&partnerID=40&md5=069201e94eca6f7324bc3feb46aa466a",Article,Scopus,2-s2.0-27144503715
"Rust, W.D., MacGorman, D.R., Bruning, E.C., Weiss, S.A., Krehbiel, P.R., Thomas, R.J., Rison, W., Hamlin, T., Harlin, J.","Inverted-polarity electrical structures in thunderstorms in the Severe Thunderstorm Electrification and Precipitation Study (STEPS)",2005,"Atmospheric Research","76","1-4",,"247","271",,97,10.1016/j.atmosres.2004.11.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23144435363&doi=10.1016%2fj.atmosres.2004.11.029&partnerID=40&md5=e02e199ef0511564f2693fc293c35a01",Article,Scopus,2-s2.0-23144435363
"Lang, T.J., Miller, L.J., Weisman, M., Rutledge, S.A., Barker III, L.J., Bringi, V.N., Chandrasekar, V., Detwiler, A., Doesken, N., Helsdon, J., Knight, C., Krehbiel, P., Lyons, W.A., MacGorman, D., Rasmussen, E., Rison, W., Rust, W.D., Thomas, R.J.","The severe thunderstorm electrification and precipitation study",2004,"Bulletin of the American Meteorological Society","85","8",,"1107","1125",,117,10.1175/BAMS-85-8-1107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3943105507&doi=10.1175%2fBAMS-85-8-1107&partnerID=40&md5=c754e9733fe22e23245e06155a811ee7",Article,Scopus,2-s2.0-3943105507
"Rust, W.D., Trapp, R.J.","Initial balloon soundings of the electric field in winter nimbostratus clouds in the USA",2002,"Geophysical Research Letters","29","20",,"20","1",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037110248&partnerID=40&md5=9dc2a98da435308558c201c93ed804fa",Article,Scopus,2-s2.0-0037110248
"Rust, W.D., MacGorman, D.R.","Possibly inverted-polarity electrical structures in thunderstorms during STEPS",2002,"Geophysical Research Letters","29","12",,"12","1",,57,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037098803&partnerID=40&md5=f8e573c88ecd64b3e750160faefb2f0e",Article,Scopus,2-s2.0-0037098803
"Stolzenburg, M., Marshall, T.C., Rust, W.D., Bartels, D.L.","Two simultaneous charge structures in thunderstorm convection",2002,"Journal of Geophysical Research Atmospheres","107","18",,"5","1-5-12",,19,10.1029/2001JD000904,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0012122738&doi=10.1029%2f2001JD000904&partnerID=40&md5=5a93a6d6b1191a15c284cab5ef86f47f",Article,Scopus,2-s2.0-0012122738
"Schultz, D.M., Steenburgh, W.J., Trapp, R.J., Horel, J., Kingsmill, D.E., Dunn, L.B., Rust, W.D., Cheng, L., Bansemer, A., Cox, J., Daugherty, J., Jorgensen, D.P., Meitín, J., Showell, L., Smull, B.F., Tarp, K., Trainor, M.","Understanding Utah winter storms: The Intermountain precipitation experiment",2002,"Bulletin of the American Meteorological Society","83","2",,"189","200+202-210",,36,10.1175/1520-0477(2002)083&lt;0189:UUWSTI&gt;2.3.CO;2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-18344380808&doi=10.1175%2f1520-0477%282002%29083%26lt%3b0189%3aUUWSTI%26gt%3b2.3.CO%3b2&partnerID=40&md5=27df65ead0e356116ef320e3b2fc9605",Article,Scopus,2-s2.0-18344380808
"Stolzenburg, M., Marshall, T.C., Rust, W.D.","Serial soundings of electric field through a mesoscale convective system",2001,"Journal of Geophysical Research Atmospheres","106","D12", 2001JD900074,"12371","12380",,15,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034914593&partnerID=40&md5=6f006c076ea011ad8a6866a1de8fefdf",Article,Scopus,2-s2.0-0034914593
"Bluestein, H.B., Albrecht, B.A., Hardesty, R.M., Rust, W.D., Parsons, D., Wakimoto, R., Rauber, R.M.","Ground-based mobile instrument workshop summary, 23-24 February 2000, Boulder, Colorado",2001,"Bulletin of the American Meteorological Society","82","4",,"681","694",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0042408355&partnerID=40&md5=1c7c1ca0b7cedd8fb4ee39a8d9f4a72a",Conference Paper,Scopus,2-s2.0-0042408355
"Marshall, T.C., Stolzenburg, M., Rust, W.D., Williams, E.R., Boldi, R.","Positive charge in the stratiform could of a mesoscale convective system",2001,"Journal of Geophysical Research Atmospheres","106","1",,"1157","1163",,31,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035051241&partnerID=40&md5=b0eb4570d66aa47b570650e770848841",Article,Scopus,2-s2.0-0035051241
