Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Thomas, S.W., Alcantar, N.A.","System integration of functionalized natural materials",2017,"MRS Bulletin","42","5",,"343","349",,,10.1557/mrs.2017.90,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019077148&doi=10.1557%2fmrs.2017.90&partnerID=40&md5=44fb12158074878b39e6d9a4882d59f4",Article,Scopus,2-s2.0-85019077148
"Falahat, R., Wiranowska, M., Toomey, R., Alcantar, N.","ATR-FTIR analysis of spectral and biochemical changes in glioma cells induced by chlorotoxin",2016,"Vibrational Spectroscopy","87",,,"164","172",,1,10.1016/j.vibspec.2016.10.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992735252&doi=10.1016%2fj.vibspec.2016.10.004&partnerID=40&md5=89c69e00af10dc1281bb920b85593d8e",Article,Scopus,2-s2.0-84992735252
"Vecino, X., Devesa-Rey, R., de Lima Stebbins, D.M., Moldes, A.B., Cruz, J.M., Alcantar, N.A.","Evaluation of a cactus mucilage biocomposite to remove total arsenic from water",2016,"Environmental Technology and Innovation","6",,,"69","79",,1,10.1016/j.eti.2016.07.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981263257&doi=10.1016%2fj.eti.2016.07.001&partnerID=40&md5=940f9784a04bd6879380cd3bf42288f4",Article,Scopus,2-s2.0-84981263257
"Fox, D.I., Stebbins, D.M., Alcantar, N.A.","Combining Ferric Salt and Cactus Mucilage for Arsenic Removal from Water",2016,"Environmental Science and Technology","50","5",,"2507","2513",,6,10.1021/acs.est.5b04145,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959574050&doi=10.1021%2facs.est.5b04145&partnerID=40&md5=e725bff2faff80302e4a1130f5dbca02",Article,Scopus,2-s2.0-84959574050
"Ghebremichael, K., Ergas, S., Alcantar, N.","Enhancement of the Performance of a Biosand Filter Using Pumice Media and Natural Coagulant Dosing",2016,"World Environmental And Water Resources Congress 2016: Environmental, Sustainability, Groundwater, Hydraulic Fracturing, and Water Distribution Systems Analysis - Papers from Sessions of the Proceedings of the 2016 World Environmental and Water Resources Congress",,,,"256","264",,,10.1061/9780784479865.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976515068&doi=10.1061%2f9780784479865.027&partnerID=40&md5=25effc83471d966dbe0a2e40fbdb73ca",Conference Paper,Scopus,2-s2.0-84976515068
"Falahat, R., Wiranowska, M., Gallant, N.D., Toomey, R., Hill, R., Alcantar, N.","A Cell ELISA for the quantification of MUC1 mucin (CD227) expressed by cancer cells of epithelial and neuroectodermal origin",2015,"Cellular Immunology","298","1-2",,"96","103",,1,10.1016/j.cellimm.2015.09.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958582182&doi=10.1016%2fj.cellimm.2015.09.009&partnerID=40&md5=309170518471602dd5b0552e3a7231cd",Article,Scopus,2-s2.0-84958582182
"Restrepo, D., Laconi, N.S., Alcantar, N.A., West, L.A., Buttice, A.L., Patel, S., Kayton, M.L.","Inhibition of heparin precipitation, bacterial growth, and fungal growth with a combined isopropanol-ethanol locking solution for vascular access devices",2015,"Journal of Pediatric Surgery","50","3",,"472","477",,3,10.1016/j.jpedsurg.2014.07.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924079528&doi=10.1016%2fj.jpedsurg.2014.07.003&partnerID=40&md5=bf77bba319865176a56db2176771ffbf",Article,Scopus,2-s2.0-84924079528
"Zhao, W., Guo, F., Toomey, R., Ergas, S., Alcantar, N.","Kinetic and equilibrium studies of modified chabazite particles to remove ammonium for both freshwater and seawater fish",2015,"Particle Technology Forum 2015 - Core Programming Area at the 2015 AIChE Annual Meeting",,,,"40","51",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969749441&partnerID=40&md5=bb0a38348e057f4504c54c7ba4eb6a1d",Conference Paper,Scopus,2-s2.0-84969749441
"Zhao, W., Guo, F., Ergas, S., Alcantar, N.","Controlling ammonia levels with natural materials to preserve bait and stored fish in freshwater and seawater",2014,"Environmental Division 2014 - Core Programming Area at the 2014 AIChE Annual Meeting",,,,"585","595",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961904068&partnerID=40&md5=d3834967fbd3279e6b50402500b8f350",Conference Paper,Scopus,2-s2.0-84961904068
"Thomas, S.W., Bell, B., Alcantar, N., Durham, D., Perez, S.","Framework for structural, processing, and environmental assessment of micro to nano scaled integrated circuit structures",2014,"ECS Transactions","61","6",,"141","153",,,10.1149/06106.0141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925267243&doi=10.1149%2f06106.0141&partnerID=40&md5=efbc3fc50171facf1561f411bf8da4a3",Conference Paper,Scopus,2-s2.0-84925267243
"Pettit, S.L., Rodriguez-Gonzalez, L., Michaels, J.T., Alcantar, N.A., Ergas, S.J., Kuhn, J.N.","Parameters influencing the photocatalytic degradation of geosmin and 2-methylisoborneol utilizing immobilized TiO<inf>2</inf>",2014,"Catalysis Letters","144","8",,"1460","1465",,2,10.1007/s10562-014-1281-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905568104&doi=10.1007%2fs10562-014-1281-x&partnerID=40&md5=597d32c892a344b86c8fd873d395cdf4",Article,Scopus,2-s2.0-84905568104
"Jain, P., Muralidharan, R., Sedloff, J., Li, X., Alcantar, N.A., Harmon, J.P.","Processing and performance of polymeric transparent conductive composites",2013,"International Journal of Polymer Science","2013",, 845432,"","",,,10.1155/2013/845432,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883140711&doi=10.1155%2f2013%2f845432&partnerID=40&md5=f694ca37c22990631cdf54b87ca37a18",Article,Scopus,2-s2.0-84883140711
"Williams, E.C., Alcantar, N.A., Wiranowska, M.","Nanoparticle based delivery of therapeutics to glioma",2013,"Gliomas: Symptoms, Diagnosis and Treatment Options",,,,"371","395",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892908741&partnerID=40&md5=1e55eabbdc12b60a9672abc4bfc5865f",Book Chapter,Scopus,2-s2.0-84892908741
