Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Vince, A.","Counting connected sets and connected partitions of a graph",2017,"Australasian Journal of Combinatorics","67","2",,"281","293",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009070488&partnerID=40&md5=733100b82ecdfeaf9224db8c3860fa83",Article,Scopus,2-s2.0-85009070488
"Bandt, C., Barnsley, M., Hegland, M., Vince, A.","Old wine in fractal bottles I: Orthogonal expansions on self-referential spaces via fractal transformations",2016,"Chaos, Solitons and Fractals","91",,,"478","489",,,10.1016/j.chaos.2016.07.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979208530&doi=10.1016%2fj.chaos.2016.07.007&partnerID=40&md5=bb7380a3f2b08bad51d6448c395d8a47",Article,Scopus,2-s2.0-84979208530
"Barnsley, M.F., Harding, B., Vince, A., Viswanathan, P.","Approximation of rough functions",2016,"Journal of Approximation Theory","209",,,"23","43",,,10.1016/j.jat.2016.04.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976593294&doi=10.1016%2fj.jat.2016.04.003&partnerID=40&md5=3f5edae06a1f60f9d4aad64d3305b26e",Article,Scopus,2-s2.0-84976593294
"Sitharam, M., Vince, A., Wang, M., Bóna, M.","Symmetry in sphere-based assembly configuration spaces",2016,"Symmetry","8","1", 5,"","",,,10.3390/sym8010005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957803198&doi=10.3390%2fsym8010005&partnerID=40&md5=4819d2ab80e7155a31052d410c1c6f50",Article,Scopus,2-s2.0-84957803198
"Barnsley, M.F., Vince, A.","Fast basins and branched fractal manifolds of attractors of iterated function systems",2015,"Symmetry, Integrability and Geometry: Methods and Applications (SIGMA)","11",, 084,"","",21,1,10.3842/SIGMA.2015.084,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945295048&doi=10.3842%2fSIGMA.2015.084&partnerID=40&md5=e07acc952a6bfb1d307d1dda0eb6d073",Article,Scopus,2-s2.0-84945295048
"Vince, A.","A combinatorial approach to binary positional number systems",2014,"Acta Mathematica Hungarica","143","1",,"138","158",,,10.1007/s10474-013-0387-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902214817&doi=10.1007%2fs10474-013-0387-8&partnerID=40&md5=97557469320177502a4e871cc2b97cb1",Article,Scopus,2-s2.0-84902214817
"Barnsley, M., Vince, A.","Fractal Tilings from Iterated Function Systems",2014,"Discrete and Computational Geometry","51","3",,"729","752",,3,10.1007/s00454-014-9589-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899936274&doi=10.1007%2fs00454-014-9589-2&partnerID=40&md5=8d72ac13047d5a46f743de15b7d8ba57",Article,Scopus,2-s2.0-84899936274
"Barnsley, M., Harding, B., Vince, A.","The entropy of a special overlapping dynamical system",2014,"Ergodic Theory and Dynamical Systems","34","2",,"483","500",,3,10.1017/etds.2012.140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902119167&doi=10.1017%2fetds.2012.140&partnerID=40&md5=c178d07f316c535b2fbfa0c6cc13c8c5",Article,Scopus,2-s2.0-84902119167
"Samuel, T., Snigireva, N., Vince, A.","Embedding the symbolic dynamics of Lorenz maps",2014,"Mathematical Proceedings of the Cambridge Philosophical Society","156","3",,"505","519",,,10.1017/S0305004114000061,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896995758&doi=10.1017%2fS0305004114000061&partnerID=40&md5=b6836d74fa85608f571d514ae4ee9075",Article,Scopus,2-s2.0-84896995758
"Barnsley, M., Steiner, W., Vince, A.","Critical itineraries of maps with constant slope and one discontinuity",2014,"Mathematical Proceedings of the Cambridge Philosophical Society","157","3",,"547","565",,,10.1017/S0305004114000486,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918801645&doi=10.1017%2fS0305004114000486&partnerID=40&md5=6ad43a021d80e710a4c380176cb6b374",Article,Scopus,2-s2.0-84918801645
"Barnsley, M.F., Vince, A.","The conley attractors of an iterated function system",2013,"Bulletin of the Australian Mathematical Society","88","2",,"267","279",,4,10.1017/S0004972713000348,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883641718&doi=10.1017%2fS0004972713000348&partnerID=40&md5=58f3c6829ce8bf83da341378f0bd66cc",Article,Scopus,2-s2.0-84883641718
"Barnsley, M.F., Vince, A.","Fractal Continuation",2013,"Constructive Approximation","38","2",,"311","337",,7,10.1007/s00365-013-9205-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883813388&doi=10.1007%2fs00365-013-9205-3&partnerID=40&md5=8ea2bbab7d915781ed9e48b122e353ee",Article,Scopus,2-s2.0-84883813388
"Barnsley, M., Vince, A.","Developments in fractal geometry",2013,"Bulletin of Mathematical Sciences","3","2",,"299","348",,12,10.1007/s13373-013-0041-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899902766&doi=10.1007%2fs13373-013-0041-3&partnerID=40&md5=2696ad0c90b9f5b5911cdcf3a723bd7a",Article,Scopus,2-s2.0-84899902766
"Bóna, M., Vince, A.","The number of ways to assemble a graph",2013,"10th Meeting on Analytic Algorithmics and Combinatorics 2013, ANALCO 2013",,,,"8","17",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959860403&partnerID=40&md5=4dcaeb5be2c75da70ccaaa4310ec2417",Conference Paper,Scopus,2-s2.0-84959860403
"Vince, A., Bóna, M.","The number of ways to assemble a graph",2012,"Electronic Journal of Combinatorics","19","4",,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872058135&partnerID=40&md5=0078f4c63fa690956cbaf70cb00a46f3",Article,Scopus,2-s2.0-84872058135
